# Time series at grid cell:  36   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.53307009363107E-05   1.48210344770591E-05   3.66636182240044E-05   2.04125889278212E-05   7.42355473555368E-09   1.00000313914836E-16   2.75629446400366E-06   5.77381767568661E-05   6.70700699383246E-04   5.72284378279452E+00   5.20604067366555E-08   4.12035231768710E-09
  2.00000E-02                4.53307009362631E-05   1.48210344768669E-05   3.66636182240004E-05   2.04125889278019E-05   7.42355418349927E-09   1.00000313914836E-16   2.75629446399402E-06   5.77381767560417E-05   6.70700700809490E-04   5.72284378279337E+00   5.20604067350449E-08   4.12035231755576E-09
  3.00000E-02                4.53307009362267E-05   1.48210344766750E-05   3.66636182239963E-05   2.04125889277826E-05   7.42355417297297E-09   1.00000313914836E-16   2.75629446398438E-06   5.77381767555747E-05   6.70700700809688E-04   5.72284378279190E+00   5.20604067360213E-08   4.12035231763511E-09
  4.00000E-02                4.53307009361903E-05   1.48210344764832E-05   3.66636182239923E-05   2.04125889277633E-05   7.42355417279809E-09   1.00000313914836E-16   2.75629446397474E-06   5.77381767551181E-05   6.70700700809688E-04   5.72284378279043E+00   5.20604067370672E-08   4.12035231772013E-09
  5.00000E-02                4.53307009361538E-05   1.48210344762913E-05   3.66636182239883E-05   2.04125889277440E-05   7.42355417290004E-09   1.00000313914836E-16   2.75629446396510E-06   5.77381767546618E-05   6.70700700809688E-04   5.72284378278896E+00   5.20604067381152E-08   4.12035231780532E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300949E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809688E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
  5.00000E-02                4.53307009361174E-05   1.48210344760995E-05   3.66636182239842E-05   2.04125889277247E-05   7.42355417300925E-09   1.00000313914836E-16   2.75629446395546E-06   5.77381767542054E-05   6.70700700809690E-04   5.72284378278896E+00   5.20604067391631E-08   4.12035231789050E-09
