# Time series at grid cell:  96   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.77852278712166E-05   2.55349791875510E-05   3.91671053339412E-05   3.07281034850256E-05   1.04702676210541E-09   1.00000313914928E-16   7.91405174259902E-06   1.24210398267899E-04   6.70700698368678E-04   6.00441918164616E+00   8.66908556759394E-08   6.86255174090181E-09
  2.00000E-02                6.77852278711602E-05   2.55349791874172E-05   3.91671053339373E-05   3.07281034850071E-05   1.04702669072085E-09   1.00000313914928E-16   7.91405174258976E-06   1.24210398267635E-04   6.70700700810158E-04   6.00441918164557E+00   8.66908556763287E-08   6.86255174093270E-09
  3.00000E-02                6.77852278711253E-05   2.55349791872841E-05   3.91671053339334E-05   3.07281034849886E-05   1.04702669051577E-09   1.00000313914928E-16   7.91405174258049E-06   1.24210398267299E-04   6.70700700810307E-04   6.00441918164478E+00   8.66908556769943E-08   6.86255174098609E-09
  4.00000E-02                6.77852278710903E-05   2.55349791871510E-05   3.91671053339295E-05   3.07281034849701E-05   1.04702669052051E-09   1.00000313914928E-16   7.91405174257123E-06   1.24210398266962E-04   6.70700700810307E-04   6.00441918164399E+00   8.66908556776614E-08   6.86255174103961E-09
  5.00000E-02                6.77852278710554E-05   2.55349791870178E-05   3.91671053339256E-05   3.07281034849516E-05   1.04702669052630E-09   1.00000313914928E-16   7.91405174256196E-06   1.24210398266626E-04   6.70700700810307E-04   6.00441918164320E+00   8.66908556783285E-08   6.86255174109313E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053210E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810307E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
  5.00000E-02                6.77852278710204E-05   2.55349791868847E-05   3.91671053339217E-05   3.07281034849331E-05   1.04702669053207E-09   1.00000313914928E-16   7.91405174255270E-06   1.24210398266290E-04   6.70700700810309E-04   6.00441918164321E+00   8.66908556789956E-08   6.86255174114664E-09
