# Time          1.7500E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.3500000E+00   -3.6472817E-15   -4.0337208E-11   -1.6668173E-10   -3.3625797E-11    1.1931977E-10    9.7481237E-12
    1.4500000E+00   -2.2300864E-15   -4.0354223E-11   -1.6702473E-10   -3.3709175E-11    1.1951777E-10    9.7607884E-12
    1.5500000E+00   -8.1015603E-16   -4.0371221E-11   -1.6736814E-10   -3.3792672E-11    1.1971818E-10    9.7740092E-12
    1.6500000E+00    0.0000000E+00   -4.0388200E-11   -1.6771195E-10   -3.3876284E-11    1.1992076E-10    9.7877271E-12
    1.7500000E+00    0.0000000E+00   -4.0405156E-11   -1.6805616E-10   -3.3960009E-11    1.2012529E-10    9.8018902E-12
    1.8500000E+00    0.0000000E+00   -4.0422089E-11   -1.6840076E-10   -3.4043848E-11    1.2033157E-10    9.8164528E-12
    1.9500000E+00    0.0000000E+00   -4.0438997E-11   -1.6874575E-10   -3.4127797E-11    1.2053943E-10    9.8313745E-12
    2.0500000E+00    0.0000000E+00   -4.0455876E-11   -1.6909111E-10   -3.4211856E-11    1.2074873E-10    9.8466196E-12
    2.1500000E+00    0.0000000E+00   -4.0472726E-11   -1.6943685E-10   -3.4296024E-11    1.2095935E-10    9.8621563E-12
    2.2500000E+00    0.0000000E+00   -4.0489543E-11   -1.6978297E-10   -3.4380300E-11    1.2117116E-10    9.8779566E-12
    2.3500000E+00    0.0000000E+00   -4.0506327E-11   -1.7012945E-10   -3.4464683E-11    1.2138406E-10    9.8939955E-12
    2.4500000E+00    0.0000000E+00   -4.0523074E-11   -1.7047630E-10   -3.4549173E-11    1.2159798E-10    9.9102507E-12
    2.5500000E+00    0.0000000E+00   -4.0539783E-11   -1.7082351E-10   -3.4633769E-11    1.2181283E-10    9.9267025E-12
    2.6500000E+00    0.0000000E+00   -4.0556451E-11   -1.7117109E-10   -3.4718470E-11    1.2202854E-10    9.9433330E-12
    2.7500000E+00    0.0000000E+00   -4.0573076E-11   -1.7151902E-10   -3.4803277E-11    1.2224505E-10    9.9601266E-12
    2.8500000E+00    0.0000000E+00   -4.0589655E-11   -1.7186732E-10   -3.4888189E-11    1.2246231E-10    9.9770691E-12
    2.9500000E+00    0.0000000E+00   -4.0606186E-11   -1.7221597E-10   -3.4973206E-11    1.2268027E-10    9.9941478E-12
    3.0500000E+00    0.0000000E+00   -4.0622667E-11   -1.7256499E-10   -3.5058327E-11    1.2289887E-10    1.0011351E-11
    3.1500000E+00    0.0000000E+00   -4.0639095E-11   -1.7291435E-10   -3.5143552E-11    1.2311809E-10    1.0028670E-11
    3.2500000E+00    0.0000000E+00   -4.0655467E-11   -1.7326408E-10   -3.5228882E-11    1.2333788E-10    1.0046093E-11
    3.3500000E+00    0.0000000E+00   -4.0671781E-11   -1.7361416E-10   -3.5314316E-11    1.2355821E-10    1.0063614E-11
    3.4500000E+00    0.0000000E+00   -4.0688034E-11   -1.7396460E-10   -3.5399854E-11    1.2377906E-10    1.0081225E-11
    3.5500000E+00    0.0000000E+00   -4.0704223E-11   -1.7431539E-10   -3.5485495E-11    1.2400040E-10    1.0098918E-11
    3.6500000E+00    0.0000000E+00   -4.0720345E-11   -1.7466654E-10   -3.5571241E-11    1.2422219E-10    1.0116689E-11
    3.7500000E+00    0.0000000E+00   -4.0736398E-11   -1.7501804E-10   -3.5657090E-11    1.2444443E-10    1.0134531E-11
    3.8500000E+00    0.0000000E+00   -4.0752378E-11   -1.7536989E-10   -3.5743043E-11    1.2466708E-10    1.0152440E-11
    3.9500000E+00    0.0000000E+00   -4.0768281E-11   -1.7572210E-10   -3.5829100E-11    1.2489014E-10    1.0170410E-11
    4.0500000E+00    0.0000000E+00   -4.0784106E-11   -1.7607466E-10   -3.5915260E-11    1.2511358E-10    1.0188439E-11
    4.1500000E+00    0.0000000E+00   -4.0799849E-11   -1.7642758E-10   -3.6001524E-11    1.2533739E-10    1.0206521E-11
    4.2500000E+00    0.0000000E+00   -4.0815506E-11   -1.7678085E-10   -3.6087892E-11    1.2556154E-10    1.0224655E-11
    4.3500000E+00    0.0000000E+00   -4.0831074E-11   -1.7713448E-10   -3.6174363E-11    1.2578604E-10    1.0242836E-11
    4.4500000E+00    0.0000000E+00   -4.0846549E-11   -1.7748845E-10   -3.6260938E-11    1.2601087E-10    1.0261062E-11
    4.5500000E+00    0.0000000E+00   -4.0861928E-11   -1.7784279E-10   -3.6347616E-11    1.2623601E-10    1.0279330E-11
    4.6500000E+00    0.0000000E+00   -4.0877208E-11   -1.7819747E-10   -3.6434398E-11    1.2646145E-10    1.0297638E-11
    4.7500000E+00    0.0000000E+00   -4.0892383E-11   -1.7855251E-10   -3.6521284E-11    1.2668719E-10    1.0315984E-11
    4.8500000E+00    0.0000000E+00   -4.0907451E-11   -1.7890790E-10   -3.6608273E-11    1.2691321E-10    1.0334366E-11
    4.9500000E+00    0.0000000E+00   -4.0922408E-11   -1.7926365E-10   -3.6695366E-11    1.2713950E-10    1.0352782E-11
    5.0500000E+00    0.0000000E+00   -4.0937249E-11   -1.7961975E-10   -3.6782562E-11    1.2736606E-10    1.0371230E-11
    5.1500000E+00    0.0000000E+00   -4.0951970E-11   -1.7997620E-10   -3.6869862E-11    1.2759288E-10    1.0389708E-11
    5.2500000E+00    0.0000000E+00   -4.0966567E-11   -1.8033301E-10   -3.6957266E-11    1.2781995E-10    1.0408216E-11
    5.3500000E+00    0.0000000E+00   -4.0981036E-11   -1.8069017E-10   -3.7044773E-11    1.2804727E-10    1.0426752E-11
    5.4500000E+00    0.0000000E+00   -4.0995372E-11   -1.8104769E-10   -3.7132384E-11    1.2827482E-10    1.0445314E-11
    5.5500000E+00    0.0000000E+00   -4.1009571E-11   -1.8140555E-10   -3.7220098E-11    1.2850260E-10    1.0463903E-11
    5.6500000E+00    0.0000000E+00   -4.1023627E-11   -1.8176378E-10   -3.7307916E-11    1.2873060E-10    1.0482515E-11
    5.7500000E+00    0.0000000E+00   -4.1037537E-11   -1.8212235E-10   -3.7395837E-11    1.2895882E-10    1.0501151E-11
    5.8500000E+00    0.0000000E+00   -4.1051294E-11   -1.8248128E-10   -3.7483862E-11    1.2918725E-10    1.0519809E-11
    5.9500000E+00    0.0000000E+00   -4.1064895E-11   -1.8284056E-10   -3.7571990E-11    1.2941589E-10    1.0538490E-11
    6.0500000E+00    0.0000000E+00   -4.1078334E-11   -1.8320020E-10   -3.7660222E-11    1.2964473E-10    1.0557191E-11
    6.1500000E+00    0.0000000E+00   -4.1091606E-11   -1.8356019E-10   -3.7748558E-11    1.2987377E-10    1.0575912E-11
    6.2500000E+00    0.0000000E+00   -4.1104705E-11   -1.8392053E-10   -3.7836997E-11    1.3010299E-10    1.0594652E-11
    6.3500000E+00    0.0000000E+00   -4.1117626E-11   -1.8428123E-10   -3.7925540E-11    1.3033240E-10    1.0613411E-11
    6.4500000E+00    0.0000000E+00   -4.1130362E-11   -1.8464228E-10   -3.8014186E-11    1.3056199E-10    1.0632187E-11
    6.5500000E+00    0.0000000E+00   -4.1142910E-11   -1.8500368E-10   -3.8102936E-11    1.3079175E-10    1.0650981E-11
    6.6500000E+00    0.0000000E+00   -4.1155262E-11   -1.8536544E-10   -3.8191790E-11    1.3102169E-10    1.0669792E-11
    6.7500000E+00    0.0000000E+00   -4.1167412E-11   -1.8572755E-10   -3.8280747E-11    1.3125179E-10    1.0688619E-11
    6.8500000E+00    0.0000000E+00   -4.1179355E-11   -1.8609001E-10   -3.8369807E-11    1.3148205E-10    1.0707461E-11
    6.9500000E+00    0.0000000E+00   -4.1191083E-11   -1.8645283E-10   -3.8458972E-11    1.3171247E-10    1.0726318E-11
    7.0500000E+00    0.0000000E+00   -4.1202591E-11   -1.8681600E-10   -3.8548239E-11    1.3194304E-10    1.0745190E-11
    7.1500000E+00    0.0000000E+00   -4.1213872E-11   -1.8717953E-10   -3.8637611E-11    1.3217375E-10    1.0764075E-11
    7.2500000E+00    0.0000000E+00   -4.1224919E-11   -1.8754341E-10   -3.8727086E-11    1.3240461E-10    1.0782974E-11
    7.3500000E+00    0.0000000E+00   -4.1235725E-11   -1.8790764E-10   -3.8816664E-11    1.3263561E-10    1.0801886E-11
    7.4500000E+00    0.0000000E+00   -4.1246283E-11   -1.8827222E-10   -3.8906346E-11    1.3286674E-10    1.0820810E-11
    7.5500000E+00    0.0000000E+00   -4.1256586E-11   -1.8863716E-10   -3.8996132E-11    1.3309800E-10    1.0839747E-11
    7.6500000E+00    0.0000000E+00   -4.1266627E-11   -1.8900246E-10   -3.9086021E-11    1.3332939E-10    1.0858695E-11
    7.7500000E+00    0.0000000E+00   -4.1276398E-11   -1.8936810E-10   -3.9176014E-11    1.3356089E-10    1.0877654E-11
    7.8500000E+00    0.0000000E+00   -4.1285891E-11   -1.8973410E-10   -3.9266110E-11    1.3379252E-10    1.0896623E-11
    7.9500000E+00    0.0000000E+00   -4.1295098E-11   -1.9010045E-10   -3.9356310E-11    1.3402425E-10    1.0915603E-11
    8.0500000E+00    0.0000000E+00   -4.1304011E-11   -1.9046716E-10   -3.9446613E-11    1.3425609E-10    1.0934593E-11
    8.1500000E+00    0.0000000E+00   -4.1312623E-11   -1.9083422E-10   -3.9537020E-11    1.3448803E-10    1.0953592E-11
    8.2500000E+00    0.0000000E+00   -4.1320924E-11   -1.9120164E-10   -3.9627531E-11    1.3472007E-10    1.0972600E-11
    8.3500000E+00    0.0000000E+00   -4.1328906E-11   -1.9156940E-10   -3.9718145E-11    1.3495220E-10    1.0991616E-11
    8.4500000E+00    0.0000000E+00   -4.1336560E-11   -1.9193752E-10   -3.9808863E-11    1.3518442E-10    1.1010641E-11
    8.5500000E+00    0.0000000E+00   -4.1343877E-11   -1.9230600E-10   -3.9899684E-11    1.3541672E-10    1.1029673E-11
    8.6500000E+00    0.0000000E+00   -4.1350848E-11   -1.9267483E-10   -3.9990609E-11    1.3564911E-10    1.1048712E-11
    8.7500000E+00    0.0000000E+00   -4.1357464E-11   -1.9304401E-10   -4.0081637E-11    1.3588156E-10    1.1067758E-11
    8.8500000E+00    0.0000000E+00   -4.1363715E-11   -1.9341354E-10   -4.0172769E-11    1.3611408E-10    1.1086810E-11
    8.9500000E+00    0.0000000E+00   -4.1369591E-11   -1.9378343E-10   -4.0264005E-11    1.3634667E-10    1.1105869E-11
    9.0500000E+00    0.0000000E+00   -4.1375082E-11   -1.9415368E-10   -4.0355344E-11    1.3657931E-10    1.1124932E-11
    9.1500000E+00    0.0000000E+00   -4.1380178E-11   -1.9452427E-10   -4.0446787E-11    1.3681201E-10    1.1144001E-11
    9.2500000E+00    0.0000000E+00   -4.1384868E-11   -1.9489522E-10   -4.0538333E-11    1.3704476E-10    1.1163074E-11
    9.3500000E+00    0.0000000E+00   -4.1389143E-11   -1.9526652E-10   -4.0629983E-11    1.3727755E-10    1.1182152E-11
    9.4500000E+00    0.0000000E+00   -4.1392990E-11   -1.9563818E-10   -4.0721737E-11    1.3751037E-10    1.1201232E-11
    9.5500000E+00    0.0000000E+00   -4.1396398E-11   -1.9601019E-10   -4.0813594E-11    1.3774323E-10    1.1220317E-11
    9.6500000E+00    0.0000000E+00   -4.1399357E-11   -1.9638255E-10   -4.0905554E-11    1.3797611E-10    1.1239403E-11
    9.7500000E+00    0.0000000E+00   -4.1401855E-11   -1.9675527E-10   -4.0997618E-11    1.3820901E-10    1.1258492E-11
    9.8500000E+00    0.0000000E+00   -4.1403879E-11   -1.9712834E-10   -4.1089786E-11    1.3844193E-10    1.1277583E-11
    9.9500000E+00    0.0000000E+00   -4.1405419E-11   -1.9750176E-10   -4.1182057E-11    1.3867485E-10    1.1296675E-11
    1.0050000E+01    0.0000000E+00   -4.1406460E-11   -1.9787554E-10   -4.1274432E-11    1.3890778E-10    1.1315768E-11
    1.0150000E+01    0.0000000E+00   -4.1406991E-11   -1.9824967E-10   -4.1366911E-11    1.3914070E-10    1.1334861E-11
    1.0250000E+01    0.0000000E+00   -4.1406999E-11   -1.9862416E-10   -4.1459493E-11    1.3937362E-10    1.1353953E-11
    1.0350000E+01    0.0000000E+00   -4.1406470E-11   -1.9899899E-10   -4.1552178E-11    1.3960651E-10    1.1373045E-11
    1.0450000E+01    0.0000000E+00   -4.1405391E-11   -1.9937419E-10   -4.1644967E-11    1.3983939E-10    1.1392136E-11
    1.0550000E+01    0.0000000E+00   -4.1403748E-11   -1.9974973E-10   -4.1737860E-11    1.4007223E-10    1.1411224E-11
    1.0650000E+01    0.0000000E+00   -4.1401528E-11   -2.0012563E-10   -4.1830856E-11    1.4030504E-10    1.1430311E-11
    1.0750000E+01    0.0000000E+00   -4.1398715E-11   -2.0050188E-10   -4.1923956E-11    1.4053781E-10    1.1449394E-11
    1.0850000E+01    0.0000000E+00   -4.1395296E-11   -2.0087849E-10   -4.2017160E-11    1.4077052E-10    1.1468474E-11
    1.0950000E+01    0.0000000E+00   -4.1391254E-11   -2.0125545E-10   -4.2110467E-11    1.4100318E-10    1.1487549E-11
    1.1050000E+01    0.0000000E+00   -4.1386576E-11   -2.0163276E-10   -4.2203877E-11    1.4123578E-10    1.1506620E-11
    1.1150000E+01    0.0000000E+00   -4.1381245E-11   -2.0201042E-10   -4.2297391E-11    1.4146830E-10    1.1525686E-11
    1.1250000E+01    0.0000000E+00   -4.1375245E-11   -2.0238844E-10   -4.2391009E-11    1.4170074E-10    1.1544745E-11
    1.1350000E+01    0.0000000E+00   -4.1368560E-11   -2.0276682E-10   -4.2484730E-11    1.4193310E-10    1.1563798E-11
    1.1450000E+01    0.0000000E+00   -4.1361173E-11   -2.0314554E-10   -4.2578555E-11    1.4216536E-10    1.1582844E-11
    1.1550000E+01    0.0000000E+00   -4.1353068E-11   -2.0352462E-10   -4.2672484E-11    1.4239752E-10    1.1601882E-11
    1.1650000E+01    0.0000000E+00   -4.1344227E-11   -2.0390405E-10   -4.2766516E-11    1.4262956E-10    1.1620912E-11
    1.1750000E+01    0.0000000E+00   -4.1334633E-11   -2.0428384E-10   -4.2860651E-11    1.4286149E-10    1.1639932E-11
    1.1850000E+01    0.0000000E+00   -4.1324267E-11   -2.0466398E-10   -4.2954891E-11    1.4309329E-10    1.1658943E-11
    1.1950000E+01    0.0000000E+00   -4.1313110E-11   -2.0504448E-10   -4.3049233E-11    1.4332495E-10    1.1677943E-11
    1.2050000E+01    0.0000000E+00   -4.1301145E-11   -2.0542532E-10   -4.3143680E-11    1.4355647E-10    1.1696931E-11
    1.2150000E+01    0.0000000E+00   -4.1288352E-11   -2.0580652E-10   -4.3238229E-11    1.4378784E-10    1.1715908E-11
    1.2250000E+01    0.0000000E+00   -4.1274710E-11   -2.0618808E-10   -4.3332883E-11    1.4401904E-10    1.1734872E-11
    1.2350000E+01    0.0000000E+00   -4.1260201E-11   -2.0656998E-10   -4.3427640E-11    1.4425006E-10    1.1753822E-11
    1.2450000E+01    0.0000000E+00   -4.1244804E-11   -2.0695225E-10   -4.3522501E-11    1.4448091E-10    1.1772758E-11
    1.2550000E+01    0.0000000E+00   -4.1228497E-11   -2.0733486E-10   -4.3617465E-11    1.4471156E-10    1.1791679E-11
    1.2650000E+01    0.0000000E+00   -4.1211259E-11   -2.0771783E-10   -4.3712532E-11    1.4494201E-10    1.1810584E-11
    1.2750000E+01    0.0000000E+00   -4.1193069E-11   -2.0810115E-10   -4.3807704E-11    1.4517224E-10    1.1829473E-11
    1.2850000E+01    0.0000000E+00   -4.1173904E-11   -2.0848482E-10   -4.3902979E-11    1.4540226E-10    1.1848343E-11
    1.2950000E+01    0.0000000E+00   -4.1153741E-11   -2.0886885E-10   -4.3998357E-11    1.4563204E-10    1.1867196E-11
    1.3050000E+01    0.0000000E+00   -4.1132557E-11   -2.0925323E-10   -4.4093839E-11    1.4586157E-10    1.1886029E-11
    1.3150000E+01    0.0000000E+00   -4.1110329E-11   -2.0963797E-10   -4.4189425E-11    1.4609085E-10    1.1904842E-11
    1.3250000E+01    0.0000000E+00   -4.1087032E-11   -2.1002306E-10   -4.4285114E-11    1.4631986E-10    1.1923634E-11
    1.3350000E+01    0.0000000E+00   -4.1062641E-11   -2.1040850E-10   -4.4380907E-11    1.4654860E-10    1.1942404E-11
    1.3450000E+01    0.0000000E+00   -4.1037131E-11   -2.1079429E-10   -4.4476803E-11    1.4677704E-10    1.1961151E-11
    1.3550000E+01    0.0000000E+00   -4.1010476E-11   -2.1118044E-10   -4.4572803E-11    1.4700518E-10    1.1979874E-11
    1.3650000E+01    0.0000000E+00   -4.0982650E-11   -2.1156694E-10   -4.4668906E-11    1.4723301E-10    1.1998572E-11
    1.3750000E+01    0.0000000E+00   -4.0953625E-11   -2.1195380E-10   -4.4765113E-11    1.4746051E-10    1.2017244E-11
    1.3850000E+01    0.0000000E+00   -4.0923375E-11   -2.1234101E-10   -4.4861424E-11    1.4768767E-10    1.2035889E-11
    1.3950000E+01    0.0000000E+00   -4.0891869E-11   -2.1272857E-10   -4.4957838E-11    1.4791447E-10    1.2054506E-11
    1.4050000E+01    0.0000000E+00   -4.0859081E-11   -2.1311648E-10   -4.5054356E-11    1.4814091E-10    1.2073094E-11
    1.4150000E+01    0.0000000E+00   -4.0824979E-11   -2.1350475E-10   -4.5150977E-11    1.4836697E-10    1.2091651E-11
    1.4250000E+01    0.0000000E+00   -4.0789535E-11   -2.1389338E-10   -4.5247702E-11    1.4859263E-10    1.2110178E-11
    1.4350000E+01    0.0000000E+00   -4.0752716E-11   -2.1428235E-10   -4.5344531E-11    1.4881788E-10    1.2128671E-11
    1.4450000E+01    0.0000000E+00   -4.0714492E-11   -2.1467168E-10   -4.5441463E-11    1.4904271E-10    1.2147131E-11
    1.4550000E+01    0.0000000E+00   -4.0674829E-11   -2.1506136E-10   -4.5538498E-11    1.4926711E-10    1.2165556E-11
    1.4650000E+01    0.0000000E+00   -4.0633695E-11   -2.1545140E-10   -4.5635638E-11    1.4949104E-10    1.2183945E-11
    1.4750000E+01    0.0000000E+00   -4.0591057E-11   -2.1584179E-10   -4.5732880E-11    1.4971451E-10    1.2202297E-11
    1.4850000E+01    0.0000000E+00   -4.0546878E-11   -2.1623253E-10   -4.5830227E-11    1.4993749E-10    1.2220609E-11
    1.4950000E+01    0.0000000E+00   -4.0501123E-11   -2.1662362E-10   -4.5927677E-11    1.5015997E-10    1.2238882E-11
    1.5050000E+01    0.0000000E+00   -4.0453756E-11   -2.1701507E-10   -4.6025230E-11    1.5038193E-10    1.2257113E-11
    1.5150000E+01    0.0000000E+00   -4.0404740E-11   -2.1740687E-10   -4.6122887E-11    1.5060335E-10    1.2275301E-11
    1.5250000E+01    0.0000000E+00   -4.0354035E-11   -2.1779903E-10   -4.6220648E-11    1.5082421E-10    1.2293445E-11
    1.5350000E+01    0.0000000E+00   -4.0301603E-11   -2.1819154E-10   -4.6318512E-11    1.5104451E-10    1.2311543E-11
    1.5450000E+01    0.0000000E+00   -4.0247403E-11   -2.1858440E-10   -4.6416480E-11    1.5126421E-10    1.2329594E-11
    1.5550000E+01    0.0000000E+00   -4.0191393E-11   -2.1897762E-10   -4.6514551E-11    1.5148329E-10    1.2347596E-11
    1.5650000E+01    0.0000000E+00   -4.0133531E-11   -2.1937118E-10   -4.6612726E-11    1.5170175E-10    1.2365547E-11
    1.5750000E+01    0.0000000E+00   -4.0073771E-11   -2.1976511E-10   -4.6711005E-11    1.5191956E-10    1.2383446E-11
    1.5850000E+01    0.0000000E+00   -4.0012070E-11   -2.2015938E-10   -4.6809387E-11    1.5213669E-10    1.2401292E-11
    1.5950000E+01    0.0000000E+00   -3.9948380E-11   -2.2055401E-10   -4.6907872E-11    1.5235313E-10    1.2419082E-11
    1.6050000E+01    0.0000000E+00   -3.9882653E-11   -2.2094899E-10   -4.7006462E-11    1.5256885E-10    1.2436814E-11
    1.6150000E+01    0.0000000E+00   -3.9814839E-11   -2.2134433E-10   -4.7105154E-11    1.5278382E-10    1.2454488E-11
    1.6250000E+01    0.0000000E+00   -3.9744886E-11   -2.2174001E-10   -4.7203951E-11    1.5299804E-10    1.2472100E-11
    1.6350000E+01    0.0000000E+00   -3.9672742E-11   -2.2213606E-10   -4.7302851E-11    1.5321147E-10    1.2489649E-11
    1.6450000E+01    0.0000000E+00   -3.9598350E-11   -2.2253245E-10   -4.7401854E-11    1.5342408E-10    1.2507132E-11
    1.6550000E+01    0.0000000E+00   -3.9521653E-11   -2.2292920E-10   -4.7500961E-11    1.5363585E-10    1.2524548E-11
    1.6650000E+01    0.0000000E+00   -3.9442592E-11   -2.2332630E-10   -4.7600172E-11    1.5384675E-10    1.2541895E-11
    1.6750000E+01    0.0000000E+00   -3.9361103E-11   -2.2372375E-10   -4.7699486E-11    1.5405675E-10    1.2559170E-11
    1.6850000E+01    0.0000000E+00   -3.9277122E-11   -2.2412156E-10   -4.7798904E-11    1.5426582E-10    1.2576370E-11
    1.6950000E+01    0.0000000E+00   -3.9190580E-11   -2.2451972E-10   -4.7898426E-11    1.5447393E-10    1.2593493E-11
    1.7050000E+01    0.0000000E+00   -3.9101405E-11   -2.2491823E-10   -4.7998051E-11    1.5468105E-10    1.2610536E-11
    1.7150000E+01    0.0000000E+00   -3.9009521E-11   -2.2531710E-10   -4.8097779E-11    1.5488714E-10    1.2627497E-11
    1.7250000E+01    0.0000000E+00   -3.8914848E-11   -2.2571632E-10   -4.8197611E-11    1.5509216E-10    1.2644372E-11
    1.7350000E+01    0.0000000E+00   -3.8817300E-11   -2.2611589E-10   -4.8297547E-11    1.5529608E-10    1.2661158E-11
    1.7450000E+01    0.0000000E+00   -3.8716787E-11   -2.2651582E-10   -4.8397586E-11    1.5549885E-10    1.2677852E-11
    1.7550000E+01    0.0000000E+00   -3.8613210E-11   -2.2691609E-10   -4.8497729E-11    1.5570042E-10    1.2694451E-11
    1.7650000E+01    0.0000000E+00   -3.8506464E-11   -2.2731673E-10   -4.8597976E-11    1.5590075E-10    1.2710949E-11
    1.7750000E+01    0.0000000E+00   -3.8396434E-11   -2.2771771E-10   -4.8698326E-11    1.5609979E-10    1.2727343E-11
    1.7850000E+01    0.0000000E+00   -3.8282995E-11   -2.2811905E-10   -4.8798779E-11    1.5629747E-10    1.2743629E-11
    1.7950000E+01    0.0000000E+00   -3.8166007E-11   -2.2852074E-10   -4.8899336E-11    1.5649373E-10    1.2759800E-11
    1.8050000E+01    0.0000000E+00   -3.8045317E-11   -2.2892278E-10   -4.8999997E-11    1.5668850E-10    1.2775851E-11
    1.8150000E+01    0.0000000E+00   -3.7920752E-11   -2.2932518E-10   -4.9100761E-11    1.5688170E-10    1.2791776E-11
    1.8250000E+01    0.0000000E+00   -3.7792115E-11   -2.2972793E-10   -4.9201629E-11    1.5707323E-10    1.2807567E-11
    1.8350000E+01    0.0000000E+00   -3.7659180E-11   -2.3013103E-10   -4.9302601E-11    1.5726300E-10    1.2823215E-11
    1.8450000E+01    0.0000000E+00   -3.7521682E-11   -2.3053448E-10   -4.9403676E-11    1.5745088E-10    1.2838712E-11
    1.8550000E+01    0.0000000E+00   -3.7379311E-11   -2.3093829E-10   -4.9504855E-11    1.5763672E-10    1.2854044E-11
    1.8650000E+01    0.0000000E+00   -3.7231690E-11   -2.3134245E-10   -4.9606137E-11    1.5782035E-10    1.2869198E-11
    1.8750000E+01    0.0000000E+00   -3.7078361E-11   -2.3174696E-10   -4.9707522E-11    1.5800155E-10    1.2884156E-11
    1.8850000E+01    0.0000000E+00   -3.6918747E-11   -2.3215183E-10   -4.9809012E-11    1.5818007E-10    1.2898897E-11
    1.8950000E+01    0.0000000E+00   -3.6752114E-11   -2.3255705E-10   -4.9910605E-11    1.5835554E-10    1.2913392E-11
    1.9050000E+01    0.0000000E+00   -3.6577493E-11   -2.3296262E-10   -5.0012301E-11    1.5852753E-10    1.2927606E-11
    1.9150000E+01    0.0000000E+00   -3.6393574E-11   -2.3336854E-10   -5.0114101E-11    1.5869543E-10    1.2941487E-11
    1.9250000E+01    0.0000000E+00   -3.6198517E-11   -2.3377481E-10   -5.0216005E-11    1.5885836E-10    1.2954968E-11
    1.9350000E+01    0.0000000E+00   -3.5989623E-11   -2.3418143E-10   -5.0318012E-11    1.5901508E-10    1.2967944E-11
    1.9450000E+01    0.0000000E+00   -3.5762728E-11   -2.3458841E-10   -5.0420123E-11    1.5916363E-10    1.2980258E-11
    1.9550000E+01    0.0000000E+00   -3.5510959E-11   -2.3499573E-10   -5.0522337E-11    1.5930080E-10    1.2991647E-11
    1.9650000E+01    0.0000000E+00   -3.5221917E-11   -2.3540340E-10   -5.0624655E-11    1.5942077E-10    1.3001639E-11
    1.9750000E+01    0.0000000E+00   -3.4870241E-11   -2.3581141E-10   -5.0727077E-11    1.5951165E-10    1.3009265E-11
    1.9850000E+01    0.0000000E+00   -3.4388832E-11   -2.3621975E-10   -5.0829602E-11    1.5954192E-10    1.3011957E-11
    1.9950000E+01    0.0000000E+00   -2.9376650E-11   -2.3662773E-10   -5.0932231E-11    1.5760671E-10    1.2854368E-11
