# Time          1.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    2.5980559E-01   -2.9324909E+00   -7.2901309E+00   -2.6652078E+01    7.4367972E-03   -8.5920911E-03
    4.6500000E+00    2.6655793E-01   -2.9094167E+00   -7.2695390E+00   -2.6581768E+01    7.4805157E-03   -8.5484020E-03
    4.7500000E+00    2.7321865E-01   -2.8865941E+00   -7.2491570E+00   -2.6512109E+01    7.5246924E-03   -8.5042462E-03
    4.8500000E+00    2.7979035E-01   -2.8640166E+00   -7.2289795E+00   -2.6443084E+01    7.5693346E-03   -8.4596172E-03
    4.9500000E+00    2.8627552E-01   -2.8416779E+00   -7.2090014E+00   -2.6374674E+01    7.6144497E-03   -8.4145082E-03
    5.0500000E+00    2.9267653E-01   -2.8195721E+00   -7.1892176E+00   -2.6306865E+01    7.6600455E-03   -8.3689121E-03
    5.1500000E+00    2.9899567E-01   -2.7976935E+00   -7.1696234E+00   -2.6239639E+01    7.7061300E-03   -8.3228215E-03
    5.2500000E+00    3.0523514E-01   -2.7760365E+00   -7.1502141E+00   -2.6172982E+01    7.7527112E-03   -8.2762289E-03
    5.3500000E+00    3.1139704E-01   -2.7545957E+00   -7.1309853E+00   -2.6106879E+01    7.7997976E-03   -8.2291262E-03
    5.4500000E+00    3.1748339E-01   -2.7333660E+00   -7.1119327E+00   -2.6041317E+01    7.8473979E-03   -8.1815054E-03
    5.5500000E+00    3.2349615E-01   -2.7123426E+00   -7.0930522E+00   -2.5976282E+01    7.8955207E-03   -8.1333579E-03
    5.6500000E+00    3.2943717E-01   -2.6915204E+00   -7.0743397E+00   -2.5911762E+01    7.9441753E-03   -8.0846750E-03
    5.7500000E+00    3.3530826E-01   -2.6708951E+00   -7.0557915E+00   -2.5847743E+01    7.9933710E-03   -8.0354477E-03
    5.8500000E+00    3.4111115E-01   -2.6504620E+00   -7.0374038E+00   -2.5784215E+01    8.0431174E-03   -7.9856667E-03
