# Time          7.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.9500000E+00    0.0000000E+00   -4.0609894E-11   -1.7221597E-10   -3.4973206E-11    1.2269866E-10    9.9984854E-12
    3.0500000E+00    0.0000000E+00   -4.0626573E-11   -1.7256499E-10   -3.5058327E-11    1.2291618E-10    1.0015306E-11
    3.1500000E+00    0.0000000E+00   -4.0643207E-11   -1.7291436E-10   -3.5143552E-11    1.2313441E-10    1.0032279E-11
    3.2500000E+00    0.0000000E+00   -4.0659793E-11   -1.7326408E-10   -3.5228882E-11    1.2335332E-10    1.0049390E-11
    3.3500000E+00    0.0000000E+00   -4.0676329E-11   -1.7361416E-10   -3.5314316E-11    1.2357286E-10    1.0066629E-11
    3.4500000E+00    0.0000000E+00   -4.0692813E-11   -1.7396460E-10   -3.5399854E-11    1.2379298E-10    1.0083986E-11
    3.5500000E+00    0.0000000E+00   -4.0709241E-11   -1.7431539E-10   -3.5485495E-11    1.2401367E-10    1.0101449E-11
    3.6500000E+00    0.0000000E+00   -4.0725611E-11   -1.7466654E-10   -3.5571241E-11    1.2423488E-10    1.0119012E-11
    3.7500000E+00    0.0000000E+00   -4.0741921E-11   -1.7501804E-10   -3.5657090E-11    1.2445659E-10    1.0136666E-11
    3.8500000E+00    0.0000000E+00   -4.0758168E-11   -1.7536989E-10   -3.5743043E-11    1.2467877E-10    1.0154405E-11
    3.9500000E+00    0.0000000E+00   -4.0774348E-11   -1.7572210E-10   -3.5829100E-11    1.2490140E-10    1.0172222E-11
    4.0500000E+00    0.0000000E+00   -4.0790459E-11   -1.7607466E-10   -3.5915260E-11    1.2512446E-10    1.0190111E-11
    4.1500000E+00    0.0000000E+00   -4.0806498E-11   -1.7642758E-10   -3.6001524E-11    1.2534794E-10    1.0208069E-11
    4.2500000E+00    0.0000000E+00   -4.0822462E-11   -1.7678085E-10   -3.6087892E-11    1.2557180E-10    1.0226089E-11
    4.3500000E+00    0.0000000E+00   -4.0838347E-11   -1.7713448E-10   -3.6174363E-11    1.2579604E-10    1.0244168E-11
    4.4500000E+00    0.0000000E+00   -4.0854151E-11   -1.7748845E-10   -3.6260938E-11    1.2602064E-10    1.0262302E-11
    4.5500000E+00    0.0000000E+00   -4.0869870E-11   -1.7784279E-10   -3.6347616E-11    1.2624558E-10    1.0280488E-11
    4.6500000E+00    0.0000000E+00   -4.0885500E-11   -1.7819747E-10   -3.6434398E-11    1.2647086E-10    1.0298721E-11
    4.7500000E+00    0.0000000E+00   -4.0901038E-11   -1.7855251E-10   -3.6521284E-11    1.2669646E-10    1.0317001E-11
    4.8500000E+00    0.0000000E+00   -4.0916481E-11   -1.7890791E-10   -3.6608273E-11    1.2692238E-10    1.0335323E-11
    4.9500000E+00    0.0000000E+00   -4.0931825E-11   -1.7926365E-10   -3.6695366E-11    1.2714859E-10    1.0353686E-11
    5.0500000E+00    0.0000000E+00   -4.0947066E-11   -1.7961975E-10   -3.6782562E-11    1.2737509E-10    1.0372086E-11
    5.1500000E+00    0.0000000E+00   -4.0962200E-11   -1.7997621E-10   -3.6869862E-11    1.2760187E-10    1.0390523E-11
    5.2500000E+00    0.0000000E+00   -4.0977224E-11   -1.8033301E-10   -3.6957266E-11    1.2782892E-10    1.0408995E-11
    5.3500000E+00    0.0000000E+00   -4.0992132E-11   -1.8069017E-10   -3.7044773E-11    1.2805623E-10    1.0427499E-11
    5.4500000E+00    0.0000000E+00   -4.1006922E-11   -1.8104769E-10   -3.7132384E-11    1.2828381E-10    1.0446033E-11
    5.5500000E+00    0.0000000E+00   -4.1021589E-11   -1.8140556E-10   -3.7220098E-11    1.2851163E-10    1.0464598E-11
    5.6500000E+00    0.0000000E+00   -4.1036129E-11   -1.8176378E-10   -3.7307916E-11    1.2873969E-10    1.0483190E-11
    5.7500000E+00    0.0000000E+00   -4.1050536E-11   -1.8212235E-10   -3.7395837E-11    1.2896798E-10    1.0501810E-11
    5.8500000E+00    0.0000000E+00   -4.1064807E-11   -1.8248128E-10   -3.7483862E-11    1.2919651E-10    1.0520455E-11
    5.9500000E+00    0.0000000E+00   -4.1078937E-11   -1.8284056E-10   -3.7571990E-11    1.2942525E-10    1.0539125E-11
    6.0500000E+00    0.0000000E+00   -4.1092921E-11   -1.8320020E-10   -3.7660222E-11    1.2965422E-10    1.0557819E-11
    6.1500000E+00    0.0000000E+00   -4.1106754E-11   -1.8356019E-10   -3.7748558E-11    1.2988339E-10    1.0576535E-11
    6.2500000E+00    0.0000000E+00   -4.1120432E-11   -1.8392053E-10   -3.7836997E-11    1.3011277E-10    1.0595273E-11
    6.3500000E+00    0.0000000E+00   -4.1133948E-11   -1.8428123E-10   -3.7925540E-11    1.3034235E-10    1.0614032E-11
    6.4500000E+00    0.0000000E+00   -4.1147298E-11   -1.8464228E-10   -3.8014186E-11    1.3057212E-10    1.0632811E-11
    6.5500000E+00    0.0000000E+00   -4.1160477E-11   -1.8500368E-10   -3.8102936E-11    1.3080208E-10    1.0651610E-11
    6.6500000E+00    0.0000000E+00   -4.1173479E-11   -1.8536544E-10   -3.8191790E-11    1.3103223E-10    1.0670427E-11
    6.7500000E+00    0.0000000E+00   -4.1186298E-11   -1.8572755E-10   -3.8280747E-11    1.3126255E-10    1.0689262E-11
    6.8500000E+00    0.0000000E+00   -4.1198929E-11   -1.8609002E-10   -3.8369807E-11    1.3149305E-10    1.0708115E-11
    6.9500000E+00    0.0000000E+00   -4.1211366E-11   -1.8645283E-10   -3.8458972E-11    1.3172372E-10    1.0726984E-11
    7.0500000E+00    0.0000000E+00   -4.1223602E-11   -1.8681601E-10   -3.8548239E-11    1.3195456E-10    1.0745870E-11
    7.1500000E+00    0.0000000E+00   -4.1235632E-11   -1.8717953E-10   -3.8637611E-11    1.3218555E-10    1.0764771E-11
    7.2500000E+00    0.0000000E+00   -4.1247449E-11   -1.8754341E-10   -3.8727086E-11    1.3241670E-10    1.0783687E-11
    7.3500000E+00    0.0000000E+00   -4.1259047E-11   -1.8790764E-10   -3.8816664E-11    1.3264801E-10    1.0802618E-11
    7.4500000E+00    0.0000000E+00   -4.1270420E-11   -1.8827223E-10   -3.8906346E-11    1.3287946E-10    1.0821563E-11
    7.5500000E+00    0.0000000E+00   -4.1281560E-11   -1.8863717E-10   -3.8996132E-11    1.3311105E-10    1.0840521E-11
    7.6500000E+00    0.0000000E+00   -4.1292460E-11   -1.8900246E-10   -3.9086021E-11    1.3334279E-10    1.0859492E-11
    7.7500000E+00    0.0000000E+00   -4.1303114E-11   -1.8936811E-10   -3.9176014E-11    1.3357465E-10    1.0878476E-11
    7.8500000E+00    0.0000000E+00   -4.1313515E-11   -1.8973411E-10   -3.9266110E-11    1.3380665E-10    1.0897472E-11
    7.9500000E+00    0.0000000E+00   -4.1323655E-11   -1.9010046E-10   -3.9356310E-11    1.3403877E-10    1.0916480E-11
    8.0500000E+00    0.0000000E+00   -4.1333526E-11   -1.9046717E-10   -3.9446613E-11    1.3427101E-10    1.0935498E-11
    8.1500000E+00    0.0000000E+00   -4.1343121E-11   -1.9083423E-10   -3.9537020E-11    1.3450337E-10    1.0954528E-11
    8.2500000E+00    0.0000000E+00   -4.1352432E-11   -1.9120164E-10   -3.9627531E-11    1.3473584E-10    1.0973568E-11
    8.3500000E+00    0.0000000E+00   -4.1361451E-11   -1.9156941E-10   -3.9718145E-11    1.3496842E-10    1.0992617E-11
    8.4500000E+00    0.0000000E+00   -4.1370170E-11   -1.9193753E-10   -3.9808863E-11    1.3520110E-10    1.1011676E-11
    8.5500000E+00    0.0000000E+00   -4.1378580E-11   -1.9230600E-10   -3.9899684E-11    1.3543387E-10    1.1030744E-11
    8.6500000E+00    0.0000000E+00   -4.1386672E-11   -1.9267483E-10   -3.9990609E-11    1.3566675E-10    1.1049821E-11
    8.7500000E+00    0.0000000E+00   -4.1394439E-11   -1.9304401E-10   -4.0081637E-11    1.3589970E-10    1.1068905E-11
    8.8500000E+00    0.0000000E+00   -4.1401871E-11   -1.9341355E-10   -4.0172769E-11    1.3613275E-10    1.1087998E-11
    8.9500000E+00    0.0000000E+00   -4.1408959E-11   -1.9378344E-10   -4.0264005E-11    1.3636587E-10    1.1107097E-11
    9.0500000E+00    0.0000000E+00   -4.1415693E-11   -1.9415368E-10   -4.0355344E-11    1.3659907E-10    1.1126204E-11
    9.1500000E+00    0.0000000E+00   -4.1422064E-11   -1.9452428E-10   -4.0446787E-11    1.3683233E-10    1.1145317E-11
    9.2500000E+00    0.0000000E+00   -4.1428062E-11   -1.9489523E-10   -4.0538333E-11    1.3706566E-10    1.1164436E-11
    9.3500000E+00    0.0000000E+00   -4.1433677E-11   -1.9526653E-10   -4.0629983E-11    1.3729905E-10    1.1183560E-11
    9.4500000E+00    0.0000000E+00   -4.1438900E-11   -1.9563819E-10   -4.0721737E-11    1.3753249E-10    1.1202689E-11
    9.5500000E+00    0.0000000E+00   -4.1443719E-11   -1.9601020E-10   -4.0813594E-11    1.3776598E-10    1.1221824E-11
    9.6500000E+00    0.0000000E+00   -4.1448124E-11   -1.9638256E-10   -4.0905554E-11    1.3799952E-10    1.1240962E-11
    9.7500000E+00    0.0000000E+00   -4.1452104E-11   -1.9675528E-10   -4.0997618E-11    1.3823309E-10    1.1260104E-11
    9.8500000E+00    0.0000000E+00   -4.1455647E-11   -1.9712835E-10   -4.1089786E-11    1.3846669E-10    1.1279249E-11
    9.9500000E+00    0.0000000E+00   -4.1458744E-11   -1.9750177E-10   -4.1182057E-11    1.3870032E-10    1.1298397E-11
    1.0050000E+01    0.0000000E+00   -4.1461381E-11   -1.9787555E-10   -4.1274432E-11    1.3893397E-10    1.1317547E-11
    1.0150000E+01    0.0000000E+00   -4.1463547E-11   -1.9824968E-10   -4.1366911E-11    1.3916764E-10    1.1336699E-11
    1.0250000E+01    0.0000000E+00   -4.1465231E-11   -1.9862417E-10   -4.1459493E-11    1.3940132E-10    1.1355853E-11
    1.0350000E+01    0.0000000E+00   -4.1466419E-11   -1.9899900E-10   -4.1552178E-11    1.3963500E-10    1.1375007E-11
    1.0450000E+01    0.0000000E+00   -4.1467099E-11   -1.9937420E-10   -4.1644967E-11    1.3986868E-10    1.1394162E-11
    1.0550000E+01    0.0000000E+00   -4.1467259E-11   -1.9974974E-10   -4.1737860E-11    1.4010235E-10    1.1413316E-11
    1.0650000E+01    0.0000000E+00   -4.1466884E-11   -2.0012564E-10   -4.1830856E-11    1.4033600E-10    1.1432470E-11
    1.0750000E+01    0.0000000E+00   -4.1465962E-11   -2.0050189E-10   -4.1923956E-11    1.4056963E-10    1.1451622E-11
    1.0850000E+01    0.0000000E+00   -4.1464479E-11   -2.0087850E-10   -4.2017160E-11    1.4080323E-10    1.1470773E-11
    1.0950000E+01    0.0000000E+00   -4.1462420E-11   -2.0125546E-10   -4.2110467E-11    1.4103680E-10    1.1489921E-11
    1.1050000E+01    0.0000000E+00   -4.1459772E-11   -2.0163277E-10   -4.2203877E-11    1.4127033E-10    1.1509067E-11
    1.1150000E+01    0.0000000E+00   -4.1456520E-11   -2.0201043E-10   -4.2297391E-11    1.4150380E-10    1.1528209E-11
    1.1250000E+01    0.0000000E+00   -4.1452649E-11   -2.0238845E-10   -4.2391009E-11    1.4173723E-10    1.1547347E-11
    1.1350000E+01    0.0000000E+00   -4.1448143E-11   -2.0276683E-10   -4.2484730E-11    1.4197058E-10    1.1566480E-11
    1.1450000E+01    0.0000000E+00   -4.1442988E-11   -2.0314555E-10   -4.2578555E-11    1.4220387E-10    1.1585609E-11
    1.1550000E+01    0.0000000E+00   -4.1437166E-11   -2.0352463E-10   -4.2672484E-11    1.4243708E-10    1.1604731E-11
    1.1650000E+01    0.0000000E+00   -4.1430663E-11   -2.0390407E-10   -4.2766516E-11    1.4267021E-10    1.1623847E-11
    1.1750000E+01    0.0000000E+00   -4.1423461E-11   -2.0428386E-10   -4.2860651E-11    1.4290324E-10    1.1642956E-11
    1.1850000E+01    0.0000000E+00   -4.1415543E-11   -2.0466400E-10   -4.2954891E-11    1.4313617E-10    1.1662057E-11
    1.1950000E+01    0.0000000E+00   -4.1406892E-11   -2.0504449E-10   -4.3049233E-11    1.4336898E-10    1.1681150E-11
    1.2050000E+01    0.0000000E+00   -4.1397491E-11   -2.0542534E-10   -4.3143680E-11    1.4360169E-10    1.1700233E-11
    1.2150000E+01    0.0000000E+00   -4.1387321E-11   -2.0580654E-10   -4.3238229E-11    1.4383426E-10    1.1719307E-11
    1.2250000E+01    0.0000000E+00   -4.1376364E-11   -2.0618809E-10   -4.3332883E-11    1.4406670E-10    1.1738371E-11
    1.2350000E+01    0.0000000E+00   -4.1364601E-11   -2.0657000E-10   -4.3427640E-11    1.4429899E-10    1.1757423E-11
    1.2450000E+01    0.0000000E+00   -4.1352013E-11   -2.0695226E-10   -4.3522501E-11    1.4453114E-10    1.1776463E-11
    1.2550000E+01    0.0000000E+00   -4.1338580E-11   -2.0733488E-10   -4.3617465E-11    1.4476312E-10    1.1795491E-11
    1.2650000E+01    0.0000000E+00   -4.1324283E-11   -2.0771784E-10   -4.3712532E-11    1.4499492E-10    1.1814505E-11
    1.2750000E+01    0.0000000E+00   -4.1309100E-11   -2.0810117E-10   -4.3807704E-11    1.4522655E-10    1.1833506E-11
    1.2850000E+01    0.0000000E+00   -4.1293011E-11   -2.0848484E-10   -4.3902979E-11    1.4545799E-10    1.1852491E-11
    1.2950000E+01    0.0000000E+00   -4.1275994E-11   -2.0886887E-10   -4.3998357E-11    1.4568922E-10    1.1871460E-11
    1.3050000E+01    0.0000000E+00   -4.1258028E-11   -2.0925325E-10   -4.4093839E-11    1.4592025E-10    1.1890413E-11
    1.3150000E+01    0.0000000E+00   -4.1239090E-11   -2.0963799E-10   -4.4189425E-11    1.4615105E-10    1.1909349E-11
    1.3250000E+01    0.0000000E+00   -4.1219158E-11   -2.1002308E-10   -4.4285114E-11    1.4638162E-10    1.1928266E-11
    1.3350000E+01    0.0000000E+00   -4.1198208E-11   -2.1040852E-10   -4.4380907E-11    1.4661194E-10    1.1947164E-11
    1.3450000E+01    0.0000000E+00   -4.1176216E-11   -2.1079431E-10   -4.4476803E-11    1.4684202E-10    1.1966042E-11
    1.3550000E+01    0.0000000E+00   -4.1153159E-11   -2.1118046E-10   -4.4572803E-11    1.4707182E-10    1.1984899E-11
    1.3650000E+01    0.0000000E+00   -4.1129010E-11   -2.1156697E-10   -4.4668906E-11    1.4730135E-10    1.2003734E-11
    1.3750000E+01    0.0000000E+00   -4.1103746E-11   -2.1195382E-10   -4.4765113E-11    1.4753059E-10    1.2022546E-11
    1.3850000E+01    0.0000000E+00   -4.1077339E-11   -2.1234103E-10   -4.4861424E-11    1.4775953E-10    1.2041334E-11
    1.3950000E+01    0.0000000E+00   -4.1049764E-11   -2.1272859E-10   -4.4957838E-11    1.4798816E-10    1.2060098E-11
    1.4050000E+01    0.0000000E+00   -4.1020992E-11   -2.1311651E-10   -4.5054356E-11    1.4821646E-10    1.2078835E-11
    1.4150000E+01    0.0000000E+00   -4.0990998E-11   -2.1350478E-10   -4.5150977E-11    1.4844442E-10    1.2097546E-11
    1.4250000E+01    0.0000000E+00   -4.0959751E-11   -2.1389340E-10   -4.5247702E-11    1.4867203E-10    1.2116229E-11
    1.4350000E+01    0.0000000E+00   -4.0927223E-11   -2.1428238E-10   -4.5344531E-11    1.4889927E-10    1.2134883E-11
    1.4450000E+01    0.0000000E+00   -4.0893384E-11   -2.1467171E-10   -4.5441463E-11    1.4912613E-10    1.2153506E-11
    1.4550000E+01    0.0000000E+00   -4.0858204E-11   -2.1506139E-10   -4.5538498E-11    1.4935260E-10    1.2172098E-11
    1.4650000E+01    0.0000000E+00   -4.0821652E-11   -2.1545143E-10   -4.5635638E-11    1.4957866E-10    1.2190658E-11
    1.4750000E+01    0.0000000E+00   -4.0783696E-11   -2.1584182E-10   -4.5732880E-11    1.4980430E-10    1.2209184E-11
    1.4850000E+01    0.0000000E+00   -4.0744302E-11   -2.1623256E-10   -4.5830227E-11    1.5002950E-10    1.2227676E-11
    1.4950000E+01    0.0000000E+00   -4.0703438E-11   -2.1662366E-10   -4.5927677E-11    1.5025425E-10    1.2246131E-11
    1.5050000E+01    0.0000000E+00   -4.0661070E-11   -2.1701510E-10   -4.6025230E-11    1.5047852E-10    1.2264548E-11
    1.5150000E+01    0.0000000E+00   -4.0617161E-11   -2.1740691E-10   -4.6122887E-11    1.5070231E-10    1.2282927E-11
    1.5250000E+01    0.0000000E+00   -4.0571676E-11   -2.1779906E-10   -4.6220648E-11    1.5092560E-10    1.2301266E-11
    1.5350000E+01    0.0000000E+00   -4.0524578E-11   -2.1819157E-10   -4.6318512E-11    1.5114836E-10    1.2319563E-11
    1.5450000E+01    0.0000000E+00   -4.0475829E-11   -2.1858444E-10   -4.6416480E-11    1.5137059E-10    1.2337817E-11
    1.5550000E+01    0.0000000E+00   -4.0425390E-11   -2.1897765E-10   -4.6514551E-11    1.5159227E-10    1.2356027E-11
    1.5650000E+01    0.0000000E+00   -4.0373219E-11   -2.1937122E-10   -4.6612726E-11    1.5181336E-10    1.2374191E-11
    1.5750000E+01    0.0000000E+00   -4.0319277E-11   -2.1976514E-10   -4.6711005E-11    1.5203387E-10    1.2392308E-11
    1.5850000E+01    0.0000000E+00   -4.0263520E-11   -2.2015942E-10   -4.6809387E-11    1.5225375E-10    1.2410375E-11
    1.5950000E+01    0.0000000E+00   -4.0205905E-11   -2.2055405E-10   -4.6907872E-11    1.5247301E-10    1.2428392E-11
    1.6050000E+01    0.0000000E+00   -4.0146386E-11   -2.2094903E-10   -4.7006462E-11    1.5269161E-10    1.2446357E-11
    1.6150000E+01    0.0000000E+00   -4.0084915E-11   -2.2134437E-10   -4.7105154E-11    1.5290953E-10    1.2464267E-11
    1.6250000E+01    0.0000000E+00   -4.0021446E-11   -2.2174006E-10   -4.7203951E-11    1.5312676E-10    1.2482121E-11
    1.6350000E+01    0.0000000E+00   -3.9955928E-11   -2.2213610E-10   -4.7302851E-11    1.5334326E-10    1.2499918E-11
    1.6450000E+01    0.0000000E+00   -3.9888308E-11   -2.2253249E-10   -4.7401854E-11    1.5355901E-10    1.2517654E-11
    1.6550000E+01    0.0000000E+00   -3.9818532E-11   -2.2292924E-10   -4.7500961E-11    1.5377399E-10    1.2535329E-11
    1.6650000E+01    0.0000000E+00   -3.9746545E-11   -2.2332635E-10   -4.7600172E-11    1.5398817E-10    1.2552940E-11
    1.6750000E+01    0.0000000E+00   -3.9672289E-11   -2.2372380E-10   -4.7699486E-11    1.5420153E-10    1.2570485E-11
    1.6850000E+01    0.0000000E+00   -3.9595700E-11   -2.2412161E-10   -4.7798904E-11    1.5441403E-10    1.2587962E-11
    1.6950000E+01    0.0000000E+00   -3.9516716E-11   -2.2451977E-10   -4.7898426E-11    1.5462565E-10    1.2605367E-11
    1.7050000E+01    0.0000000E+00   -3.9435269E-11   -2.2491828E-10   -4.7998051E-11    1.5483636E-10    1.2622699E-11
    1.7150000E+01    0.0000000E+00   -3.9351287E-11   -2.2531715E-10   -4.8097779E-11    1.5504612E-10    1.2639956E-11
    1.7250000E+01    0.0000000E+00   -3.9264696E-11   -2.2571637E-10   -4.8197611E-11    1.5525489E-10    1.2657133E-11
    1.7350000E+01    0.0000000E+00   -3.9175416E-11   -2.2611595E-10   -4.8297547E-11    1.5546264E-10    1.2674228E-11
    1.7450000E+01    0.0000000E+00   -3.9083360E-11   -2.2651587E-10   -4.8397586E-11    1.5566934E-10    1.2691239E-11
    1.7550000E+01    0.0000000E+00   -3.8988438E-11   -2.2691615E-10   -4.8497729E-11    1.5587493E-10    1.2708161E-11
    1.7650000E+01    0.0000000E+00   -3.8890550E-11   -2.2731679E-10   -4.8597976E-11    1.5607937E-10    1.2724990E-11
    1.7750000E+01    0.0000000E+00   -3.8789589E-11   -2.2771777E-10   -4.8698326E-11    1.5628262E-10    1.2741724E-11
    1.7850000E+01    0.0000000E+00   -3.8685438E-11   -2.2811911E-10   -4.8798779E-11    1.5648461E-10    1.2758357E-11
    1.7950000E+01    0.0000000E+00   -3.8577968E-11   -2.2852080E-10   -4.8899336E-11    1.5668529E-10    1.2774884E-11
    1.8050000E+01    0.0000000E+00   -3.8467033E-11   -2.2892285E-10   -4.8999997E-11    1.5688460E-10    1.2791300E-11
    1.8150000E+01    0.0000000E+00   -3.8352474E-11   -2.2932525E-10   -4.9100761E-11    1.5708244E-10    1.2807600E-11
    1.8250000E+01    0.0000000E+00   -3.8234105E-11   -2.2972800E-10   -4.9201629E-11    1.5727875E-10    1.2823775E-11
    1.8350000E+01    0.0000000E+00   -3.8111717E-11   -2.3013110E-10   -4.9302601E-11    1.5747342E-10    1.2839818E-11
    1.8450000E+01    0.0000000E+00   -3.7985062E-11   -2.3053456E-10   -4.9403676E-11    1.5766634E-10    1.2855721E-11
    1.8550000E+01    0.0000000E+00   -3.7853852E-11   -2.3093837E-10   -4.9504855E-11    1.5785737E-10    1.2871471E-11
    1.8650000E+01    0.0000000E+00   -3.7717735E-11   -2.3134253E-10   -4.9606137E-11    1.5804635E-10    1.2887056E-11
    1.8750000E+01    0.0000000E+00   -3.7576286E-11   -2.3174704E-10   -4.9707522E-11    1.5823308E-10    1.2902459E-11
    1.8850000E+01    0.0000000E+00   -3.7428968E-11   -2.3215191E-10   -4.9809012E-11    1.5841732E-10    1.2917661E-11
    1.8950000E+01    0.0000000E+00   -3.7275097E-11   -2.3255713E-10   -4.9910605E-11    1.5859874E-10    1.2932636E-11
    1.9050000E+01    0.0000000E+00   -3.7113774E-11   -2.3296270E-10   -5.0012301E-11    1.5877694E-10    1.2947349E-11
    1.9150000E+01    0.0000000E+00   -3.6943782E-11   -2.3336863E-10   -5.0114101E-11    1.5895133E-10    1.2961754E-11
    1.9250000E+01    0.0000000E+00   -3.6763411E-11   -2.3377490E-10   -5.0216005E-11    1.5912113E-10    1.2975788E-11
    1.9350000E+01    0.0000000E+00   -3.6570157E-11   -2.3418153E-10   -5.0318012E-11    1.5928517E-10    1.2989354E-11
    1.9450000E+01    0.0000000E+00   -3.6360155E-11   -2.3458850E-10   -5.0420123E-11    1.5944166E-10    1.3002308E-11
    1.9550000E+01    0.0000000E+00   -3.6127026E-11   -2.3499583E-10   -5.0522337E-11    1.5958763E-10    1.3014406E-11
    1.9650000E+01    0.0000000E+00   -3.5859212E-11   -2.3540350E-10   -5.0624655E-11    1.5971769E-10    1.3025211E-11
    1.9750000E+01    0.0000000E+00   -3.5527091E-11   -2.3581152E-10   -5.0727077E-11    1.5981804E-10    1.3033598E-11
    1.9850000E+01    0.0000000E+00   -3.4601980E-11   -2.3621979E-10   -5.0829602E-11    1.5964429E-10    1.3019668E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3662305E-10   -5.0932231E-11    1.4391529E-10    1.1737655E-11
