# Time series at grid cell: 173   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.00591126064478E-04   4.03178664661243E-05   4.28246815320137E-05   4.61653896659024E-05   2.51454490155374E-10   1.00000313914972E-16   1.56326948330341E-05   2.19598843724046E-04   6.70700697501292E-04   6.30459593882813E+00   1.50961442890000E-07   1.19605475753959E-08
  2.00000E-02                1.00591126064407E-04   4.03178664660252E-05   4.28246815320099E-05   4.61653896658842E-05   2.51454478207444E-10   1.00000313914972E-16   1.56326948330250E-05   2.19598843724116E-04   6.70700700810508E-04   6.30459593882769E+00   1.50961442890408E-07   1.19605475754281E-08
  3.00000E-02                1.00591126064373E-04   4.03178664659271E-05   4.28246815320061E-05   4.61653896658660E-05   2.51454478195474E-10   1.00000313914972E-16   1.56326948330159E-05   2.19598843723851E-04   6.70700700810601E-04   6.30459593882717E+00   1.50961442890847E-07   1.19605475754629E-08
  4.00000E-02                1.00591126064338E-04   4.03178664658290E-05   4.28246815320023E-05   4.61653896658478E-05   2.51454478196018E-10   1.00000313914972E-16   1.56326948330068E-05   2.19598843723586E-04   6.70700700810602E-04   6.30459593882665E+00   1.50961442891285E-07   1.19605475754976E-08
  5.00000E-02                1.00591126064304E-04   4.03178664657309E-05   4.28246815319985E-05   4.61653896658296E-05   2.51454478196595E-10   1.00000313914972E-16   1.56326948329977E-05   2.19598843723321E-04   6.70700700810601E-04   6.30459593882613E+00   1.50961442891724E-07   1.19605475755324E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197169E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810602E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
  5.00000E-02                1.00591126064270E-04   4.03178664656327E-05   4.28246815319947E-05   4.61653896658114E-05   2.51454478197163E-10   1.00000313914972E-16   1.56326948329886E-05   2.19598843723057E-04   6.70700700810605E-04   6.30459593882613E+00   1.50961442892162E-07   1.19605475755672E-08
