# Time series at grid cell:   1   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.34213261619538E-05   8.95042569298736E-06   3.53358251103203E-05   1.50437467085592E-05   5.82818538748952E-08   1.00000313914759E-16   7.18733543784594E-08   2.21548897564717E-05   6.70700700696649E-04   5.50684752982132E+00   3.74143549250111E-08   3.00331955989276E-09
  2.00000E-02                3.34213261612872E-05   8.95042569256254E-06   3.53358251102461E-05   1.50437467082059E-05   5.82818527608036E-08   1.00000313914759E-16   7.18733542018323E-08   2.21548897532844E-05   6.70700700809109E-04   5.50684752980262E+00   3.74143549169330E-08   3.00331955923933E-09
  3.00000E-02                3.34213261606242E-05   8.95042569213943E-06   3.53358251101721E-05   1.50437467078541E-05   5.82818526080114E-08   1.00000313914759E-16   7.18733540259103E-08   2.21548897509548E-05   6.70700700809153E-04   5.50684752978615E+00   3.74143549145699E-08   3.00331955905791E-09
  4.00000E-02                3.34213261599639E-05   8.95042569171802E-06   3.53358251100985E-05   1.50437467075036E-05   5.82818525923174E-08   1.00000313914759E-16   7.18733538506902E-08   2.21548897487712E-05   6.70700700809156E-04   5.50684752977010E+00   3.74143549131354E-08   3.00331955895313E-09
  5.00000E-02                3.34213261593061E-05   8.95042569129828E-06   3.53358251100251E-05   1.50437467071546E-05   5.82818525987436E-08   1.00000313914759E-16   7.18733536761693E-08   2.21548897466184E-05   6.70700700809156E-04   5.50684752975418E+00   3.74143549118553E-08   3.00331955886104E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526087102E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809156E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023449E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
  5.00000E-02                3.34213261586510E-05   8.95042569088022E-06   3.53358251099521E-05   1.50437467068069E-05   5.82818526086968E-08   1.00000313914759E-16   7.18733535023446E-08   2.21548897444779E-05   6.70700700809169E-04   5.50684752975422E+00   3.74143549106042E-08   3.00331955877130E-09
