# Time          1.7500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7435809E+00   -5.7361127E+00   -4.3307846E+00   -4.8100415E+00   -4.4339612E+00   -4.6770706E+00   -8.7194085E+00   -1.5999998E+01   -5.5132604E+00   -7.2681337E+00   -8.3697465E+00   -4.2089297E+00   -3.2459707E+00   -3.4835140E+00   -4.0819451E+00   -8.9771564E+00   -1.0727427E+01   -8.5153437E+00   -3.9867132E+00   -1.5651091E+01   -9.5978667E+00   -9.1570508E+00   -8.6744265E+00   -1.0558685E+01   -1.3534180E+01   -1.5903687E+01   -9.2500697E+00   -1.1197821E+01   -1.3990763E+01   -8.8947953E+00   -8.7420384E+00   -1.2377069E+01   -8.0242613E+00
    4.0500000E+00    5.7488656E+00   -5.7413779E+00   -4.3274907E+00   -4.8052247E+00   -4.4334937E+00   -4.6737437E+00   -8.7425263E+00   -1.5999998E+01   -5.5019575E+00   -7.2641862E+00   -8.3658061E+00   -4.2015547E+00   -3.2467907E+00   -3.4835140E+00   -4.0819450E+00   -8.9898602E+00   -1.0729561E+01   -8.5332709E+00   -3.9822279E+00   -1.5633064E+01   -9.6053064E+00   -9.1623563E+00   -8.6617462E+00   -1.0553909E+01   -1.3524099E+01   -1.5902569E+01   -9.2468171E+00   -1.1181887E+01   -1.3982205E+01   -8.8894900E+00   -8.7322072E+00   -1.2364025E+01   -8.0165232E+00
    4.1500000E+00    5.7541192E+00   -5.7466119E+00   -4.3242150E+00   -4.8004544E+00   -4.4330258E+00   -4.6704343E+00   -8.7654397E+00   -1.5999998E+01   -5.4909152E+00   -7.2602487E+00   -8.3618747E+00   -4.1942900E+00   -3.2476143E+00   -3.4835140E+00   -4.0819450E+00   -9.0024219E+00   -1.0731616E+01   -8.5510250E+00   -3.9777773E+00   -1.5615210E+01   -9.6126352E+00   -9.1676307E+00   -8.6492073E+00   -1.0549180E+01   -1.3514096E+01   -1.5901389E+01   -9.2435828E+00   -1.1166114E+01   -1.3973696E+01   -8.8842158E+00   -8.7224418E+00   -1.2351066E+01   -8.0088380E+00
    4.2500000E+00    5.7593422E+00   -5.7518155E+00   -4.3209574E+00   -4.7957298E+00   -4.4325574E+00   -4.6671421E+00   -8.7881541E+00   -1.5999998E+01   -5.4801212E+00   -7.2563214E+00   -8.3579525E+00   -4.1871321E+00   -3.2484415E+00   -3.4835140E+00   -4.0819450E+00   -9.0148455E+00   -1.0733593E+01   -8.5686104E+00   -3.9733609E+00   -1.5597524E+01   -9.6198563E+00   -9.1728745E+00   -8.6368057E+00   -1.0544497E+01   -1.3504169E+01   -1.5900150E+01   -9.2403665E+00   -1.1150496E+01   -1.3965237E+01   -8.8789722E+00   -8.7127411E+00   -1.2338189E+01   -8.0012051E+00
    4.3500000E+00    5.7645352E+00   -5.7569890E+00   -4.3177177E+00   -4.7910498E+00   -4.4320887E+00   -4.6638668E+00   -8.8106742E+00   -1.5999998E+01   -5.4695640E+00   -7.2524042E+00   -8.3540395E+00   -4.1800777E+00   -3.2492724E+00   -3.4835140E+00   -4.0819450E+00   -9.0271347E+00   -1.0735497E+01   -8.5860315E+00   -3.9689781E+00   -1.5580001E+01   -9.6269732E+00   -9.1780883E+00   -8.6245377E+00   -1.0539859E+01   -1.3494317E+01   -1.5898854E+01   -9.2371680E+00   -1.1135029E+01   -1.3956824E+01   -8.8737586E+00   -8.7031042E+00   -1.2325394E+01   -7.9936237E+00
    4.4500000E+00    5.7696988E+00   -5.7621331E+00   -4.3144955E+00   -4.7864135E+00   -4.4316195E+00   -4.6606083E+00   -8.8330048E+00   -1.5999998E+01   -5.4592330E+00   -7.2484972E+00   -8.3501359E+00   -4.1731237E+00   -3.2501069E+00   -3.4835140E+00   -4.0819450E+00   -9.0392934E+00   -1.0737328E+01   -8.6032925E+00   -3.9646284E+00   -1.5562638E+01   -9.6339889E+00   -9.1832727E+00   -8.6123995E+00   -1.0535264E+01   -1.3484538E+01   -1.5897505E+01   -9.2339871E+00   -1.1119710E+01   -1.3948459E+01   -8.8685745E+00   -8.6935298E+00   -1.2312679E+01   -7.9860929E+00
    4.5500000E+00    5.7748334E+00   -5.7672483E+00   -4.3112907E+00   -4.7818203E+00   -4.4311498E+00   -4.6573663E+00   -8.8551505E+00   -1.5999998E+01   -5.4491182E+00   -7.2446003E+00   -8.3462418E+00   -4.1662672E+00   -3.2509451E+00   -3.4835140E+00   -4.0819449E+00   -9.0513249E+00   -1.0739090E+01   -8.6203975E+00   -3.9603114E+00   -1.5545430E+01   -9.6409064E+00   -9.1884281E+00   -8.6003878E+00   -1.0530712E+01   -1.3474831E+01   -1.5896103E+01   -9.2308235E+00   -1.1104535E+01   -1.3940140E+01   -8.8634193E+00   -8.6840170E+00   -1.2300043E+01   -7.9786121E+00
    4.6500000E+00    5.7799396E+00   -5.7723351E+00   -4.3081031E+00   -4.7772691E+00   -4.4306798E+00   -4.6541407E+00   -8.8771157E+00   -1.5999998E+01   -5.4392103E+00   -7.2407137E+00   -8.3423573E+00   -4.1595053E+00   -3.2517869E+00   -3.4835140E+00   -4.0819449E+00   -9.0632326E+00   -1.0740786E+01   -8.6373504E+00   -3.9560264E+00   -1.5528373E+01   -9.6477285E+00   -9.1935551E+00   -8.5884991E+00   -1.0526202E+01   -1.3465195E+01   -1.5894652E+01   -9.2276772E+00   -1.1089499E+01   -1.3931867E+01   -8.8582925E+00   -8.6745648E+00   -1.2287485E+01   -7.9711806E+00
    4.7500000E+00    5.7850179E+00   -5.7773939E+00   -4.3049325E+00   -4.7727592E+00   -4.4302093E+00   -4.6509313E+00   -8.8989047E+00   -1.5999998E+01   -5.4295006E+00   -7.2368373E+00   -8.3384824E+00   -4.1528353E+00   -3.2526324E+00   -3.4835140E+00   -4.0819449E+00   -9.0750198E+00   -1.0742416E+01   -8.6541548E+00   -3.9517731E+00   -1.5511465E+01   -9.6544580E+00   -9.1986542E+00   -8.5767303E+00   -1.0521734E+01   -1.3455627E+01   -1.5893153E+01   -9.2245477E+00   -1.1074601E+01   -1.3923639E+01   -8.8531937E+00   -8.6651721E+00   -1.2275003E+01   -7.9637976E+00
    4.8500000E+00    5.7900688E+00   -5.7824254E+00   -4.3017785E+00   -4.7682898E+00   -4.4297384E+00   -4.6477379E+00   -8.9205215E+00   -1.5999998E+01   -5.4199808E+00   -7.2329712E+00   -8.3346173E+00   -4.1462546E+00   -3.2534817E+00   -3.4835140E+00   -4.0819449E+00   -9.0866896E+00   -1.0743984E+01   -8.6708145E+00   -3.9475509E+00   -1.5494700E+01   -9.6610975E+00   -9.2037258E+00   -8.5650781E+00   -1.0517306E+01   -1.3446128E+01   -1.5891608E+01   -9.2214350E+00   -1.1059836E+01   -1.3915455E+01   -8.8481223E+00   -8.6558379E+00   -1.2262597E+01   -7.9564625E+00
    4.9500000E+00    5.7950928E+00   -5.7874299E+00   -4.2986412E+00   -4.7638601E+00   -4.4292671E+00   -4.6445602E+00   -8.9419701E+00   -1.5999998E+01   -5.4106433E+00   -7.2291153E+00   -8.3307618E+00   -4.1397607E+00   -3.2543346E+00   -3.4835140E+00   -4.0819449E+00   -9.0982450E+00   -1.0745492E+01   -8.6873328E+00   -3.9433593E+00   -1.5478076E+01   -9.6676494E+00   -9.2087706E+00   -8.5535396E+00   -1.0512918E+01   -1.3436695E+01   -1.5890019E+01   -9.2183389E+00   -1.1045201E+01   -1.3907314E+01   -8.8430778E+00   -8.6465613E+00   -1.2250264E+01   -7.9491746E+00
    5.0500000E+00    5.8000903E+00   -5.7924081E+00   -4.2955202E+00   -4.7594694E+00   -4.4287953E+00   -4.6413982E+00   -8.9632543E+00   -1.5999998E+01   -5.4014809E+00   -7.2252697E+00   -8.3269162E+00   -4.1333512E+00   -3.2551913E+00   -3.4835140E+00   -4.0819449E+00   -9.1096889E+00   -1.0746941E+01   -8.7037132E+00   -3.9391979E+00   -1.5461590E+01   -9.6741163E+00   -9.2137889E+00   -8.5421120E+00   -1.0508568E+01   -1.3427327E+01   -1.5888388E+01   -9.2152590E+00   -1.1030693E+01   -1.3899216E+01   -8.8380597E+00   -8.6373414E+00   -1.2238005E+01   -7.9419331E+00
    5.1500000E+00    5.8050618E+00   -5.7973602E+00   -4.2924153E+00   -4.7551170E+00   -4.4283231E+00   -4.6382516E+00   -8.9843779E+00   -1.5999998E+01   -5.3924866E+00   -7.2214343E+00   -8.3230805E+00   -4.1270238E+00   -3.2560517E+00   -3.4835140E+00   -4.0819449E+00   -9.1210239E+00   -1.0748333E+01   -8.7199588E+00   -3.9350662E+00   -1.5445237E+01   -9.6805004E+00   -9.2187811E+00   -8.5307925E+00   -1.0504257E+01   -1.3418024E+01   -1.5886716E+01   -9.2121953E+00   -1.1016310E+01   -1.3891160E+01   -8.8330676E+00   -8.6281772E+00   -1.2225817E+01   -7.9347376E+00
    5.2500000E+00    5.8100078E+00   -5.8022869E+00   -4.2893264E+00   -4.7508022E+00   -4.4278505E+00   -4.6351202E+00   -9.0053445E+00   -1.5999998E+01   -5.3836542E+00   -7.2176091E+00   -8.3192546E+00   -4.1207762E+00   -3.2569159E+00   -3.4835140E+00   -4.0819448E+00   -9.1322528E+00   -1.0749669E+01   -8.7360728E+00   -3.9309638E+00   -1.5429016E+01   -9.6868038E+00   -9.2237479E+00   -8.5195784E+00   -1.0499984E+01   -1.3408784E+01   -1.5885005E+01   -9.2091476E+00   -1.1002048E+01   -1.3883146E+01   -8.8281011E+00   -8.6190679E+00   -1.2213700E+01   -7.9275872E+00
    5.3500000E+00    5.8149288E+00   -5.8071885E+00   -4.2862533E+00   -4.7465242E+00   -4.4273775E+00   -4.6320040E+00   -9.0261574E+00   -1.5999998E+01   -5.3749776E+00   -7.2137943E+00   -8.3154386E+00   -4.1146065E+00   -3.2577839E+00   -3.4835140E+00   -4.0819448E+00   -9.1433782E+00   -1.0750953E+01   -8.7520583E+00   -3.9268903E+00   -1.5412922E+01   -9.6930288E+00   -9.2286896E+00   -8.5084672E+00   -1.0495747E+01   -1.3399606E+01   -1.5883256E+01   -9.2061156E+00   -1.0987904E+01   -1.3875172E+01   -8.8231596E+00   -8.6100124E+00   -1.2201653E+01   -7.9204815E+00
    5.4500000E+00    5.8198251E+00   -5.8120654E+00   -4.2831958E+00   -4.7422824E+00   -4.4269040E+00   -4.6289026E+00   -9.0468201E+00   -1.5999998E+01   -5.3664510E+00   -7.2099896E+00   -8.3116326E+00   -4.1085125E+00   -3.2586556E+00   -3.4835140E+00   -4.0819448E+00   -9.1544026E+00   -1.0752185E+01   -8.7679180E+00   -3.9228451E+00   -1.5396954E+01   -9.6991773E+00   -9.2336067E+00   -8.4974564E+00   -1.0491547E+01   -1.3390489E+01   -1.5881471E+01   -9.2030992E+00   -1.0973877E+01   -1.3867239E+01   -8.8182428E+00   -8.6010100E+00   -1.2189674E+01   -7.9134197E+00
    5.5500000E+00    5.8246973E+00   -5.8169182E+00   -4.2801536E+00   -4.7380763E+00   -4.4264302E+00   -4.6258160E+00   -9.0673358E+00   -1.5999998E+01   -5.3580690E+00   -7.2061952E+00   -8.3078365E+00   -4.1024924E+00   -3.2595311E+00   -3.4835140E+00   -4.0819448E+00   -9.1653282E+00   -1.0753366E+01   -8.7836550E+00   -3.9188280E+00   -1.5381108E+01   -9.7052514E+00   -9.2384996E+00   -8.4865435E+00   -1.0487382E+01   -1.3381431E+01   -1.5879652E+01   -9.2000982E+00   -1.0959963E+01   -1.3859345E+01   -8.8133502E+00   -8.5920599E+00   -1.2177763E+01   -7.9064014E+00
    5.6500000E+00    5.8295457E+00   -5.8217473E+00   -4.2771268E+00   -4.7339051E+00   -4.4259559E+00   -4.6227440E+00   -9.0877078E+00   -1.5999998E+01   -5.3498265E+00   -7.2024110E+00   -8.3040504E+00   -4.0965441E+00   -3.2604105E+00   -3.4835140E+00   -4.0819448E+00   -9.1761575E+00   -1.0754499E+01   -8.7992718E+00   -3.9148385E+00   -1.5365381E+01   -9.7112528E+00   -9.2433687E+00   -8.4757264E+00   -1.0483252E+01   -1.3372432E+01   -1.5877798E+01   -9.1971124E+00   -1.0946160E+01   -1.3851490E+01   -8.8084813E+00   -8.5831611E+00   -1.2165919E+01   -7.8994258E+00
    5.7500000E+00    5.8343707E+00   -5.8265530E+00   -4.2741149E+00   -4.7297682E+00   -4.4254812E+00   -4.6196863E+00   -9.1079389E+00   -1.5999998E+01   -5.3417186E+00   -7.1986370E+00   -8.3002743E+00   -4.0906660E+00   -3.2612937E+00   -3.4835140E+00   -4.0819448E+00   -9.1868927E+00   -1.0755584E+01   -8.8147711E+00   -3.9108761E+00   -1.5349771E+01   -9.7171834E+00   -9.2482144E+00   -8.4650027E+00   -1.0479157E+01   -1.3363491E+01   -1.5875912E+01   -9.1941416E+00   -1.0932465E+01   -1.3843674E+01   -8.8036358E+00   -8.5743129E+00   -1.2154140E+01   -7.8924925E+00
    5.8500000E+00    5.8391728E+00   -5.8313357E+00   -4.2711180E+00   -4.7256650E+00   -4.4250061E+00   -4.6166430E+00   -9.1280323E+00   -1.5999998E+01   -5.3337408E+00   -7.1948732E+00   -8.2965081E+00   -4.0848562E+00   -3.2621807E+00   -3.4835140E+00   -4.0819448E+00   -9.1975358E+00   -1.0756623E+01   -8.8301555E+00   -3.9069406E+00   -1.5334275E+01   -9.7230450E+00   -9.2530372E+00   -8.4543703E+00   -1.0475095E+01   -1.3354606E+01   -1.5873995E+01   -9.1911857E+00   -1.0918877E+01   -1.3835895E+01   -8.7988133E+00   -8.5655145E+00   -1.2142426E+01   -7.8856009E+00
    5.9500000E+00    5.8439523E+00   -5.8360960E+00   -4.2681357E+00   -4.7215951E+00   -4.4245306E+00   -4.6136137E+00   -9.1479907E+00   -1.5999998E+01   -5.3258886E+00   -7.1911195E+00   -8.2927519E+00   -4.0791131E+00   -3.2630716E+00   -3.4835140E+00   -4.0819448E+00   -9.2080891E+00   -1.0757617E+01   -8.8454276E+00   -3.9030314E+00   -1.5318891E+01   -9.7288392E+00   -9.2578374E+00   -8.4438272E+00   -1.0471066E+01   -1.3345778E+01   -1.5872048E+01   -9.1882445E+00   -1.0905392E+01   -1.3828154E+01   -8.7940133E+00   -8.5567650E+00   -1.2130775E+01   -7.8787503E+00
    6.0500000E+00    5.8487097E+00   -5.8408341E+00   -4.2651680E+00   -4.7175577E+00   -4.4240546E+00   -4.6105984E+00   -9.1678170E+00   -1.5999998E+01   -5.3181579E+00   -7.1873760E+00   -8.2890056E+00   -4.0734351E+00   -3.2639664E+00   -3.4835140E+00   -4.0819448E+00   -9.2185544E+00   -1.0758567E+01   -8.8605895E+00   -3.8991483E+00   -1.5303617E+01   -9.7345676E+00   -9.2626155E+00   -8.4333714E+00   -1.0467070E+01   -1.3337004E+01   -1.5870072E+01   -9.1853178E+00   -1.0892009E+01   -1.3820449E+01   -8.7892354E+00   -8.5480637E+00   -1.2119187E+01   -7.8719403E+00
    6.1500000E+00    5.8534454E+00   -5.8455504E+00   -4.2622147E+00   -4.7135523E+00   -4.4235783E+00   -4.6075968E+00   -9.1875140E+00   -1.5999998E+01   -5.3105448E+00   -7.1836426E+00   -8.2852693E+00   -4.0678207E+00   -3.2648650E+00   -3.4835140E+00   -4.0819448E+00   -9.2289338E+00   -1.0759475E+01   -8.8756438E+00   -3.8952909E+00   -1.5288449E+01   -9.7402318E+00   -9.2673719E+00   -8.4230008E+00   -1.0463106E+01   -1.3328283E+01   -1.5868067E+01   -9.1824055E+00   -1.0878726E+01   -1.3812781E+01   -8.7844793E+00   -8.5394099E+00   -1.2107661E+01   -7.8651704E+00
    6.2500000E+00    5.8581596E+00   -5.8502454E+00   -4.2592756E+00   -4.7095785E+00   -4.4231015E+00   -4.6046089E+00   -9.2070841E+00   -1.5999998E+01   -5.3030455E+00   -7.1799193E+00   -8.2815430E+00   -4.0622682E+00   -3.2657676E+00   -3.4835140E+00   -4.0819448E+00   -9.2392291E+00   -1.0760342E+01   -8.8905927E+00   -3.8914587E+00   -1.5273387E+01   -9.7458333E+00   -9.2721068E+00   -8.4127136E+00   -1.0459173E+01   -1.3319616E+01   -1.5866036E+01   -9.1795074E+00   -1.0865541E+01   -1.3805148E+01   -8.7797447E+00   -8.5308028E+00   -1.2096196E+01   -7.8584399E+00
    6.3500000E+00    5.8628529E+00   -5.8549194E+00   -4.2563505E+00   -4.7056357E+00   -4.4226243E+00   -4.6016345E+00   -9.2265301E+00   -1.5999998E+01   -5.2956563E+00   -7.1762061E+00   -8.2778266E+00   -4.0567764E+00   -3.2666741E+00   -3.4835140E+00   -4.0819448E+00   -9.2494421E+00   -1.0761169E+01   -8.9054383E+00   -3.8876515E+00   -1.5258427E+01   -9.7513736E+00   -9.2768207E+00   -8.4025081E+00   -1.0455272E+01   -1.3311000E+01   -1.5863978E+01   -9.1766234E+00   -1.0852451E+01   -1.3797550E+01   -8.7750310E+00   -8.5222417E+00   -1.2084791E+01   -7.8517485E+00
    6.4500000E+00    5.8675255E+00   -5.8595727E+00   -4.2534394E+00   -4.7017234E+00   -4.4221467E+00   -4.5986735E+00   -9.2458544E+00   -1.5999998E+01   -5.2883739E+00   -7.1725028E+00   -8.2741201E+00   -4.0513437E+00   -3.2675846E+00   -3.4835140E+00   -4.0819447E+00   -9.2595747E+00   -1.0761956E+01   -8.9201828E+00   -3.8838690E+00   -1.5243568E+01   -9.7568540E+00   -9.2815140E+00   -8.3923824E+00   -1.0451400E+01   -1.3302436E+01   -1.5861895E+01   -9.1737532E+00   -1.0839455E+01   -1.3789987E+01   -8.7703380E+00   -8.5137259E+00   -1.2073445E+01   -7.8450955E+00
    6.5500000E+00    5.8721778E+00   -5.8642058E+00   -4.2505420E+00   -4.6978410E+00   -4.4216687E+00   -4.5957256E+00   -9.2650594E+00   -1.5999998E+01   -5.2811951E+00   -7.1688096E+00   -8.2704235E+00   -4.0459689E+00   -3.2684990E+00   -3.4835140E+00   -4.0819447E+00   -9.2696284E+00   -1.0762705E+01   -8.9348282E+00   -3.8801106E+00   -1.5228807E+01   -9.7622759E+00   -9.2861869E+00   -8.3823348E+00   -1.0447559E+01   -1.3293922E+01   -1.5859787E+01   -9.1708968E+00   -1.0826551E+01   -1.3782458E+01   -8.7656653E+00   -8.5052546E+00   -1.2062157E+01   -7.8384806E+00
    6.6500000E+00    5.8768102E+00   -5.8688189E+00   -4.2476583E+00   -4.6939882E+00   -4.4211903E+00   -4.5927908E+00   -9.2841475E+00   -1.5999998E+01   -5.2741166E+00   -7.1651264E+00   -8.2667368E+00   -4.0406506E+00   -3.2694175E+00   -3.4835140E+00   -4.0819447E+00   -9.2796051E+00   -1.0763417E+01   -8.9493766E+00   -3.8763763E+00   -1.5214142E+01   -9.7676405E+00   -9.2908400E+00   -8.3723637E+00   -1.0443748E+01   -1.3285458E+01   -1.5857656E+01   -9.1680540E+00   -1.0813737E+01   -1.3774962E+01   -8.7610125E+00   -8.4968273E+00   -1.2050927E+01   -7.8319031E+00
    6.7500000E+00    5.8814229E+00   -5.8734125E+00   -4.2447880E+00   -4.6901643E+00   -4.4207115E+00   -4.5898690E+00   -9.3031209E+00   -1.5999998E+01   -5.2671356E+00   -7.1614532E+00   -8.2630599E+00   -4.0353876E+00   -3.2703399E+00   -3.4835140E+00   -4.0819447E+00   -9.2895062E+00   -1.0764093E+01   -8.9638300E+00   -3.8726655E+00   -1.5199572E+01   -9.7729493E+00   -9.2954734E+00   -8.3624674E+00   -1.0439965E+01   -1.3277042E+01   -1.5855502E+01   -9.1652246E+00   -1.0801011E+01   -1.3767499E+01   -8.7563793E+00   -8.4884431E+00   -1.2039753E+01   -7.8253627E+00
    6.8500000E+00    5.8860165E+00   -5.8779868E+00   -4.2419310E+00   -4.6863691E+00   -4.4202323E+00   -4.5869599E+00   -9.3219820E+00   -1.5999998E+01   -5.2602491E+00   -7.1577898E+00   -8.2593929E+00   -4.0301786E+00   -3.2712663E+00   -3.4835140E+00   -4.0819447E+00   -9.2993333E+00   -1.0764733E+01   -8.9781901E+00   -3.8689780E+00   -1.5185095E+01   -9.7782033E+00   -9.3000876E+00   -8.3526445E+00   -1.0436211E+01   -1.3268674E+01   -1.5853326E+01   -9.1624085E+00   -1.0788371E+01   -1.3760069E+01   -8.7517654E+00   -8.4801015E+00   -1.2028635E+01   -7.8188589E+00
    6.9500000E+00    5.8905911E+00   -5.8825422E+00   -4.2390871E+00   -4.6826020E+00   -4.4197527E+00   -4.5840635E+00   -9.3407329E+00   -1.5999998E+01   -5.2534545E+00   -7.1541363E+00   -8.2557356E+00   -4.0250225E+00   -3.2721968E+00   -3.4835140E+00   -4.0819447E+00   -9.3090880E+00   -1.0765338E+01   -8.9924589E+00   -3.8653134E+00   -1.5170708E+01   -9.7834038E+00   -9.3046828E+00   -8.3428933E+00   -1.0432485E+01   -1.3260352E+01   -1.5851128E+01   -9.1596056E+00   -1.0775817E+01   -1.3752671E+01   -8.7471704E+00   -8.4718018E+00   -1.2017573E+01   -7.8123912E+00
    7.0500000E+00    5.8951472E+00   -5.8870790E+00   -4.2362563E+00   -4.6788626E+00   -4.4192727E+00   -4.5811797E+00   -9.3593757E+00   -1.5999998E+01   -5.2467492E+00   -7.1504927E+00   -8.2520882E+00   -4.0199181E+00   -3.2731314E+00   -3.4835140E+00   -4.0819447E+00   -9.3187717E+00   -1.0765910E+01   -9.0066381E+00   -3.8616715E+00   -1.5156410E+01   -9.7885518E+00   -9.3092595E+00   -8.3332125E+00   -1.0428786E+01   -1.3252078E+01   -1.5848910E+01   -9.1568157E+00   -1.0763346E+01   -1.3745305E+01   -8.7425939E+00   -8.4635434E+00   -1.2006564E+01   -7.8059592E+00
    7.1500000E+00    5.8996849E+00   -5.8915976E+00   -4.2334384E+00   -4.6751504E+00   -4.4187922E+00   -4.5783082E+00   -9.3779125E+00   -1.5999998E+01   -5.2401306E+00   -7.1468588E+00   -8.2484504E+00   -4.0148643E+00   -3.2740701E+00   -3.4835140E+00   -4.0819447E+00   -9.3283858E+00   -1.0766448E+01   -9.0207295E+00   -3.8580520E+00   -1.5142199E+01   -9.7936486E+00   -9.3138179E+00   -8.3236006E+00   -1.0425115E+01   -1.3243848E+01   -1.5846671E+01   -9.1540386E+00   -1.0750957E+01   -1.3737969E+01   -8.7380358E+00   -8.4553256E+00   -1.1995609E+01   -7.7995624E+00
    7.2500000E+00    5.9042048E+00   -5.8960983E+00   -4.2306332E+00   -4.6714651E+00   -4.4183114E+00   -4.5754491E+00   -9.3963453E+00   -1.5999998E+01   -5.2335964E+00   -7.1432348E+00   -8.2448224E+00   -4.0098602E+00   -3.2750128E+00   -3.4835140E+00   -4.0819447E+00   -9.3379318E+00   -1.0766955E+01   -9.0347348E+00   -3.8544546E+00   -1.5128074E+01   -9.7986951E+00   -9.3183583E+00   -8.3140562E+00   -1.0421471E+01   -1.3235664E+01   -1.5844413E+01   -9.1512743E+00   -1.0738648E+01   -1.3730665E+01   -8.7334956E+00   -8.4471479E+00   -1.1984707E+01   -7.7932004E+00
    7.3500000E+00    5.9087070E+00   -5.9005813E+00   -4.2278407E+00   -4.6678063E+00   -4.4178302E+00   -4.5726020E+00   -9.4146760E+00   -1.5999998E+01   -5.2271443E+00   -7.1396204E+00   -8.2412041E+00   -4.0049045E+00   -3.2759597E+00   -3.4835140E+00   -4.0819447E+00   -9.3474109E+00   -1.0767429E+01   -9.0486557E+00   -3.8508789E+00   -1.5114033E+01   -9.8036924E+00   -9.3228811E+00   -8.3045780E+00   -1.0417853E+01   -1.3227523E+01   -1.5842135E+01   -9.1485226E+00   -1.0726418E+01   -1.3723390E+01   -8.7289731E+00   -8.4390096E+00   -1.1973857E+01   -7.7868728E+00
    7.4500000E+00    5.9131918E+00   -5.9050470E+00   -4.2250606E+00   -4.6641734E+00   -4.4173485E+00   -4.5697670E+00   -9.4329066E+00   -1.5999998E+01   -5.2207720E+00   -7.1360158E+00   -8.2375954E+00   -3.9999964E+00   -3.2769107E+00   -3.4835140E+00   -4.0819447E+00   -9.3568244E+00   -1.0767873E+01   -9.0624937E+00   -3.8473247E+00   -1.5100074E+01   -9.8086415E+00   -9.3273866E+00   -8.2951646E+00   -1.0414262E+01   -1.3219426E+01   -1.5839840E+01   -9.1457834E+00   -1.0714265E+01   -1.3716146E+01   -8.7244679E+00   -8.4309101E+00   -1.1963058E+01   -7.7805791E+00
    7.5500000E+00    5.9176596E+00   -5.9094957E+00   -4.2222930E+00   -4.6605663E+00   -4.4168665E+00   -4.5669439E+00   -9.4510390E+00   -1.5999998E+01   -5.2144775E+00   -7.1324208E+00   -8.2339963E+00   -3.9951348E+00   -3.2778659E+00   -3.4835140E+00   -4.0819447E+00   -9.3661737E+00   -1.0768287E+01   -9.0762505E+00   -3.8437917E+00   -1.5086196E+01   -9.8135433E+00   -9.3318750E+00   -8.2858148E+00   -1.0410695E+01   -1.3211372E+01   -1.5837526E+01   -9.1430565E+00   -1.0702188E+01   -1.3708931E+01   -8.7199797E+00   -8.4228489E+00   -1.1952310E+01   -7.7743190E+00
    7.6500000E+00    5.9221107E+00   -5.9139276E+00   -4.2195375E+00   -4.6569844E+00   -4.4163841E+00   -4.5641326E+00   -9.4690750E+00   -1.5999998E+01   -5.2082587E+00   -7.1288354E+00   -8.2304068E+00   -3.9903188E+00   -3.2788253E+00   -3.4835140E+00   -4.0819447E+00   -9.3754600E+00   -1.0768671E+01   -9.0899275E+00   -3.8402796E+00   -1.5072396E+01   -9.8183988E+00   -9.3363467E+00   -8.2765274E+00   -1.0407155E+01   -1.3203359E+01   -1.5835196E+01   -9.1403418E+00   -1.0690186E+01   -1.3701744E+01   -8.7155083E+00   -8.4148254E+00   -1.1941611E+01   -7.7680921E+00
    7.7500000E+00    5.9265454E+00   -5.9183432E+00   -4.2167941E+00   -4.6534274E+00   -4.4159013E+00   -4.5613330E+00   -9.4870163E+00   -1.5999998E+01   -5.2021137E+00   -7.1252596E+00   -8.2268268E+00   -3.9855476E+00   -3.2797889E+00   -3.4835140E+00   -4.0819447E+00   -9.3846844E+00   -1.0769026E+01   -9.1035262E+00   -3.8367882E+00   -1.5058675E+01   -9.8232089E+00   -9.3408019E+00   -8.2673012E+00   -1.0403639E+01   -1.3195388E+01   -1.5832848E+01   -9.1376392E+00   -1.0678257E+01   -1.3694587E+01   -8.7110534E+00   -8.4068390E+00   -1.1930962E+01   -7.7618978E+00
    7.8500000E+00    5.9309639E+00   -5.9227425E+00   -4.2140627E+00   -4.6498950E+00   -4.4154181E+00   -4.5585449E+00   -9.5048647E+00   -1.5999998E+01   -5.1960406E+00   -7.1216933E+00   -8.2232563E+00   -3.9808201E+00   -3.2807567E+00   -3.4835140E+00   -4.0819447E+00   -9.3938482E+00   -1.0769353E+01   -9.1170481E+00   -3.8333172E+00   -1.5045029E+01   -9.8279746E+00   -9.3452410E+00   -8.2581349E+00   -1.0400147E+01   -1.3187458E+01   -1.5830484E+01   -9.1349486E+00   -1.0666400E+01   -1.3687457E+01   -8.7066146E+00   -8.3988892E+00   -1.1920361E+01   -7.7557360E+00
