# Time          5.0000E-02
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.0000000E+01    2.0914445E+01    1.9014883E+01    4.8599914E+00    6.8782254E+00    5.6049100E-01
    4.9500000E+00    3.0000000E+01    2.0928177E+01    1.9071632E+01    4.8773466E+00    6.8385274E+00    5.5725838E-01
    5.0500000E+00    3.0000000E+01    2.0941919E+01    1.9128494E+01    4.8947432E+00    6.7987561E+00    5.5401980E-01
    5.1500000E+00    3.0000000E+01    2.0955672E+01    1.9185468E+01    4.9121811E+00    6.7589115E+00    5.5077526E-01
    5.2500000E+00    3.0000000E+01    2.0969435E+01    1.9242556E+01    4.9296604E+00    6.7189935E+00    5.4752474E-01
    5.3500000E+00    3.0000000E+01    2.0983207E+01    1.9299756E+01    4.9471811E+00    6.6790021E+00    5.4426824E-01
    5.4500000E+00    3.0000000E+01    2.0996990E+01    1.9357071E+01    4.9647433E+00    6.6389373E+00    5.4100575E-01
    5.5500000E+00    3.0000000E+01    2.1010783E+01    1.9414498E+01    4.9823471E+00    6.5987989E+00    5.3773727E-01
    5.6500000E+00    3.0000000E+01    2.1024585E+01    1.9472039E+01    4.9999924E+00    6.5585869E+00    5.3446278E-01
    5.7500000E+00    3.0000000E+01    2.1038397E+01    1.9529694E+01    5.0176794E+00    6.5183012E+00    5.3118229E-01
    5.8500000E+00    3.0000000E+01    2.1052219E+01    1.9587462E+01    5.0354080E+00    6.4779419E+00    5.2789578E-01
    5.9500000E+00    3.0000000E+01    2.1066050E+01    1.9645344E+01    5.0531784E+00    6.4375089E+00    5.2460325E-01
    6.0500000E+00    3.0000000E+01    2.1079890E+01    1.9703340E+01    5.0709905E+00    6.3970020E+00    5.2130469E-01
    6.1500000E+00    3.0000000E+01    2.1093740E+01    1.9761450E+01    5.0888445E+00    6.3564214E+00    5.1800011E-01
    6.2500000E+00    3.0000000E+01    2.1107599E+01    1.9819675E+01    5.1067404E+00    6.3157669E+00    5.1468949E-01
    6.3500000E+00    3.0000000E+01    2.1121467E+01    1.9878014E+01    5.1246782E+00    6.2750385E+00    5.1137283E-01
    6.4500000E+00    3.0000000E+01    2.1135344E+01    1.9936467E+01    5.1426579E+00    6.2342362E+00    5.0805013E-01
    6.5500000E+00    3.0000000E+01    2.1149230E+01    1.9995034E+01    5.1606797E+00    6.1933599E+00    5.0472138E-01
    6.6500000E+00    3.0000000E+01    2.1163125E+01    2.0053717E+01    5.1787436E+00    6.1524095E+00    5.0138658E-01
    6.7500000E+00    3.0000000E+01    2.1177028E+01    2.0112514E+01    5.1968496E+00    6.1113852E+00    4.9804572E-01
    6.8500000E+00    3.0000000E+01    2.1190940E+01    2.0171426E+01    5.2149977E+00    6.0702867E+00    4.9469880E-01
    6.9500000E+00    3.0000000E+01    2.1204860E+01    2.0230452E+01    5.2331881E+00    6.0291141E+00    4.9134582E-01
    7.0500000E+00    3.0000000E+01    2.1218788E+01    2.0289594E+01    5.2514208E+00    5.9878674E+00    4.8798677E-01
    7.1500000E+00    3.0000000E+01    2.1232725E+01    2.0348852E+01    5.2696958E+00    5.9465466E+00    4.8462165E-01
    7.2500000E+00    3.0000000E+01    2.1246670E+01    2.0408224E+01    5.2880131E+00    5.9051515E+00    4.8125047E-01
    7.3500000E+00    3.0000000E+01    2.1260623E+01    2.0467712E+01    5.3063729E+00    5.8636822E+00    4.7787320E-01
    7.4500000E+00    3.0000000E+01    2.1274584E+01    2.0527315E+01    5.3247751E+00    5.8221386E+00    4.7448986E-01
    7.5500000E+00    3.0000000E+01    2.1288552E+01    2.0587034E+01    5.3432198E+00    5.7805208E+00    4.7110044E-01
    7.6500000E+00    3.0000000E+01    2.1302528E+01    2.0646869E+01    5.3617072E+00    5.7388286E+00    4.6770494E-01
    7.7500000E+00    3.0000000E+01    2.1316511E+01    2.0706820E+01    5.3802371E+00    5.6970622E+00    4.6430335E-01
    7.8500000E+00    3.0000000E+01    2.1330502E+01    2.0766886E+01    5.3988097E+00    5.6552214E+00    4.6089567E-01
    7.9500000E+00    3.0000000E+01    2.1344500E+01    2.0827069E+01    5.4174250E+00    5.6133063E+00    4.5748191E-01
    8.0500000E+00    3.0000000E+01    2.1358504E+01    2.0887368E+01    5.4360831E+00    5.5713167E+00    4.5406206E-01
    8.1500000E+00    3.0000000E+01    2.1372516E+01    2.0947784E+01    5.4547839E+00    5.5292528E+00    4.5063611E-01
    8.2500000E+00    3.0000000E+01    2.1386535E+01    2.1008315E+01    5.4735277E+00    5.4871145E+00    4.4720407E-01
    8.3500000E+00    3.0000000E+01    2.1400560E+01    2.1068963E+01    5.4923143E+00    5.4449018E+00    4.4376594E-01
    8.4500000E+00    3.0000000E+01    2.1414591E+01    2.1129728E+01    5.5111439E+00    5.4026146E+00    4.4032171E-01
    8.5500000E+00    3.0000000E+01    2.1428629E+01    2.1190610E+01    5.5300165E+00    5.3602530E+00    4.3687138E-01
    8.6500000E+00    3.0000000E+01    2.1442673E+01    2.1251609E+01    5.5489322E+00    5.3178169E+00    4.3341495E-01
