# Time          2.2500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    3.2500000E+00   -9.3016829E-05    4.4004206E-05    1.4174014E-05    3.6515725E-05    1.9810818E-05    8.8050124E-09    1.0000031E-16    2.4554090E-06    5.0277501E-08    3.9798355E-09    5.3784251E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.3500000E+00   -9.4091794E-05    4.4354416E-05    1.4344981E-05    3.6554771E-05    1.9969611E-05    8.4091919E-09    1.0000031E-16    2.5348057E-06    5.0745314E-08    4.0166820E-09    5.4828392E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.4500000E+00   -9.5169079E-05    4.4705332E-05    1.4516177E-05    3.6593895E-05    2.0128790E-05    8.0360063E-09    1.0000031E-16    2.6143948E-06    5.1216360E-08    4.0538023E-09    5.5874434E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.5500000E+00   -9.6248682E-05    4.5056957E-05    1.4687603E-05    3.6633098E-05    2.0288353E-05    7.6838883E-09    1.0000031E-16    2.6941767E-06    5.1690636E-08    4.0911946E-09    5.6922378E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.6500000E+00   -9.7330602E-05    4.5409291E-05    1.4859258E-05    3.6672380E-05    2.0448303E-05    7.3513982E-09    1.0000031E-16    2.7741516E-06    5.2168139E-08    4.1288573E-09    5.7972223E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.7500000E+00   -9.8414837E-05    4.5762335E-05    1.5031142E-05    3.6711742E-05    2.0608639E-05    7.0372119E-09    1.0000031E-16    2.8543196E-06    5.2648867E-08    4.1667890E-09    5.9023969E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.8500000E+00   -9.9501385E-05    4.6116089E-05    1.5203256E-05    3.6751182E-05    2.0769362E-05    6.7401102E-09    1.0000031E-16    2.9346811E-06    5.3132819E-08    4.2049885E-09    6.0077618E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.9500000E+00   -1.0059025E-04    4.6470553E-05    1.5375599E-05    3.6790702E-05    2.0930472E-05    6.4589693E-09    1.0000031E-16    3.0152362E-06    5.3619994E-08    4.2434546E-09    6.1133168E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.0500000E+00   -1.0168142E-04    4.6825730E-05    1.5548172E-05    3.6830301E-05    2.1091971E-05    6.1927523E-09    1.0000031E-16    3.0959853E-06    5.4110391E-08    4.2821865E-09    6.2190622E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.1500000E+00   -1.0277490E-04    4.7181619E-05    1.5720975E-05    3.6869980E-05    2.1253857E-05    5.9405012E-09    1.0000031E-16    3.1769284E-06    5.4604012E-08    4.3211833E-09    6.3249979E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.2500000E+00   -1.0387070E-04    4.7538221E-05    1.5894007E-05    3.6909738E-05    2.1416132E-05    5.7013302E-09    1.0000031E-16    3.2580659E-06    5.5100856E-08    4.3604443E-09    6.4311240E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.3500000E+00   -1.0496880E-04    4.7895537E-05    1.6067270E-05    3.6949575E-05    2.1578796E-05    5.4744196E-09    1.0000031E-16    3.3393980E-06    5.5600926E-08    4.3999688E-09    6.5374406E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.4500000E+00   -1.0606922E-04    4.8253567E-05    1.6240762E-05    3.6989493E-05    2.1741850E-05    5.2590097E-09    1.0000031E-16    3.4209249E-06    5.6104222E-08    4.4397564E-09    6.6439477E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.5500000E+00   -1.0717194E-04    4.8612313E-05    1.6414484E-05    3.7029490E-05    2.1905294E-05    5.0543961E-09    1.0000031E-16    3.5026469E-06    5.6610747E-08    4.4798067E-09    6.7506455E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.6500000E+00   -1.0827698E-04    4.8971775E-05    1.6588435E-05    3.7069567E-05    2.2069128E-05    4.8599252E-09    1.0000031E-16    3.5845642E-06    5.7120502E-08    4.5201192E-09    6.8575340E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.7500000E+00   -1.0938433E-04    4.9331953E-05    1.6762617E-05    3.7109724E-05    2.2233354E-05    4.6749894E-09    1.0000031E-16    3.6666770E-06    5.7633492E-08    4.5606938E-09    6.9646133E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.8500000E+00   -1.1049399E-04    4.9692849E-05    1.6937028E-05    3.7149960E-05    2.2397971E-05    4.4990241E-09    1.0000031E-16    3.7489855E-06    5.8149717E-08    4.6015302E-09    7.0718834E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.9500000E+00   -1.1160597E-04    5.0054464E-05    1.7111669E-05    3.7190277E-05    2.2562980E-05    4.3315038E-09    1.0000031E-16    3.8314901E-06    5.8669183E-08    4.6426283E-09    7.1793446E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.0500000E+00   -1.1272025E-04    5.0416797E-05    1.7286541E-05    3.7230674E-05    2.2728382E-05    4.1719389E-09    1.0000031E-16    3.9141908E-06    5.9191892E-08    4.6839880E-09    7.2869967E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.1500000E+00   -1.1383686E-04    5.0779849E-05    1.7461641E-05    3.7271152E-05    2.2894176E-05    4.0198733E-09    1.0000031E-16    3.9970881E-06    5.9717847E-08    4.7256093E-09    7.3948401E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.2500000E+00   -1.1495578E-04    5.1143622E-05    1.7636972E-05    3.7311709E-05    2.3060364E-05    3.8748814E-09    1.0000031E-16    4.0801820E-06    6.0247054E-08    4.7674922E-09    7.5028747E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.3500000E+00   -1.1607701E-04    5.1508116E-05    1.7812532E-05    3.7352347E-05    2.3226946E-05    3.7365659E-09    1.0000031E-16    4.1634728E-06    6.0779516E-08    4.8096367E-09    7.6111006E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.4500000E+00   -1.1720056E-04    5.1873332E-05    1.7988322E-05    3.7393065E-05    2.3393922E-05    3.6045557E-09    1.0000031E-16    4.2469608E-06    6.1315238E-08    4.8520429E-09    7.7195179E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.5500000E+00   -1.1832643E-04    5.2239270E-05    1.8164341E-05    3.7433864E-05    2.3561292E-05    3.4785037E-09    1.0000031E-16    4.3306462E-06    6.1854224E-08    4.8947110E-09    7.8281268E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.6500000E+00   -1.1945463E-04    5.2605931E-05    1.8340590E-05    3.7474744E-05    2.3729059E-05    3.3580855E-09    1.0000031E-16    4.4145293E-06    6.2396479E-08    4.9376412E-09    7.9369273E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.7500000E+00   -1.2058514E-04    5.2973316E-05    1.8517069E-05    3.7515704E-05    2.3897220E-05    3.2429970E-09    1.0000031E-16    4.4986101E-06    6.2942008E-08    4.9808336E-09    8.0459195E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.8500000E+00   -1.2171797E-04    5.3341426E-05    1.8693776E-05    3.7556745E-05    2.4065778E-05    3.1329535E-09    1.0000031E-16    4.5828891E-06    6.3490817E-08    5.0242886E-09    8.1551035E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.9500000E+00   -1.2285313E-04    5.3710261E-05    1.8870713E-05    3.7597867E-05    2.4234733E-05    3.0276882E-09    1.0000031E-16    4.6673664E-06    6.4042911E-08    5.0680063E-09    8.2644794E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.0500000E+00   -1.2399062E-04    5.4079822E-05    1.9047879E-05    3.7639070E-05    2.4404085E-05    2.9269506E-09    1.0000031E-16    4.7520423E-06    6.4598295E-08    5.1119872E-09    8.3740474E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.1500000E+00   -1.2513043E-04    5.4450110E-05    1.9225273E-05    3.7680354E-05    2.4573834E-05    2.8305058E-09    1.0000031E-16    4.8369169E-06    6.5156976E-08    5.1562314E-09    8.4838074E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.2500000E+00   -1.2627257E-04    5.4821125E-05    1.9402897E-05    3.7721719E-05    2.4743981E-05    2.7381329E-09    1.0000031E-16    4.9219906E-06    6.5718959E-08    5.2007394E-09    8.5937596E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.3500000E+00   -1.2741704E-04    5.5192868E-05    1.9580749E-05    3.7763165E-05    2.4914527E-05    2.6496246E-09    1.0000031E-16    5.0072635E-06    6.6284250E-08    5.2455115E-09    8.7039041E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.4500000E+00   -1.2856384E-04    5.5565341E-05    1.9758829E-05    3.7804693E-05    2.5085472E-05    2.5647857E-09    1.0000031E-16    5.0927359E-06    6.6852856E-08    5.2905481E-09    8.8142409E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.5500000E+00   -1.2971298E-04    5.5938543E-05    1.9937138E-05    3.7846302E-05    2.5256816E-05    2.4834327E-09    1.0000031E-16    5.1784081E-06    6.7424783E-08    5.3358496E-09    8.9247702E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.6500000E+00   -1.3086444E-04    5.6312475E-05    2.0115675E-05    3.7887992E-05    2.5428560E-05    2.4053927E-09    1.0000031E-16    5.2642802E-06    6.8000037E-08    5.3814165E-09    9.0354920E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.7500000E+00   -1.3201825E-04    5.6687138E-05    2.0294439E-05    3.7929764E-05    2.5600705E-05    2.3305030E-09    1.0000031E-16    5.3503525E-06    6.8578626E-08    5.4272493E-09    9.1464064E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.8500000E+00   -1.3317439E-04    5.7062533E-05    2.0473431E-05    3.7971617E-05    2.5773250E-05    2.2586102E-09    1.0000031E-16    5.4366252E-06    6.9160556E-08    5.4733483E-09    9.2575136E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.9500000E+00   -1.3433287E-04    5.7438660E-05    2.0652651E-05    3.8013552E-05    2.5946197E-05    2.1895695E-09    1.0000031E-16    5.5230986E-06    6.9745834E-08    5.5197141E-09    9.3688135E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.0500000E+00   -1.3549369E-04    5.7815521E-05    2.0832098E-05    3.8055568E-05    2.6119546E-05    2.1232444E-09    1.0000031E-16    5.6097729E-06    7.0334467E-08    5.5663472E-09    9.4803063E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.1500000E+00   -1.3665686E-04    5.8193115E-05    2.1011771E-05    3.8097667E-05    2.6293296E-05    2.0595060E-09    1.0000031E-16    5.6966482E-06    7.0926463E-08    5.6132481E-09    9.5919921E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.2500000E+00   -1.3782237E-04    5.8571444E-05    2.1191671E-05    3.8139847E-05    2.6467450E-05    1.9982328E-09    1.0000031E-16    5.7837250E-06    7.1521829E-08    5.6604174E-09    9.7038708E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.3500000E+00   -1.3899022E-04    5.8950508E-05    2.1371798E-05    3.8182110E-05    2.6642007E-05    1.9393095E-09    1.0000031E-16    5.8710033E-06    7.2120572E-08    5.7078556E-09    9.8159427E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.4500000E+00   -1.4016043E-04    5.9330308E-05    2.1552150E-05    3.8224454E-05    2.6816967E-05    1.8826276E-09    1.0000031E-16    5.9584835E-06    7.2722701E-08    5.7555633E-09    9.9282077E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.5500000E+00   -1.4133298E-04    5.9710845E-05    2.1732728E-05    3.8266881E-05    2.6992331E-05    1.8280840E-09    1.0000031E-16    6.0461657E-06    7.3328223E-08    5.8035411E-09    1.0040666E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.6500000E+00   -1.4250788E-04    6.0092120E-05    2.1913531E-05    3.8309390E-05    2.7168100E-05    1.7755817E-09    1.0000031E-16    6.1340502E-06    7.3937147E-08    5.8517896E-09    1.0153317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.7500000E+00   -1.4368513E-04    6.0474132E-05    2.2094559E-05    3.8351981E-05    2.7344275E-05    1.7250282E-09    1.0000031E-16    6.2221373E-06    7.4549480E-08    5.9003093E-09    1.0266162E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.8500000E+00   -1.4486474E-04    6.0856884E-05    2.2275812E-05    3.8394654E-05    2.7520854E-05    1.6763365E-09    1.0000031E-16    6.3104271E-06    7.5165230E-08    5.9491010E-09    1.0379201E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.9500000E+00   -1.4604671E-04    6.1240375E-05    2.2457289E-05    3.8437410E-05    2.7697840E-05    1.6294238E-09    1.0000031E-16    6.3989199E-06    7.5784407E-08    5.9981652E-09    1.0492432E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.0500000E+00   -1.4723103E-04    6.1624606E-05    2.2638989E-05    3.8480249E-05    2.7875232E-05    1.5842117E-09    1.0000031E-16    6.4876159E-06    7.6407018E-08    6.0475027E-09    1.0605858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.1500000E+00   -1.4841771E-04    6.2009578E-05    2.2820913E-05    3.8523170E-05    2.8053031E-05    1.5406258E-09    1.0000031E-16    6.5765153E-06    7.7033073E-08    6.0971141E-09    1.0719476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.2500000E+00   -1.4960675E-04    6.2395293E-05    2.3003059E-05    3.8566174E-05    2.8231237E-05    1.4985955E-09    1.0000031E-16    6.6656185E-06    7.7662580E-08    6.1470001E-09    1.0833289E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.3500000E+00   -1.5079815E-04    6.2781749E-05    2.3185428E-05    3.8609260E-05    2.8409851E-05    1.4580539E-09    1.0000031E-16    6.7549256E-06    7.8295549E-08    6.1971613E-09    1.0947295E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.4500000E+00   -1.5199192E-04    6.3168949E-05    2.3368019E-05    3.8652430E-05    2.8588874E-05    1.4189375E-09    1.0000031E-16    6.8444368E-06    7.8931988E-08    6.2475986E-09    1.1061495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.5500000E+00   -1.5318805E-04    6.3556892E-05    2.3550831E-05    3.8695682E-05    2.8768305E-05    1.3811856E-09    1.0000031E-16    6.9341524E-06    7.9571907E-08    6.2983126E-09    1.1175888E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.6500000E+00   -1.5438655E-04    6.3945580E-05    2.3733864E-05    3.8739018E-05    2.8948145E-05    1.3447410E-09    1.0000031E-16    7.0240727E-06    8.0215316E-08    6.3493041E-09    1.1290476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.7500000E+00   -1.5558741E-04    6.4335014E-05    2.3917117E-05    3.8782436E-05    2.9128396E-05    1.3095491E-09    1.0000031E-16    7.1141978E-06    8.0862223E-08    6.4005738E-09    1.1405257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.8500000E+00   -1.5679065E-04    6.4725193E-05    2.4100590E-05    3.8825938E-05    2.9309056E-05    1.2755578E-09    1.0000031E-16    7.2045280E-06    8.1512640E-08    6.4521226E-09    1.1520232E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.5799626E-04    6.5116120E-05    2.4284281E-05    3.8869523E-05    2.9490127E-05    1.2427179E-09    1.0000031E-16    7.2950635E-06    8.2166575E-08    6.5039511E-09    1.1635400E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.5920424E-04    6.5507793E-05    2.4468192E-05    3.8913191E-05    2.9671609E-05    1.2109822E-09    1.0000031E-16    7.3858046E-06    8.2824040E-08    6.5560602E-09    1.1750763E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6041459E-04    6.5900215E-05    2.4652320E-05    3.8956943E-05    2.9853503E-05    1.1803060E-09    1.0000031E-16    7.4767514E-06    8.3485044E-08    6.6084507E-09    1.1866319E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6162733E-04    6.6293386E-05    2.4836665E-05    3.9000778E-05    3.0035809E-05    1.1506467E-09    1.0000031E-16    7.5679043E-06    8.4149597E-08    6.6611235E-09    1.1982069E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6284244E-04    6.6687306E-05    2.5021227E-05    3.9044696E-05    3.0218527E-05    1.1219635E-09    1.0000031E-16    7.6592635E-06    8.4817711E-08    6.7140793E-09    1.2098014E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6405992E-04    6.7081976E-05    2.5206004E-05    3.9088699E-05    3.0401658E-05    1.0942178E-09    1.0000031E-16    7.7508291E-06    8.5489396E-08    6.7673191E-09    1.2214152E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6527979E-04    6.7477398E-05    2.5390997E-05    3.9132785E-05    3.0585203E-05    1.0673726E-09    1.0000031E-16    7.8426015E-06    8.6164664E-08    6.8208436E-09    1.2330483E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.6650204E-04    6.7873571E-05    2.5576204E-05    3.9176955E-05    3.0769162E-05    1.0413926E-09    1.0000031E-16    7.9345808E-06    8.6843524E-08    6.8746539E-09    1.2447009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.6772668E-04    6.8270497E-05    2.5761624E-05    3.9221209E-05    3.0953535E-05    1.0162443E-09    1.0000031E-16    8.0267673E-06    8.7525990E-08    6.9287507E-09    1.2563729E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.6895370E-04    6.8668176E-05    2.5947257E-05    3.9265546E-05    3.1138322E-05    9.9189552E-10    1.0000031E-16    8.1191612E-06    8.8212072E-08    6.9831351E-09    1.2680642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7018310E-04    6.9066609E-05    2.6133101E-05    3.9309968E-05    3.1323526E-05    9.6831565E-10    1.0000031E-16    8.2117628E-06    8.8901781E-08    7.0378078E-09    1.2797749E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
