# Time          2.2500E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.0500000E+00    1.3885426E-01   -3.3352173E+00   -7.6472573E+00   -2.7863343E+01    6.8327268E-03   -9.1935281E-03
    3.1500000E+00    1.4750631E-01   -3.3070701E+00   -7.6224297E+00   -2.7779461E+01    6.8702356E-03   -9.1563869E-03
    3.2500000E+00    1.5600471E-01   -3.2793238E+00   -7.5979371E+00   -2.7696693E+01    6.9081247E-03   -9.1188247E-03
    3.3500000E+00    1.6435506E-01   -3.2519653E+00   -7.5737685E+00   -2.7614994E+01    6.9463974E-03   -9.0808420E-03
    3.4500000E+00    1.7256265E-01   -3.2249820E+00   -7.5499134E+00   -2.7534322E+01    6.9850576E-03   -9.0424387E-03
    3.5500000E+00    1.8063250E-01   -3.1983622E+00   -7.5263618E+00   -2.7454637E+01    7.0241092E-03   -9.0036139E-03
    3.6500000E+00    1.8856937E-01   -3.1720944E+00   -7.5031042E+00   -2.7375904E+01    7.0635566E-03   -8.9643663E-03
    3.7500000E+00    1.9637778E-01   -3.1461679E+00   -7.4801316E+00   -2.7298088E+01    7.1034044E-03   -8.9246939E-03
    3.8500000E+00    2.0406203E-01   -3.1205724E+00   -7.4574353E+00   -2.7221156E+01    7.1436574E-03   -8.8845940E-03
    3.9500000E+00    2.1162618E-01   -3.0952981E+00   -7.4350072E+00   -2.7145080E+01    7.1843208E-03   -8.8440637E-03
    4.0500000E+00    2.1907413E-01   -3.0703356E+00   -7.4128393E+00   -2.7069829E+01    7.2253999E-03   -8.8030994E-03
    4.1500000E+00    2.2640957E-01   -3.0456760E+00   -7.3909242E+00   -2.6995378E+01    7.2669004E-03   -8.7616974E-03
    4.2500000E+00    2.3363602E-01   -3.0213106E+00   -7.3692548E+00   -2.6921701E+01    7.3088281E-03   -8.7198533E-03
    4.3500000E+00    2.4075684E-01   -2.9972314E+00   -7.3478241E+00   -2.6848774E+01    7.3511891E-03   -8.6775625E-03
    4.4500000E+00    2.4777524E-01   -2.9734304E+00   -7.3266256E+00   -2.6776574E+01    7.3939896E-03   -8.6348198E-03
    4.5500000E+00    2.5469428E-01   -2.9499001E+00   -7.3056530E+00   -2.6705079E+01    7.4372361E-03   -8.5916200E-03
    4.6500000E+00    2.6151689E-01   -2.9266333E+00   -7.2849003E+00   -2.6634270E+01    7.4809355E-03   -8.5479573E-03
    4.7500000E+00    2.6824588E-01   -2.9036230E+00   -7.2643617E+00   -2.6564125E+01    7.5250946E-03   -8.5038256E-03
    4.8500000E+00    2.7488391E-01   -2.8808627E+00   -7.2440316E+00   -2.6494628E+01    7.5697206E-03   -8.4592187E-03
    4.9500000E+00    2.8143356E-01   -2.8583458E+00   -7.2239047E+00   -2.6425759E+01    7.6148210E-03   -8.4141299E-03
    5.0500000E+00    2.8789728E-01   -2.8360662E+00   -7.2039759E+00   -2.6357503E+01    7.6604033E-03   -8.3685522E-03
    5.1500000E+00    2.9427743E-01   -2.8140181E+00   -7.1842402E+00   -2.6289842E+01    7.7064754E-03   -8.3224785E-03
    5.2500000E+00    3.0057628E-01   -2.7921957E+00   -7.1646928E+00   -2.6222760E+01    7.7530454E-03   -8.2759011E-03
    5.3500000E+00    3.0679599E-01   -2.7705935E+00   -7.1453293E+00   -2.6156245E+01    7.8001217E-03   -8.2288124E-03
    5.4500000E+00    3.1293865E-01   -2.7492063E+00   -7.1261451E+00   -2.6090280E+01    7.8477126E-03   -8.1812042E-03
    5.5500000E+00    3.1900626E-01   -2.7280289E+00   -7.1071361E+00   -2.6024852E+01    7.8958272E-03   -8.1330681E-03
    5.6500000E+00    3.2500075E-01   -2.7070564E+00   -7.0882981E+00   -2.5959947E+01    7.9444743E-03   -8.0843955E-03
    5.7500000E+00    3.3092397E-01   -2.6862842E+00   -7.0696272E+00   -2.5895555E+01    7.9936634E-03   -8.0351774E-03
    5.8500000E+00    3.3677770E-01   -2.6657075E+00   -7.0511196E+00   -2.5831661E+01    8.0434039E-03   -7.9854046E-03
    5.9500000E+00    3.4256366E-01   -2.6453220E+00   -7.0327716E+00   -2.5768254E+01    8.0937057E-03   -7.9350676E-03
    6.0500000E+00    3.4828350E-01   -2.6251234E+00   -7.0145796E+00   -2.5705323E+01    8.1445788E-03   -7.8841564E-03
    6.1500000E+00    3.5393882E-01   -2.6051076E+00   -6.9965401E+00   -2.5642858E+01    8.1960337E-03   -7.8326610E-03
    6.2500000E+00    3.5953115E-01   -2.5852705E+00   -6.9786499E+00   -2.5580847E+01    8.2480810E-03   -7.7805710E-03
    6.3500000E+00    3.6506198E-01   -2.5656083E+00   -6.9609057E+00   -2.5519280E+01    8.3007317E-03   -7.7278756E-03
    6.4500000E+00    3.7053273E-01   -2.5461173E+00   -6.9433044E+00   -2.5458148E+01    8.3539970E-03   -7.6745636E-03
    6.5500000E+00    3.7594478E-01   -2.5267938E+00   -6.9258430E+00   -2.5397441E+01    8.4078885E-03   -7.6206237E-03
    6.6500000E+00    3.8129947E-01   -2.5076343E+00   -6.9085185E+00   -2.5337149E+01    8.4624181E-03   -7.5660442E-03
    6.7500000E+00    3.8659809E-01   -2.4886355E+00   -6.8913282E+00   -2.5277265E+01    8.5175980E-03   -7.5108129E-03
    6.8500000E+00    3.9184188E-01   -2.4697939E+00   -6.8742692E+00   -2.5217779E+01    8.5734408E-03   -7.4549174E-03
    6.9500000E+00    3.9703204E-01   -2.4511064E+00   -6.8573389E+00   -2.5158683E+01    8.6299594E-03   -7.3983449E-03
    7.0500000E+00    4.0216974E-01   -2.4325700E+00   -6.8405347E+00   -2.5099969E+01    8.6871671E-03   -7.3410822E-03
    7.1500000E+00    4.0725610E-01   -2.4141815E+00   -6.8238541E+00   -2.5041629E+01    8.7450777E-03   -7.2831157E-03
    7.2500000E+00    4.1229222E-01   -2.3959381E+00   -6.8072946E+00   -2.4983656E+01    8.8037050E-03   -7.2244314E-03
    7.3500000E+00    4.1727914E-01   -2.3778369E+00   -6.7908540E+00   -2.4926042E+01    8.8630638E-03   -7.1650150E-03
    7.4500000E+00    4.2221790E-01   -2.3598752E+00   -6.7745298E+00   -2.4868779E+01    8.9231687E-03   -7.1048516E-03
    7.5500000E+00    4.2710948E-01   -2.3420502E+00   -6.7583198E+00   -2.4811862E+01    8.9840352E-03   -7.0439259E-03
    7.6500000E+00    4.3195485E-01   -2.3243595E+00   -6.7422220E+00   -2.4755284E+01    9.0456790E-03   -6.9822223E-03
    7.7500000E+00    4.3675492E-01   -2.3068004E+00   -6.7262340E+00   -2.4699037E+01    9.1081164E-03   -6.9197245E-03
    7.8500000E+00    4.4151062E-01   -2.2893704E+00   -6.7103540E+00   -2.4643115E+01    9.1713641E-03   -6.8564159E-03
    7.9500000E+00    4.4622280E-01   -2.2720672E+00   -6.6945798E+00   -2.4587513E+01    9.2354393E-03   -6.7922793E-03
    8.0500000E+00    4.5089233E-01   -2.2548885E+00   -6.6789096E+00   -2.4532223E+01    9.3003598E-03   -6.7272969E-03
    8.1500000E+00    4.5552002E-01   -2.2378320E+00   -6.6633414E+00   -2.4477241E+01    9.3661439E-03   -6.6614506E-03
    8.2500000E+00    4.6010668E-01   -2.2208954E+00   -6.6478734E+00   -2.4422560E+01    9.4328104E-03   -6.5947215E-03
    8.3500000E+00    4.6465308E-01   -2.2040766E+00   -6.6325038E+00   -2.4368176E+01    9.5003787E-03   -6.5270902E-03
    8.4500000E+00    4.6915999E-01   -2.1873735E+00   -6.6172308E+00   -2.4314081E+01    9.5688690E-03   -6.4585367E-03
    8.5500000E+00    4.7362812E-01   -2.1707841E+00   -6.6020528E+00   -2.4260272E+01    9.6383018E-03   -6.3890403E-03
    8.6500000E+00    4.7805821E-01   -2.1543064E+00   -6.5869679E+00   -2.4206743E+01    9.7086985E-03   -6.3185798E-03
    8.7500000E+00    4.8245094E-01   -2.1379384E+00   -6.5719747E+00   -2.4153489E+01    9.7800811E-03   -6.2471331E-03
    8.8500000E+00    4.8680699E-01   -2.1216782E+00   -6.5570715E+00   -2.4100504E+01    9.8524723E-03   -6.1746776E-03
    8.9500000E+00    4.9112700E-01   -2.1055240E+00   -6.5422568E+00   -2.4047785E+01    9.9258957E-03   -6.1011898E-03
    9.0500000E+00    4.9541164E-01   -2.0894739E+00   -6.5275290E+00   -2.3995327E+01    1.0000375E-02   -6.0266456E-03
    9.1500000E+00    4.9966150E-01   -2.0735263E+00   -6.5128867E+00   -2.3943124E+01    1.0075936E-02   -5.9510198E-03
    9.2500000E+00    5.0387720E-01   -2.0576794E+00   -6.4983284E+00   -2.3891172E+01    1.0152604E-02   -5.8742866E-03
    9.3500000E+00    5.0805933E-01   -2.0419315E+00   -6.4838528E+00   -2.3839468E+01    1.0230407E-02   -5.7964194E-03
    9.4500000E+00    5.1220846E-01   -2.0262810E+00   -6.4694584E+00   -2.3788006E+01    1.0309370E-02   -5.7173904E-03
    9.5500000E+00    5.1632515E-01   -2.0107263E+00   -6.4551439E+00   -2.3736783E+01    1.0389524E-02   -5.6371712E-03
    9.6500000E+00    5.2040994E-01   -1.9952658E+00   -6.4409079E+00   -2.3685794E+01    1.0470898E-02   -5.5557320E-03
    9.7500000E+00    5.2446337E-01   -1.9798979E+00   -6.4267492E+00   -2.3635036E+01    1.0553522E-02   -5.4730424E-03
    9.8500000E+00    5.2848595E-01   -1.9646213E+00   -6.4126666E+00   -2.3584504E+01    1.0637428E-02   -5.3890706E-03
    9.9500000E+00    5.3247818E-01   -1.9494343E+00   -6.3986587E+00   -2.3534194E+01    1.0722649E-02   -5.3037838E-03
    1.0050000E+01    5.3644056E-01   -1.9343357E+00   -6.3847244E+00   -2.3484104E+01    1.0809219E-02   -5.2171480E-03
    1.0150000E+01    5.4037357E-01   -1.9193240E+00   -6.3708625E+00   -2.3434228E+01    1.0897173E-02   -5.1291279E-03
    1.0250000E+01    5.4427767E-01   -1.9043977E+00   -6.3570718E+00   -2.3384564E+01    1.0986548E-02   -5.0396870E-03
    1.0350000E+01    5.4815332E-01   -1.8895557E+00   -6.3433512E+00   -2.3335109E+01    1.1077381E-02   -4.9487874E-03
    1.0450000E+01    5.5200096E-01   -1.8747966E+00   -6.3296996E+00   -2.3285857E+01    1.1169713E-02   -4.8563898E-03
    1.0550000E+01    5.5582104E-01   -1.8601190E+00   -6.3161159E+00   -2.3236807E+01    1.1263583E-02   -4.7624533E-03
    1.0650000E+01    5.5961397E-01   -1.8455218E+00   -6.3025990E+00   -2.3187955E+01    1.1359034E-02   -4.6669356E-03
    1.0750000E+01    5.6338016E-01   -1.8310037E+00   -6.2891479E+00   -2.3139297E+01    1.1456111E-02   -4.5697927E-03
    1.0850000E+01    5.6712003E-01   -1.8165634E+00   -6.2757615E+00   -2.3090831E+01    1.1554858E-02   -4.4709788E-03
    1.0950000E+01    5.7083396E-01   -1.8021999E+00   -6.2624389E+00   -2.3042552E+01    1.1655324E-02   -4.3704463E-03
    1.1050000E+01    5.7452235E-01   -1.7879119E+00   -6.2491790E+00   -2.2994459E+01    1.1757558E-02   -4.2681459E-03
    1.1150000E+01    5.7818557E-01   -1.7736984E+00   -6.2359809E+00   -2.2946548E+01    1.1861611E-02   -4.1640260E-03
    1.1250000E+01    5.8182398E-01   -1.7595581E+00   -6.2228436E+00   -2.2898815E+01    1.1967537E-02   -4.0580332E-03
    1.1350000E+01    5.8543795E-01   -1.7454901E+00   -6.2097662E+00   -2.2851259E+01    1.2075392E-02   -3.9501115E-03
    1.1450000E+01    5.8902783E-01   -1.7314932E+00   -6.1967477E+00   -2.2803876E+01    1.2185234E-02   -3.8402030E-03
    1.1550000E+01    5.9259397E-01   -1.7175664E+00   -6.1837873E+00   -2.2756663E+01    1.2297123E-02   -3.7282470E-03
    1.1650000E+01    5.9613669E-01   -1.7037086E+00   -6.1708841E+00   -2.2709618E+01    1.2411122E-02   -3.6141804E-03
    1.1750000E+01    5.9965633E-01   -1.6899188E+00   -6.1580372E+00   -2.2662738E+01    1.2527298E-02   -3.4979372E-03
    1.1850000E+01    6.0315322E-01   -1.6761961E+00   -6.1452457E+00   -2.2616020E+01    1.2645720E-02   -3.3794487E-03
    1.1950000E+01    6.0662765E-01   -1.6625394E+00   -6.1325088E+00   -2.2569462E+01    1.2766458E-02   -3.2586430E-03
    1.2050000E+01    6.1007995E-01   -1.6489478E+00   -6.1198256E+00   -2.2523060E+01    1.2889589E-02   -3.1354451E-03
    1.2150000E+01    6.1351041E-01   -1.6354204E+00   -6.1071954E+00   -2.2476813E+01    1.3015190E-02   -3.0097763E-03
    1.2250000E+01    6.1691933E-01   -1.6219561E+00   -6.0946172E+00   -2.2430717E+01    1.3143344E-02   -2.8815547E-03
    1.2350000E+01    6.2030699E-01   -1.6085542E+00   -6.0820904E+00   -2.2384771E+01    1.3274137E-02   -2.7506941E-03
    1.2450000E+01    6.2367368E-01   -1.5952136E+00   -6.0696142E+00   -2.2338972E+01    1.3407659E-02   -2.6171046E-03
    1.2550000E+01    6.2701968E-01   -1.5819335E+00   -6.0571877E+00   -2.2293317E+01    1.3544003E-02   -2.4806918E-03
    1.2650000E+01    6.3034525E-01   -1.5687131E+00   -6.0448101E+00   -2.2247804E+01    1.3683270E-02   -2.3413568E-03
    1.2750000E+01    6.3365066E-01   -1.5555514E+00   -6.0324809E+00   -2.2202431E+01    1.3825563E-02   -2.1989957E-03
    1.2850000E+01    6.3693617E-01   -1.5424477E+00   -6.0201991E+00   -2.2157196E+01    1.3970991E-02   -2.0534996E-03
    1.2950000E+01    6.4020203E-01   -1.5294010E+00   -6.0079641E+00   -2.2112095E+01    1.4119669E-02   -1.9047539E-03
    1.3050000E+01    6.4344849E-01   -1.5164106E+00   -5.9957751E+00   -2.2067128E+01    1.4271716E-02   -1.7526381E-03
    1.3150000E+01    6.4667580E-01   -1.5034756E+00   -5.9836314E+00   -2.2022291E+01    1.4427260E-02   -1.5970256E-03
    1.3250000E+01    6.4988419E-01   -1.4905953E+00   -5.9715323E+00   -2.1977583E+01    1.4586434E-02   -1.4377831E-03
    1.3350000E+01    6.5307390E-01   -1.4777688E+00   -5.9594771E+00   -2.1933001E+01    1.4749378E-02   -1.2747699E-03
    1.3450000E+01    6.5624515E-01   -1.4649954E+00   -5.9474650E+00   -2.1888543E+01    1.4916241E-02   -1.1078378E-03
    1.3550000E+01    6.5939817E-01   -1.4522742E+00   -5.9354955E+00   -2.1844207E+01    1.5087179E-02   -9.3683049E-04
    1.3650000E+01    6.6253319E-01   -1.4396046E+00   -5.9235677E+00   -2.1799991E+01    1.5262358E-02   -7.6158271E-04
    1.3750000E+01    6.6565041E-01   -1.4269857E+00   -5.9116811E+00   -2.1755893E+01    1.5441951E-02   -5.8191988E-04
    1.3850000E+01    6.6875005E-01   -1.4144168E+00   -5.8998349E+00   -2.1711911E+01    1.5626144E-02   -3.9765727E-04
    1.3950000E+01    6.7183231E-01   -1.4018971E+00   -5.8880284E+00   -2.1668043E+01    1.5815132E-02   -2.0859925E-04
    1.4050000E+01    6.7489740E-01   -1.3894260E+00   -5.8762610E+00   -2.1624287E+01    1.6009123E-02   -1.4538509E-05
    1.4150000E+01    6.7794552E-01   -1.3770026E+00   -5.8645320E+00   -2.1580640E+01    1.6208336E-02    1.8474490E-04
    1.4250000E+01    6.8097685E-01   -1.3646262E+00   -5.8528408E+00   -2.1537102E+01    1.6413006E-02    3.8948453E-04
    1.4350000E+01    6.8399161E-01   -1.3522961E+00   -5.8411866E+00   -2.1493669E+01    1.6623379E-02    5.9992867E-04
    1.4450000E+01    6.8698996E-01   -1.3400116E+00   -5.8295687E+00   -2.1450341E+01    1.6839721E-02    8.1634150E-04
    1.4550000E+01    6.8997210E-01   -1.3277720E+00   -5.8179866E+00   -2.1407114E+01    1.7062313E-02    1.0390045E-03
    1.4650000E+01    6.9293820E-01   -1.3155765E+00   -5.8064395E+00   -2.1363988E+01    1.7291455E-02    1.2682177E-03
    1.4750000E+01    6.9588845E-01   -1.3034243E+00   -5.7949267E+00   -2.1320960E+01    1.7527468E-02    1.5043016E-03
    1.4850000E+01    6.9882301E-01   -1.2913148E+00   -5.7834476E+00   -2.1278029E+01    1.7770693E-02    1.7475988E-03
    1.4950000E+01    7.0174206E-01   -1.2792473E+00   -5.7720015E+00   -2.1235192E+01    1.8021499E-02    1.9984758E-03
    1.5050000E+01    7.0464576E-01   -1.2672209E+00   -5.7605876E+00   -2.1192448E+01    1.8280276E-02    2.2573257E-03
    1.5150000E+01    7.0753428E-01   -1.2552350E+00   -5.7492053E+00   -2.1149794E+01    1.8547448E-02    2.5245701E-03
    1.5250000E+01    7.1040777E-01   -1.2432888E+00   -5.7378539E+00   -2.1107230E+01    1.8823468E-02    2.8006621E-03
    1.5350000E+01    7.1326641E-01   -1.2313816E+00   -5.7265325E+00   -2.1064752E+01    1.9108822E-02    3.0860894E-03
    1.5450000E+01    7.1611033E-01   -1.2195126E+00   -5.7152405E+00   -2.1022360E+01    1.9404037E-02    3.3813776E-03
    1.5550000E+01    7.1893970E-01   -1.2076809E+00   -5.7039772E+00   -2.0980052E+01    1.9709680E-02    3.6870942E-03
    1.5650000E+01    7.2175465E-01   -1.1958859E+00   -5.6927416E+00   -2.0937825E+01    2.0026365E-02    4.0038527E-03
    1.5750000E+01    7.2455535E-01   -1.1841266E+00   -5.6815331E+00   -2.0895677E+01    2.0354756E-02    4.3323179E-03
    1.5850000E+01    7.2734192E-01   -1.1724024E+00   -5.6703507E+00   -2.0853607E+01    2.0695575E-02    4.6732108E-03
    1.5950000E+01    7.3011451E-01   -1.1607122E+00   -5.6591937E+00   -2.0811614E+01    2.1049605E-02    5.0273157E-03
    1.6050000E+01    7.3287327E-01   -1.1490553E+00   -5.6480612E+00   -2.0769694E+01    2.1417701E-02    5.3954866E-03
    1.6150000E+01    7.3561831E-01   -1.1374307E+00   -5.6369521E+00   -2.0727846E+01    2.1800795E-02    5.7786559E-03
    1.6250000E+01    7.3834979E-01   -1.1258375E+00   -5.6258657E+00   -2.0686068E+01    2.2199906E-02    6.1778434E-03
    1.6350000E+01    7.4106782E-01   -1.1142747E+00   -5.6148007E+00   -2.0644359E+01    2.2616154E-02    6.5941674E-03
    1.6450000E+01    7.4377254E-01   -1.1027411E+00   -5.6037562E+00   -2.0602715E+01    2.3050767E-02    7.0288568E-03
    1.6550000E+01    7.4646406E-01   -1.0912358E+00   -5.5927310E+00   -2.0561136E+01    2.3505099E-02    7.4832659E-03
    1.6650000E+01    7.4914252E-01   -1.0797576E+00   -5.5817240E+00   -2.0519618E+01    2.3980647E-02    7.9588905E-03
    1.6750000E+01    7.5180803E-01   -1.0683053E+00   -5.5707337E+00   -2.0478159E+01    2.4479067E-02    8.4573880E-03
    1.6850000E+01    7.5446072E-01   -1.0568774E+00   -5.5597589E+00   -2.0436758E+01    2.5002201E-02    8.9805999E-03
    1.6950000E+01    7.5710069E-01   -1.0454727E+00   -5.5487980E+00   -2.0395412E+01    2.5552101E-02    9.5305788E-03
    1.7050000E+01    7.5972805E-01   -1.0340896E+00   -5.5378494E+00   -2.0354119E+01    2.6131064E-02    1.0109620E-02
    1.7150000E+01    7.6234294E-01   -1.0227263E+00   -5.5269113E+00   -2.0312875E+01    2.6741666E-02    1.0720301E-02
    1.7250000E+01    7.6494544E-01   -1.0113812E+00   -5.5159818E+00   -2.0271679E+01    2.7386809E-02    1.1365525E-02
    1.7350000E+01    7.6753566E-01   -1.0000521E+00   -5.5050587E+00   -2.0230526E+01    2.8069778E-02    1.2048574E-02
    1.7450000E+01    7.7011372E-01   -9.8873684E-01   -5.4941395E+00   -2.0189415E+01    2.8794304E-02    1.2773180E-02
    1.7550000E+01    7.7267971E-01   -9.7743299E-01   -5.4832217E+00   -2.0148341E+01    2.9564644E-02    1.3543602E-02
    1.7650000E+01    7.7523373E-01   -9.6613773E-01   -5.4723021E+00   -2.0107301E+01    3.0385684E-02    1.4364724E-02
    1.7750000E+01    7.7777589E-01   -9.5484790E-01   -5.4613774E+00   -2.0066291E+01    3.1263058E-02    1.5242180E-02
    1.7850000E+01    7.8030626E-01   -9.4355990E-01   -5.4504436E+00   -2.0025307E+01    3.2203302E-02    1.6182507E-02
    1.7950000E+01    7.8282496E-01   -9.3226960E-01   -5.4394961E+00   -1.9984343E+01    3.3214047E-02    1.7193336E-02
    1.8050000E+01    7.8533206E-01   -9.2097220E-01   -5.4285298E+00   -1.9943394E+01    3.4304265E-02    1.8283638E-02
    1.8150000E+01    7.8782766E-01   -9.0966206E-01   -5.4175384E+00   -1.9902453E+01    3.5484583E-02    1.9464040E-02
    1.8250000E+01    7.9031184E-01   -8.9833255E-01   -5.4065147E+00   -1.9861513E+01    3.6767692E-02    2.0747234E-02
    1.8350000E+01    7.9278468E-01   -8.8697571E-01   -5.3954499E+00   -1.9820566E+01    3.8168893E-02    2.2148521E-02
    1.8450000E+01    7.9524627E-01   -8.7558196E-01   -5.3843334E+00   -1.9779600E+01    3.9706819E-02    2.3686533E-02
    1.8550000E+01    7.9769667E-01   -8.6413952E-01   -5.3731524E+00   -1.9738605E+01    4.1404418E-02    2.5384220E-02
    1.8650000E+01    8.0013597E-01   -8.5263383E-01   -5.3618907E+00   -1.9697563E+01    4.3290320E-02    2.7270210E-02
    1.8750000E+01    8.0256422E-01   -8.4104651E-01   -5.3505282E+00   -1.9656456E+01    4.5400762E-02    2.9380741E-02
    1.8850000E+01    8.0498150E-01   -8.2935398E-01   -5.3390388E+00   -1.9615261E+01    4.7782370E-02    3.1762438E-02
    1.8950000E+01    8.0738786E-01   -8.1752545E-01   -5.3273886E+00   -1.9573947E+01    5.0496291E-02    3.4476450E-02
    1.9050000E+01    8.0978334E-01   -8.0551969E-01   -5.3155321E+00   -1.9532471E+01    5.3624513E-02    3.7604764E-02
    1.9150000E+01    8.1216801E-01   -7.9328006E-01   -5.3034071E+00   -1.9490777E+01    5.7279882E-02    4.1260224E-02
    1.9250000E+01    8.1454187E-01   -7.8072621E-01   -5.2909249E+00   -1.9448786E+01    6.1622658E-02    4.5603094E-02
    1.9350000E+01    8.1690495E-01   -7.6773968E-01   -5.2779550E+00   -1.9406380E+01    6.6889349E-02    5.0869880E-02
    1.9450000E+01    8.1925723E-01   -7.5413715E-01   -5.2642955E+00   -1.9363379E+01    7.3446142E-02    5.7426769E-02
    1.9550000E+01    8.2159866E-01   -7.3961670E-01   -5.2496138E+00   -1.9319484E+01    8.1896262E-02    6.5876987E-02
    1.9650000E+01    8.2392911E-01   -7.2363783E-01   -5.2333148E+00   -1.9274164E+01    9.3319751E-02    7.7300576E-02
    1.9750000E+01    8.2624904E-01   -7.0510858E-01   -5.2141964E+00   -1.9226342E+01    1.0989418E-01    9.3875104E-02
    1.9850000E+01    8.2904594E-01   -6.7993742E-01   -5.1880009E+00   -1.9170549E+01    1.3689374E-01    1.2087478E-01
    1.9950000E+01    1.0608498E+00    3.0388584E-02   -4.5232684E+00   -1.7782548E+01    1.7718305E-01    1.6116424E-01
