# Time series at grid cell: 138   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.51056074855952E-05   3.34906666789929E-05   4.10981790648297E-05   3.88303458321036E-05   4.33385767566808E-10   1.00000313914959E-16   1.19651729161357E-05   1.74872976413602E-04   6.70700697843394E-04   6.17184490626716E+00   1.18590828498779E-07   9.39199328212732E-09
  2.00000E-02                8.51056074855312E-05   3.34906666788858E-05   4.10981790648258E-05   3.88303458320853E-05   4.33385742940995E-10   1.00000313914959E-16   1.19651729161265E-05   1.74872976413526E-04   6.70700700810397E-04   6.17184490626668E+00   1.18590828499191E-07   9.39199328215992E-09
  3.00000E-02                8.51056074854965E-05   3.34906666787797E-05   4.10981790648220E-05   3.88303458320669E-05   4.33385742908652E-10   1.00000313914959E-16   1.19651729161174E-05   1.74872976413244E-04   6.70700700810514E-04   6.17184490626609E+00   1.18590828499681E-07   9.39199328219889E-09
  4.00000E-02                8.51056074854619E-05   3.34906666786735E-05   4.10981790648181E-05   3.88303458320486E-05   4.33385742909960E-10   1.00000313914959E-16   1.19651729161082E-05   1.74872976412962E-04   6.70700700810513E-04   6.17184490626550E+00   1.18590828500171E-07   9.39199328223787E-09
  5.00000E-02                8.51056074854272E-05   3.34906666785673E-05   4.10981790648142E-05   3.88303458320302E-05   4.33385742911372E-10   1.00000313914959E-16   1.19651729160990E-05   1.74872976412680E-04   6.70700700810513E-04   6.17184490626491E+00   1.18590828500661E-07   9.39199328227684E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912785E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810513E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
  5.00000E-02                8.51056074853926E-05   3.34906666784611E-05   4.10981790648103E-05   3.88303458320119E-05   4.33385742912771E-10   1.00000313914959E-16   1.19651729160898E-05   1.74872976412399E-04   6.70700700810515E-04   6.17184490626492E+00   1.18590828501151E-07   9.39199328231581E-09
