# Time series at grid cell: 125   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.95995463198834E-05   3.09934302281736E-05   4.04843004828101E-05   3.62423365027457E-05   5.52970117593695E-10   1.00000313914959E-16   1.06711682514567E-05   1.58831032278648E-04   6.70700697990158E-04   6.12140799594851E+00   1.07973783109966E-07   8.54995029817760E-09
  2.00000E-02                7.95995463198218E-05   3.09934302280603E-05   4.04843004828063E-05   3.62423365027273E-05   5.52970084141266E-10   1.00000313914959E-16   1.06711682514475E-05   1.58831032278517E-04   6.70700700810390E-04   6.12140799594801E+00   1.07973783110383E-07   8.54995029821065E-09
  3.00000E-02                7.95995463197870E-05   3.09934302279479E-05   4.04843004828024E-05   3.62423365027088E-05   5.52970084087521E-10   1.00000313914959E-16   1.06711682514383E-05   1.58831032278223E-04   6.70700700810515E-04   6.12140799594738E+00   1.07973783110914E-07   8.54995029825296E-09
  4.00000E-02                7.95995463197522E-05   3.09934302278355E-05   4.04843004827985E-05   3.62423365026904E-05   5.52970084089437E-10   1.00000313914959E-16   1.06711682514291E-05   1.58831032277928E-04   6.70700700810515E-04   6.12140799594674E+00   1.07973783111445E-07   8.54995029829531E-09
  5.00000E-02                7.95995463197174E-05   3.09934302277230E-05   4.04843004827946E-05   3.62423365026720E-05   5.52970084091523E-10   1.00000313914959E-16   1.06711682514199E-05   1.58831032277634E-04   6.70700700810514E-04   6.12140799594610E+00   1.07973783111976E-07   8.54995029833765E-09
  5.00000E-02                7.95995463196827E-05   3.09934302276106E-05   4.04843004827907E-05   3.62423365026536E-05   5.52970084093617E-10   1.00000313914959E-16   1.06711682514107E-05   1.58831032277340E-04   6.70700700810514E-04   6.12140799594611E+00   1.07973783112507E-07   8.54995029837999E-09
  5.00000E-02                7.95995463196827E-05   3.09934302276106E-05   4.04843004827907E-05   3.62423365026536E-05   5.52970084093600E-10   1.00000313914959E-16   1.06711682514107E-05   1.58831032277340E-04   6.70700700810517E-04   6.12140799594611E+00   1.07973783112507E-07   8.54995029837999E-09
  5.00000E-02                7.95995463196827E-05   3.09934302276106E-05   4.04843004827907E-05   3.62423365026536E-05   5.52970084093600E-10   1.00000313914959E-16   1.06711682514107E-05   1.58831032277340E-04   6.70700700810517E-04   6.12140799594611E+00   1.07973783112507E-07   8.54995029837999E-09
  5.00000E-02                7.95995463196827E-05   3.09934302276106E-05   4.04843004827907E-05   3.62423365026536E-05   5.52970084093600E-10   1.00000313914959E-16   1.06711682514107E-05   1.58831032277340E-04   6.70700700810517E-04   6.12140799594611E+00   1.07973783112507E-07   8.54995029837999E-09
  5.00000E-02                7.95995463196827E-05   3.09934302276106E-05   4.04843004827907E-05   3.62423365026536E-05   5.52970084093600E-10   1.00000313914959E-16   1.06711682514107E-05   1.58831032277340E-04   6.70700700810517E-04   6.12140799594611E+00   1.07973783112507E-07   8.54995029837999E-09
