# Time series at grid cell:   6   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.50707150722099E-05   9.77214112736340E-06   3.55197178232756E-05   1.57825619689883E-05   3.95783553444791E-08   1.00000313914779E-16   4.41280984591501E-07   2.70887324643543E-05   6.70700700266603E-04   5.54147826138712E+00   3.92156236701871E-08   3.12841746577257E-09
  2.00000E-02                3.50707150718579E-05   9.77214112704160E-06   3.55197178232369E-05   1.57825619688039E-05   3.95783535637253E-08   1.00000313914779E-16   4.41280984499316E-07   2.70887324615985E-05   6.70700700809148E-04   5.54147826137627E+00   3.92156236606085E-08   3.12841746499089E-09
  3.00000E-02                3.50707150715101E-05   9.77214112671987E-06   3.55197178231981E-05   1.57825619686194E-05   3.95783534001245E-08   1.00000313914779E-16   4.41280984407080E-07   2.70887324600934E-05   6.70700700809294E-04   5.54147826136730E+00   3.92156236594726E-08   3.12841746490229E-09
  4.00000E-02                3.50707150711621E-05   9.77214112639809E-06   3.55197178231593E-05   1.57825619684349E-05   3.95783533842261E-08   1.00000313914779E-16   4.41280984314793E-07   2.70887324587357E-05   6.70700700809297E-04   5.54147826135858E+00   3.92156236593308E-08   3.12841746489529E-09
  5.00000E-02                3.50707150708138E-05   9.77214112607624E-06   3.55197178231204E-05   1.57825619682502E-05   3.95783533856935E-08   1.00000313914779E-16   4.41280984222455E-07   2.70887324573950E-05   6.70700700809297E-04   5.54147826134989E+00   3.92156236593051E-08   3.12841746489783E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533892047E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809297E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
  5.00000E-02                3.50707150704653E-05   9.77214112575432E-06   3.55197178230815E-05   1.57825619680654E-05   3.95783533891994E-08   1.00000313914779E-16   4.41280984130067E-07   2.70887324560558E-05   6.70700700809305E-04   5.54147826134992E+00   3.92156236592926E-08   3.12841746490144E-09
