# Time series at grid cell: 197   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.10123334916402E-04   4.43315337474554E-05   4.38875180647134E-05   5.07192674310718E-05   2.06860205256362E-10   1.00000557591608E-16   1.79096155617667E-05   2.46775860907873E-04   6.70702335146356E-04   6.38211417413969E+00   2.36379286579753E-07   1.87637277253631E-08
  2.00000E-02                1.10123347162911E-04   4.43315363333356E-05   4.38875197674822E-05   5.07192741628007E-05   2.06860148936995E-10   1.00000558658969E-16   1.79096188481130E-05   2.46775889997349E-04   6.70702342305135E-04   6.38211426329205E+00   2.36379358473284E-07   1.87637335038988E-08
  3.00000E-02                1.10123359408767E-04   4.43315389201302E-05   4.38875214700052E-05   5.07192808942211E-05   2.06860092616166E-10   1.00000559725784E-16   1.79096221343457E-05   2.46775919087683E-04   6.70702349460248E-04   6.38211435244700E+00   2.36379430357983E-07   1.87637392817116E-08
  4.00000E-02                1.10123371653944E-04   4.43315415078277E-05   4.38875231722728E-05   5.07192876253212E-05   2.06860036293795E-10   1.00000560792030E-16   1.79096254204607E-05   2.46775948178816E-04   6.70702356611545E-04   6.38211444160456E+00   2.36379502233806E-07   1.87637450587978E-08
  5.00000E-02                1.10123383898417E-04   4.43315440964165E-05   4.38875248742749E-05   5.07192943560897E-05   2.06859979969930E-10   1.00000561857684E-16   1.79096287064539E-05   2.46775977270688E-04   6.70702363758875E-04   6.38211453076472E+00   2.36379574100705E-07   1.87637508351539E-08
  5.00011E-02                1.10123383899785E-04   4.43315440967058E-05   4.38875248744651E-05   5.07192943568419E-05   2.06859979973043E-10   1.00000561857804E-16   1.79096287068211E-05   2.46775977273940E-04   6.70702363759673E-04   6.38211453024491E+00   2.36379574108738E-07   1.87637508357995E-08
  5.00034E-02                1.10123383902523E-04   4.43315440972844E-05   4.38875248748456E-05   5.07192943583465E-05   2.06859979978664E-10   1.00000561858042E-16   1.79096287075557E-05   2.46775977280443E-04   6.70702363761271E-04   6.38211453026489E+00   2.36379574124802E-07   1.87637508370907E-08
  5.00078E-02                1.10123383907997E-04   4.43315440984417E-05   4.38875248756065E-05   5.07192943613556E-05   2.06859979987633E-10   1.00000561858518E-16   1.79096287090247E-05   2.46775977293449E-04   6.70702363764466E-04   6.38211453030487E+00   2.36379574156932E-07   1.87637508396732E-08
  5.00168E-02                1.10123383918945E-04   4.43315441007563E-05   4.38875248771283E-05   5.07192943673738E-05   2.06859979997551E-10   1.00000561859471E-16   1.79096287119628E-05   2.46775977319461E-04   6.70702363770857E-04   6.38211453038483E+00   2.36379574221191E-07   1.87637508448380E-08
  5.00346E-02                1.10123383940841E-04   4.43315441053854E-05   4.38875248801719E-05   5.07192943794102E-05   2.06859979992023E-10   1.00000561861377E-16   1.79096287178391E-05   2.46775977371486E-04   6.70702363783637E-04   6.38211453054474E+00   2.36379574349709E-07   1.87637508551677E-08
  5.00704E-02                1.10123383984634E-04   4.43315441146436E-05   4.38875248862592E-05   5.07192944034831E-05   2.06859979914657E-10   1.00000561865188E-16   1.79096287295916E-05   2.46775977475534E-04   6.70702363809200E-04   6.38211453086458E+00   2.36379574606744E-07   1.87637508758272E-08
  5.01419E-02                1.10123384072220E-04   4.43315441331601E-05   4.38875248984337E-05   5.07192944516287E-05   2.06859979631172E-10   1.00000561872811E-16   1.79096287530965E-05   2.46775977683631E-04   6.70702363860326E-04   6.38211453150424E+00   2.36379575120813E-07   1.87637509171459E-08
