# Time series at grid cell: 161   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.36175580874090E-05   3.72831705781781E-05   4.20471885306129E-05   4.28527768567499E-05   3.12148082199658E-10   1.00000313914824E-16   1.39763884284693E-05   1.99554942471830E-04   6.70700700809607E-04   6.24633370132920E+00   1.86024330186480E-07   1.47605198632297E-08
  2.00000E-02                9.36175687898318E-05   3.72831740425043E-05   4.20471897238412E-05   4.28527828101282E-05   3.12147964888531E-10   1.00000313914824E-16   1.39763914051585E-05   1.99554970887124E-04   6.70700700809607E-04   6.24633379643571E+00   1.86024387846177E-07   1.47605244917256E-08
  3.00000E-02                9.36175794922176E-05   3.72831775068162E-05   4.20471909170654E-05   4.28527887634825E-05   3.12147847578712E-10   1.00000313914824E-16   1.39763943818356E-05   1.99554999302315E-04   6.70700700809607E-04   6.24633389154185E+00   1.86024445505618E-07   1.47605291201958E-08
  4.00000E-02                9.36175901945666E-05   3.72831809711139E-05   4.20471921102855E-05   4.28527947168127E-05   3.12147730269404E-10   1.00000313914824E-16   1.39763973585007E-05   1.99555027717403E-04   6.70700700809607E-04   6.24633398664761E+00   1.86024503164803E-07   1.47605337486404E-08
  5.00000E-02                9.36176008968788E-05   3.72831844353974E-05   4.20471933035015E-05   4.28528006701188E-05   3.12147612960609E-10   1.00000313914824E-16   1.39764003351537E-05   1.99555056132389E-04   6.70700700809607E-04   6.24633408175300E+00   1.86024560823731E-07   1.47605383770594E-08
  5.00011E-02                9.36176008980749E-05   3.72831844357846E-05   4.20471933036349E-05   4.28528006707842E-05   3.12147612993339E-10   1.00000313914824E-16   1.39764003354864E-05   1.99555056135565E-04   6.70700700809607E-04   6.24633408125751E+00   1.86024560830176E-07   1.47605383775767E-08
  5.00034E-02                9.36176009004672E-05   3.72831844365590E-05   4.20471933039016E-05   4.28528006721149E-05   3.12147613051784E-10   1.00000313914824E-16   1.39764003361518E-05   1.99555056141916E-04   6.70700700809607E-04   6.24633408127881E+00   1.86024560843065E-07   1.47605383786114E-08
  5.00078E-02                9.36176009052521E-05   3.72831844381077E-05   4.20471933044351E-05   4.28528006747765E-05   3.12147613144585E-10   1.00000313914824E-16   1.39764003374826E-05   1.99555056154620E-04   6.70700700809607E-04   6.24633408132145E+00   1.86024560868843E-07   1.47605383806806E-08
  5.00168E-02                9.36176009148213E-05   3.72831844412053E-05   4.20471933055019E-05   4.28528006800995E-05   3.12147613257797E-10   1.00000313914824E-16   1.39764003401441E-05   1.99555056180027E-04   6.70700700809607E-04   6.24633408140671E+00   1.86024560920400E-07   1.47605383848192E-08
  5.00346E-02                9.36176009339599E-05   3.72831844474003E-05   4.20471933076357E-05   4.28528006907456E-05   3.12147613310024E-10   1.00000313914824E-16   1.39764003454671E-05   1.99555056230841E-04   6.70700700809607E-04   6.24633408157724E+00   1.86024561023511E-07   1.47605383930962E-08
