# Time series at grid cell:   8   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                2.93382684518522E-05   8.14851709438599E-06   2.98202845230481E-05   1.32033075386668E-05   4.68736112401572E-08   8.39914902393006E-17   3.44307389322850E-07   2.24110158613879E-05   5.63329745279804E-04   5.54309435646783E+00   3.41946760132615E-08   2.73168641267421E-09
  2.00000E-02                2.93257002746809E-05   8.14522853874767E-06   2.98066748444797E-05   1.31976501324937E-05   4.68799570920465E-08   8.39528676061699E-17   3.44356063371984E-07   2.24035069157194E-05   5.63070703821894E-04   5.54312916495516E+00   3.41810005981653E-08   2.73058602338821E-09
  3.00000E-02                2.93131210037018E-05   8.14193715263812E-06   2.97930528643954E-05   1.31919877307973E-05   4.68863044544037E-08   8.39142099688810E-17   3.44404847461092E-07   2.23959920561874E-05   5.62811427591589E-04   5.54316404006648E+00   3.41673133185980E-08   2.72948467925177E-09
  4.00000E-02                2.93005306802095E-05   8.13864294712476E-06   2.97794186264239E-05   1.31863203521650E-05   4.68926531837380E-08   8.38755174508930E-17   3.44453741686113E-07   2.23884713100297E-05   5.62551917416924E-04   5.54319898153993E+00   3.41536142197853E-08   2.72838238390305E-09
  5.00000E-02                2.92879293456142E-05   8.13534593330538E-06   2.97657721743189E-05   1.31806480152358E-05   4.68990032203428E-08   8.38367901760187E-17   3.44502746142630E-07   2.23809447046380E-05   5.62292174128311E-04   5.54323398940774E+00   3.41399033476037E-08   2.72727914103355E-09
  5.00011E-02                2.92879279372031E-05   8.13534556480862E-06   2.97657706490982E-05   1.31806473812567E-05   4.68990031338796E-08   8.38367858475942E-17   3.44502751619702E-07   2.23809438626136E-05   5.62292145098600E-04   5.54323521580737E+00   3.41399018101956E-08   2.72727901731761E-09
  5.00034E-02                2.92879251203805E-05   8.13534482781504E-06   2.97657675986567E-05   1.31806461132984E-05   4.68990029580986E-08   8.38367771907440E-17   3.44502762573854E-07   2.23809421785667E-05   5.62292087036256E-04   5.54323522376535E+00   3.41398987353920E-08   2.72727876988677E-09
  5.00078E-02                2.92879194867333E-05   8.13534335382732E-06   2.97657614977714E-05   1.31806435773809E-05   4.68990026194778E-08   8.38367598770379E-17   3.44502784482179E-07   2.23809388104816E-05   5.62291970913472E-04   5.54323523909143E+00   3.41398925858429E-08   2.72727827502988E-09
  5.00168E-02                2.92879082194310E-05   8.13534040584986E-06   2.97657492959920E-05   1.31806385055423E-05   4.68990019807266E-08   8.38367252496001E-17   3.44502828298920E-07   2.23809320743456E-05   5.62291738667736E-04   5.54323526974420E+00   3.41398802869769E-08   2.72727728533517E-09
  5.00346E-02                2.92878856847945E-05   8.13533450988676E-06   2.97657248923979E-05   1.31806283618508E-05   4.68990008554678E-08   8.38366559946245E-17   3.44502915932757E-07   2.23809186022090E-05   5.62291274175588E-04   5.54323533105272E+00   3.41398556901621E-08   2.72727530602124E-09
  5.00704E-02                2.92878406153935E-05   8.13532271792784E-06   2.97656760850683E-05   1.31806080744101E-05   4.68989992004819E-08   8.38365174842718E-17   3.44503091201858E-07   2.23808916584637E-05   5.62290345188601E-04   5.54323545368146E+00   3.41398065001182E-08   2.72727134768836E-09
  5.01419E-02                2.92877504760802E-05   8.13529913387916E-06   2.97655784698443E-05   1.31805674992985E-05   4.68989981697440E-08   8.38362404619602E-17   3.44503441745768E-07   2.23808377729819E-05   5.62288487203852E-04   5.54323569898381E+00   3.41397081337290E-08   2.72726343214964E-09
  5.02850E-02                2.92875701954084E-05   8.13525196525836E-06   2.97653832371368E-05   1.31804863481542E-05   4.68990044702436E-08   8.38356864109107E-17   3.44504142856415E-07   2.23807300092973E-05   5.62284771191258E-04   5.54323618975413E+00   3.41395114510253E-08   2.72724760519246E-09
  5.05711E-02                2.92872096258848E-05   8.13515762592338E-06   2.97649927626852E-05   1.31803240421822E-05   4.68990454033622E-08   8.38345782831101E-17   3.44505545169029E-07   2.23805145059163E-05   5.62277338993715E-04   5.54323717186318E+00   3.41391182539366E-08   2.72721596513012E-09
  5.11434E-02                2.92864884541261E-05   8.13496893888207E-06   2.97642117776441E-05   1.31799994155079E-05   4.68992105316103E-08   8.38323619247258E-17   3.44508350159546E-07   2.23800835649781E-05   5.62262473909378E-04   5.54323913780238E+00   3.41383323450794E-08   2.72715272496307E-09
  5.22879E-02                2.92850459798300E-05   8.13459153133184E-06   2.97626496630824E-05   1.31793501032682E-05   4.68997341829169E-08   8.38279287970333E-17   3.44513961601896E-07   2.23792218064672E-05   5.62232740985062E-04   5.54324307399888E+00   3.41367615956702E-08   2.72702633269749E-09
  5.45769E-02                2.92821605086605E-05   8.13383658250393E-06   2.97595248566136E-05   1.31780512434664E-05   4.69010980449425E-08   8.38190608995703E-17   3.44525190333135E-07   2.23774983251950E-05   5.62173264124759E-04   5.54325095526847E+00   3.41336215136236E-08   2.72677366562872E-09
  5.91548E-02                2.92763869111296E-05   8.13232601083019E-06   2.97532722821229E-05   1.31754523282674E-05   4.69041516749170E-08   8.38013166713734E-17   3.44547670458440E-07   2.23740503004689E-05   5.62054253830922E-04   5.54326673605208E+00   3.41273405659927E-08   2.72626827173499E-09
  6.83108E-02                2.92648308334609E-05   8.12930260040633E-06   2.97407572893763E-05   1.31702504979912E-05   4.69104531653631E-08   8.37658002067396E-17   3.44592723629437E-07   2.23671497076802E-05   5.61816045401492E-04   5.54329835023267E+00   3.41147703681283E-08   2.72525681799599E-09
  7.83108E-02                2.92521985362568E-05   8.12599769251030E-06   2.97270764807321E-05   1.31645642185676E-05   4.69169619870831E-08   8.37269751623965E-17   3.44642040641259E-07   2.23596068093865E-05   5.61555646374428E-04   5.54333344556489E+00   3.41010273693885E-08   2.72415099125215E-09
  8.83108E-02                2.92395553876232E-05   8.12269001909422E-06   2.97133836266870E-05   1.31588730527181E-05   4.69233378917266E-08   8.36881158386526E-17   3.44691468247574E-07   2.23520580231233E-05   5.61295017435897E-04   5.54336870846823E+00   3.40872719365098E-08   2.72304416236293E-09
  9.83108E-02                2.92269014295277E-05   8.11937959140204E-06   2.96996787715965E-05   1.31531770193328E-05   4.69296965034422E-08   8.36492223610260E-17   3.44741006542226E-07   2.23445034925644E-05   5.61034159427759E-04   5.54340403761476E+00   3.40735048391587E-08   2.72193639451648E-09
  1.08311E-01                2.92142367040528E-05   8.11606642070781E-06   2.96859619599398E-05   1.31474761373536E-05   4.69360536308699E-08   8.36102948553890E-17   3.44790655618703E-07   2.23369432614126E-05   5.60773073194234E-04   5.54343943329465E+00   3.40597262231467E-08   2.72082769961796E-09
  1.18311E-01                2.92015612533955E-05   8.11275051831572E-06   2.96722332363204E-05   1.31417704257739E-05   4.69424113978240E-08   8.35713334479660E-17   3.44840415570123E-07   2.23293773597243E-05   5.60511759581903E-04   5.54347489557739E+00   3.40459361488626E-08   2.71971808255031E-09
  1.28311E-01                2.91888751198677E-05   8.10943189555995E-06   2.96584926454650E-05   1.31360599036389E-05   4.69487700541465E-08   8.35323382653305E-17   3.44890286489244E-07   2.23218058157472E-05   5.60250219439698E-04   5.54351042449854E+00   3.40321346651058E-08   2.71860754724357E-09
  1.38311E-01                2.91761783458955E-05   8.10611056380475E-06   2.96447402322244E-05   1.31303445900449E-05   4.69551295929037E-08   8.34933094344079E-17   3.44940268468458E-07   2.23142286575407E-05   5.59988453618906E-04   5.54354602008877E+00   3.40183218191962E-08   2.71749609750595E-09
  1.48311E-01                2.91634709740194E-05   8.10278653444430E-06   2.96309760415728E-05   1.31246245041403E-05   4.69614899718663E-08   8.34542470824741E-17   3.44990361599789E-07   2.23066459131979E-05   5.59726462973161E-04   5.54358168237781E+00   3.40044976583580E-08   2.71638373713760E-09
  1.58311E-01                2.91507530468941E-05   8.09945981890273E-06   2.96172001186075E-05   1.31188996651243E-05   4.69678511438522E-08   8.34151513371543E-17   3.45040565974896E-07   2.22990576108760E-05   5.59464248358447E-04   5.54361741139501E+00   3.39906622299096E-08   2.71527046994615E-09
  1.68311E-01                2.91380246072883E-05   8.09613042863407E-06   2.96034125085492E-05   1.31131700922476E-05   4.69742130608821E-08   8.33760223264232E-17   3.45090881685070E-07   2.22914637788003E-05   5.59201810633086E-04   5.54365320716938E+00   3.39768155812894E-08   2.71415629974893E-09
  1.78311E-01                2.91252856980842E-05   8.09279837512215E-06   2.95896132567412E-05   1.31074358048125E-05   4.69805756747514E-08   8.33368601786045E-17   3.45141308821230E-07   2.22838644452646E-05   5.58939150657744E-04   5.54368906972962E+00   3.39629577600592E-08   2.71304123037316E-09
  1.88311E-01                2.91125363622782E-05   8.08946366988065E-06   2.95758024086501E-05   1.31016968221719E-05   4.69869389371061E-08   8.32976650223704E-17   3.45191847473929E-07   2.22762596386310E-05   5.58676269295425E-04   5.54372499910414E+00   3.39490888139040E-08   2.71192526565601E-09
  1.98311E-01                2.90997766429800E-05   8.08612632445299E-06   2.95619800098646E-05   1.30959531637303E-05   4.69933027994553E-08   8.32584369867418E-17   3.45242497733345E-07   2.22686493873305E-05   5.58413167411462E-04   5.54376099532100E+00   3.39352087906328E-08   2.71080840944459E-09
