# Time series at grid cell:  18   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.79173880478426E-05   1.11828515534212E-05   3.58363945154620E-05   1.70618379133904E-05   2.23392492035562E-08   9.99980901483135E-17   1.08108462687456E-06   3.56068578242023E-05   6.70685786038815E-04   5.59724865149127E+00   4.66177244221643E-08   3.70662502889289E-09
  2.00000E-02                3.79173911030256E-05   1.11828529521903E-05   3.58363888486853E-05   1.70618401443196E-05   2.23392124974999E-08   9.99980711432773E-17   1.08108715820987E-06   3.56068786717748E-05   6.70685658572306E-04   5.59724885399447E+00   4.66177643934320E-08   3.70662823466961E-09
  3.00000E-02                3.79173941104610E-05   1.11828543383349E-05   3.58363831307875E-05   1.70618423537461E-05   2.23391757953181E-08   9.99980519933558E-17   1.08108968958779E-06   3.56068994893781E-05   6.70685530134053E-04   5.59724905666073E+00   4.66178043117725E-08   3.70663143618717E-09
  4.00000E-02                3.79173970698326E-05   1.11828557117716E-05   3.58363773614296E-05   1.70618445415277E-05   2.23391390924229E-08   9.99980326975884E-17   1.08109222100874E-06   3.56069202768103E-05   6.70685400717611E-04   5.59724925949107E+00   4.66178441768082E-08   3.70663463341523E-09
  5.00000E-02                3.79173999808223E-05   1.11828570724163E-05   3.58363715402709E-05   1.70618467075211E-05   2.23391023884730E-08   9.99980132550082E-17   1.08109475247316E-06   3.56069410338727E-05   6.70685270316498E-04   5.59724946248659E+00   4.66178839881861E-08   3.70663782632547E-09
  5.00011E-02                3.79173999811477E-05   1.11828570725684E-05   3.58363715396203E-05   1.70618467077632E-05   2.23391023843670E-08   9.99980132528354E-17   1.08109475275609E-06   3.56069410361927E-05   6.70685270301923E-04   5.59724946251563E+00   4.66178839926356E-08   3.70663782668232E-09
  5.00034E-02                3.79173999817984E-05   1.11828570728725E-05   3.58363715383190E-05   1.70618467082474E-05   2.23391023761549E-08   9.99980132484891E-17   1.08109475332196E-06   3.56069410408326E-05   6.70685270272774E-04   5.59724946256101E+00   4.66178840015347E-08   3.70663782739604E-09
  5.00078E-02                3.79173999830998E-05   1.11828570734808E-05   3.58363715357166E-05   1.70618467092157E-05   2.23391023597310E-08   9.99980132397972E-17   1.08109475445370E-06   3.56069410501123E-05   6.70685270214475E-04   5.59724946265176E+00   4.66178840193329E-08   3.70663782882348E-09
  5.00168E-02                3.79173999857025E-05   1.11828570746974E-05   3.58363715305116E-05   1.70618467111524E-05   2.23391023268831E-08   9.99980132224127E-17   1.08109475671717E-06   3.56069410686719E-05   6.70685270097878E-04   5.59724946283327E+00   4.66178840549294E-08   3.70663783167834E-09
  5.00346E-02                3.79173999909079E-05   1.11828570771305E-05   3.58363715201015E-05   1.70618467150256E-05   2.23391022611888E-08   9.99980131876430E-17   1.08109476124411E-06   3.56069411057909E-05   6.70685269864679E-04   5.59724946319628E+00   4.66178841261222E-08   3.70663783738807E-09
