# Time series at grid cell:  95   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.60134148905461E-05   2.47046060128180E-05   3.89695633874096E-05   2.99064360519995E-05   1.16379642945513E-09   1.00000313914797E-16   7.50321802609563E-06   1.19004759675886E-04   6.70700700809434E-04   5.98565770228896E+00   1.11161766529493E-07   8.81492550968321E-09
  2.00000E-02                6.60134249587641E-05   2.47046093328103E-05   3.89695645099296E-05   2.99064415911238E-05   1.16379567367070E-09   1.00000313914797E-16   7.50322079565783E-06   1.19004786528018E-04   6.70700700809434E-04   5.98565781500641E+00   1.11161819077523E-07   8.81492972974449E-09
  3.00000E-02                6.60134350269452E-05   2.47046126527879E-05   3.89695656324453E-05   2.99064471302242E-05   1.16379491790002E-09   1.00000313914797E-16   7.50322356520798E-06   1.19004813380047E-04   6.70700700809435E-04   5.98565792772336E+00   1.11161871625301E-07   8.81493394977783E-09
  4.00000E-02                6.60134450950894E-05   2.47046159727510E-05   3.89695667549570E-05   2.99064526693005E-05   1.16379416213313E-09   1.00000313914797E-16   7.50322633474609E-06   1.19004840231973E-04   6.70700700809435E-04   5.98565804043982E+00   1.11161924172828E-07   8.81493816978319E-09
  5.00000E-02                6.60134551631968E-05   2.47046192926994E-05   3.89695678774646E-05   2.99064582083526E-05   1.16379340636995E-09   1.00000313914797E-16   7.50322910427215E-06   1.19004867083795E-04   6.70700700809435E-04   5.98565815315581E+00   1.11161976720103E-07   8.81494238976056E-09
  5.00011E-02                6.60134551643221E-05   2.47046192930705E-05   3.89695678775900E-05   2.99064582089716E-05   1.16379340643138E-09   1.00000313914797E-16   7.50322910458168E-06   1.19004867086797E-04   6.70700700809435E-04   5.98565815262510E+00   1.11161976725977E-07   8.81494239023229E-09
  5.00034E-02                6.60134551665728E-05   2.47046192938126E-05   3.89695678778410E-05   2.99064582102098E-05   1.16379340654299E-09   1.00000313914797E-16   7.50322910520076E-06   1.19004867092799E-04   6.70700700809435E-04   5.98565815265032E+00   1.11161976737725E-07   8.81494239117575E-09
  5.00078E-02                6.60134551710738E-05   2.47046192952968E-05   3.89695678783428E-05   2.99064582126862E-05   1.16379340672444E-09   1.00000313914797E-16   7.50322910643893E-06   1.19004867104804E-04   6.70700700809435E-04   5.98565815270084E+00   1.11161976761220E-07   8.81494239306262E-09
  5.00168E-02                6.60134551800760E-05   2.47046192982653E-05   3.89695678793465E-05   2.99064582176388E-05   1.16379340694335E-09   1.00000313914797E-16   7.50322910891526E-06   1.19004867128814E-04   6.70700700809435E-04   5.98565815280187E+00   1.11161976808210E-07   8.81494239683632E-09
  5.00346E-02                6.60134551980805E-05   2.47046193042023E-05   3.89695678813539E-05   2.99064582275441E-05   1.16379340694510E-09   1.00000313914797E-16   7.50322911386791E-06   1.19004867176834E-04   6.70700700809435E-04   5.98565815300393E+00   1.11161976902187E-07   8.81494240438346E-09
