# Time series at grid cell:  79   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.98206973165167E-05   2.17839954932543E-05   3.82791285068683E-05   2.70434168942401E-05   1.80042696763798E-09   1.00000313914795E-16   6.07170844721664E-06   1.00737612834697E-04   6.70700700809384E-04   5.91616749614120E+00   9.58619901949508E-08   7.60072292820423E-09
  2.00000E-02                5.98207072309822E-05   2.17839987618138E-05   3.82791296122461E-05   2.70434223329417E-05   1.80042561180987E-09   1.00000313914795E-16   6.07171116656742E-06   1.00737639274571E-04   6.70700700809383E-04   5.91616761687842E+00   9.58620416024917E-08   7.60072705691304E-09
  3.00000E-02                5.98207171454110E-05   2.17840020303591E-05   3.82791307176199E-05   2.70434277716191E-05   1.80042425601294E-09   1.00000313914795E-16   6.07171388590615E-06   1.00737665714343E-04   6.70700700809384E-04   5.91616773761508E+00   9.58620930097795E-08   7.60073118559274E-09
  4.00000E-02                5.98207270598028E-05   2.17840052988903E-05   3.82791318229895E-05   2.70434332102725E-05   1.80042290022312E-09   1.00000313914795E-16   6.07171660523282E-06   1.00737692154012E-04   6.70700700809384E-04   5.91616785835122E+00   9.58621444168142E-08   7.60073531424334E-09
  5.00000E-02                5.98207369741576E-05   2.17840085674072E-05   3.82791329283550E-05   2.70434386489017E-05   1.80042154444020E-09   1.00000313914795E-16   6.07171932454745E-06   1.00737718593578E-04   6.70700700809384E-04   5.91616797908684E+00   9.58621958235956E-08   7.60073944286482E-09
  5.00011E-02                5.98207369752657E-05   2.17840085677725E-05   3.82791329284785E-05   2.70434386495096E-05   1.80042154446750E-09   1.00000313914795E-16   6.07171932485138E-06   1.00737718596533E-04   6.70700700809384E-04   5.91616797854798E+00   9.58621958293424E-08   7.60073944332636E-09
  5.00034E-02                5.98207369774818E-05   2.17840085685031E-05   3.82791329287256E-05   2.70434386507253E-05   1.80042154451232E-09   1.00000313914795E-16   6.07171932545924E-06   1.00737718602444E-04   6.70700700809384E-04   5.91616797857499E+00   9.58621958408356E-08   7.60073944424941E-09
  5.00078E-02                5.98207369819142E-05   2.17840085699644E-05   3.82791329292199E-05   2.70434386531567E-05   1.80042154456472E-09   1.00000313914795E-16   6.07171932667495E-06   1.00737718614265E-04   6.70700700809384E-04   5.91616797862910E+00   9.58621958638221E-08   7.60073944609552E-09
  5.00168E-02                5.98207369907790E-05   2.17840085728869E-05   3.82791329302081E-05   2.70434386580196E-05   1.80042154453565E-09   1.00000313914795E-16   6.07171932910639E-06   1.00737718637906E-04   6.70700700809384E-04   5.91616797873731E+00   9.58621959097941E-08   7.60073944978767E-09
  5.00346E-02                5.98207370085085E-05   2.17840085787318E-05   3.82791329321848E-05   2.70434386677453E-05   1.80042154404052E-09   1.00000313914795E-16   6.07171933396926E-06   1.00737718685189E-04   6.70700700809383E-04   5.91616797895372E+00   9.58621960017353E-08   7.60073945717174E-09
