# Time series at grid cell:  88   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.32806778152602E-05   2.34198602215679E-05   3.86648866483905E-05   2.86409943473503E-05   1.39841073852659E-09   1.00000313914793E-16   6.87049717377099E-06   1.10951855985629E-04   6.70700700809440E-04   5.95571461256542E+00   1.04341264416136E-07   8.27359361497336E-09
  2.00000E-02                6.32806878162116E-05   2.34198635193682E-05   3.86648877634108E-05   2.86409998425396E-05   1.39840977094871E-09   1.00000313914793E-16   6.87049992136564E-06   1.10951882658069E-04   6.70700700809440E-04   5.95571472854378E+00   1.04341316463586E-07   8.27359779496416E-09
  3.00000E-02                6.32806978171261E-05   2.34198668171541E-05   3.86648888784270E-05   2.86410053377047E-05   1.39840880339021E-09   1.00000313914793E-16   6.87050266894823E-06   1.10951909330405E-04   6.70700700809440E-04   5.95571484452160E+00   1.04341368510783E-07   8.27360197492649E-09
  4.00000E-02                6.32807078180038E-05   2.34198701149257E-05   3.86648899934390E-05   2.86410108328458E-05   1.39840783583664E-09   1.00000313914793E-16   6.87050541651877E-06   1.10951936002638E-04   6.70700700809440E-04   5.95571496049893E+00   1.04341420557728E-07   8.27360615486037E-09
  5.00000E-02                6.32807178188446E-05   2.34198734126828E-05   3.86648911084470E-05   2.86410163279628E-05   1.39840686828789E-09   1.00000313914793E-16   6.87050816407726E-06   1.10951962674769E-04   6.70700700809438E-04   5.95571507647577E+00   1.04341472604421E-07   8.27361033476575E-09
  5.00011E-02                6.32807178199622E-05   2.34198734130513E-05   3.86648911085716E-05   2.86410163285770E-05   1.39840686833961E-09   1.00000313914793E-16   6.87050816438436E-06   1.10951962677750E-04   6.70700700809439E-04   5.95571507594142E+00   1.04341472610239E-07   8.27361033523300E-09
  5.00034E-02                6.32807178221978E-05   2.34198734137885E-05   3.86648911088208E-05   2.86410163298053E-05   1.39840686843234E-09   1.00000313914793E-16   6.87050816499852E-06   1.10951962683713E-04   6.70700700809439E-04   5.95571507596737E+00   1.04341472621875E-07   8.27361033616751E-09
  5.00078E-02                6.32807178266688E-05   2.34198734152628E-05   3.86648911093193E-05   2.86410163322620E-05   1.39840686857765E-09   1.00000313914793E-16   6.87050816622687E-06   1.10951962695638E-04   6.70700700809438E-04   5.95571507601934E+00   1.04341472645147E-07   8.27361033803652E-09
  5.00168E-02                6.32807178356109E-05   2.34198734182114E-05   3.86648911103163E-05   2.86410163371754E-05   1.39840686872706E-09   1.00000313914793E-16   6.87050816868356E-06   1.10951962719487E-04   6.70700700809438E-04   5.95571507612329E+00   1.04341472691690E-07   8.27361034177443E-09
  5.00346E-02                6.32807178534951E-05   2.34198734241087E-05   3.86648911123102E-05   2.86410163470021E-05   1.39840686858377E-09   1.00000313914793E-16   6.87050817359693E-06   1.10951962767186E-04   6.70700700809439E-04   5.95571507633119E+00   1.04341472784773E-07   8.27361034925003E-09
