# Time series at grid cell: 108   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.11860624750140E-05   2.71185755840267E-05   3.95462692155689E-05   3.23102460764161E-05   8.49639448192799E-10   1.00000313914805E-16   8.70512303830357E-06   1.34212178780371E-04   6.70700700809489E-04   6.03967304642741E+00   1.24364904102131E-07   9.86302937756466E-09
  2.00000E-02                7.11860726681552E-05   2.71185789435659E-05   3.95462703520167E-05   3.23102516971348E-05   8.49638955493050E-10   1.00000313914805E-16   8.70512584866291E-06   1.34212205962757E-04   6.70700700809489E-04   6.03967315396712E+00   1.24364957589331E-07   9.86303367273095E-09
  3.00000E-02                7.11860828612596E-05   2.71185823030901E-05   3.95462714884604E-05   3.23102573178294E-05   8.49638462800999E-10   1.00000313914805E-16   8.70512865901020E-06   1.34212233145039E-04   6.70700700809489E-04   6.03967326150634E+00   1.24365011076282E-07   9.86303796787017E-09
  4.00000E-02                7.11860930543270E-05   2.71185856625992E-05   3.95462726248999E-05   3.23102629384999E-05   8.49637970111339E-10   1.00000313914805E-16   8.70513146934545E-06   1.34212260327217E-04   6.70700700809489E-04   6.03967336904512E+00   1.24365064562984E-07   9.86304226298227E-09
  5.00000E-02                7.11861032473576E-05   2.71185890220932E-05   3.95462737613353E-05   3.23102685591462E-05   8.49637477424050E-10   1.00000313914805E-16   8.70513427966864E-06   1.34212287509290E-04   6.70700700809489E-04   6.03967347658345E+00   1.24365118049437E-07   9.86304655806727E-09
  5.00011E-02                7.11861032484969E-05   2.71185890224687E-05   3.95462737614623E-05   3.23102685597744E-05   8.49637477490750E-10   1.00000313914805E-16   8.70513427998275E-06   1.34212287512328E-04   6.70700700809489E-04   6.03967347605964E+00   1.24365118055415E-07   9.86304655854740E-09
  5.00034E-02                7.11861032507754E-05   2.71185890232196E-05   3.95462737617164E-05   3.23102685610308E-05   8.49637477612372E-10   1.00000313914805E-16   8.70513428061093E-06   1.34212287518405E-04   6.70700700809489E-04   6.03967347608371E+00   1.24365118067373E-07   9.86304655950762E-09
  5.00078E-02                7.11861032553323E-05   2.71185890247215E-05   3.95462737622244E-05   3.23102685635436E-05   8.49637477812773E-10   1.00000313914805E-16   8.70513428186734E-06   1.34212287530557E-04   6.70700700809489E-04   6.03967347613191E+00   1.24365118091288E-07   9.86304656142802E-09
  5.00168E-02                7.11861032644462E-05   2.71185890277254E-05   3.95462737632405E-05   3.23102685685693E-05   8.49637478071134E-10   1.00000313914805E-16   8.70513428438014E-06   1.34212287554862E-04   6.70700700809489E-04   6.03967347622831E+00   1.24365118139116E-07   9.86304656526874E-09
  5.00346E-02                7.11861032826742E-05   2.71185890337330E-05   3.95462737652728E-05   3.23102685786205E-05   8.49637478182720E-10   1.00000313914805E-16   8.70513428940576E-06   1.34212287603472E-04   6.70700700809489E-04   6.03967347642110E+00   1.24365118234770E-07   9.86304657295002E-09
  5.00704E-02                7.11861033191300E-05   2.71185890457484E-05   3.95462737693373E-05   3.23102685987229E-05   8.49637477511896E-10   1.00000313914805E-16   8.70513429945698E-06   1.34212287700691E-04   6.70700700809489E-04   6.03967347680668E+00   1.24365118426074E-07   9.86304658831213E-09
  5.01419E-02                7.11861033920415E-05   2.71185890697791E-05   3.95462737774663E-05   3.23102686389278E-05   8.49637474808131E-10   1.00000313914805E-16   8.70513431955944E-06   1.34212287895127E-04   6.70700700809490E-04   6.03967347757783E+00   1.24365118808671E-07   9.86304661903561E-09
  5.02850E-02                7.11861035378645E-05   2.71185891178405E-05   3.95462737937243E-05   3.23102687193376E-05   8.49637468118819E-10   1.00000313914805E-16   8.70513435976434E-06   1.34212288283999E-04   6.70700700809489E-04   6.03967347912013E+00   1.24365119573859E-07   9.86304668048193E-09
  5.05711E-02                7.11861038295105E-05   2.71185892139634E-05   3.95462738262403E-05   3.23102688801572E-05   8.49637454056692E-10   1.00000313914805E-16   8.70513444017413E-06   1.34212289061740E-04   6.70700700809489E-04   6.03967348220471E+00   1.24365121104229E-07   9.86304680337419E-09
  5.11434E-02                7.11861044128025E-05   2.71185894062090E-05   3.95462738912724E-05   3.23102692017963E-05   8.49637425737206E-10   1.00000313914805E-16   8.70513460099370E-06   1.34212290617223E-04   6.70700700809488E-04   6.03967348837388E+00   1.24365124164968E-07   9.86304704915850E-09
  5.22879E-02                7.11861055793858E-05   2.71185897907000E-05   3.95462740213364E-05   3.23102698450742E-05   8.49637369069331E-10   1.00000313914805E-16   8.70513492263266E-06   1.34212293728187E-04   6.70700700809489E-04   6.03967350071221E+00   1.24365130286442E-07   9.86304754072675E-09
  5.45769E-02                7.11861079125505E-05   2.71185905596813E-05   3.95462742814643E-05   3.23102711316288E-05   8.49637255731532E-10   1.00000313914805E-16   8.70513556590995E-06   1.34212299950109E-04   6.70700700809488E-04   6.03967352538884E+00   1.24365142529377E-07   9.86304852386180E-09
  5.91548E-02                7.11861125788723E-05   2.71185920976408E-05   3.95462748017191E-05   3.23102737047328E-05   8.49637029056320E-10   1.00000313914805E-16   8.70513685246195E-06   1.34212312393931E-04   6.70700700809488E-04   6.03967357474203E+00   1.24365167015194E-07   9.86305049012615E-09
  6.83108E-02                7.11861219114847E-05   2.71185951735469E-05   3.95462758422254E-05   3.23102788509207E-05   8.49636575707813E-10   1.00000313914805E-16   8.70513942555590E-06   1.34212337281489E-04   6.70700700809488E-04   6.03967367344801E+00   1.24365215986620E-07   9.86305442263221E-09
  7.83108E-02                7.11861321044108E-05   2.71185985329982E-05   3.95462769786492E-05   3.23102844714989E-05   8.49636082603107E-10   1.00000313914805E-16   8.70514223584498E-06   1.34212364463267E-04   6.70700700809489E-04   6.03967378103031E+00   1.24365269472363E-07   9.86305871764023E-09
  8.83108E-02                7.11861422973000E-05   2.71186018924345E-05   3.95462781150688E-05   3.23102900920529E-05   8.49635589922995E-10   1.00000313914805E-16   8.70514504612202E-06   1.34212391644941E-04   6.70700700809489E-04   6.03967388856693E+00   1.24365322957860E-07   9.86306301262135E-09
