# Time series at grid cell:  53   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.01589824999849E-05   1.71612763341058E-05   3.72019301952336E-05   2.26111330242032E-05   4.25560295554759E-09   1.00000313914785E-16   3.85556651219823E-06   7.21074332370286E-05   6.70700700809363E-04   5.79338393839752E+00   7.31451670337671E-08   5.79910398733255E-09
  2.00000E-02                5.01589921645969E-05   1.71612795150009E-05   3.72019312727549E-05   2.26111382997170E-05   4.25559874324741E-09   1.00000313914785E-16   3.85556914995518E-06   7.21074589969211E-05   6.70700700809363E-04   5.79338407749572E+00   7.31452166021148E-08   5.79910796794172E-09
  3.00000E-02                5.01590018291720E-05   1.71612826958822E-05   3.72019323502721E-05   2.26111435752068E-05   4.25559453111049E-09   1.00000313914785E-16   3.85557178770008E-06   7.21074847567120E-05   6.70700700809363E-04   5.79338421659324E+00   7.31452661702098E-08   5.79911194851980E-09
  4.00000E-02                5.01590114937101E-05   1.71612858767497E-05   3.72019334277852E-05   2.26111488506725E-05   4.25559031899891E-09   1.00000313914785E-16   3.85557442543292E-06   7.21075105164012E-05   6.70700700809364E-04   5.79338435569014E+00   7.31453157380512E-08   5.79911592906669E-09
  5.00000E-02                5.01590211582114E-05   1.71612890576034E-05   3.72019345052942E-05   2.26111541261141E-05   4.25558610691046E-09   1.00000313914785E-16   3.85557706315371E-06   7.21075362759886E-05   6.70700700809364E-04   5.79338449478642E+00   7.31453653056393E-08   5.79911990958240E-09
  5.00011E-02                5.01590211592916E-05   1.71612890579589E-05   3.72019345054146E-05   2.26111541267037E-05   4.25558610667979E-09   1.00000313914785E-16   3.85557706344852E-06   7.21075362788679E-05   6.70700700809364E-04   5.79338449423678E+00   7.31453653111809E-08   5.79911991002742E-09
  5.00034E-02                5.01590211614519E-05   1.71612890586699E-05   3.72019345056555E-05   2.26111541278830E-05   4.25558610621211E-09   1.00000313914785E-16   3.85557706403814E-06   7.21075362846264E-05   6.70700700809363E-04   5.79338449426788E+00   7.31453653222639E-08   5.79911991091743E-09
  5.00078E-02                5.01590211657726E-05   1.71612890600919E-05   3.72019345061372E-05   2.26111541302415E-05   4.25558610525197E-09   1.00000313914785E-16   3.85557706521738E-06   7.21075362961437E-05   6.70700700809364E-04   5.79338449433020E+00   7.31453653444298E-08   5.79911991269746E-09
  5.00168E-02                5.01590211744140E-05   1.71612890629361E-05   3.72019345071007E-05   2.26111541349584E-05   4.25558610323753E-09   1.00000313914785E-16   3.85557706757585E-06   7.21075363191779E-05   6.70700700809363E-04   5.79338449445484E+00   7.31453653887609E-08   5.79911991625747E-09
  5.00346E-02                5.01590211916967E-05   1.71612890686243E-05   3.72019345090275E-05   2.26111541443923E-05   4.25558609886823E-09   1.00000313914785E-16   3.85557707229281E-06   7.21075363652461E-05   6.70700700809363E-04   5.79338449470412E+00   7.31453654774209E-08   5.79911992337732E-09
  5.00704E-02                5.01590212262621E-05   1.71612890800007E-05   3.72019345128813E-05   2.26111541632601E-05   4.25558608900713E-09   1.00000313914785E-16   3.85557708172672E-06   7.21075364573815E-05   6.70700700809364E-04   5.79338449520266E+00   7.31453656547338E-08   5.79911993761644E-09
  5.01419E-02                5.01590212953930E-05   1.71612891027536E-05   3.72019345205888E-05   2.26111542009958E-05   4.25558606613659E-09   1.00000313914785E-16   3.85557710059454E-06   7.21075366416490E-05   6.70700700809364E-04   5.79338449619971E+00   7.31453660093398E-08   5.79911996609306E-09
  5.02850E-02                5.01590214336547E-05   1.71612891482594E-05   3.72019345360038E-05   2.26111542764670E-05   4.25558601359633E-09   1.00000313914785E-16   3.85557713833017E-06   7.21075370101773E-05   6.70700700809364E-04   5.79338449819376E+00   7.31453667185093E-08   5.79912002304285E-09
  5.05711E-02                5.01590217101783E-05   1.71612892392709E-05   3.72019345668338E-05   2.26111544274095E-05   4.25558589845954E-09   1.00000313914785E-16   3.85557721380141E-06   7.21075377472236E-05   6.70700700809364E-04   5.79338450218175E+00   7.31453681367853E-08   5.79912013693727E-09
  5.11434E-02                5.01590222632253E-05   1.71612894212939E-05   3.72019346284938E-05   2.26111547292944E-05   4.25558565906236E-09   1.00000313914785E-16   3.85557736474386E-06   7.21075392213067E-05   6.70700700809364E-04   5.79338451015767E+00   7.31453709732797E-08   5.79912036472135E-09
  5.22879E-02                5.01590233693188E-05   1.71612897853397E-05   3.72019347518137E-05   2.26111553330639E-05   4.25558517560013E-09   1.00000313914785E-16   3.85557766662862E-06   7.21075421694672E-05   6.70700700809364E-04   5.79338452610944E+00   7.31453766462355E-08   5.79912082028671E-09
