# Time series at grid cell:  37   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.44557184545039E-05   1.43935716743353E-05   3.65660651839714E-05   2.00160026130405E-05   8.24401575725245E-09   1.00000313914777E-16   2.55800130661785E-06   5.51320885425540E-05   6.70700700809280E-04   5.70928735774814E+00   6.04436855354692E-08   4.79361150727909E-09
  2.00000E-02                4.44557279650669E-05   1.43935747995624E-05   3.65660662443176E-05   2.00160077879777E-05   8.24400577546854E-09   1.00000313914777E-16   2.55800389408645E-06   5.51321138759496E-05   6.70700700809280E-04   5.70928751289477E+00   6.04437339565876E-08   4.79361539434884E-09
  3.00000E-02                4.44557374755927E-05   1.43935779247757E-05   3.65660673046596E-05   2.00160129628907E-05   8.24399579429418E-09   1.00000313914777E-16   2.55800648154293E-06   5.51321392092435E-05   6.70700700809281E-04   5.70928766804062E+00   6.04437823774555E-08   4.79361928138640E-09
  4.00000E-02                4.44557469860814E-05   1.43935810499752E-05   3.65660683649975E-05   2.00160181377794E-05   8.24398581319467E-09   1.00000313914777E-16   2.55800906898728E-06   5.51321645424350E-05   6.70700700809280E-04   5.70928782318575E+00   6.04438307980694E-08   4.79362316839150E-09
  5.00000E-02                4.44557564965328E-05   1.43935841751608E-05   3.65660694253313E-05   2.00160233126438E-05   8.24397583215403E-09   1.00000313914777E-16   2.55801165641950E-06   5.51321898755242E-05   6.70700700809280E-04   5.70928797833017E+00   6.04438792184295E-08   4.79362705536412E-09
  5.00011E-02                4.44557564975958E-05   1.43935841755101E-05   3.65660694254498E-05   2.00160233132222E-05   8.24397583132075E-09   1.00000313914777E-16   2.55801165670869E-06   5.51321898783559E-05   6.70700700809280E-04   5.70928797777769E+00   6.04438792238431E-08   4.79362705579871E-09
  5.00034E-02                4.44557564997216E-05   1.43935841762087E-05   3.65660694256868E-05   2.00160233143790E-05   8.24397582965017E-09   1.00000313914777E-16   2.55801165728707E-06   5.51321898840193E-05   6.70700700809281E-04   5.70928797781236E+00   6.04438792346703E-08   4.79362705666787E-09
  5.00078E-02                4.44557565039735E-05   1.43935841776059E-05   3.65660694261609E-05   2.00160233166925E-05   8.24397582629261E-09   1.00000313914777E-16   2.55801165844383E-06   5.51321898953460E-05   6.70700700809281E-04   5.70928797788186E+00   6.04438792563244E-08   4.79362705840618E-09
  5.00168E-02                4.44557565124771E-05   1.43935841804002E-05   3.65660694271089E-05   2.00160233213195E-05   8.24397581951392E-09   1.00000313914777E-16   2.55801166075734E-06   5.51321899179994E-05   6.70700700809281E-04   5.70928797802086E+00   6.04438792996321E-08   4.79362706188274E-09
  5.00346E-02                4.44557565294844E-05   1.43935841859889E-05   3.65660694290051E-05   2.00160233305736E-05   8.24397580571638E-09   1.00000313914777E-16   2.55801166538436E-06   5.51321899633058E-05   6.70700700809281E-04   5.70928797829885E+00   6.04438793862461E-08   4.79362706883576E-09
  5.00704E-02                4.44557565634989E-05   1.43935841971662E-05   3.65660694327974E-05   2.00160233490817E-05   8.24397577726054E-09   1.00000313914777E-16   2.55801167463841E-06   5.51321900539178E-05   6.70700700809281E-04   5.70928797885483E+00   6.04438795594685E-08   4.79362708274135E-09
  5.01419E-02                4.44557566315279E-05   1.43935842195209E-05   3.65660694403821E-05   2.00160233860979E-05   8.24397571755739E-09   1.00000313914777E-16   2.55801169314651E-06   5.51321902351390E-05   6.70700700809281E-04   5.70928797996675E+00   6.04438799058962E-08   4.79362711055112E-09
  5.02850E-02                4.44557567675858E-05   1.43935842642303E-05   3.65660694555514E-05   2.00160234601302E-05   8.24397559053652E-09   1.00000313914777E-16   2.55801173016270E-06   5.51321905975738E-05   6.70700700809280E-04   5.70928798219052E+00   6.04438805987037E-08   4.79362716616677E-09
  5.05711E-02                4.44557570397016E-05   1.43935843536490E-05   3.65660694858900E-05   2.00160236081950E-05   8.24397532073658E-09   1.00000313914777E-16   2.55801180419508E-06   5.51321913224274E-05   6.70700700809281E-04   5.70928798663788E+00   6.04438819842200E-08   4.79362727739002E-09
  5.11434E-02                4.44557575839332E-05   1.43935845324864E-05   3.65660695465671E-05   2.00160239043244E-05   8.24397475914110E-09   1.00000313914777E-16   2.55801195225979E-06   5.51321927721124E-05   6.70700700809281E-04   5.70928799553236E+00   6.04438847551143E-08   4.79362749982514E-09
