# Time series at grid cell:  86   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.25066031174010E-05   2.30547732821276E-05   3.85785839605711E-05   2.82831267504966E-05   1.47670329347041E-09   1.00000313914795E-16   6.69156337534420E-06   1.08668470247195E-04   6.70700700809436E-04   5.94703378386796E+00   1.02428992042003E-07   8.12183369950473E-09
  2.00000E-02                6.25066130991334E-05   2.30547765734934E-05   3.85785850734486E-05   2.82831322331331E-05   1.47670225265685E-09   1.00000313914795E-16   6.69156611666242E-06   1.08668496868093E-04   6.70700700809436E-04   5.94703390084605E+00   1.02429043946935E-07   8.12183786808064E-09
  3.00000E-02                6.25066230808289E-05   2.30547798648449E-05   3.85785861863221E-05   2.82831377157454E-05   1.47670121186475E-09   1.00000313914795E-16   6.69156885796859E-06   1.08668523488888E-04   6.70700700809436E-04   5.94703401782360E+00   1.02429095851615E-07   8.12184203662796E-09
  4.00000E-02                6.25066330624875E-05   2.30547831561820E-05   3.85785872991913E-05   2.82831431983337E-05   1.47670017107797E-09   1.00000313914795E-16   6.69157159926270E-06   1.08668550109581E-04   6.70700700809436E-04   5.94703413480064E+00   1.02429147756042E-07   8.12184620514665E-09
  5.00000E-02                6.25066430441091E-05   2.30547864475048E-05   3.85785884120565E-05   2.82831486808978E-05   1.47669913029640E-09   1.00000313914795E-16   6.69157434054476E-06   1.08668576730170E-04   6.70700700809436E-04   5.94703425177720E+00   1.02429199660217E-07   8.12185037363673E-09
  5.00011E-02                6.25066430452247E-05   2.30547864478726E-05   3.85785884121809E-05   2.82831486815106E-05   1.47669913034405E-09   1.00000313914795E-16   6.69157434085115E-06   1.08668576733146E-04   6.70700700809436E-04   5.94703425124183E+00   1.02429199666019E-07   8.12185037410270E-09
  5.00034E-02                6.25066430474559E-05   2.30547864486084E-05   3.85785884124297E-05   2.82831486827361E-05   1.47669913042884E-09   1.00000313914795E-16   6.69157434146392E-06   1.08668576739097E-04   6.70700700809436E-04   5.94703425126800E+00   1.02429199677623E-07   8.12185037503465E-09
  5.00078E-02                6.25066430519183E-05   2.30547864500798E-05   3.85785884129272E-05   2.82831486851871E-05   1.47669913055880E-09   1.00000313914795E-16   6.69157434268945E-06   1.08668576750999E-04   6.70700700809436E-04   5.94703425132042E+00   1.02429199700832E-07   8.12185037689854E-09
  5.00168E-02                6.25066430608433E-05   2.30547864530227E-05   3.85785884139222E-05   2.82831486900893E-05   1.47669913067883E-09   1.00000313914795E-16   6.69157434514052E-06   1.08668576774802E-04   6.70700700809436E-04   5.94703425142527E+00   1.02429199747248E-07   8.12185038062627E-09
  5.00346E-02                6.25066430786931E-05   2.30547864589085E-05   3.85785884159123E-05   2.82831486998936E-05   1.47669913047658E-09   1.00000313914795E-16   6.69157435004267E-06   1.08668576822408E-04   6.70700700809436E-04   5.94703425163495E+00   1.02429199840077E-07   8.12185038808149E-09
  5.00704E-02                6.25066431143927E-05   2.30547864706800E-05   3.85785884198925E-05   2.82831487195022E-05   1.47669912891602E-09   1.00000313914795E-16   6.69157435984697E-06   1.08668576917620E-04   6.70700700809436E-04   5.94703425205432E+00   1.02429200025728E-07   8.12185040299136E-09
