# Time series at grid cell: 160   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.31739554130040E-05   3.70877441005689E-05   4.19977306382018E-05   4.26425623584327E-05   3.16961589332548E-10   1.00000313914823E-16   1.38712811793110E-05   1.98273876045846E-04   6.70700700809608E-04   6.24254968307566E+00   1.84733621332780E-07   1.46579551537917E-08
  2.00000E-02                9.31739661058183E-05   3.70877475649469E-05   4.19977318303588E-05   4.26425683055344E-05   3.16961469234980E-10   1.00000313914823E-16   1.38712841528619E-05   1.98273904441936E-04   6.70700700809608E-04   6.24254977831669E+00   1.84733678901292E-07   1.46579597749952E-08
  3.00000E-02                9.31739767985957E-05   3.70877510293104E-05   4.19977330225118E-05   4.26425742526121E-05   3.16961349138757E-10   1.00000313914823E-16   1.38712871264007E-05   1.98273932837923E-04   6.70700700809608E-04   6.24254987355733E+00   1.84733736469549E-07   1.46579643961731E-08
  4.00000E-02                9.31739874913363E-05   3.70877544936592E-05   4.19977342146606E-05   4.26425801996655E-05   3.16961229043059E-10   1.00000313914823E-16   1.38712900999274E-05   1.98273961233808E-04   6.70700700809609E-04   6.24254996879760E+00   1.84733794037552E-07   1.46579690173256E-08
  5.00000E-02                9.31739981840400E-05   3.70877579579935E-05   4.19977354068053E-05   4.26425861466949E-05   3.16961108947882E-10   1.00000313914823E-16   1.38712930734421E-05   1.98273989629588E-04   6.70700700809609E-04   6.24255006403750E+00   1.84733851605301E-07   1.46579736384526E-08
  5.00011E-02                9.31739981852351E-05   3.70877579583807E-05   4.19977354069385E-05   4.26425861473596E-05   3.16961108981441E-10   1.00000313914823E-16   1.38712930737744E-05   1.98273989632762E-04   6.70700700809609E-04   6.24255006354148E+00   1.84733851611735E-07   1.46579736389692E-08
  5.00034E-02                9.31739981876253E-05   3.70877579591550E-05   4.19977354072050E-05   4.26425861486890E-05   3.16961109041362E-10   1.00000313914823E-16   1.38712930744391E-05   1.98273989639109E-04   6.70700700809609E-04   6.24255006356281E+00   1.84733851624604E-07   1.46579736400022E-08
  5.00078E-02                9.31739981924057E-05   3.70877579607038E-05   4.19977354077380E-05   4.26425861513477E-05   3.16961109136522E-10   1.00000313914823E-16   1.38712930757685E-05   1.98273989651804E-04   6.70700700809609E-04   6.24255006360550E+00   1.84733851650342E-07   1.46579736420682E-08
  5.00168E-02                9.31739982019664E-05   3.70877579638014E-05   4.19977354088039E-05   4.26425861566651E-05   3.16961109252670E-10   1.00000313914823E-16   1.38712930784272E-05   1.98273989677194E-04   6.70700700809610E-04   6.24255006369088E+00   1.84733851701817E-07   1.46579736462003E-08
  5.00346E-02                9.31739982210878E-05   3.70877579699965E-05   4.19977354109358E-05   4.26425861673000E-05   3.16961109306452E-10   1.00000313914823E-16   1.38712930837447E-05   1.98273989727974E-04   6.70700700809609E-04   6.24255006386165E+00   1.84733851804765E-07   1.46579736544643E-08
