# Time series at grid cell:  66   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.49282939859950E-05   1.94533334357577E-05   3.77336675087384E-05   2.47935895221302E-05   2.69373495659134E-09   1.00000313914779E-16   4.94679476116177E-06   8.62600230790364E-05   6.70700700809360E-04   5.85657084887271E+00   8.41778073474883E-08   6.67381185290627E-09
  2.00000E-02                5.49283037755364E-05   1.94533366609796E-05   3.77336686001882E-05   2.47935948792389E-05   2.69373264562849E-09   1.00000313914779E-16   4.94679743971612E-06   8.62600491803870E-05   6.70700700809360E-04   5.85657097781370E+00   8.41778578351963E-08   6.67381590772460E-09
  3.00000E-02                5.49283135650408E-05   1.94533398861876E-05   3.77336696916340E-05   2.47936002363235E-05   2.69373033473283E-09   1.00000313914779E-16   4.94680011825841E-06   8.62600752816356E-05   6.70700700809360E-04   5.85657110675407E+00   8.41779083226512E-08   6.67381996251284E-09
  4.00000E-02                5.49283233545083E-05   1.94533431113816E-05   3.77336707830756E-05   2.47936055933839E-05   2.69372802384999E-09   1.00000313914779E-16   4.94680279678866E-06   8.62601013827823E-05   6.70700700809360E-04   5.85657123569387E+00   8.41779588098522E-08   6.67382401727097E-09
  5.00000E-02                5.49283331439389E-05   1.94533463365616E-05   3.77336718745131E-05   2.47936109504203E-05   2.69372571297931E-09   1.00000313914779E-16   4.94680547530685E-06   8.62601274838268E-05   6.70700700809360E-04   5.85657136463311E+00   8.41780092967997E-08   6.67382807199898E-09
  5.00011E-02                5.49283331450330E-05   1.94533463369221E-05   3.77336718746351E-05   2.47936109510191E-05   2.69372571292930E-09   1.00000313914779E-16   4.94680547560622E-06   8.62601274867442E-05   6.70700700809360E-04   5.85657136408829E+00   8.41780093024438E-08   6.67382807245227E-09
  5.00034E-02                5.49283331472213E-05   1.94533463376430E-05   3.77336718748791E-05   2.47936109522166E-05   2.69372571282113E-09   1.00000313914779E-16   4.94680547620496E-06   8.62601274925791E-05   6.70700700809360E-04   5.85657136411712E+00   8.41780093137319E-08   6.67382807335886E-09
  5.00078E-02                5.49283331515978E-05   1.94533463390849E-05   3.77336718753670E-05   2.47936109546115E-05   2.69372571257328E-09   1.00000313914779E-16   4.94680547740243E-06   8.62601275042488E-05   6.70700700809360E-04   5.85657136417490E+00   8.41780093363079E-08   6.67382807517200E-09
  5.00168E-02                5.49283331603509E-05   1.94533463419687E-05   3.77336718763429E-05   2.47936109594014E-05   2.69372571196080E-09   1.00000313914779E-16   4.94680547979739E-06   8.62601275275881E-05   6.70700700809360E-04   5.85657136429045E+00   8.41780093814592E-08   6.67382807879821E-09
  5.00346E-02                5.49283331778570E-05   1.94533463477362E-05   3.77336718782948E-05   2.47936109689813E-05   2.69372571033301E-09   1.00000313914779E-16   4.94680548458730E-06   8.62601275742662E-05   6.70700700809360E-04   5.85657136452155E+00   8.41780094717590E-08   6.67382808605043E-09
