# Time series at grid cell: 165   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.53999378377219E-05   3.80656812981662E-05   4.22459085812666E-05   4.36980692016482E-05   2.94001879225215E-10   1.00000313914823E-16   1.43990346009178E-05   2.04696821594617E-04   6.70700700809617E-04   6.26145060950128E+00   1.91241078331578E-07   1.51750841993698E-08
  2.00000E-02                9.53999485785779E-05   3.80656847602777E-05   4.22459097787799E-05   4.36980751801334E-05   2.94001772304170E-10   1.00000313914823E-16   1.43990375901604E-05   2.04696850082710E-04   6.70700700809617E-04   6.26145070409987E+00   1.91241136368358E-07   1.51750888580361E-08
  3.00000E-02                9.53999593193969E-05   3.80656882223767E-05   4.22459109762891E-05   4.36980811585944E-05   2.94001665384307E-10   1.00000313914823E-16   1.43990405793909E-05   2.04696878570704E-04   6.70700700809617E-04   6.26145079869808E+00   1.91241194404870E-07   1.51750935166760E-08
  4.00000E-02                9.53999700601792E-05   3.80656916844634E-05   4.22459121737941E-05   4.36980871370314E-05   2.94001558464900E-10   1.00000313914823E-16   1.43990435686094E-05   2.04696907058599E-04   6.70700700809616E-04   6.26145089329593E+00   1.91241252441115E-07   1.51750981752895E-08
  5.00000E-02                9.53999808009245E-05   3.80656951465375E-05   4.22459133712951E-05   4.36980931154442E-05   2.94001451545942E-10   1.00000313914823E-16   1.43990465578158E-05   2.04696935546395E-04   6.70700700809616E-04   6.26145098789343E+00   1.91241310477092E-07   1.51751028338767E-08
  5.00011E-02                9.53999808021250E-05   3.80656951469245E-05   4.22459133714290E-05   4.36980931161124E-05   2.94001451575385E-10   1.00000313914823E-16   1.43990465581499E-05   2.04696935549579E-04   6.70700700809617E-04   6.26145098740008E+00   1.91241310483579E-07   1.51751028343974E-08
  5.00034E-02                9.53999808045259E-05   3.80656951476984E-05   4.22459133716967E-05   4.36980931174488E-05   2.94001451627959E-10   1.00000313914823E-16   1.43990465588181E-05   2.04696935555947E-04   6.70700700809617E-04   6.26145098742127E+00   1.91241310496553E-07   1.51751028354387E-08
  5.00078E-02                9.53999808093278E-05   3.80656951492461E-05   4.22459133722320E-05   4.36980931201215E-05   2.94001451711433E-10   1.00000313914823E-16   1.43990465601545E-05   2.04696935568683E-04   6.70700700809617E-04   6.26145098746367E+00   1.91241310522500E-07   1.51751028375215E-08
  5.00168E-02                9.53999808189314E-05   3.80656951523417E-05   4.22459133733027E-05   4.36980931254670E-05   2.94001451813175E-10   1.00000313914823E-16   1.43990465628272E-05   2.04696935594155E-04   6.70700700809617E-04   6.26145098754848E+00   1.91241310574393E-07   1.51751028416870E-08
  5.00346E-02                9.53999808381387E-05   3.80656951585328E-05   4.22459133754442E-05   4.36980931361580E-05   2.94001451859469E-10   1.00000313914823E-16   1.43990465681727E-05   2.04696935645099E-04   6.70700700809616E-04   6.26145098771810E+00   1.91241310678178E-07   1.51751028500179E-08
  5.00704E-02                9.53999808765534E-05   3.80656951709151E-05   4.22459133797271E-05   4.36980931575400E-05   2.94001451680869E-10   1.00000313914823E-16   1.43990465788637E-05   2.04696935746987E-04   6.70700700809617E-04   6.26145098805733E+00   1.91241310885748E-07   1.51751028666796E-08
  5.01419E-02                9.53999809533828E-05   3.80656951956795E-05   4.22459133882929E-05   4.36980932003041E-05   2.94001451025426E-10   1.00000313914823E-16   1.43990466002458E-05   2.04696935950763E-04   6.70700700809616E-04   6.26145098873580E+00   1.91241311300884E-07   1.51751029000029E-08
  5.02850E-02                9.53999811070415E-05   3.80656952452086E-05   4.22459134054245E-05   4.36980932858321E-05   2.94001449524396E-10   1.00000313914823E-16   1.43990466430098E-05   2.04696936358314E-04   6.70700700809616E-04   6.26145099009273E+00   1.91241312131156E-07   1.51751029666494E-08
  5.05711E-02                9.53999814143588E-05   3.80656953442665E-05   4.22459134396878E-05   4.36980934568883E-05   2.94001446456478E-10   1.00000313914823E-16   1.43990467285379E-05   2.04696937173415E-04   6.70700700809616E-04   6.26145099280659E+00   1.91241313791698E-07   1.51751030999422E-08
