# Time series at grid cell: 117   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.48421087361603E-05   2.88102893044785E-05   3.99538870074977E-05   3.40157664166425E-05   6.95763967098759E-10   1.00000313914811E-16   9.55788320841634E-06   1.44932007614208E-04   6.70700700809507E-04   6.07605495669411E+00   1.33925487361564E-07   1.06221166172488E-08
  2.00000E-02                7.48421190157862E-05   2.88102926897226E-05   3.99538881535878E-05   3.40157720938499E-05   6.95763593071526E-10   1.00000313914811E-16   9.55788604702004E-06   1.44932035021822E-04   6.70700700809507E-04   6.07605506123040E+00   1.33925541508911E-07   1.06221209651672E-08
  3.00000E-02                7.48421292953752E-05   2.88102960749513E-05   3.99538892996738E-05   3.40157777710331E-05   6.95763219049636E-10   1.00000313914811E-16   9.55788888561169E-06   1.44932062429332E-04   6.70700700809507E-04   6.07605516576622E+00   1.33925595656010E-07   1.06221253130590E-08
  4.00000E-02                7.48421395749272E-05   2.88102994601645E-05   3.99538904457557E-05   3.40157834481923E-05   6.95762845029532E-10   1.00000313914811E-16   9.55789172419129E-06   1.44932089836736E-04   6.70700700809507E-04   6.07605527030162E+00   1.33925649802863E-07   1.06221296609244E-08
  5.00000E-02                7.48421498544424E-05   2.88103028453622E-05   3.99538915918334E-05   3.40157891253274E-05   6.95762471011201E-10   1.00000313914811E-16   9.55789456275884E-06   1.44932117244036E-04   6.70700700809508E-04   6.07605537483658E+00   1.33925703949468E-07   1.06221340087632E-08
  5.00011E-02                7.48421498555913E-05   2.88103028457405E-05   3.99538915919615E-05   3.40157891259619E-05   6.95762471075802E-10   1.00000313914811E-16   9.55789456307609E-06   1.44932117247099E-04   6.70700700809508E-04   6.07605537431761E+00   1.33925703955520E-07   1.06221340092491E-08
  5.00034E-02                7.48421498578891E-05   2.88103028464972E-05   3.99538915922177E-05   3.40157891272310E-05   6.95762471193258E-10   1.00000313914811E-16   9.55789456371061E-06   1.44932117253226E-04   6.70700700809507E-04   6.07605537434101E+00   1.33925703967625E-07   1.06221340102211E-08
  5.00078E-02                7.48421498624848E-05   2.88103028480106E-05   3.99538915927301E-05   3.40157891297690E-05   6.95762471386064E-10   1.00000313914811E-16   9.55789456497964E-06   1.44932117265479E-04   6.70700700809508E-04   6.07605537438786E+00   1.33925703991834E-07   1.06221340121651E-08
  5.00168E-02                7.48421498716760E-05   2.88103028510375E-05   3.99538915937548E-05   3.40157891348451E-05   6.95762471635105E-10   1.00000313914811E-16   9.55789456751768E-06   1.44932117289985E-04   6.70700700809508E-04   6.07605537448157E+00   1.33925704040252E-07   1.06221340160530E-08
  5.00346E-02                7.48421498900585E-05   2.88103028570911E-05   3.99538915958043E-05   3.40157891449974E-05   6.95762471760748E-10   1.00000313914811E-16   9.55789457259380E-06   1.44932117338998E-04   6.70700700809507E-04   6.07605537466898E+00   1.33925704137086E-07   1.06221340238285E-08
