# Time series at grid cell:  27   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.09833539916168E-05   1.26935643235213E-05   3.61789263335811E-05   1.84442305090506E-05   1.34335700436523E-08   1.00000313904928E-16   1.77211525535658E-06   4.47698654643193E-05   6.70700700743238E-04   5.65223999769161E+00   5.29941787788417E-08   4.20600248339218E-09
  2.00000E-02                4.09833634038876E-05   1.26935674128657E-05   3.61789273829247E-05   1.84442356200673E-05   1.34335511988589E-08   1.00000313904789E-16   1.77211781087525E-06   4.47698905194977E-05   6.70700700742307E-04   5.65224016543595E+00   5.29942264439388E-08   4.20600630812452E-09
  3.00000E-02                4.09833728161189E-05   1.26935705021955E-05   3.61789284322633E-05   1.84442407310585E-05   1.34335323557520E-08   1.00000313904648E-16   1.77212036638134E-06   4.47699155745694E-05   6.70700700741364E-04   5.65224033317942E+00   5.29942741087832E-08   4.20601013282442E-09
  4.00000E-02                4.09833822283107E-05   1.26935735915109E-05   3.61789294815968E-05   1.84442458420243E-05   1.34335135128368E-08   1.00000313904506E-16   1.77212292187485E-06   4.47699406295329E-05   6.70700700740407E-04   5.65224050092206E+00   5.29943217733657E-08   4.20601395749114E-09
  5.00000E-02                4.09833916404629E-05   1.26935766808116E-05   3.61789305309254E-05   1.84442509529646E-05   1.34334946700441E-08   1.00000313904361E-16   1.77212547735577E-06   4.47699656843879E-05   6.70700700739439E-04   5.65224066866390E+00   5.29943694376856E-08   4.20601778212464E-09
  5.00011E-02                4.09833916415148E-05   1.26935766811569E-05   3.61789305310427E-05   1.84442509535358E-05   1.34334946682481E-08   1.00000313904361E-16   1.77212547764139E-06   4.47699656871885E-05   6.70700700739439E-04   5.65224066811291E+00   5.29943694430149E-08   4.20601778255227E-09
  5.00034E-02                4.09833916436188E-05   1.26935766818475E-05   3.61789305312773E-05   1.84442509546783E-05   1.34334946646531E-08   1.00000313904361E-16   1.77212547821263E-06   4.47699656927897E-05   6.70700700739438E-04   5.65224066815039E+00   5.29943694536733E-08   4.20601778340752E-09
  5.00078E-02                4.09833916478267E-05   1.26935766832286E-05   3.61789305317464E-05   1.84442509569632E-05   1.34334946574515E-08   1.00000313904361E-16   1.77212547935510E-06   4.47699657039922E-05   6.70700700739438E-04   5.65224066822552E+00   5.29943694749900E-08   4.20601778511802E-09
  5.00168E-02                4.09833916562424E-05   1.26935766859909E-05   3.61789305326847E-05   1.84442509615331E-05   1.34334946430028E-08   1.00000313904361E-16   1.77212548164004E-06   4.47699657263970E-05   6.70700700739437E-04   5.65224066837579E+00   5.29943695176233E-08   4.20601778853899E-09
  5.00346E-02                4.09833916730738E-05   1.26935766915154E-05   3.61789305345611E-05   1.84442509706728E-05   1.34334946139299E-08   1.00000313904361E-16   1.77212548620993E-06   4.47699657712065E-05   6.70700700739435E-04   5.65224066867632E+00   5.29943696028887E-08   4.20601779538082E-09
  5.00704E-02                4.09833917067367E-05   1.26935767025643E-05   3.61789305383141E-05   1.84442509889523E-05   1.34334945551302E-08   1.00000313904361E-16   1.77212549534970E-06   4.47699658608247E-05   6.70700700739432E-04   5.65224066927738E+00   5.29943697734157E-08   4.20601780906416E-09
  5.01419E-02                4.09833917740626E-05   1.26935767246624E-05   3.61789305458200E-05   1.84442510255112E-05   1.34334944352535E-08   1.00000313904360E-16   1.77212551362925E-06   4.47699660400589E-05   6.70700700739425E-04   5.65224067047947E+00   5.29943701144554E-08   4.20601783642966E-09
  5.02850E-02                4.09833919087143E-05   1.26935767688584E-05   3.61789305608319E-05   1.84442510986291E-05   1.34334941884705E-08   1.00000313904358E-16   1.77212555018834E-06   4.47699663985202E-05   6.70700700739411E-04   5.65224067288357E+00   5.29943707964907E-08   4.20601789115707E-09
  5.05711E-02                4.09833921780175E-05   1.26935768572503E-05   3.61789305908556E-05   1.84442512448648E-05   1.34334936772435E-08   1.00000313904353E-16   1.77212562330652E-06   4.47699671154252E-05   6.70700700739383E-04   5.65224067769154E+00   5.29943721604508E-08   4.20601800060285E-09
  5.11434E-02                4.09833927166240E-05   1.26935770340343E-05   3.61789306509030E-05   1.84442515373362E-05   1.34334926224453E-08   1.00000313904345E-16   1.77212576954282E-06   4.47699685492022E-05   6.70700700739328E-04   5.65224068730709E+00   5.29943748881678E-08   4.20601821947777E-09
  5.22879E-02                4.09833937938363E-05   1.26935773876019E-05   3.61789307709977E-05   1.84442521222786E-05   1.34334904744398E-08   1.00000313904329E-16   1.77212606201529E-06   4.47699714167163E-05   6.70700700739217E-04   5.65224070653770E+00   5.29943803433584E-08   4.20601865720756E-09
  5.45769E-02                4.09833959482590E-05   1.26935780947365E-05   3.61789310111868E-05   1.84442532921622E-05   1.34334861516504E-08   1.00000313904295E-16   1.77212664695959E-06   4.47699771517123E-05   6.70700700738994E-04   5.65224074499855E+00   5.29943912535584E-08   4.20601953265174E-09
  5.91548E-02                4.09834002570960E-05   1.26935795090025E-05   3.61789314915640E-05   1.84442556319238E-05   1.34334774958651E-08   1.00000313904228E-16   1.77212781684531E-06   4.47699886216702E-05   6.70700700738545E-04   5.65224082191996E+00   5.29944130738367E-08   4.20602128352771E-09
  6.83108E-02                4.09834088747368E-05   1.26935823375223E-05   3.61789324523142E-05   1.84442603114258E-05   1.34334601823361E-08   1.00000313904093E-16   1.77213015660640E-06   4.47700115614940E-05   6.70700700737637E-04   5.65224097576209E+00   5.29944567141626E-08   4.20602478525090E-09
  7.83108E-02                4.09834182867770E-05   1.26935854267819E-05   3.61789335016285E-05   1.84442654222941E-05   1.34334413259655E-08   1.00000313903943E-16   1.77213271205170E-06   4.47700366160282E-05   6.70700700736631E-04   5.65224114354959E+00   5.29945043776520E-08   4.20602860978323E-09
  8.83108E-02                4.09834276987777E-05   1.26935885160269E-05   3.61789345509379E-05   1.84442705331369E-05   1.34334224829867E-08   1.00000313903791E-16   1.77213526748443E-06   4.47700616704674E-05   6.70700700735612E-04   5.65224131128832E+00   5.29945520409619E-08   4.20603243428913E-09
  9.83108E-02                4.09834371107388E-05   1.26935916052573E-05   3.61789356002421E-05   1.84442756439543E-05   1.34334036407408E-08   1.00000313903637E-16   1.77213782290457E-06   4.47700867247987E-05   6.70700700734580E-04   5.65224147902623E+00   5.29945997040129E-08   4.20603625876213E-09
  1.08311E-01                4.09834465226604E-05   1.26935946944732E-05   3.61789366495413E-05   1.84442807547462E-05   1.34333847986427E-08   1.00000313903481E-16   1.77214037831212E-06   4.47701117790216E-05   6.70700700733534E-04   5.65224164676333E+00   5.29946473668016E-08   4.20604008320193E-09
  1.18311E-01                4.09834559345423E-05   1.26935977836745E-05   3.61789376988354E-05   1.84442858655126E-05   1.34333659566652E-08   1.00000313903323E-16   1.77214293370710E-06   4.47701368331360E-05   6.70700700732474E-04   5.65224181449962E+00   5.29946950293275E-08   4.20604390760850E-09
  1.28311E-01                4.09834653463846E-05   1.26936008728612E-05   3.61789387481245E-05   1.84442909762535E-05   1.34333471148070E-08   1.00000313903163E-16   1.77214548908949E-06   4.47701618871420E-05   6.70700700731401E-04   5.65224198223509E+00   5.29947426915908E-08   4.20604773198188E-09
  1.38311E-01                4.09834747581874E-05   1.26936039620333E-05   3.61789397974085E-05   1.84442960869689E-05   1.34333282730681E-08   1.00000313903001E-16   1.77214804445929E-06   4.47701869410395E-05   6.70700700730313E-04   5.65224214996976E+00   5.29947903535913E-08   4.20605155632207E-09
  1.48311E-01                4.09834841699504E-05   1.26936070511909E-05   3.61789408466874E-05   1.84443011976588E-05   1.34333094314487E-08   1.00000313902837E-16   1.77215059981651E-06   4.47702119948284E-05   6.70700700729210E-04   5.65224231770361E+00   5.29948380153292E-08   4.20605538062905E-09
  1.58311E-01                4.09834935816739E-05   1.26936101403339E-05   3.61789418959611E-05   1.84443063083233E-05   1.34332905899485E-08   1.00000313902671E-16   1.77215315516114E-06   4.47702370485089E-05   6.70700700728093E-04   5.65224248543664E+00   5.29948856768041E-08   4.20605920490282E-09
  1.68311E-01                4.09835029933577E-05   1.26936132294623E-05   3.61789429452298E-05   1.84443114189623E-05   1.34332717485677E-08   1.00000313902502E-16   1.77215571049319E-06   4.47702621020809E-05   6.70700700726961E-04   5.65224265316887E+00   5.29949333380163E-08   4.20606302914339E-09
  1.78311E-01                4.09835124050018E-05   1.26936163185761E-05   3.61789439944933E-05   1.84443165295757E-05   1.34332529073060E-08   1.00000313902331E-16   1.77215826581264E-06   4.47702871555443E-05   6.70700700725816E-04   5.65224282090028E+00   5.29949809989657E-08   4.20606685335078E-09
  1.88311E-01                4.09835218166062E-05   1.26936194076754E-05   3.61789450437518E-05   1.84443216401637E-05   1.34332340661639E-08   1.00000313902158E-16   1.77216082111952E-06   4.47703122088992E-05   6.70700700724654E-04   5.65224298863089E+00   5.29950286596523E-08   4.20607067752495E-09
  1.98311E-01                4.09835312281710E-05   1.26936224967600E-05   3.61789460930050E-05   1.84443267507261E-05   1.34332152251410E-08   1.00000313901982E-16   1.77216337641380E-06   4.47703372621455E-05   6.70700700723477E-04   5.65224315636068E+00   5.29950763200760E-08   4.20607450166595E-09
  2.08311E-01                4.09835406396961E-05   1.26936255858300E-05   3.61789471422531E-05   1.84443318612630E-05   1.34331963842374E-08   1.00000313901805E-16   1.77216593169550E-06   4.47703623152833E-05   6.70700700722285E-04   5.65224332408965E+00   5.29951239802369E-08   4.20607832577376E-09
  2.18311E-01                4.09835500511814E-05   1.26936286748855E-05   3.61789481914961E-05   1.84443369717744E-05   1.34331775434533E-08   1.00000313901625E-16   1.77216848696462E-06   4.47703873683124E-05   6.70700700721077E-04   5.65224349181782E+00   5.29951716401348E-08   4.20608214984837E-09
  2.28311E-01                4.09835594626270E-05   1.26936317639264E-05   3.61789492407339E-05   1.84443420822602E-05   1.34331587027884E-08   1.00000313901442E-16   1.77217104222114E-06   4.47704124212329E-05   6.70700700719854E-04   5.65224365954517E+00   5.29952192997699E-08   4.20608597388979E-09
  2.38311E-01                4.09835688740330E-05   1.26936348529526E-05   3.61789502899664E-05   1.84443471927206E-05   1.34331398622428E-08   1.00000313901258E-16   1.77217359746507E-06   4.47704374740448E-05   6.70700700718614E-04   5.65224382727171E+00   5.29952669591420E-08   4.20608979789804E-09
  2.48311E-01                4.09835782853992E-05   1.26936379419642E-05   3.61789513391939E-05   1.84443523031553E-05   1.34331210218168E-08   1.00000313901070E-16   1.77217615269642E-06   4.47704625267481E-05   6.70700700717358E-04   5.65224399499744E+00   5.29953146182512E-08   4.20609362187310E-09
  2.58311E-01                4.09835876967257E-05   1.26936410309613E-05   3.61789523884161E-05   1.84443574135646E-05   1.34331021815100E-08   1.00000313900880E-16   1.77217870791518E-06   4.47704875793428E-05   6.70700700716085E-04   5.65224416272236E+00   5.29953622770976E-08   4.20609744581498E-09
  2.68311E-01                4.09835971080124E-05   1.26936441199437E-05   3.61789534376331E-05   1.84443625239483E-05   1.34330833413226E-08   1.00000313900688E-16   1.77218126312134E-06   4.47705126318288E-05   6.70700700714796E-04   5.65224433044646E+00   5.29954099356808E-08   4.20610126972369E-09
  2.78311E-01                4.09836065192593E-05   1.26936472089115E-05   3.61789544868448E-05   1.84443676343064E-05   1.34330645012545E-08   1.00000313900494E-16   1.77218381831492E-06   4.47705376842061E-05   6.70700700713490E-04   5.65224449816975E+00   5.29954575940011E-08   4.20610509359921E-09
  2.88311E-01                4.09836159304664E-05   1.26936502978647E-05   3.61789555360513E-05   1.84443727446390E-05   1.34330456613057E-08   1.00000313900296E-16   1.77218637349590E-06   4.47705627364746E-05   6.70700700712168E-04   5.65224466589223E+00   5.29955052520584E-08   4.20610891744156E-09
