# Time series at grid cell:  61   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.30794620468058E-05   1.85671857887977E-05   3.75275386091382E-05   2.39462662797451E-05   3.18888428815331E-09   1.00000313914781E-16   4.52313313996906E-06   8.07783663190351E-05   6.70700700809370E-04   5.83273885900477E+00   7.98581528496852E-08   6.33125329323406E-09
  2.00000E-02                5.30794717882990E-05   1.85671889970731E-05   3.75275396952311E-05   2.39462716054720E-05   3.18888140269635E-09   1.00000313914781E-16   4.52313580283248E-06   8.07783922894204E-05   6.70700700809370E-04   5.83273899159380E+00   7.98582029841039E-08   6.33125731959014E-09
  3.00000E-02                5.30794815297553E-05   1.85671922053347E-05   3.75275407813199E-05   2.39462769311747E-05   3.18887851733243E-09   1.00000313914781E-16   4.52313846568385E-06   8.07784182597037E-05   6.70700700809370E-04   5.83273912418220E+00   7.98582531182695E-08   6.33126134591575E-09
  4.00000E-02                5.30794912711745E-05   1.85671954135823E-05   3.75275418674046E-05   2.39462822568533E-05   3.18887563198494E-09   1.00000313914781E-16   4.52314112852316E-06   8.07784442298854E-05   6.70700700809370E-04   5.83273925677001E+00   7.98583032521811E-08   6.33126537221085E-09
  5.00000E-02                5.30795010125570E-05   1.85671986218160E-05   3.75275429534852E-05   2.39462875825079E-05   3.18887274665287E-09   1.00000313914781E-16   4.52314379135043E-06   8.07784701999651E-05   6.70700700809370E-04   5.83273938935724E+00   7.98583533858394E-08   6.33126939847543E-09
  5.00011E-02                5.30795010136457E-05   1.85671986221746E-05   3.75275429536065E-05   2.39462875831031E-05   3.18887274655061E-09   1.00000313914781E-16   4.52314379164804E-06   8.07784702028678E-05   6.70700700809370E-04   5.83273938881038E+00   7.98583533914442E-08   6.33126939892554E-09
  5.00034E-02                5.30795010158232E-05   1.85671986228918E-05   3.75275429538493E-05   2.39462875842935E-05   3.18887274633866E-09   1.00000313914781E-16   4.52314379224327E-06   8.07784702086734E-05   6.70700700809370E-04   5.83273938884003E+00   7.98583534026534E-08   6.33126939982576E-09
  5.00078E-02                5.30795010201783E-05   1.85671986243261E-05   3.75275429543349E-05   2.39462875866745E-05   3.18887274588572E-09   1.00000313914781E-16   4.52314379343373E-06   8.07784702202847E-05   6.70700700809369E-04   5.83273938889944E+00   7.98583534250716E-08   6.33126940162621E-09
  5.00168E-02                5.30795010288884E-05   1.85671986271947E-05   3.75275429553060E-05   2.39462875914363E-05   3.18887274487128E-09   1.00000313914781E-16   4.52314379581466E-06   8.07784702435070E-05   6.70700700809369E-04   5.83273938901826E+00   7.98583534699078E-08   6.33126940522703E-09
  5.00346E-02                5.30795010463086E-05   1.85671986329318E-05   3.75275429572482E-05   2.39462876009600E-05   3.18887274246068E-09   1.00000313914781E-16   4.52314380057651E-06   8.07784702899512E-05   6.70700700809369E-04   5.83273938925588E+00   7.98583535595776E-08   6.33126941242847E-09
  5.00704E-02                5.30795010811490E-05   1.85671986444062E-05   3.75275429611326E-05   2.39462876200074E-05   3.18887273644227E-09   1.00000313914781E-16   4.52314381010021E-06   8.07784703828385E-05   6.70700700809370E-04   5.83273938973112E+00   7.98583537389094E-08   6.33126942683075E-09
  5.01419E-02                5.30795011508299E-05   1.85671986673549E-05   3.75275429689014E-05   2.39462876581023E-05   3.18887272131744E-09   1.00000313914781E-16   4.52314382914762E-06   8.07784705686100E-05   6.70700700809370E-04   5.83273939068158E+00   7.98583540975538E-08   6.33126945563372E-09
  5.02850E-02                5.30795012901916E-05   1.85671987132524E-05   3.75275429844391E-05   2.39462877342919E-05   3.18887268519033E-09   1.00000313914781E-16   4.52314386724242E-06   8.07784709401470E-05   6.70700700809370E-04   5.83273939258246E+00   7.98583548148057E-08   6.33126951323669E-09
  5.05711E-02                5.30795015689149E-05   1.85671988050473E-05   3.75275430155143E-05   2.39462878866711E-05   3.18887260559651E-09   1.00000313914781E-16   4.52314394343203E-06   8.07784716832136E-05   6.70700700809369E-04   5.83273939638414E+00   7.98583562492633E-08   6.33126962843885E-09
  5.11434E-02                5.30795021263615E-05   1.85671989886371E-05   3.75275430776648E-05   2.39462881914294E-05   3.18887244097852E-09   1.00000313914781E-16   4.52314409581118E-06   8.07784731693410E-05   6.70700700809369E-04   5.83273940398747E+00   7.98583591181435E-08   6.33126985884032E-09
  5.22879E-02                5.30795032412540E-05   1.85671993558166E-05   3.75275432019658E-05   2.39462888009457E-05   3.18887210952906E-09   1.00000313914781E-16   4.52314440056935E-06   8.07784761415923E-05   6.70700700809370E-04   5.83273941919409E+00   7.98583648558870E-08   6.33127031964170E-09
  5.45769E-02                5.30795054710372E-05   1.85672000901748E-05   3.75275434505675E-05   2.39462900199771E-05   3.18887144615548E-09   1.00000313914781E-16   4.52314501008507E-06   8.07784820860889E-05   6.70700700809370E-04   5.83273944960730E+00   7.98583763313578E-08   6.33127124124265E-09
  5.91548E-02                5.30795099305959E-05   1.85672015588882E-05   3.75275439477700E-05   2.39462924580348E-05   3.18887011935896E-09   1.00000313914781E-16   4.52314622911389E-06   8.07784939750605E-05   6.70700700809370E-04   5.83273951043361E+00   7.98583992822439E-08   6.33127308443798E-09
  6.83108E-02                5.30795188496822E-05   1.85672044963035E-05   3.75275449421716E-05   2.39462973341300E-05   3.18886746577521E-09   1.00000313914781E-16   4.52314866716150E-06   8.07785177529186E-05   6.70700700809369E-04   5.83273963208573E+00   7.98584451838051E-08   6.33127677080321E-09
  7.83108E-02                5.30795285909602E-05   1.85672077044978E-05   3.75275460282406E-05   2.39463026597163E-05   3.18886457816921E-09   1.00000313914781E-16   4.52315132995464E-06   8.07785437227075E-05   6.70700700809369E-04   5.83273976471872E+00   7.98584953167306E-08   6.33128079698022E-09
  8.83108E-02                5.30795383322013E-05   1.85672109126783E-05   3.75275471143054E-05   2.39463079852785E-05   3.18886169286622E-09   1.00000313914781E-16   4.52315399273573E-06   8.07785696923968E-05   6.70700700809370E-04   5.83273989730371E+00   7.98585454494166E-08   6.33128482312790E-09
  9.83108E-02                5.30795480734054E-05   1.85672141208449E-05   3.75275482003661E-05   2.39463133108166E-05   3.18885880760813E-09   1.00000313914781E-16   4.52315665550478E-06   8.07785956619843E-05   6.70700700809370E-04   5.83274002988811E+00   7.98585955818489E-08   6.33128884924510E-09
  1.08311E-01                5.30795578145726E-05   1.85672173289976E-05   3.75275492864226E-05   2.39463186363306E-05   3.18885592236583E-09   1.00000313914781E-16   4.52315931826176E-06   8.07786216314698E-05   6.70700700809370E-04   5.83274016247193E+00   7.98586457140276E-08   6.33129287533180E-09
