# Time series at grid cell: 146   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.96614720336104E-05   3.55321881552588E-05   4.16061188759682E-05   4.09796228791621E-05   3.61573766583967E-10   1.00000313914961E-16   1.30398114396647E-05   1.88097138553718E-04   6.70700700810537E-04   6.21210985934978E+00   1.27709100989106E-07   1.01153057335472E-08
  2.00000E-02                8.96631237353710E-05   3.55329249838303E-05   4.16063030265441E-05   4.09804027429798E-05   3.61550885738898E-10   1.00000313914961E-16   1.30402013715736E-05   1.88101926285000E-04   6.70700700810537E-04   6.21212424419166E+00   1.27712442855657E-07   1.01155708221583E-08
  3.00000E-02                8.96647754370166E-05   3.55336618104018E-05   4.16064871771072E-05   4.09811826067338E-05   3.61528007128992E-10   1.00000313914961E-16   1.30405913034505E-05   1.88106714012058E-04   6.70700700810536E-04   6.21213862888225E+00   1.27715784734771E-07   1.01158359117353E-08
  4.00000E-02                8.96664271385472E-05   3.55343986349731E-05   4.16066713276575E-05   4.09819624704241E-05   3.61505130746545E-10   1.00000313914961E-16   1.30409812352957E-05   1.88111501734892E-04   6.70700700810537E-04   6.21215301342418E+00   1.27719126626451E-07   1.01161010022781E-08
  5.00000E-02                8.96680788399628E-05   3.55351354575441E-05   4.16068554781950E-05   4.09827423340508E-05   3.61482256591266E-10   1.00000313914961E-16   1.30413711671090E-05   1.88116289453500E-04   6.70700700810537E-04   6.21216739781748E+00   1.27722468530696E-07   1.01163660937870E-08
  5.00010E-02                8.96680790048572E-05   3.55351355311034E-05   4.16068554965793E-05   4.09827424119070E-05   3.61482262216086E-10   1.00000313914961E-16   1.30413712060371E-05   1.88116289931481E-04   6.70700700810550E-04   6.21216732467540E+00   1.27722468864382E-07   1.01163661202563E-08
  5.00030E-02                8.96680793346460E-05   3.55351356782219E-05   4.16068555333479E-05   4.09827425676194E-05   3.61482272325945E-10   1.00000313914961E-16   1.30413712838933E-05   1.88116290887441E-04   6.70700700810537E-04   6.21216732755232E+00   1.27722469531746E-07   1.01163661731941E-08
  5.00070E-02                8.96680799942238E-05   3.55351359724590E-05   4.16068556068852E-05   4.09827428790442E-05   3.61482288598329E-10   1.00000313914961E-16   1.30413714396057E-05   1.88116292799357E-04   6.70700700810537E-04   6.21216733331142E+00   1.27722470866448E-07   1.01163662790677E-08
  5.00150E-02                8.96680813133793E-05   3.55351365609332E-05   4.16068557539597E-05   4.09827435018937E-05   3.61482309091600E-10   1.00000313914961E-16   1.30413717510305E-05   1.88116296623178E-04   6.70700700810538E-04   6.21216734482958E+00   1.27722473535770E-07   1.01163664908082E-08
  5.00309E-02                8.96680839516905E-05   3.55351377378815E-05   4.16068560481088E-05   4.09827447475927E-05   3.61482320330153E-10   1.00000313914961E-16   1.30413723738800E-05   1.88116304270789E-04   6.70700700810538E-04   6.21216736786580E+00   1.27722478874214E-07   1.01163669142729E-08
  5.00629E-02                8.96680892283126E-05   3.55351400917781E-05   4.16068566364069E-05   4.09827472389909E-05   3.61482289708576E-10   1.00000313914961E-16   1.30413736195791E-05   1.88116319565959E-04   6.70700700810537E-04   6.21216741393808E+00   1.27722489550743E-07   1.01163677611732E-08
  5.01268E-02                8.96680997815575E-05   3.55351447995714E-05   4.16068578130031E-05   4.09827522217873E-05   3.61482167466112E-10   1.00000313914961E-16   1.30413761109773E-05   1.88116350156238E-04   6.70700700810540E-04   6.21216750608243E+00   1.27722510903393E-07   1.01163694549402E-08
  5.02546E-02                8.96681208880482E-05   3.55351542151582E-05   4.16068601661956E-05   4.09827621873805E-05   3.61481882068609E-10   1.00000313914961E-16   1.30413810937742E-05   1.88116411336758E-04   6.70700700810551E-04   6.21216769037098E+00   1.27722553608422E-07   1.01163728424523E-08
  5.05101E-02                8.96681631010330E-05   3.55351730463323E-05   4.16068648725806E-05   4.09827821185687E-05   3.61481296298796E-10   1.00000313914961E-16   1.30413910593693E-05   1.88116533697794E-04   6.70700700810592E-04   6.21216805894795E+00   1.27722639018397E-07   1.01163796174695E-08
  5.10213E-02                8.96682475270177E-05   3.55352107086827E-05   4.16068742853511E-05   4.09828219809522E-05   3.61480121891071E-10   1.00000313914961E-16   1.30414109905652E-05   1.88116778419914E-04   6.70700700810756E-04   6.21216879610159E+00   1.27722809838404E-07   1.01163931675085E-08
  5.20436E-02                8.96684163790455E-05   3.55352860333925E-05   4.16068931108934E-05   4.09829017057476E-05   3.61477772810336E-10   1.00000313914961E-16   1.30414508529795E-05   1.88117267864346E-04   6.70700700811412E-04   6.21217027040770E+00   1.27723151478718E-07   1.01164202676098E-08
