# Time series at grid cell:  70   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.86868009444998E-05   2.12470623582364E-05   3.81527087894199E-05   2.65202420661651E-05   1.97958576363309E-09   1.00000313914900E-16   5.81012103317076E-06   9.73809114009820E-05   6.70700700810117E-04   5.90267220820280E+00   7.16931831060752E-08   5.67397812485660E-09
  2.00000E-02                5.86882329278980E-05   2.12477441831121E-05   3.81528684432835E-05   2.65209006898456E-05   1.97936094088011E-09   1.00000313914900E-16   5.81045034501101E-06   9.73851478358801E-05   6.70700700810118E-04   5.90268927428729E+00   7.16954188880303E-08   5.67415522402564E-09
  3.00000E-02                5.86896649111894E-05   2.12484260077254E-05   3.81530280971351E-05   2.65215593134677E-05   1.97913615308635E-09   1.00000313914900E-16   5.81077965682201E-06   9.73893842700746E-05   6.70700700810118E-04   5.90270633998110E+00   7.16976546712910E-08   5.67433232326529E-09
  4.00000E-02                5.86910968943740E-05   2.12491078320763E-05   3.81531877509748E-05   2.65222179370312E-05   1.97891140009203E-09   1.00000313914900E-16   5.81110896860377E-06   9.73936207035653E-05   6.70700700810118E-04   5.90272340529032E+00   7.16998904558565E-08   5.67450942257552E-09
  5.00000E-02                5.86925288774518E-05   2.12497896561648E-05   3.81533474048026E-05   2.65228765605362E-05   1.97868668188912E-09   1.00000313914900E-16   5.81143828035628E-06   9.73978571363522E-05   6.70700700810118E-04   5.90274047021496E+00   7.17021262417267E-08   5.67468652195634E-09
  5.00010E-02                5.86925290204110E-05   2.12497897242334E-05   3.81533474207413E-05   2.65228766262886E-05   1.97868668260954E-09   1.00000313914900E-16   5.81143831323249E-06   9.73978575593115E-05   6.70700700810126E-04   5.90274039663150E+00   7.17021264650883E-08   5.67468653964943E-09
  5.00030E-02                5.86925293063297E-05   2.12497898603705E-05   3.81533474526188E-05   2.65228767577935E-05   1.97868668296995E-09   1.00000313914900E-16   5.81143837898490E-06   9.73978584052291E-05   6.70700700810118E-04   5.90274040004053E+00   7.17021269118040E-08   5.67468657503502E-09
  5.00070E-02                5.86925298781668E-05   2.12497901326449E-05   3.81533475163738E-05   2.65228770208031E-05   1.97868667955755E-09   1.00000313914900E-16   5.81143851048972E-06   9.73978600970602E-05   6.70700700810118E-04   5.90274040687066E+00   7.17021278052076E-08   5.67468664580393E-09
  5.00150E-02                5.86925310218411E-05   2.12497906771937E-05   3.81533476438836E-05   2.65228775468225E-05   1.97868665763572E-09   1.00000313914900E-16   5.81143877349939E-06   9.73978634807074E-05   6.70700700810118E-04   5.90274042053082E+00   7.17021295919132E-08   5.67468678733348E-09
  5.00309E-02                5.86925333091898E-05   2.12497917662914E-05   3.81533478989034E-05   2.65228785988611E-05   1.97868656307609E-09   1.00000313914900E-16   5.81143929951872E-06   9.73978702479509E-05   6.70700700810118E-04   5.90274044785079E+00   7.17021331649825E-08   5.67468707036471E-09
  5.00629E-02                5.86925378838870E-05   2.12497939444867E-05   3.81533484089429E-05   2.65228807029384E-05   1.97868622710530E-09   1.00000313914900E-16   5.81144035155744E-06   9.73978837822912E-05   6.70700700810119E-04   5.90274050248971E+00   7.17021403101311E-08   5.67468763634655E-09
  5.01268E-02                5.86925470332817E-05   2.12497983008774E-05   3.81533494290218E-05   2.65228849110933E-05   1.97868522194886E-09   1.00000313914900E-16   5.81144245563499E-06   9.73979108506389E-05   6.70700700810122E-04   5.90274061176522E+00   7.17021545981815E-08   5.67468876812728E-09
  5.02546E-02                5.86925653320723E-05   2.12498070136596E-05   3.81533514691798E-05   2.65228933274033E-05   1.97868268391656E-09   1.00000313914900E-16   5.81144666379067E-06   9.73979649868109E-05   6.70700700810132E-04   5.90274083031253E+00   7.17021831707259E-08   5.67469103139908E-09
  5.05101E-02                5.86926019296577E-05   2.12498244392264E-05   3.81533555494958E-05   2.65229101600254E-05   1.97867708683655E-09   1.00000313914900E-16   5.81145508010431E-06   9.73980732586547E-05   6.70700700810174E-04   5.90274126740336E+00   7.17022403123109E-08   5.67469555765728E-09
  5.10213E-02                5.86926751248454E-05   2.12498592903700E-05   3.81533637101280E-05   2.65229438252776E-05   1.97866559931651E-09   1.00000313914900E-16   5.81147191274065E-06   9.73982898021365E-05   6.70700700810342E-04   5.90274214158223E+00   7.17023545935393E-08   5.67470461001541E-09
  5.20436E-02                5.86928215152881E-05   2.12499289926974E-05   3.81533800313939E-05   2.65230111558132E-05   1.97864253565825E-09   1.00000313914900E-16   5.81150557804958E-06   9.73987228893643E-05   6.70700700811010E-04   5.90274388993634E+00   7.17025831555460E-08   5.67472271469432E-09
  5.40882E-02                5.86931142964429E-05   2.12500683975125E-05   3.81534126739302E-05   2.65231458170104E-05   1.97859639539704E-09   1.00000313914900E-16   5.81157290881250E-06   9.73995890652207E-05   6.70700700813685E-04   5.90274738663238E+00   7.17030402800620E-08   5.67475892409039E-09
  5.81773E-02                5.86936998569083E-05   2.12503472059558E-05   3.81534779589659E-05   2.65234151385403E-05   1.97850411844931E-09   1.00000313914900E-16   5.81170756935835E-06   9.74013214071856E-05   6.70700700810119E-04   5.90275437997607E+00   7.17039545256638E-08   5.67483134260512E-09
  6.63557E-02                5.86948709792291E-05   2.12509048235813E-05   3.81536085290572E-05   2.65239537822448E-05   1.97831958187082E-09   1.00000313914900E-16   5.81197689121056E-06   9.74047860983404E-05   6.70700700810118E-04   5.90276836646999E+00   7.17057830206080E-08   5.67497617990903E-09
  7.63557E-02                5.86963029620254E-05   2.12515866469779E-05   3.81537681828537E-05   2.65246124055957E-05   1.97809459206089E-09   1.00000313914900E-16   5.81230620288600E-06   9.74090225289076E-05   6.70700700810119E-04   5.90278544409730E+00   7.17080188074681E-08   5.67515327927648E-09
  8.63557E-02                5.86977349447149E-05   2.12522684701120E-05   3.81539278366381E-05   2.65252710288881E-05   1.97786999724265E-09   1.00000313914900E-16   5.81263551453220E-06   9.74132589591319E-05   6.70700700810118E-04   5.90280250762513E+00   7.17102545980625E-08   5.67533037891242E-09
  9.63557E-02                5.86991669272976E-05   2.12529502929836E-05   3.81540874904108E-05   2.65259296521219E-05   1.97764544020489E-09   1.00000313914900E-16   5.81296482614917E-06   9.74174953886549E-05   6.70700700810119E-04   5.90281957076740E+00   7.17124903899827E-08   5.67550747862070E-09
  1.00000E-01                5.86996887912909E-05   2.12531987727980E-05   3.81541456737689E-05   2.65261696772125E-05   1.97756483293926E-09   1.00000313914900E-16   5.81308483869446E-06   9.74190392913106E-05   6.70700700810119E-04   5.90282574122716E+00   7.17133051983586E-08   5.67557202056478E-09
  1.07289E-01                5.87007325192207E-05   2.12536957322871E-05   3.81542620404785E-05   2.65266497273627E-05   1.97740051138049E-09   1.00000313914900E-16   5.81332486376952E-06   9.74221270931146E-05   6.70700700810119E-04   5.90283820511253E+00   7.17149347947285E-08   5.67570110277415E-09
  1.17289E-01                5.87021645015799E-05   2.12543775546090E-05   3.81544216942262E-05   2.65273083504742E-05   1.97717549118618E-09   1.00000313914900E-16   5.81365417532527E-06   9.74263635206263E-05   6.70700700810119E-04   5.90285528786248E+00   7.17171705857679E-08   5.67587820233615E-09
  1.27289E-01                5.87035964838322E-05   2.12550593766681E-05   3.81545813479620E-05   2.65279669735272E-05   1.97695103716463E-09   1.00000313914900E-16   5.81398348685176E-06   9.74305999479664E-05   6.70700700810119E-04   5.90287234981731E+00   7.17194063816966E-08   5.67605530226075E-09
  1.37289E-01                5.87050284659777E-05   2.12557411984646E-05   3.81547410016858E-05   2.65286255965217E-05   1.97672662232985E-09   1.00000313914900E-16   5.81431279834902E-06   9.74348363746064E-05   6.70700700810118E-04   5.90288941138616E+00   7.17216421789613E-08   5.67623240225858E-09
  1.47289E-01                5.87064604480165E-05   2.12564230199984E-05   3.81549006553978E-05   2.65292842194577E-05   1.97650224225832E-09   1.00000313914900E-16   5.81464210981703E-06   9.74390728005421E-05   6.70700700810119E-04   5.90290647257068E+00   7.17238779775323E-08   5.67640950232720E-09
  1.57289E-01                5.87078924299484E-05   2.12571048412695E-05   3.81550603090978E-05   2.65299428423352E-05   1.97627789690669E-09   1.00000313914900E-16   5.81497142125580E-06   9.74433092257730E-05   6.70700700810118E-04   5.90292353337090E+00   7.17261137774095E-08   5.67658660246663E-09
  1.67289E-01                5.87093244117735E-05   2.12577866622778E-05   3.81552199627860E-05   2.65306014651543E-05   1.97605358626798E-09   1.00000313914900E-16   5.81530073266532E-06   9.74475456502994E-05   6.70700700810118E-04   5.90294059378685E+00   7.17283495785930E-08   5.67676370267689E-09
