# Time series at grid cell:  32   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.48122064208423E-05   1.45688612295090E-05   3.66058105338323E-05   2.01769613200715E-05   7.92544191410606E-09   1.00000313914834E-16   2.63848066012912E-06   5.61941030358582E-05   6.70700700809690E-04   5.71481044915689E+00   5.13496789101743E-08   4.06426688381434E-09
  2.00000E-02                4.48135344264193E-05   1.45695100609174E-05   3.66059585950609E-05   2.01775631657017E-05   7.92409546818523E-09   1.00000313914834E-16   2.63878158294421E-06   5.61980636428825E-05   6.70700700809690E-04   5.71483114202455E+00   5.13514439066578E-08   4.06440595637544E-09
  3.00000E-02                4.48148624318935E-05   1.45701588922430E-05   3.66061066562779E-05   2.01781650112760E-05   7.92274932815868E-09   1.00000313914834E-16   2.63908250573135E-06   5.62020242498414E-05   6.70700700809690E-04   5.71485183421836E+00   5.13532089049074E-08   4.06454502927244E-09
  4.00000E-02                4.48161904372650E-05   1.45708077234856E-05   3.66062547174836E-05   2.01787668567944E-05   7.92140349276316E-09   1.00000313914834E-16   2.63938342849054E-06   5.62059848567337E-05   6.70700700809690E-04   5.71487252574849E+00   5.13549739049150E-08   4.06468410250457E-09
  5.00000E-02                4.48175184425336E-05   1.45714565546454E-05   3.66064027786777E-05   2.01793687022569E-05   7.92005796187941E-09   1.00000313914834E-16   2.63968435122178E-06   5.62099454635589E-05   6.70700700809690E-04   5.71489321661498E+00   5.13567389066796E-08   4.06482317607172E-09
  5.00010E-02                4.48175185751124E-05   1.45714566194202E-05   3.66064027934591E-05   2.01793687623409E-05   7.92005786089570E-09   1.00000313914834E-16   2.63968438126383E-06   5.62099458589920E-05   6.70700700809696E-04   5.71489314415626E+00   5.13567390831099E-08   4.06482318997417E-09
  5.00030E-02                4.48175188402701E-05   1.45714567489698E-05   3.66064028230219E-05   2.01793688825091E-05   7.92005765847062E-09   1.00000313914834E-16   2.63968444134792E-06   5.62099466498575E-05   6.70700700809690E-04   5.71489314828548E+00   5.13567394359678E-08   4.06482321777884E-09
  5.00070E-02                4.48175193705855E-05   1.45714570080691E-05   3.66064028821475E-05   2.01793691228455E-05   7.92005725179706E-09   1.00000313914834E-16   2.63968456151610E-06   5.62099482315868E-05   6.70700700809689E-04   5.71489315656416E+00   5.13567401416710E-08   4.06482327338715E-09
  5.00150E-02                4.48175204312164E-05   1.45714575262676E-05   3.66064030003988E-05   2.01793696035182E-05   7.92005643134207E-09   1.00000313914834E-16   2.63968480185246E-06   5.62099513950385E-05   6.70700700809689E-04   5.71489317312143E+00   5.13567415530295E-08   4.06482338459989E-09
  5.00309E-02                4.48175225524782E-05   1.45714585626647E-05   3.66064032369012E-05   2.01793705648636E-05   7.92005476348569E-09   1.00000313914834E-16   2.63968528252519E-06   5.62099577219147E-05   6.70700700809690E-04   5.71489320623568E+00   5.13567443755650E-08   4.06482360701059E-09
  5.00629E-02                4.48175267950019E-05   1.45714606354588E-05   3.66064037099062E-05   2.01793724875545E-05   7.92005133068953E-09   1.00000313914834E-16   2.63968624387072E-06   5.62099703755705E-05   6.70700700809690E-04   5.71489327246314E+00   5.13567500199813E-08   4.06482405177864E-09
  5.01268E-02                4.48175352800494E-05   1.45714647810474E-05   3.66064046559161E-05   2.01793763329364E-05   7.92004414691360E-09   1.00000313914834E-16   2.63968816656206E-06   5.62099956825650E-05   6.70700700809693E-04   5.71489340491465E+00   5.13567613066685E-08   4.06482494114008E-09
  5.02546E-02                4.48175522501459E-05   1.45714730722255E-05   3.66064065479361E-05   2.01793840237007E-05   7.92002889609979E-09   1.00000313914834E-16   2.63969201194578E-06   5.62100462956773E-05   6.70700700809704E-04   5.71489366980817E+00   5.13567838740888E-08   4.06482671937797E-09
  5.05101E-02                4.48175861903436E-05   1.45714896545851E-05   3.66064103319760E-05   2.01793994052315E-05   7.91999651711625E-09   1.00000313914834E-16   2.63969970271738E-06   5.62101475200539E-05   6.70700700809750E-04   5.71489419957490E+00   5.13568289962767E-08   4.06483027482338E-09
  5.10213E-02                4.48176540707578E-05   1.45715228193181E-05   3.66064179000561E-05   2.01794301683018E-05   7.91992904237202E-09   1.00000313914834E-16   2.63971508427734E-06   5.62103499662193E-05   6.70700700809935E-04   5.71489525907815E+00   5.13569192223596E-08   4.06483738422477E-09
  5.20436E-02                4.48177898316624E-05   1.45715891488400E-05   3.66064330362174E-05   2.01794916944769E-05   7.91979169438724E-09   1.00000313914834E-16   2.63974584746418E-06   5.62107548566882E-05   6.70700700810677E-04   5.71489737805395E+00   5.13570996584640E-08   4.06485160172100E-09
  5.40882E-02                4.48180613537759E-05   1.45717218081068E-05   3.66064633085441E-05   2.01796147469656E-05   7.91951581532097E-09   1.00000313914834E-16   2.63980737410557E-06   5.62115646386099E-05   6.70700700813641E-04   5.71490161597212E+00   5.13574605231446E-08   4.06488003610699E-09
  5.81773E-02                4.48186043959287E-05   1.45719871251169E-05   3.66065238531645E-05   2.01798608509955E-05   7.91896378168697E-09   1.00000313914834E-16   2.63993042559113E-06   5.62131841875453E-05   6.70700700809688E-04   5.71491009172184E+00   5.13581822475140E-08   4.06493690451397E-09
  6.63557E-02                4.48196904818112E-05   1.45725177602893E-05   3.66066449424225E-05   2.01803530597685E-05   7.91785982374217E-09   1.00000313914834E-16   2.64017652997761E-06   5.62164232969325E-05   6.70700700809688E-04   5.71492704288754E+00   5.13596256992599E-08   4.06505064169354E-09
  7.63557E-02                4.48210184868089E-05   1.45731665912304E-05   3.66067930035865E-05   2.01809549050836E-05   7.91651323944526E-09   1.00000313914834E-16   2.64047745263519E-06   5.62203839017211E-05   6.70700700809688E-04   5.71494774556701E+00   5.13613906931405E-08   4.06518971512398E-09
  8.63557E-02                4.48223464917037E-05   1.45738154220886E-05   3.66069410647389E-05   2.01815567503429E-05   7.91516876242409E-09   1.00000313914834E-16   2.64077837526483E-06   5.62243445082500E-05   6.70700700809688E-04   5.71496843402262E+00   5.13631557009356E-08   4.06532878987935E-09
  9.63557E-02                4.48236744964957E-05   1.45744642528639E-05   3.66070891258799E-05   2.01821585955463E-05   7.91382464052316E-09   1.00000313914834E-16   2.64107929786651E-06   5.62283051147627E-05   6.70700700809688E-04   5.71498912181343E+00   5.13649207108296E-08   4.06546786499721E-09
  1.00000E-01                4.48241584673844E-05   1.45747007092405E-05   3.66071430844819E-05   2.01823779287581E-05   7.91334058310390E-09   1.00000313914834E-16   2.64118896447241E-06   5.62297485025861E-05   6.70700700809688E-04   5.71499661368773E+00   5.13655639804997E-08   4.06551855198356E-09
  1.07289E-01                4.48251264091072E-05   1.45751736219495E-05   3.66072510016798E-05   2.01828165951520E-05   7.91235820445700E-09   1.00000313914834E-16   2.64140829766934E-06   5.62326352637366E-05   6.70700700809689E-04   5.71501171891063E+00   5.13668504234957E-08   4.06561991821117E-09
  1.17289E-01                4.48264544136840E-05   1.45758224525511E-05   3.66073990627968E-05   2.01834184402384E-05   7.91101204994424E-09   1.00000313914834E-16   2.64170922021253E-06   5.62365958674326E-05   6.70700700809688E-04   5.71503242549564E+00   5.13686154190643E-08   4.06575899256305E-09
  1.27289E-01                4.48277824181580E-05   1.45764712830697E-05   3.66075471239023E-05   2.01840202852688E-05   7.90966879420219E-09   1.00000313914834E-16   2.64201014272776E-06   5.62405564736623E-05   6.70700700809689E-04   5.71505311123675E+00   5.13703804338852E-08   4.06589806867428E-09
  1.37289E-01                4.48291104225291E-05   1.45771201135053E-05   3.66076951849964E-05   2.01846221302434E-05   7.90832591559214E-09   1.00000313914834E-16   2.64231106521505E-06   5.62445170798977E-05   6.70700700809688E-04   5.71507379631256E+00   5.13721454509541E-08   4.06603714515986E-09
  1.47289E-01                4.48304384267975E-05   1.45777689438579E-05   3.66078432460790E-05   2.01852239751621E-05   7.90698334272440E-09   1.00000313914834E-16   2.64261198767439E-06   5.62484776860674E-05   6.70700700809688E-04   5.71509448072524E+00   5.13739104697896E-08   4.06617622198050E-09
  1.57289E-01                4.48317664309630E-05   1.45784177741276E-05   3.66079913071502E-05   2.01858258200249E-05   7.90564107350706E-09   1.00000313914834E-16   2.64291291010578E-06   5.62524382921692E-05   6.70700700809688E-04   5.71511516447482E+00   5.13756754903779E-08   4.06631529913502E-09
  1.67289E-01                4.48330944350258E-05   1.45790666043142E-05   3.66081393682099E-05   2.01864276648317E-05   7.90429910779836E-09   1.00000313914834E-16   2.64321383250922E-06   5.62563988982029E-05   6.70700700809688E-04   5.71513584756135E+00   5.13774405127179E-08   4.06645437662326E-09
  1.77289E-01                4.48344224389857E-05   1.45797154344178E-05   3.66082874292581E-05   2.01870295095827E-05   7.90295744551131E-09   1.00000313914834E-16   2.64351475488472E-06   5.62603595041685E-05   6.70700700809688E-04   5.71515652998488E+00   5.13792055368092E-08   4.06659345444510E-09
  1.87289E-01                4.48357504428429E-05   1.45803642644383E-05   3.66084354902949E-05   2.01876313542778E-05   7.90161608656041E-09   1.00000313914834E-16   2.64381567723227E-06   5.62643201100658E-05   6.70700700809688E-04   5.71517721174546E+00   5.13809705626516E-08   4.06673253260044E-09
  1.97289E-01                4.48370784465972E-05   1.45810130943758E-05   3.66085835513202E-05   2.01882331989170E-05   7.90027503086035E-09   1.00000313914834E-16   2.64411659955187E-06   5.62682807158948E-05   6.70700700809688E-04   5.71519789284314E+00   5.13827355902445E-08   4.06687161108918E-09
  2.07289E-01                4.48384064502486E-05   1.45816619242303E-05   3.66087316123341E-05   2.01888350435003E-05   7.89893427832584E-09   1.00000313914834E-16   2.64441752184352E-06   5.62722413216554E-05   6.70700700809688E-04   5.71521857327797E+00   5.13845006195875E-08   4.06701068991120E-09
  2.17289E-01                4.48397344537973E-05   1.45823107540017E-05   3.66088796733365E-05   2.01894368880277E-05   7.89759382887161E-09   1.00000313914834E-16   2.64471844410722E-06   5.62762019273473E-05   6.70700700809688E-04   5.71523925305000E+00   5.13862656506799E-08   4.06714976906640E-09
  2.27289E-01                4.48410624572432E-05   1.45829595836901E-05   3.66090277343274E-05   2.01900387324992E-05   7.89625368241231E-09   1.00000313914834E-16   2.64501936634298E-06   5.62801625329706E-05   6.70700700809689E-04   5.71525993215928E+00   5.13880306835214E-08   4.06728884855465E-09
  2.37289E-01                4.48423904605862E-05   1.45836084132954E-05   3.66091757953068E-05   2.01906405769149E-05   7.89491383886278E-09   1.00000313914834E-16   2.64532028855079E-06   5.62841231385252E-05   6.70700700809689E-04   5.71528061060585E+00   5.13897957181116E-08   4.06742792837587E-09
  2.47289E-01                4.48437184638265E-05   1.45842572428175E-05   3.66093238562749E-05   2.01912424212746E-05   7.89357429813784E-09   1.00000313914834E-16   2.64562121073064E-06   5.62880837440109E-05   6.70700700809688E-04   5.71530128838977E+00   5.13915607544501E-08   4.06756700852993E-09
  2.57289E-01                4.48450464669639E-05   1.45849060722566E-05   3.66094719172314E-05   2.01918442655784E-05   7.89223506015224E-09   1.00000313914834E-16   2.64592213288256E-06   5.62920443494276E-05   6.70700700809689E-04   5.71532196551110E+00   5.13933257925364E-08   4.06770608901672E-09
  2.67289E-01                4.48463744699985E-05   1.45855549016126E-05   3.66096199781765E-05   2.01924461098264E-05   7.89089612482080E-09   1.00000313914834E-16   2.64622305500652E-06   5.62960049547752E-05   6.70700700809688E-04   5.71534264196987E+00   5.13950908323699E-08   4.06784516983614E-09
  2.77289E-01                4.48477024729304E-05   1.45862037308856E-05   3.66097680391101E-05   2.01930479540184E-05   7.88955749205846E-09   1.00000313914834E-16   2.64652397710253E-06   5.62999655600537E-05   6.70700700809689E-04   5.71536331776613E+00   5.13968558739504E-08   4.06798425098807E-09
  2.87289E-01                4.48490304757593E-05   1.45868525600753E-05   3.66099161000322E-05   2.01936497981545E-05   7.88821916178021E-09   1.00000313914834E-16   2.64682489917060E-06   5.63039261652629E-05   6.70700700809689E-04   5.71538399289995E+00   5.13986209172773E-08   4.06812333247242E-09
  2.97289E-01                4.48503584784855E-05   1.45875013891820E-05   3.66100641609429E-05   2.01942516422348E-05   7.88688113390082E-09   1.00000313914834E-16   2.64712582121072E-06   5.63078867704027E-05   6.70700700809689E-04   5.71540466737136E+00   5.14003859623501E-08   4.06826241428907E-09
  3.07289E-01                4.48516864811088E-05   1.45881502182055E-05   3.66102122218422E-05   2.01948534862592E-05   7.88554340833547E-09   1.00000313914834E-16   2.64742674322289E-06   5.63118473754730E-05   6.70700700809689E-04   5.71542534118042E+00   5.14021510091685E-08   4.06840149643790E-09
  3.17289E-01                4.48530144836294E-05   1.45887990471459E-05   3.66103602827299E-05   2.01954553302276E-05   7.88420598499899E-09   1.00000313914834E-16   2.64772766520712E-06   5.63158079804737E-05   6.70700700809689E-04   5.71544601432718E+00   5.14039160577320E-08   4.06854057891882E-09
