# Time series at grid cell: 190   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.09659126957444E-04   4.41409402586410E-05   4.38356858348027E-05   5.04961041649856E-05   2.00387219917824E-10   1.00000313914973E-16   1.77980520825760E-05   2.45440511647455E-04   6.70700700810614E-04   6.37821822794272E+00   1.71837107100833E-07   1.36181220079539E-08
  2.00000E-02                1.09660913028802E-04   4.41416784685263E-05   4.38358849664360E-05   5.04969589031535E-05   2.00378097074884E-10   1.00000313914973E-16   1.77984794516600E-05   2.45445571979601E-04   6.70700700810615E-04   6.37823252898704E+00   1.71841354451567E-07   1.36184593263733E-08
  3.00000E-02                1.09662699100040E-04   4.41424166728469E-05   4.38360840980559E-05   5.04978136412548E-05   2.00368974987289E-10   1.00000313914973E-16   1.77989068207106E-05   2.45450632300390E-04   6.70700700810615E-04   6.37824682995961E+00   1.71845601838487E-07   1.36187966476601E-08
  4.00000E-02                1.09664485171158E-04   4.41431548716026E-05   4.38362832296623E-05   5.04986683792895E-05   2.00359853653062E-10   1.00000313914973E-16   1.77993341897279E-05   2.45455692609820E-04   6.70700700810615E-04   6.37826113086224E+00   1.71849849261595E-07   1.36191339718147E-08
  5.00000E-02                1.09666271242155E-04   4.41438930647927E-05   4.38364823612554E-05   5.04995231172575E-05   2.00350733072120E-10   1.00000313914973E-16   1.77997615587119E-05   2.45460752907892E-04   6.70700700810616E-04   6.37827543169495E+00   1.71854096720894E-07   1.36194712988371E-08
  5.00010E-02                1.09666271420464E-04   4.41438931384887E-05   4.38364823811354E-05   5.04995232025886E-05   2.00350734200528E-10   1.00000313914973E-16   1.77997616013775E-05   2.45460753413079E-04   6.70700700810632E-04   6.37827535922151E+00   1.71854097144944E-07   1.36194713325147E-08
  5.00030E-02                1.09666271777082E-04   4.41438932858810E-05   4.38364824208953E-05   5.04995233732508E-05   2.00350736251108E-10   1.00000313914973E-16   1.77997616867086E-05   2.45460754423453E-04   6.70700700810615E-04   6.37827536208248E+00   1.71854097993044E-07   1.36194713998696E-08
  5.00070E-02                1.09666272490318E-04   4.41438935806654E-05   4.38364825004149E-05   5.04995237145754E-05   2.00350739607168E-10   1.00000313914973E-16   1.77997618573708E-05   2.45460756444201E-04   6.70700700810614E-04   6.37827536780802E+00   1.71854099689239E-07   1.36194715345790E-08
  5.00150E-02                1.09666273916790E-04   4.41438941702343E-05   4.38364826594542E-05   5.04995243972244E-05   2.00350743860745E-10   1.00000313914973E-16   1.77997621986953E-05   2.45460760485694E-04   6.70700700810615E-04   6.37827537925911E+00   1.71854103081613E-07   1.36194718039965E-08
  5.00309E-02                1.09666276769734E-04   4.41438953493720E-05   4.38364829775329E-05   5.04995257625225E-05   2.00350745466830E-10   1.00000313914973E-16   1.77997628813443E-05   2.45460768568673E-04   6.70700700810615E-04   6.37827540216127E+00   1.71854109866313E-07   1.36194723428277E-08
