# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7538883E+00   -5.7463820E+00   -4.3243572E+00   -4.8006370E+00   -4.4330461E+00   -4.6705881E+00   -8.7644907E+00   -1.5999998E+01   -5.4914240E+00   -7.2605501E+00   -8.3621794E+00   -4.1945920E+00   -3.2475779E+00   -3.4835140E+00   -4.0819450E+00   -9.0019271E+00   -1.0731583E+01   -8.5503022E+00   -3.9779728E+00   -1.5615978E+01   -9.6123702E+00   -9.1673988E+00   -8.6497411E+00   -1.0549361E+01   -1.3514509E+01   -1.5901496E+01   -9.2437229E+00   -1.1166788E+01   -1.3974069E+01   -8.8844477E+00   -8.7228712E+00   -1.2351633E+01   -8.0091737E+00
    4.0500000E+00    5.7591127E+00   -5.7515869E+00   -4.3210987E+00   -4.7959106E+00   -4.4325778E+00   -4.6672950E+00   -8.7872142E+00   -1.5999998E+01   -5.4806184E+00   -7.2566210E+00   -8.3582555E+00   -4.1874296E+00   -3.2484050E+00   -3.4835140E+00   -4.0819450E+00   -9.0143570E+00   -1.0733564E+01   -8.5678954E+00   -3.9735548E+00   -1.5598284E+01   -9.6195963E+00   -9.1726440E+00   -8.6373337E+00   -1.0544676E+01   -1.3504579E+01   -1.5900260E+01   -9.2405058E+00   -1.1151163E+01   -1.3965606E+01   -8.8792027E+00   -8.7131676E+00   -1.2338753E+01   -8.0015384E+00
    4.1500000E+00    5.7643071E+00   -5.7567619E+00   -4.3178582E+00   -4.7912289E+00   -4.4321091E+00   -4.6640188E+00   -8.8097433E+00   -1.5999998E+01   -5.4700502E+00   -7.2527021E+00   -8.3543407E+00   -4.1803708E+00   -3.2492357E+00   -3.4835140E+00   -4.0819450E+00   -9.0266524E+00   -1.0735471E+01   -8.5853241E+00   -3.9691705E+00   -1.5580754E+01   -9.6267180E+00   -9.1778592E+00   -8.6250599E+00   -1.0540036E+01   -1.3494723E+01   -1.5898967E+01   -9.2373065E+00   -1.1135690E+01   -1.3957192E+01   -8.8739877E+00   -8.7035277E+00   -1.2325954E+01   -7.9939546E+00
    4.2500000E+00    5.7694720E+00   -5.7619073E+00   -4.3146352E+00   -4.7865910E+00   -4.4316399E+00   -4.6607595E+00   -8.8320827E+00   -1.5999998E+01   -5.4597087E+00   -7.2487934E+00   -8.3504354E+00   -4.1734126E+00   -3.2500700E+00   -3.4835140E+00   -4.0819450E+00   -9.0388171E+00   -1.0737305E+01   -8.6025925E+00   -3.9648193E+00   -1.5563384E+01   -9.6337384E+00   -9.1830449E+00   -8.6129162E+00   -1.0535439E+01   -1.3484941E+01   -1.5897620E+01   -9.2341247E+00   -1.1120364E+01   -1.3948825E+01   -8.8688022E+00   -8.6939504E+00   -1.2313236E+01   -7.9864215E+00
    4.3500000E+00    5.7746080E+00   -5.7670239E+00   -4.3114296E+00   -4.7819961E+00   -4.4311703E+00   -4.6575167E+00   -8.8542370E+00   -1.5999998E+01   -5.4495838E+00   -7.2448949E+00   -8.3465396E+00   -4.1665520E+00   -3.2509081E+00   -3.4835140E+00   -4.0819449E+00   -9.0508545E+00   -1.0739071E+01   -8.6197048E+00   -3.9605008E+00   -1.5546169E+01   -9.6406604E+00   -9.1882017E+00   -8.6008990E+00   -1.0530886E+01   -1.3475231E+01   -1.5896221E+01   -9.2309604E+00   -1.1105183E+01   -1.3940504E+01   -8.8636457E+00   -8.6844348E+00   -1.2300596E+01   -7.9789384E+00
    4.4500000E+00    5.7797155E+00   -5.7721119E+00   -4.3082412E+00   -4.7774432E+00   -4.4307002E+00   -4.6542902E+00   -8.8762106E+00   -1.5999998E+01   -5.4396663E+00   -7.2410067E+00   -8.3426534E+00   -4.1597862E+00   -3.2517498E+00   -3.4835140E+00   -4.0819449E+00   -9.0627680E+00   -1.0740769E+01   -8.6366647E+00   -3.9562144E+00   -1.5529106E+01   -9.6474870E+00   -9.1933300E+00   -8.5890051E+00   -1.0526375E+01   -1.3465592E+01   -1.5894772E+01   -9.2278132E+00   -1.1090141E+01   -1.3932228E+01   -8.8585176E+00   -8.6749798E+00   -1.2288034E+01   -7.9715046E+00
    4.5500000E+00    5.7847951E+00   -5.7771721E+00   -4.3050698E+00   -4.7729318E+00   -4.4302297E+00   -4.6510800E+00   -8.8980078E+00   -1.5999998E+01   -5.4299473E+00   -7.2371287E+00   -8.3387769E+00   -4.1531123E+00   -3.2525952E+00   -3.4835140E+00   -4.0819449E+00   -9.0745609E+00   -1.0742403E+01   -8.6534761E+00   -3.9519596E+00   -1.5512191E+01   -9.6542208E+00   -9.1984304E+00   -8.5772310E+00   -1.0521905E+01   -1.3456022E+01   -1.5893275E+01   -9.2246830E+00   -1.1075237E+01   -1.3923998E+01   -8.8534175E+00   -8.6655843E+00   -1.2275549E+01   -7.9641194E+00
    4.6500000E+00    5.7898473E+00   -5.7822048E+00   -4.3019151E+00   -4.7684608E+00   -4.4297588E+00   -4.6478858E+00   -8.9196326E+00   -1.5999998E+01   -5.4204187E+00   -7.2332609E+00   -8.3349100E+00   -4.1465279E+00   -3.2534442E+00   -3.4835140E+00   -4.0819449E+00   -9.0862362E+00   -1.0743974E+01   -8.6701426E+00   -3.9477359E+00   -1.5495420E+01   -9.6608646E+00   -9.2035033E+00   -8.5655738E+00   -1.0517475E+01   -1.3446519E+01   -1.5891732E+01   -9.2215696E+00   -1.1060466E+01   -1.3915812E+01   -8.8483448E+00   -8.6562474E+00   -1.2263139E+01   -7.9567821E+00
    4.7500000E+00    5.7948725E+00   -5.7872106E+00   -4.2987770E+00   -4.7640296E+00   -4.4292875E+00   -4.6447073E+00   -8.9410891E+00   -1.5999998E+01   -5.4110727E+00   -7.2294034E+00   -8.3310529E+00   -4.1400303E+00   -3.2542971E+00   -3.4835140E+00   -4.0819449E+00   -9.0977970E+00   -1.0745484E+01   -8.6866675E+00   -3.9435430E+00   -1.5478790E+01   -9.6674207E+00   -9.2085493E+00   -8.5540305E+00   -1.0513085E+01   -1.3437084E+01   -1.5890146E+01   -9.2184726E+00   -1.1045826E+01   -1.3907669E+01   -8.8432990E+00   -8.6469682E+00   -1.2250803E+01   -7.9494920E+00
    4.8500000E+00    5.7998713E+00   -5.7921900E+00   -4.2956552E+00   -4.7596374E+00   -4.4288158E+00   -4.6415445E+00   -8.9623811E+00   -1.5999998E+01   -5.4019021E+00   -7.2255562E+00   -8.3272057E+00   -4.1336172E+00   -3.2551536E+00   -3.4835140E+00   -4.0819449E+00   -9.1092461E+00   -1.0746936E+01   -8.7030544E+00   -3.9393802E+00   -1.5462298E+01   -9.6738916E+00   -9.2135688E+00   -8.5425981E+00   -1.0508734E+01   -1.3427713E+01   -1.5888516E+01   -9.2153920E+00   -1.1031312E+01   -1.3899569E+01   -8.8382797E+00   -8.6377457E+00   -1.2238540E+01   -7.9422484E+00
    4.9500000E+00    5.8048440E+00   -5.7971434E+00   -4.2925496E+00   -4.7552835E+00   -4.4283436E+00   -4.6383971E+00   -8.9835123E+00   -1.5999998E+01   -5.3929000E+00   -7.2217192E+00   -8.3233683E+00   -4.1272864E+00   -3.2560139E+00   -3.4835140E+00   -4.0819449E+00   -9.1205863E+00   -1.0748331E+01   -8.7193064E+00   -3.9352471E+00   -1.5445940E+01   -9.6802796E+00   -9.2185623E+00   -8.5312739E+00   -1.0504422E+01   -1.3418408E+01   -1.5886847E+01   -9.2123276E+00   -1.1016924E+01   -1.3891511E+01   -8.8332864E+00   -8.6285789E+00   -1.2226349E+01   -7.9350508E+00
    5.0500000E+00    5.8097912E+00   -5.8020712E+00   -4.2894600E+00   -4.7509672E+00   -4.4278710E+00   -4.6352650E+00   -9.0044862E+00   -1.5999998E+01   -5.3840600E+00   -7.2178925E+00   -8.3195409E+00   -4.1210355E+00   -3.2568779E+00   -3.4835140E+00   -4.0819448E+00   -9.1318204E+00   -1.0749670E+01   -8.7354267E+00   -3.9311434E+00   -1.5429712E+01   -9.6865870E+00   -9.2235303E+00   -8.5200553E+00   -1.0500147E+01   -1.3409165E+01   -1.5885137E+01   -9.2092791E+00   -1.1002656E+01   -1.3883495E+01   -8.8283187E+00   -8.6194670E+00   -1.2214229E+01   -7.9278984E+00
    5.1500000E+00    5.8147134E+00   -5.8069739E+00   -4.2863861E+00   -4.7466878E+00   -4.4273980E+00   -4.6321480E+00   -9.0253065E+00   -1.5999998E+01   -5.3753761E+00   -7.2140761E+00   -8.3157233E+00   -4.1148625E+00   -3.2577457E+00   -3.4835140E+00   -4.0819448E+00   -9.1429507E+00   -1.0750956E+01   -8.7514182E+00   -3.9270685E+00   -1.5413613E+01   -9.6928157E+00   -9.2284732E+00   -8.5089396E+00   -1.0495909E+01   -1.3399984E+01   -1.5883391E+01   -9.2062464E+00   -1.0988508E+01   -1.3875519E+01   -8.8233761E+00   -8.6104091E+00   -1.2202178E+01   -7.9207906E+00
    5.2500000E+00    5.8196108E+00   -5.8118521E+00   -4.2833279E+00   -4.7424447E+00   -4.4269246E+00   -4.6290459E+00   -9.0459763E+00   -1.5999998E+01   -5.3668425E+00   -7.2102699E+00   -8.3119157E+00   -4.1087653E+00   -3.2586173E+00   -3.4835140E+00   -4.0819448E+00   -9.1539799E+00   -1.0752191E+01   -8.7672840E+00   -3.9230221E+00   -1.5397639E+01   -9.6989680E+00   -9.2333914E+00   -8.4979244E+00   -1.0491707E+01   -1.3390864E+01   -1.5881608E+01   -9.2032293E+00   -1.0974475E+01   -1.3867584E+01   -8.8184581E+00   -8.6014043E+00   -1.2190197E+01   -7.9137268E+00
    5.3500000E+00    5.8244841E+00   -5.8167060E+00   -4.2802850E+00   -4.7382372E+00   -4.4264507E+00   -4.6259585E+00   -9.0664991E+00   -1.5999998E+01   -5.3584538E+00   -7.2064740E+00   -8.3081181E+00   -4.1027420E+00   -3.2594926E+00   -3.4835140E+00   -4.0819448E+00   -9.1649104E+00   -1.0753374E+01   -8.7830269E+00   -3.9190037E+00   -1.5381788E+01   -9.7050457E+00   -9.2382854E+00   -8.4870073E+00   -1.0487541E+01   -1.3381804E+01   -1.5879790E+01   -9.2002276E+00   -1.0960556E+01   -1.3859689E+01   -8.8135643E+00   -8.5924517E+00   -1.2178282E+01   -7.9067065E+00
    5.4500000E+00    5.8293336E+00   -5.8215361E+00   -4.2772574E+00   -4.7340646E+00   -4.4259764E+00   -4.6228857E+00   -9.0868779E+00   -1.5999998E+01   -5.3502047E+00   -7.2026883E+00   -8.3043304E+00   -4.0967907E+00   -3.2603718E+00   -3.4835140E+00   -4.0819448E+00   -9.1757444E+00   -1.0754509E+01   -8.7986495E+00   -3.9150129E+00   -1.5366055E+01   -9.7110507E+00   -9.2431556E+00   -8.4761861E+00   -1.0483410E+01   -1.3372803E+01   -1.5877938E+01   -9.1972411E+00   -1.0946748E+01   -1.3851832E+01   -8.8086944E+00   -8.5835505E+00   -1.2166435E+01   -7.8997290E+00
    5.5500000E+00    5.8341597E+00   -5.8263429E+00   -4.2742449E+00   -4.7299264E+00   -4.4255017E+00   -4.6198274E+00   -9.1071158E+00   -1.5999998E+01   -5.3420906E+00   -7.1989127E+00   -8.3005527E+00   -4.0909096E+00   -3.2612549E+00   -3.4835140E+00   -4.0819448E+00   -9.1864841E+00   -1.0755597E+01   -8.8141545E+00   -3.9110493E+00   -1.5350440E+01   -9.7169848E+00   -9.2480024E+00   -8.4654583E+00   -1.0479313E+01   -1.3363859E+01   -1.5876054E+01   -9.1942696E+00   -1.0933049E+01   -1.3844014E+01   -8.8038478E+00   -8.5747000E+00   -1.2154653E+01   -7.8927937E+00
    5.6500000E+00    5.8389629E+00   -5.8311268E+00   -4.2712473E+00   -4.7258219E+00   -4.4250266E+00   -4.6167833E+00   -9.1272158E+00   -1.5999998E+01   -5.3341067E+00   -7.1951474E+00   -8.2967850E+00   -4.0850970E+00   -3.2621417E+00   -3.4835140E+00   -4.0819448E+00   -9.1971318E+00   -1.0756638E+01   -8.8295445E+00   -3.9071125E+00   -1.5334940E+01   -9.7228498E+00   -9.2528263E+00   -8.4548220E+00   -1.0475250E+01   -1.3354972E+01   -1.5874138E+01   -9.1913130E+00   -1.0919456E+01   -1.3836234E+01   -8.7990242E+00   -8.5658993E+00   -1.2142936E+01   -7.8859001E+00
    5.7500000E+00    5.8437435E+00   -5.8358880E+00   -4.2682643E+00   -4.7217507E+00   -4.4245511E+00   -4.6137533E+00   -9.1471808E+00   -1.5999998E+01   -5.3262486E+00   -7.1913923E+00   -8.2930273E+00   -4.0793511E+00   -3.2630325E+00   -3.4835140E+00   -4.0819448E+00   -9.2076895E+00   -1.0757635E+01   -8.8448220E+00   -3.9032021E+00   -1.5319551E+01   -9.7286474E+00   -9.2576276E+00   -8.4442751E+00   -1.0471220E+01   -1.3346141E+01   -1.5872193E+01   -9.1883712E+00   -1.0905967E+01   -1.3828490E+01   -8.7942231E+00   -8.5571475E+00   -1.2131282E+01   -7.8790477E+00
    5.8500000E+00    5.8485019E+00   -5.8406272E+00   -4.2652960E+00   -4.7177120E+00   -4.4240752E+00   -4.6107373E+00   -9.1670136E+00   -1.5999998E+01   -5.3185122E+00   -7.1876473E+00   -8.2892796E+00   -4.0736704E+00   -3.2639271E+00   -3.4835140E+00   -4.0819448E+00   -9.2181592E+00   -1.0758588E+01   -8.8599894E+00   -3.8993178E+00   -1.5304272E+01   -9.7343792E+00   -9.2624067E+00   -8.4338154E+00   -1.0467222E+01   -1.3337365E+01   -1.5870218E+01   -9.1854438E+00   -1.0892579E+01   -1.3820784E+01   -8.7894442E+00   -8.5484440E+00   -1.2119691E+01   -7.8722358E+00
    5.9500000E+00    5.8532386E+00   -5.8453445E+00   -4.2623420E+00   -4.7137055E+00   -4.4235989E+00   -4.6077350E+00   -9.1867168E+00   -1.5999998E+01   -5.3108936E+00   -7.1839125E+00   -8.2855418E+00   -4.0680533E+00   -3.2648256E+00   -3.4835140E+00   -4.0819448E+00   -9.2285428E+00   -1.0759498E+01   -8.8750490E+00   -3.8954592E+00   -1.5289100E+01   -9.7400467E+00   -9.2671640E+00   -8.4234412E+00   -1.0463257E+01   -1.3328642E+01   -1.5868215E+01   -9.1825308E+00   -1.0879292E+01   -1.3813114E+01   -8.7846871E+00   -8.5397880E+00   -1.2108163E+01   -7.8654640E+00
    6.0500000E+00    5.8579538E+00   -5.8500405E+00   -4.2594022E+00   -4.7097304E+00   -4.4231221E+00   -4.6047464E+00   -9.2062932E+00   -1.5999998E+01   -5.3033889E+00   -7.1801877E+00   -8.2818140E+00   -4.0624982E+00   -3.2657280E+00   -3.4835140E+00   -4.0819448E+00   -9.2388424E+00   -1.0760367E+01   -8.8900031E+00   -3.8916259E+00   -1.5274032E+01   -9.7456514E+00   -9.2719000E+00   -8.4131504E+00   -1.0459323E+01   -1.3319973E+01   -1.5866185E+01   -9.1796321E+00   -1.0866102E+01   -1.3805479E+01   -8.7799515E+00   -8.5311788E+00   -1.2096695E+01   -7.8587318E+00
    6.1500000E+00    5.8626480E+00   -5.8547155E+00   -4.2564765E+00   -4.7057864E+00   -4.4226449E+00   -4.6017714E+00   -9.2257453E+00   -1.5999998E+01   -5.2959946E+00   -7.1764731E+00   -8.2780962E+00   -4.0570038E+00   -3.2666344E+00   -3.4835140E+00   -4.0819448E+00   -9.2490596E+00   -1.0761196E+01   -8.9048539E+00   -3.8878176E+00   -1.5259068E+01   -9.7511948E+00   -9.2766149E+00   -8.4029413E+00   -1.0455420E+01   -1.3311355E+01   -1.5864129E+01   -9.1767474E+00   -1.0853008E+01   -1.3797880E+01   -8.7752368E+00   -8.5226155E+00   -1.2085287E+01   -7.8520385E+00
    6.2500000E+00    5.8673216E+00   -5.8593698E+00   -4.2535648E+00   -4.7018729E+00   -4.4221674E+00   -4.5988096E+00   -9.2450756E+00   -1.5999998E+01   -5.2887072E+00   -7.1727684E+00   -8.2743882E+00   -4.0515687E+00   -3.2675447E+00   -3.4835140E+00   -4.0819447E+00   -9.2591962E+00   -1.0761985E+01   -8.9196034E+00   -3.8840339E+00   -1.5244204E+01   -9.7566784E+00   -9.2813091E+00   -8.3928121E+00   -1.0451548E+01   -1.3302789E+01   -1.5862048E+01   -9.1738766E+00   -1.0840008E+01   -1.3790315E+01   -8.7705428E+00   -8.5140976E+00   -1.2073938E+01   -7.8453838E+00
    6.3500000E+00    5.8719749E+00   -5.8640038E+00   -4.2506668E+00   -4.6979894E+00   -4.4216894E+00   -4.5958611E+00   -9.2642866E+00   -1.5999998E+01   -5.2815235E+00   -7.1690738E+00   -8.2706902E+00   -4.0461914E+00   -3.2684590E+00   -3.4835140E+00   -4.0819447E+00   -9.2692540E+00   -1.0762737E+01   -8.9342538E+00   -3.8802745E+00   -1.5229439E+01   -9.7621034E+00   -9.2859830E+00   -8.3827612E+00   -1.0447706E+01   -1.3294272E+01   -1.5859942E+01   -9.1710196E+00   -1.0827100E+01   -1.3782784E+01   -8.7658691E+00   -8.5056243E+00   -1.2062648E+01   -7.8387671E+00
    6.4500000E+00    5.8766082E+00   -5.8686179E+00   -4.2477824E+00   -4.6941354E+00   -4.4212110E+00   -4.5929257E+00   -9.2833805E+00   -1.5999998E+01   -5.2744403E+00   -7.1653892E+00   -8.2670021E+00   -4.0408707E+00   -3.2693772E+00   -3.4835140E+00   -4.0819447E+00   -9.2792346E+00   -1.0763451E+01   -8.9488072E+00   -3.8765390E+00   -1.5214770E+01   -9.7674711E+00   -9.2906370E+00   -8.3727867E+00   -1.0443893E+01   -1.3285806E+01   -1.5857812E+01   -9.1681761E+00   -1.0814282E+01   -1.3775287E+01   -8.7612154E+00   -8.4971949E+00   -1.2051415E+01   -7.8321880E+00
    6.5500000E+00    5.8812219E+00   -5.8732123E+00   -4.2449114E+00   -4.6903104E+00   -4.4207322E+00   -4.5900032E+00   -9.3023597E+00   -1.5999998E+01   -5.2674547E+00   -7.1617146E+00   -8.2633238E+00   -4.0356053E+00   -3.2702995E+00   -3.4835140E+00   -4.0819447E+00   -9.2891397E+00   -1.0764128E+01   -8.9632653E+00   -3.8728271E+00   -1.5200196E+01   -9.7727828E+00   -9.2952714E+00   -8.3628872E+00   -1.0440109E+01   -1.3277388E+01   -1.5855659E+01   -9.1653461E+00   -1.0801552E+01   -1.3767823E+01   -8.7565813E+00   -8.4888087E+00   -1.2040238E+01   -7.8256459E+00
    6.6500000E+00    5.8858163E+00   -5.8777876E+00   -4.2420538E+00   -4.6865141E+00   -4.4202530E+00   -4.5870935E+00   -9.3212265E+00   -1.5999998E+01   -5.2605638E+00   -7.1580499E+00   -8.2596554E+00   -4.0303941E+00   -3.2712258E+00   -3.4835140E+00   -4.0819447E+00   -9.2989707E+00   -1.0764770E+01   -8.9776302E+00   -3.8691385E+00   -1.5185714E+01   -9.7780398E+00   -9.2998864E+00   -8.3530611E+00   -1.0436354E+01   -1.3269018E+01   -1.5853484E+01   -9.1625294E+00   -1.0788909E+01   -1.3760391E+01   -8.7519665E+00   -8.4804652E+00   -1.2029118E+01   -7.8191404E+00
    6.7500000E+00    5.8903919E+00   -5.8823439E+00   -4.2392094E+00   -4.6827459E+00   -4.4197734E+00   -4.5841964E+00   -9.3399829E+00   -1.5999998E+01   -5.2537649E+00   -7.1543950E+00   -8.2559968E+00   -4.0252357E+00   -3.2721561E+00   -3.4835140E+00   -4.0819447E+00   -9.3087292E+00   -1.0765378E+01   -8.9919037E+00   -3.8654730E+00   -1.5171324E+01   -9.7832432E+00   -9.3044826E+00   -8.3433068E+00   -1.0432627E+01   -1.3260695E+01   -1.5851288E+01   -9.1597259E+00   -1.0776351E+01   -1.3752992E+01   -8.7473706E+00   -8.4721635E+00   -1.2018053E+01   -7.8126710E+00
    6.8500000E+00    5.8949488E+00   -5.8868816E+00   -4.2363780E+00   -4.6790054E+00   -4.4192933E+00   -4.5813119E+00   -9.3586312E+00   -1.5999998E+01   -5.2470554E+00   -7.1507500E+00   -8.2523480E+00   -4.0201292E+00   -3.2730905E+00   -3.4835140E+00   -4.0819447E+00   -9.3184166E+00   -1.0765951E+01   -9.0060876E+00   -3.8618300E+00   -1.5157022E+01   -9.7883942E+00   -9.3090601E+00   -8.3336229E+00   -1.0428927E+01   -1.3252418E+01   -1.5849071E+01   -9.1569353E+00   -1.0763876E+01   -1.3745624E+01   -8.7427933E+00   -8.4639032E+00   -1.2007042E+01   -7.8062374E+00
    6.9500000E+00    5.8994874E+00   -5.8914010E+00   -4.2335595E+00   -4.6752922E+00   -4.4188129E+00   -4.5784399E+00   -9.3771735E+00   -1.5999998E+01   -5.2404328E+00   -7.1471149E+00   -8.2487089E+00   -4.0150733E+00   -3.2740290E+00   -3.4835140E+00   -4.0819447E+00   -9.3280345E+00   -1.0766492E+01   -9.0201836E+00   -3.8582095E+00   -1.5142807E+01   -9.7934938E+00   -9.3136194E+00   -8.3240080E+00   -1.0425255E+01   -1.3244187E+01   -1.5846834E+01   -9.1541577E+00   -1.0751484E+01   -1.3738287E+01   -8.7382343E+00   -8.4556835E+00   -1.1996084E+01   -7.7998390E+00
    7.0500000E+00    5.9040081E+00   -5.8959025E+00   -4.2307537E+00   -4.6716058E+00   -4.4183321E+00   -4.5755801E+00   -9.3956116E+00   -1.5999998E+01   -5.2338946E+00   -7.1434895E+00   -8.2450795E+00   -4.0100670E+00   -3.2749716E+00   -3.4835140E+00   -4.0819447E+00   -9.3375841E+00   -1.0767000E+01   -9.0341934E+00   -3.8546110E+00   -1.5128678E+01   -9.7985431E+00   -9.3181607E+00   -8.3144607E+00   -1.0421610E+01   -1.3236000E+01   -1.5844577E+01   -9.1513928E+00   -1.0739171E+01   -1.3730981E+01   -8.7336933E+00   -8.4475039E+00   -1.1985180E+01   -7.7934754E+00
    7.1500000E+00    5.9085111E+00   -5.9003864E+00   -4.2279606E+00   -4.6679460E+00   -4.4178509E+00   -4.5727324E+00   -9.4139476E+00   -1.5999998E+01   -5.2274386E+00   -7.1398739E+00   -8.2414599E+00   -4.0051093E+00   -3.2759183E+00   -3.4835140E+00   -4.0819447E+00   -9.3470668E+00   -1.0767477E+01   -9.0481187E+00   -3.8510343E+00   -1.5114633E+01   -9.8035432E+00   -9.3226843E+00   -8.3049796E+00   -1.0417991E+01   -1.3227858E+01   -1.5842301E+01   -9.1486405E+00   -1.0726937E+01   -1.3723705E+01   -8.7291699E+00   -8.4393638E+00   -1.1974327E+01   -7.7871462E+00
    7.2500000E+00    5.9129968E+00   -5.9048529E+00   -4.2251800E+00   -4.6643121E+00   -4.4173693E+00   -4.5698968E+00   -9.4321835E+00   -1.5999998E+01   -5.2210626E+00   -7.1362679E+00   -8.2378499E+00   -4.0001991E+00   -3.2768692E+00   -3.4835140E+00   -4.0819447E+00   -9.3564840E+00   -1.0767923E+01   -9.0619612E+00   -3.8474791E+00   -1.5100671E+01   -9.8084951E+00   -9.3271906E+00   -8.2955634E+00   -1.0414398E+01   -1.3219759E+01   -1.5840007E+01   -9.1459007E+00   -1.0714781E+01   -1.3716459E+01   -8.7246639E+00   -8.4312625E+00   -1.1963526E+01   -7.7808510E+00
    7.3500000E+00    5.9174654E+00   -5.9093024E+00   -4.2224117E+00   -4.6607040E+00   -4.4168873E+00   -4.5670731E+00   -9.4503210E+00   -1.5999998E+01   -5.2147644E+00   -7.1326717E+00   -8.2342495E+00   -3.9953356E+00   -3.2778242E+00   -3.4835140E+00   -4.0819447E+00   -9.3658368E+00   -1.0768338E+01   -9.0757223E+00   -3.8439452E+00   -1.5086789E+01   -9.8133996E+00   -9.3316798E+00   -8.2862109E+00   -1.0410831E+01   -1.3211703E+01   -1.5837695E+01   -9.1431733E+00   -1.0702701E+01   -1.3709243E+01   -8.7201750E+00   -8.4231995E+00   -1.1952775E+01   -7.7745893E+00
    7.4500000E+00    5.9219173E+00   -5.9137351E+00   -4.2196557E+00   -4.6571211E+00   -4.4164048E+00   -4.5642612E+00   -9.4683621E+00   -1.5999998E+01   -5.2085421E+00   -7.1290850E+00   -8.2306587E+00   -3.9905177E+00   -3.2787834E+00   -3.4835140E+00   -4.0819447E+00   -9.3751266E+00   -1.0768724E+01   -9.0894035E+00   -3.8404321E+00   -1.5072986E+01   -9.8182579E+00   -9.3361522E+00   -8.2769207E+00   -1.0407289E+01   -1.3203689E+01   -1.5835365E+01   -9.1404580E+00   -1.0690695E+01   -1.3702055E+01   -8.7157027E+00   -8.4151743E+00   -1.1942074E+01   -7.7683608E+00
    7.5500000E+00    5.9263527E+00   -5.9181514E+00   -4.2169117E+00   -4.6535631E+00   -4.4159220E+00   -4.5614610E+00   -9.4863084E+00   -1.5999998E+01   -5.2023936E+00   -7.1255079E+00   -8.2270774E+00   -3.9857446E+00   -3.2797468E+00   -3.4835140E+00   -4.0819447E+00   -9.3843545E+00   -1.0769081E+01   -9.1030065E+00   -3.8369398E+00   -1.5059261E+01   -9.8230707E+00   -9.3406082E+00   -8.2676918E+00   -1.0403772E+01   -1.3195716E+01   -1.5833019E+01   -9.1377549E+00   -1.0678763E+01   -1.3694896E+01   -8.7112470E+00   -8.4071861E+00   -1.1931423E+01   -7.7621651E+00
    7.6500000E+00    5.9307720E+00   -5.9225515E+00   -4.2141798E+00   -4.6500298E+00   -4.4154388E+00   -4.5586723E+00   -9.5041618E+00   -1.5999998E+01   -5.1963172E+00   -7.1219404E+00   -8.2235057E+00   -3.9810153E+00   -3.2807145E+00   -3.4835140E+00   -4.0819447E+00   -9.3935217E+00   -1.0769410E+01   -9.1165327E+00   -3.8334679E+00   -1.5045612E+01   -9.8278390E+00   -9.3450481E+00   -8.2585229E+00   -1.0400280E+01   -1.3187784E+01   -1.5830656E+01   -9.1350637E+00   -1.0666903E+01   -1.3687765E+01   -8.7068074E+00   -8.3992346E+00   -1.1920820E+01   -7.7560018E+00
    7.7500000E+00    5.9351753E+00   -5.9269358E+00   -4.2114597E+00   -4.6465206E+00   -4.4149552E+00   -4.5558951E+00   -9.5219239E+00   -1.5999998E+01   -5.1903108E+00   -7.1183824E+00   -8.2199434E+00   -3.9763290E+00   -3.2816864E+00   -3.4835140E+00   -4.0819447E+00   -9.4026294E+00   -1.0769711E+01   -9.1299834E+00   -3.8300161E+00   -1.5032038E+01   -9.8325636E+00   -9.3494720E+00   -8.2494129E+00   -1.0396812E+01   -1.3179892E+01   -1.5828278E+01   -9.1323844E+00   -1.0655113E+01   -1.3680662E+01   -8.7023838E+00   -8.3913192E+00   -1.1910265E+01   -7.7498704E+00
    7.8500000E+00    5.9395631E+00   -5.9313044E+00   -4.2087514E+00   -4.6430352E+00   -4.4144712E+00   -4.5531292E+00   -9.5395964E+00   -1.5999998E+01   -5.1843730E+00   -7.1148338E+00   -8.2163905E+00   -3.9716849E+00   -3.2826626E+00   -3.4835140E+00   -4.0819447E+00   -9.4116785E+00   -1.0769985E+01   -9.1433601E+00   -3.8265842E+00   -1.5018537E+01   -9.8372454E+00   -9.3538803E+00   -8.2403607E+00   -1.0393367E+01   -1.3172039E+01   -1.5825884E+01   -9.1297168E+00   -1.0643393E+01   -1.3673586E+01   -8.6979757E+00   -8.3834393E+00   -1.1899757E+01   -7.7437707E+00
