# Time series at grid cell:  77   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.13573299845131E-05   2.25131728966860E-05   3.84504498662093E-05   2.77515060100557E-05   1.61506859773052E-09   1.00000313914909E-16   6.42575300511544E-06   1.05270725548252E-04   6.70700700810198E-04   5.93387377289328E+00   7.59630419971012E-08   6.01230566552339E-09
  2.00000E-02                6.13587815494651E-05   2.25138606963522E-05   3.84506117032481E-05   2.77521753722398E-05   1.61489609402750E-09   1.00000313914909E-16   6.42608768620752E-06   1.05275013292462E-04   6.70700700810198E-04   5.93389039805389E+00   7.59653680304577E-08   6.01248994673922E-09
  3.00000E-02                6.13602331143096E-05   2.25145484956956E-05   3.84507735402749E-05   2.77528447343650E-05   1.61472361571614E-09   1.00000313914909E-16   6.42642236727012E-06   1.05279301035836E-04   6.70700700810198E-04   5.93390702285776E+00   7.59676940654536E-08   6.01267422804843E-09
  4.00000E-02                6.13616846790466E-05   2.25152362947162E-05   3.84509353772896E-05   2.77535140964313E-05   1.61455116268147E-09   1.00000313914909E-16   6.42675704830324E-06   1.05283588778375E-04   6.70700700810198E-04   5.93392364731047E+00   7.59700201020886E-08   6.01285850945100E-09
  5.00000E-02                6.13631362436760E-05   2.25159240934139E-05   3.84510972142925E-05   2.77541834584385E-05   1.61437873491805E-09   1.00000313914909E-16   6.42709172930688E-06   1.05287876520078E-04   6.70700700810198E-04   5.93394027141205E+00   7.59723461403627E-08   6.01304279094693E-09
  5.00010E-02                6.13631363885902E-05   2.25159241620789E-05   3.84510972304492E-05   2.77541835252630E-05   1.61437873915419E-09   1.00000313914909E-16   6.42709176271912E-06   1.05287876948158E-04   6.70700700810207E-04   5.93394019779672E+00   7.59723463727230E-08   6.01304280935611E-09
  5.00030E-02                6.13631366784185E-05   2.25159242994091E-05   3.84510972627626E-05   2.77541836589120E-05   1.61437874644364E-09   1.00000313914909E-16   6.42709182954359E-06   1.05287877804317E-04   6.70700700810198E-04   5.93394020111818E+00   7.59723468374355E-08   6.01304284617379E-09
  5.00070E-02                6.13631372580752E-05   2.25159245740693E-05   3.84510973273893E-05   2.77541839262098E-05   1.61437875653774E-09   1.00000313914909E-16   6.42709196319253E-06   1.05287879516630E-04   6.70700700810198E-04   5.93394020777220E+00   7.59723477668302E-08   6.01304291980670E-09
  5.00150E-02                6.13631384173886E-05   2.25159251233898E-05   3.84510974566428E-05   2.77541844608056E-05   1.61437876060809E-09   1.00000313914909E-16   6.42709223049043E-06   1.05287882941240E-04   6.70700700810198E-04   5.93394022108012E+00   7.59723496255109E-08   6.01304306706369E-09
  5.00309E-02                6.13631407360154E-05   2.25159262220309E-05   3.84510977151498E-05   2.77541855299972E-05   1.61437871617901E-09   1.00000313914909E-16   6.42709276508623E-06   1.05287889790407E-04   6.70700700810199E-04   5.93394024769563E+00   7.59723533425178E-08   6.01304336154880E-09
