# Time series at grid cell:  62   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.56788849684244E-05   1.98136521936010E-05   3.78173519637901E-05   2.51372736343046E-05   2.53911673356444E-09   1.00000313914884E-16   5.11863681724163E-06   8.84798298324278E-05   6.70700700810010E-04   5.86594098733886E+00   6.70160225862440E-08   5.30345551792680E-09
  2.00000E-02                5.56802947358244E-05   1.98143271219978E-05   3.78175091407605E-05   2.51379200918303E-05   2.53880628049037E-09   1.00000313914884E-16   5.11896004600449E-06   8.84840077933477E-05   6.70700700810010E-04   5.86595862815246E+00   6.70181569558036E-08   5.30362453600610E-09
  3.00000E-02                5.56817045031184E-05   1.98150020501884E-05   3.78176663177190E-05   2.51385665492981E-05   2.53849587904332E-09   1.00000313914884E-16   5.11928327473837E-06   8.84881857536948E-05   6.70700700810010E-04   5.86597626853129E+00   6.70202913264074E-08   5.30379355414354E-09
  4.00000E-02                5.56831142703065E-05   1.98156769781729E-05   3.78178234946657E-05   2.51392130067079E-05   2.53818552898662E-09   1.00000313914884E-16   5.11960650344328E-06   8.84923637134688E-05   6.70700700810010E-04   5.86599390848207E+00   6.70224256980537E-08   5.30396257233902E-09
  5.00000E-02                5.56845240373886E-05   1.98163519059511E-05   3.78179806716005E-05   2.51398594640598E-05   2.53787523030731E-09   1.00000313914884E-16   5.11992973211921E-06   8.84965416726695E-05   6.70700700810010E-04   5.86601154800485E+00   6.70245600707428E-08   5.30413159059254E-09
  5.00010E-02                5.56845241781300E-05   1.98163519733313E-05   3.78179806872920E-05   2.51398595285976E-05   2.53787522450312E-09   1.00000313914884E-16   5.11992976438813E-06   8.84965420897933E-05   6.70700700810018E-04   5.86601147449962E+00   6.70245602839936E-08   5.30413160747999E-09
  5.00030E-02                5.56845244596128E-05   1.98163521080915E-05   3.78179807186749E-05   2.51398596576733E-05   2.53787521194254E-09   1.00000313914884E-16   5.11992982892596E-06   8.84965429240399E-05   6.70700700810009E-04   5.86601147802278E+00   6.70245607104887E-08   5.30413164125435E-09
  5.00070E-02                5.56845250225784E-05   1.98163523776120E-05   3.78179807814408E-05   2.51398599158246E-05   2.53787518314368E-09   1.00000313914884E-16   5.11992995800162E-06   8.84965445925295E-05   6.70700700810009E-04   5.86601148508247E+00   6.70245615634541E-08   5.30413170880102E-09
  5.00150E-02                5.56845261485096E-05   1.98163529166530E-05   3.78179809069724E-05   2.51398604321272E-05   2.53787511188211E-09   1.00000313914884E-16   5.11993021615294E-06   8.84965479294949E-05   6.70700700810010E-04   5.86601149920176E+00   6.70245632692927E-08   5.30413184388688E-09
  5.00309E-02                5.56845284003718E-05   1.98163539947349E-05   3.78179811580357E-05   2.51398614647326E-05   2.53787492199206E-09   1.00000313914884E-16   5.11993073245561E-06   8.84965546033783E-05   6.70700700810010E-04   5.86601152743998E+00   6.70245666806509E-08   5.30413211403260E-09
