# Time series at grid cell: 112   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.52591603848716E-05   2.90037574982860E-05   4.00003846883770E-05   3.42098730728858E-05   6.84962791222260E-10   1.00000313914951E-16   9.65493653652720E-06   1.46143191914373E-04   6.70700700810457E-04   6.07999884090959E+00   9.99085863310088E-08   7.91040563963288E-09
  2.00000E-02                7.52607118532403E-05   2.90044734129102E-05   4.00005576637897E-05   3.42105974312569E-05   6.84907331556464E-10   1.00000313914951E-16   9.65529871571273E-06   1.46147736555021E-04   6.70700700810458E-04   6.08001393353353E+00   9.99113920489506E-08   7.91062806227374E-09
  3.00000E-02                7.52622633214977E-05   2.90051893266806E-05   4.00007306391899E-05   3.42113217895666E-05   6.84851878357966E-10   1.00000313914951E-16   9.65566089486758E-06   1.46152281193745E-04   6.70700700810456E-04   6.08002902592573E+00   9.99141977719029E-08   7.91085048527338E-09
  4.00000E-02                7.52638147896438E-05   2.90059052395972E-05   4.00009036145778E-05   3.42120461478150E-05   6.84796431600438E-10   1.00000313914951E-16   9.65602307399175E-06   1.46156825830548E-04   6.70700700810456E-04   6.08004411808994E+00   9.99170034998666E-08   7.91107290863185E-09
  5.00000E-02                7.52653662576787E-05   2.90066211516600E-05   4.00010765899532E-05   3.42127705060021E-05   6.84740991282852E-10   1.00000313914951E-16   9.65638525308527E-06   1.46161370465427E-04   6.70700700810458E-04   6.08005921002616E+00   9.99198092328417E-08   7.91129533234920E-09
  5.00010E-02                7.52653664125665E-05   2.90066212231317E-05   4.00010766072218E-05   3.42127705783169E-05   6.84740999583732E-10   1.00000313914951E-16   9.65638528924272E-06   1.46161370919146E-04   6.70700700810468E-04   6.08005913654123E+00   9.99198095130399E-08   7.91129535456204E-09
  5.00030E-02                7.52653667223422E-05   2.90066213660751E-05   4.00010766417592E-05   3.42127707229467E-05   6.84741014745459E-10   1.00000313914951E-16   9.65638536155764E-06   1.46161371826582E-04   6.70700700810458E-04   6.08005913955845E+00   9.99198100734269E-08   7.91129539898694E-09
  5.00070E-02                7.52653673418935E-05   2.90066216519620E-05   4.00010767108338E-05   3.42127710122063E-05   6.84741039875508E-10   1.00000313914951E-16   9.65638550618746E-06   1.46161373641449E-04   6.70700700810458E-04   6.08005914560029E+00   9.99198111941654E-08   7.91129548783388E-09
  5.00150E-02                7.52653685809963E-05   2.90066222237356E-05   4.00010768489831E-05   3.42127715907256E-05   6.84741073096644E-10   1.00000313914951E-16   9.65638579544710E-06   1.46161377271166E-04   6.70700700810458E-04   6.08005915768390E+00   9.99198134355277E-08   7.91129566551843E-09
  5.00309E-02                7.52653710592016E-05   2.90066233672830E-05   4.00010771252817E-05   3.42127727477642E-05   6.84741092161128E-10   1.00000313914951E-16   9.65638637396641E-06   1.46161384530552E-04   6.70700700810458E-04   6.08005918185090E+00   9.99198179179329E-08   7.91129602086149E-09
  5.00629E-02                7.52653760156126E-05   2.90066256543777E-05   4.00010776778790E-05   3.42127750618414E-05   6.84741029331766E-10   1.00000313914951E-16   9.65638753100503E-06   1.46161399049225E-04   6.70700700810458E-04   6.08005923018445E+00   9.99198268820632E-08   7.91129673149218E-09
  5.01268E-02                7.52653859284346E-05   2.90066302285673E-05   4.00010787830736E-05   3.42127796899959E-05   6.84740757050992E-10   1.00000313914951E-16   9.65638984508238E-06   1.46161428086423E-04   6.70700700810462E-04   6.08005932685086E+00   9.99198448093357E-08   7.91129815267299E-09
  5.02546E-02                7.52654057540797E-05   2.90066393769467E-05   4.00010809934627E-05   3.42127889463055E-05   6.84740082404802E-10   1.00000313914951E-16   9.65639447323749E-06   1.46161486160693E-04   6.70700700810471E-04   6.08005952018308E+00   9.99198806630060E-08   7.91130099496346E-09
  5.05101E-02                7.52654454053735E-05   2.90066576737073E-05   4.00010854142411E-05   3.42128074589263E-05   6.84738668210559E-10   1.00000313914951E-16   9.65640372954937E-06   1.46161602309185E-04   6.70700700810512E-04   6.08005990684709E+00   9.99199523699225E-08   7.91130667950973E-09
  5.10213E-02                7.52655247079767E-05   2.90066942672348E-05   4.00010942557982E-05   3.42128444841753E-05   6.84735822565379E-10   1.00000313914951E-16   9.65642224217968E-06   1.46161834606216E-04   6.70700700810673E-04   6.08006068017461E+00   9.99200957836911E-08   7.91131804859677E-09
  5.20436E-02                7.52656833132445E-05   2.90067674543157E-05   4.00011119389138E-05   3.42129185347028E-05   6.84730128947355E-10   1.00000313914951E-16   9.65645926746662E-06   1.46162299200531E-04   6.70700700811318E-04   6.08006222682782E+00   9.99203826114183E-08   7.91134078678555E-09
  5.40882E-02                7.52660005240264E-05   2.90069138285801E-05   4.00011473051503E-05   3.42130666358754E-05   6.84718741739682E-10   1.00000313914951E-16   9.65653331814568E-06   1.46163228390190E-04   6.70700700813900E-04   6.08006532012704E+00   9.99209562676982E-08   7.91138626322699E-09
  5.81773E-02                7.52666349438994E-05   2.90072065760426E-05   4.00012180375823E-05   3.42133628374091E-05   6.84695968190362E-10   1.00000313914951E-16   9.65668141878885E-06   1.46165086761800E-04   6.70700700810459E-04   6.08007150669669E+00   9.99221035769813E-08   7.91147721584334E-09
  6.63557E-02                7.52679037849090E-05   2.90077920711342E-05   4.00013595024691E-05   3.42139552410765E-05   6.84650424309358E-10   1.00000313914951E-16   9.65697762062254E-06   1.46168803509638E-04   6.70700700810459E-04   6.08008387972078E+00   9.99243982021893E-08   7.91165912157716E-09
  7.63557E-02                7.52694552526506E-05   2.90085079809462E-05   4.00015324778118E-05   3.42146795991018E-05   6.84594905890982E-10   1.00000313914951E-16   9.65733979963520E-06   1.46173348139353E-04   6.70700700810458E-04   6.08009898471955E+00   9.99272039477339E-08   7.91188154618835E-09
  8.63557E-02                7.52710067202810E-05   2.90092238899039E-05   4.00017054531422E-05   3.42154039570657E-05   6.84539488628745E-10   1.00000313914951E-16   9.65770197861719E-06   1.46177892767240E-04   6.70700700810459E-04   6.08011407582772E+00   9.99300096989312E-08   7.91210397121064E-09
  9.63557E-02                7.52725581878001E-05   2.90099397980075E-05   4.00018784284601E-05   3.42161283149684E-05   6.84484078150473E-10   1.00000313914951E-16   9.65806415756849E-06   1.46182437393204E-04   6.70700700810458E-04   6.08012916670728E+00   9.99328154551445E-08   7.91232639659223E-09
  1.00000E-01                7.52731235962384E-05   2.90102006995818E-05   4.00019414666502E-05   3.42163922960466E-05   6.84464212430475E-10   1.00000313914951E-16   9.65819614810763E-06   1.46184093612247E-04   6.70700700810458E-04   6.08013461862628E+00   9.99338379726698E-08   7.91240745632540E-09
