# Time series at grid cell:  60   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.49342183681345E-05   1.94575772170512E-05   3.77343280265481E-05   2.47955368147429E-05   2.71022360145685E-09   1.00000313914882E-16   4.94776840746097E-06   8.62738243588777E-05   6.70700700810003E-04   5.85656098981330E+00   6.58800985364999E-08   5.21348473970685E-09
  2.00000E-02                5.49356226086888E-05   1.94582504131363E-05   3.77344845873226E-05   2.47961802484667E-05   2.70988582204933E-09   1.00000313914882E-16   4.94809012432286E-06   8.62779877335516E-05   6.70700700810003E-04   5.85657878733875E+00   6.58822078107511E-08   5.21365175508409E-09
  3.00000E-02                5.49370268491373E-05   1.94589236090274E-05   3.77346411480853E-05   2.47968236821327E-05   2.70954809981123E-09   1.00000313914882E-16   4.94841184115584E-06   8.62821511076829E-05   6.70700700810004E-04   5.85659658441738E+00   6.58843170860017E-08   5.21381877051905E-09
  4.00000E-02                5.49384310894801E-05   1.94595968047245E-05   3.77347977088361E-05   2.47974671157408E-05   2.70921043448060E-09   1.00000313914882E-16   4.94873355795991E-06   8.62863144812712E-05   6.70700700810003E-04   5.85661438105611E+00   6.58864263622503E-08   5.21398578601160E-09
  5.00000E-02                5.49398353297171E-05   1.94602700002276E-05   3.77349542695752E-05   2.47981105492911E-05   2.70887282604280E-09   1.00000313914882E-16   4.94905527473508E-06   8.62904778543166E-05   6.70700700810004E-04   5.85663217725497E+00   6.58885356394969E-08   5.21415280156179E-09
  5.00010E-02                5.49398354699068E-05   1.94602700674347E-05   3.77349542852052E-05   2.47981106135271E-05   2.70887281802852E-09   1.00000313914882E-16   4.94905530685306E-06   8.62904782699848E-05   6.70700700810011E-04   5.85663210377794E+00   6.58885358502459E-08   5.21415281824958E-09
  5.00030E-02                5.49398357502861E-05   1.94602702018491E-05   3.77349543164651E-05   2.47981107419990E-05   2.70887280108103E-09   1.00000313914882E-16   4.94905537108901E-06   8.62904791013202E-05   6.70700700810003E-04   5.85663210733221E+00   6.58885362717376E-08   5.21415285162464E-09
  5.00070E-02                5.49398363110447E-05   1.94602704706778E-05   3.77349543789848E-05   2.47981109989428E-05   2.70887276362885E-09   1.00000313914882E-16   4.94905549956092E-06   8.62904807639872E-05   6.70700700810003E-04   5.85663211445450E+00   6.58885371146968E-08   5.21415291837283E-09
  5.00150E-02                5.49398374325616E-05   1.94602710083353E-05   3.77349545040244E-05   2.47981115128304E-05   2.70887267545542E-09   1.00000313914882E-16   4.94905575650475E-06   8.62904840893080E-05   6.70700700810003E-04   5.85663212869898E+00   6.58885388005257E-08   5.21415305186190E-09
  5.00309E-02                5.49398396755958E-05   1.94602720836503E-05   3.77349547541034E-05   2.47981125406057E-05   2.70887245276794E-09   1.00000313914882E-16   4.94905627039240E-06   8.62904907399035E-05   6.70700700810003E-04   5.85663215718757E+00   6.58885421718711E-08   5.21415331881460E-09
  5.00629E-02                5.49398441616642E-05   1.94602742342802E-05   3.77349552542616E-05   2.47981145961564E-05   2.70887186377937E-09   1.00000313914882E-16   4.94905729816775E-06   8.62905040409507E-05   6.70700700810003E-04   5.85663221416365E+00   6.58885489135934E-08   5.21415385264112E-09
  5.01268E-02                5.49398531338011E-05   1.94602785355402E-05   3.77349562545778E-05   2.47981187072577E-05   2.70887032254746E-09   1.00000313914882E-16   4.94905935371863E-06   8.62905306426825E-05   6.70700700810005E-04   5.85663232811298E+00   6.58885623945892E-08   5.21415492009473E-09
  5.02546E-02                5.49398710780762E-05   1.94602871380609E-05   3.77349582552103E-05   2.47981269294610E-05   2.70886656826809E-09   1.00000313914882E-16   4.94906346482102E-06   8.62905838454786E-05   6.70700700810015E-04   5.85663255600640E+00   6.58885893520522E-08   5.21415705463321E-09
  5.05101E-02                5.49399069666305E-05   1.94603043431051E-05   3.77349622564754E-05   2.47981433738694E-05   2.70885825168131E-09   1.00000313914882E-16   4.94907168702832E-06   8.62906902502852E-05   6.70700700810058E-04   5.85663301178680E+00   6.58886432615383E-08   5.21416132326712E-09
  5.10213E-02                5.49399787437566E-05   1.94603387532042E-05   3.77349702590059E-05   2.47981762626944E-05   2.70884104666770E-09   1.00000313914882E-16   4.94908813145311E-06   8.62909030594219E-05   6.70700700810228E-04   5.85663392334233E+00   6.58887510766886E-08   5.21416986022360E-09
  5.20436E-02                5.49401222980780E-05   1.94604075734462E-05   3.77349862640680E-05   2.47982420403764E-05   2.70880641500671E-09   1.00000313914882E-16   4.94912102034336E-06   8.62913286778604E-05   6.70700700810911E-04   5.85663574644824E+00   6.58889667056326E-08   5.21418693402554E-09
  5.40882E-02                5.49404094069979E-05   1.94605452141046E-05   3.77350182741969E-05   2.47983735958688E-05   2.70873710808613E-09   1.00000313914882E-16   4.94918679828658E-06   8.62921799162430E-05   6.70700700813639E-04   5.85663939264590E+00   6.58893979637793E-08   5.21422108164835E-09
  5.81773E-02                5.49409836229438E-05   1.94608204941720E-05   3.77350822944186E-05   2.47986367059717E-05   2.70859849716214E-09   1.00000313914882E-16   4.94931835307537E-06   8.62938823824161E-05   6.70700700810001E-04   5.85664668498589E+00   6.58902604766829E-08   5.21428937662176E-09
  6.63557E-02                5.49421320562659E-05   1.94613710551504E-05   3.77352103348813E-05   2.47991629268367E-05   2.70832130346066E-09   1.00000313914882E-16   4.94958146350786E-06   8.62972873227847E-05   6.70700700810001E-04   5.85666126944471E+00   6.58919855059016E-08   5.21442596682433E-09
  7.63557E-02                5.49435362962241E-05   1.94620442501420E-05   3.77353668955893E-05   2.47998063602347E-05   2.70798331525718E-09   1.00000313914882E-16   4.94990318020686E-06   8.63014506938680E-05   6.70700700810001E-04   5.85667907819321E+00   6.58940947822069E-08   5.21459298223555E-09
  8.63557E-02                5.49449405360767E-05   1.94627174449396E-05   3.77355234562855E-05   2.48004497935749E-05   2.70764590775319E-09   1.00000313914882E-16   4.95022489687695E-06   8.63056140649331E-05   6.70700700810001E-04   5.85669687279437E+00   6.58962040630431E-08   5.21475999799209E-09
  9.63557E-02                5.49463447758235E-05   1.94633906395430E-05   3.77356800169699E-05   2.48010932268573E-05   2.70730856282694E-09   1.00000313914882E-16   4.95054661351815E-06   8.63097774354611E-05   6.70700700810001E-04   5.85671466695456E+00   6.58983133449162E-08   5.21492701380946E-09
  1.00000E-01                5.49468565293675E-05   1.94636359749270E-05   3.77357370730996E-05   2.48013277162040E-05   2.70718739599219E-09   1.00000313914882E-16   4.95066385819149E-06   8.63112947134546E-05   6.70700700810000E-04   5.85672110383507E+00   6.58990820522630E-08   5.21498788113024E-09
  1.07289E-01                5.49478800363993E-05   1.94641266455917E-05   3.77358511853527E-05   2.48017966948666E-05   2.70694059521459E-09   1.00000313914882E-16   4.95089834752283E-06   8.63143292646447E-05   6.70700700810001E-04   5.85673410047189E+00   6.59006194371599E-08   5.21510961333284E-09
  1.17289E-01                5.49492842759247E-05   1.94647998397887E-05   3.77360077460125E-05   2.48024401280280E-05   2.70660259012052E-09   1.00000313914882E-16   4.95122006410352E-06   8.63184926332544E-05   6.70700700810001E-04   5.85675191411305E+00   6.59027287158687E-08   5.21527662884311E-09
  1.27289E-01                5.49506885153444E-05   1.94654730337915E-05   3.77361643066604E-05   2.48030835611316E-05   2.70626541246420E-09   1.00000313914882E-16   4.95154178065530E-06   8.63226560020934E-05   6.70700700810001E-04   5.85676970691503E+00   6.59048380007727E-08   5.21544364483427E-09
  1.37289E-01                5.49520927546584E-05   1.94661462276002E-05   3.77363208672966E-05   2.48037269941773E-05   2.70592830003772E-09   1.00000313914882E-16   4.95186349717818E-06   8.63268193703974E-05   6.70700700810001E-04   5.85678749927557E+00   6.59069472867322E-08   5.21561066088776E-09
  1.47289E-01                5.49534969938666E-05   1.94668194212146E-05   3.77364774279209E-05   2.48043704271653E-05   2.70559124447991E-09   1.00000313914882E-16   4.95218521367216E-06   8.63309827381579E-05   6.70700700810001E-04   5.85680529119652E+00   6.59090565736907E-08   5.21577767699903E-09
  1.57289E-01                5.49549012329690E-05   1.94674926146348E-05   3.77366339885335E-05   2.48050138600955E-05   2.70525424568816E-09   1.00000313914882E-16   4.95250693013724E-06   8.63351461053750E-05   6.70700700810001E-04   5.85682308267792E+00   6.59111658616477E-08   5.21594469316804E-09
  1.67289E-01                5.49563054719657E-05   1.94681658078607E-05   3.77367905491343E-05   2.48056572929678E-05   2.70491730364961E-09   1.00000313914882E-16   4.95282864657342E-06   8.63393094720485E-05   6.70700700810001E-04   5.85684087371980E+00   6.59132751506033E-08   5.21611170939479E-09
  1.77289E-01                5.49577097108566E-05   1.94688390008923E-05   3.77369471097233E-05   2.48063007257823E-05   2.70458041835239E-09   1.00000313914882E-16   4.95315036298069E-06   8.63434728381784E-05   6.70700700810001E-04   5.85685866432218E+00   6.59153844405576E-08   5.21627872567932E-09
  1.87289E-01                5.49591139496419E-05   1.94695121937297E-05   3.77371036703005E-05   2.48069441585391E-05   2.70424358978457E-09   1.00000313914882E-16   4.95347207935906E-06   8.63476362037646E-05   6.70700700810001E-04   5.85687645448509E+00   6.59174937315106E-08   5.21644574202160E-09
  1.97289E-01                5.49605181883213E-05   1.94701853863727E-05   3.77372602308659E-05   2.48075875912380E-05   2.70390681793432E-09   1.00000313914882E-16   4.95379379570852E-06   8.63517995688072E-05   6.70700700810001E-04   5.85689424420857E+00   6.59196030234624E-08   5.21661275842166E-09
  2.07289E-01                5.49619224268950E-05   1.94708585788214E-05   3.77374167914195E-05   2.48082310238791E-05   2.70357010278971E-09   1.00000313914882E-16   4.95411551202908E-06   8.63559629333059E-05   6.70700700810001E-04   5.85691203349265E+00   6.59217123164129E-08   5.21677977487952E-09
  2.17289E-01                5.49633266653629E-05   1.94715317710757E-05   3.77375733519614E-05   2.48088744564624E-05   2.70323344433895E-09   1.00000313914882E-16   4.95443722832074E-06   8.63601262972608E-05   6.70700700810001E-04   5.85692982233735E+00   6.59238216103621E-08   5.21694679139516E-09
  2.27289E-01                5.49647309037251E-05   1.94722049631356E-05   3.77377299124914E-05   2.48095178889879E-05   2.70289684257010E-09   1.00000313914882E-16   4.95475894458349E-06   8.63642896606718E-05   6.70700700810002E-04   5.85694761074270E+00   6.59259309053102E-08   5.21711380796863E-09
  2.37289E-01                5.49661351419816E-05   1.94728781550011E-05   3.77378864730097E-05   2.48101613214557E-05   2.70256029747131E-09   1.00000313914882E-16   4.95508066081735E-06   8.63684530235391E-05   6.70700700810001E-04   5.85696539870874E+00   6.59280402012573E-08   5.21728082459992E-09
  2.47289E-01                5.49675393801323E-05   1.94735513466722E-05   3.77380430335161E-05   2.48108047538656E-05   2.70222380903073E-09   1.00000313914882E-16   4.95540237702229E-06   8.63726163858622E-05   6.70700700810001E-04   5.85698318623549E+00   6.59301494982036E-08   5.21744784128904E-09
  2.57289E-01                5.49689436181772E-05   1.94742245381489E-05   3.77381995940108E-05   2.48114481862177E-05   2.70188737723651E-09   1.00000313914882E-16   4.95572409319834E-06   8.63767797476413E-05   6.70700700810001E-04   5.85700097332298E+00   6.59322587961488E-08   5.21761485803602E-09
  2.67289E-01                5.49703478561164E-05   1.94748977294310E-05   3.77383561544937E-05   2.48120916185119E-05   2.70155100207675E-09   1.00000313914882E-16   4.95604580934549E-06   8.63809431088763E-05   6.70700700810001E-04   5.85701875997124E+00   6.59343680950931E-08   5.21778187484086E-09
  2.77289E-01                5.49717520939498E-05   1.94755709205187E-05   3.77385127149648E-05   2.48127350507484E-05   2.70121468353965E-09   1.00000313914882E-16   4.95636752546373E-06   8.63851064695672E-05   6.70700700810001E-04   5.85703654618031E+00   6.59364773950366E-08   5.21794889170355E-09
  2.87289E-01                5.49731563316775E-05   1.94762441114119E-05   3.77386692754241E-05   2.48133784829271E-05   2.70087842161333E-09   1.00000313914882E-16   4.95668924155307E-06   8.63892698297138E-05   6.70700700810001E-04   5.85705433195020E+00   6.59385866959792E-08   5.21811590862414E-09
  2.97289E-01                5.49745605692993E-05   1.94769173021105E-05   3.77388258358716E-05   2.48140219150480E-05   2.70054221628594E-09   1.00000313914882E-16   4.95701095761350E-06   8.63934331893163E-05   6.70700700810001E-04   5.85707211728096E+00   6.59406959979212E-08   5.21828292560262E-09
  3.07289E-01                5.49759648068155E-05   1.94775904926146E-05   3.77389823963074E-05   2.48146653471110E-05   2.70020606754567E-09   1.00000313914882E-16   4.95733267364504E-06   8.63975965483743E-05   6.70700700810001E-04   5.85708990217261E+00   6.59428053008626E-08   5.21844994263899E-09
  3.17289E-01                5.49773690442260E-05   1.94782636829241E-05   3.77391389567313E-05   2.48153087791163E-05   2.69986997538060E-09   1.00000313914882E-16   4.95765438964767E-06   8.64017599068882E-05   6.70700700810001E-04   5.85710768662518E+00   6.59449146048033E-08   5.21861695973329E-09
  3.27289E-01                5.49787732815306E-05   1.94789368730390E-05   3.77392955171434E-05   2.48159522110638E-05   2.69953393977899E-09   1.00000313914882E-16   4.95797610562140E-06   8.64059232648574E-05   6.70700700810000E-04   5.85712547063869E+00   6.59470239097434E-08   5.21878397688551E-09
  3.37289E-01                5.49801775187296E-05   1.94796100629593E-05   3.77394520775438E-05   2.48165956429534E-05   2.69919796072892E-09   1.00000313914882E-16   4.95829782156622E-06   8.64100866222823E-05   6.70700700810001E-04   5.85714325421319E+00   6.59491332156829E-08   5.21895099409567E-09
  3.47289E-01                5.49815817558227E-05   1.94802832526850E-05   3.77396086379324E-05   2.48172390747852E-05   2.69886203821860E-09   1.00000313914882E-16   4.95861953748215E-06   8.64142499791625E-05   6.70700700810001E-04   5.85716103734869E+00   6.59512425226219E-08   5.21911801136379E-09
  3.57289E-01                5.49829859928101E-05   1.94809564422159E-05   3.77397651983091E-05   2.48178825065593E-05   2.69852617223618E-09   1.00000313914882E-16   4.95894125336917E-06   8.64184133354983E-05   6.70700700810000E-04   5.85717882004524E+00   6.59533518305605E-08   5.21928502868985E-09
  3.67289E-01                5.49843902296918E-05   1.94816296315523E-05   3.77399217586741E-05   2.48185259382755E-05   2.69819036276986E-09   1.00000313914882E-16   4.95926296922728E-06   8.64225766912894E-05   6.70700700810001E-04   5.85719660230285E+00   6.59554611394987E-08   5.21945204607389E-09
  3.77289E-01                5.49857944664677E-05   1.94823028206939E-05   3.77400783190273E-05   2.48191693699339E-05   2.69785460980780E-09   1.00000313914882E-16   4.95958468505649E-06   8.64267400465359E-05   6.70700700810001E-04   5.85721438412155E+00   6.59575704494368E-08   5.21961906351591E-09
  3.87289E-01                5.49871987031379E-05   1.94829760096408E-05   3.77402348793687E-05   2.48198128015346E-05   2.69751891333817E-09   1.00000313914882E-16   4.95990640085681E-06   8.64309034012376E-05   6.70700700810001E-04   5.85723216550139E+00   6.59596797603744E-08   5.21978608101592E-09
  3.97289E-01                5.49886029397023E-05   1.94836491983929E-05   3.77403914396983E-05   2.48204562330774E-05   2.69718327334916E-09   1.00000313914882E-16   4.96022811662822E-06   8.64350667553945E-05   6.70700700810001E-04   5.85724994644238E+00   6.59617890723118E-08   5.21995309857394E-09
  4.07289E-01                5.49900071761610E-05   1.94843223869503E-05   3.77405480000161E-05   2.48210996645624E-05   2.69684768982896E-09   1.00000313914882E-16   4.96054983237072E-06   8.64392301090066E-05   6.70700700810001E-04   5.85726772694456E+00   6.59638983852491E-08   5.22012011618998E-09
  4.17289E-01                5.49914114125139E-05   1.94849955753129E-05   3.77407045603221E-05   2.48217430959896E-05   2.69651216276576E-09   1.00000313914882E-16   4.96087154808432E-06   8.64433934620738E-05   6.70700700810001E-04   5.85728550700795E+00   6.59660076991862E-08   5.22028713386406E-09
  4.27289E-01                5.49928156487610E-05   1.94856687634807E-05   3.77408611206164E-05   2.48223865273590E-05   2.69617669214773E-09   1.00000313914882E-16   4.96119326376901E-06   8.64475568145959E-05   6.70700700810000E-04   5.85730328663259E+00   6.59681170141233E-08   5.22045415159616E-09
  4.37289E-01                5.49942198849024E-05   1.94863419514536E-05   3.77410176808988E-05   2.48230299586706E-05   2.69584127796311E-09   1.00000313914882E-16   4.96151497942480E-06   8.64517201665730E-05   6.70700700810000E-04   5.85732106581850E+00   6.59702263300605E-08   5.22062116938630E-09
