# Time series at grid cell: 162   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.67532354639967E-05   3.86573399571776E-05   4.23967896563428E-05   4.43397827845680E-05   2.82341193518882E-10   1.00000313914968E-16   1.47198913923666E-05   2.08576977126318E-04   6.70700700810578E-04   6.27268005528944E+00   1.42564484455135E-07   1.12940590912630E-08
  2.00000E-02                9.67549354199443E-05   3.86580822057670E-05   4.23969791868465E-05   4.43405894780966E-05   2.82325282921797E-10   1.00000313914968E-16   1.47202947391309E-05   2.08581872591481E-04   6.70700700810577E-04   6.27269431038764E+00   1.42568117557997E-07   1.12943473847515E-08
  3.00000E-02                9.67566353757751E-05   3.86588244514423E-05   4.23971687173372E-05   4.43413961715605E-05   2.82309373775278E-10   1.00000313914968E-16   1.47206980858629E-05   2.08586768050589E-04   6.70700700810577E-04   6.27270856536540E+00   1.42571750679473E-07   1.12946356796927E-08
  4.00000E-02                9.67583353314891E-05   3.86595666942034E-05   4.23973582478149E-05   4.43422028649596E-05   2.82293466074771E-10   1.00000313914968E-16   1.47211014325624E-05   2.08591663503642E-04   6.70700700810577E-04   6.27272282022498E+00   1.42575383819565E-07   1.12949239760868E-08
  5.00000E-02                9.67600352870863E-05   3.86603089340499E-05   4.23975477782798E-05   4.43430095582940E-05   2.82277559820099E-10   1.00000313914968E-16   1.47215047792296E-05   2.08596558950639E-04   6.70700700810578E-04   6.27273707496640E+00   1.42579016978273E-07   1.12952122739338E-08
  5.00010E-02                9.67600354567982E-05   3.86603090081500E-05   4.23975477972011E-05   4.43430096388287E-05   2.82277563822780E-10   1.00000313914968E-16   1.47215048194970E-05   2.08596559439373E-04   6.70700700810592E-04   6.27273700203034E+00   1.42579017341020E-07   1.12952123027185E-08
  5.00030E-02                9.67600357962218E-05   3.86603091563502E-05   4.23975478350440E-05   4.43430097998981E-05   2.82277570994160E-10   1.00000313914968E-16   1.47215049000316E-05   2.08596560416838E-04   6.70700700810578E-04   6.27273700488169E+00   1.42579018066508E-07   1.12952123602876E-08
  5.00070E-02                9.67600364750690E-05   3.86603094527506E-05   4.23975479107296E-05   4.43430101220368E-05   2.82277582463613E-10   1.00000313914968E-16   1.47215050611010E-05   2.08596562371766E-04   6.70700700810578E-04   6.27273701058894E+00   1.42579019517466E-07   1.12952124754240E-08
  5.00150E-02                9.67600378327633E-05   3.86603100455513E-05   4.23975480621009E-05   4.43430107663143E-05   2.82277596707833E-10   1.00000313914968E-16   1.47215053832397E-05   2.08596566281614E-04   6.70700700810579E-04   6.27273702200343E+00   1.42579022419323E-07   1.12952127056921E-08
  5.00309E-02                9.67600405481523E-05   3.86603112311528E-05   4.23975483648435E-05   4.43430120548692E-05   2.82277604040399E-10   1.00000313914968E-16   1.47215060275172E-05   2.08596574101288E-04   6.70700700810578E-04   6.27273704483234E+00   1.42579028222895E-07   1.12952131662167E-08
  5.00629E-02                9.67600459789304E-05   3.86603136023558E-05   4.23975489703286E-05   4.43430146319791E-05   2.82277581717432E-10   1.00000313914968E-16   1.47215073160722E-05   2.08596589740599E-04   6.70700700810579E-04   6.27273709049007E+00   1.42579039829789E-07   1.12952140872456E-08
  5.01268E-02                9.67600568404864E-05   3.86603183447617E-05   4.23975501812989E-05   4.43430197861990E-05   2.82277495694509E-10   1.00000313914968E-16   1.47215098931822E-05   2.08596621019180E-04   6.70700700810583E-04   6.27273718180540E+00   1.42579063043301E-07   1.12952159292808E-08
  5.02546E-02                9.67600785635997E-05   3.86603278295735E-05   4.23975526032395E-05   4.43430300946392E-05   2.82277296743203E-10   1.00000313914968E-16   1.47215150474025E-05   2.08596683576318E-04   6.70700700810592E-04   6.27273736443598E+00   1.42579109470149E-07   1.12952196133368E-08
  5.05101E-02                9.67601220098297E-05   3.86603467991970E-05   4.23975574471208E-05   4.43430507115214E-05   2.82276889319574E-10   1.00000313914968E-16   1.47215253558445E-05   2.08596808690595E-04   6.70700700810634E-04   6.27273772969706E+00   1.42579202323803E-07   1.12952269814456E-08
  5.10213E-02                9.67602089023040E-05   3.86603847384434E-05   4.23975671348838E-05   4.43430919452929E-05   2.82276072712263E-10   1.00000313914968E-16   1.47215459727339E-05   2.08597058919187E-04   6.70700700810801E-04   6.27273846021896E+00   1.42579388031193E-07   1.12952417176695E-08
  5.20436E-02                9.67603826873098E-05   3.86604606169335E-05   4.23975865104113E-05   4.43431744128639E-05   2.82274439341629E-10   1.00000313914968E-16   1.47215872065339E-05   2.08597559376532E-04   6.70700700811470E-04   6.27273992126182E+00   1.42579759446350E-07   1.12952711901469E-08
  5.40882E-02                9.67607302575509E-05   3.86606123739033E-05   4.23976252614723E-05   4.43433393481180E-05   2.82271172636472E-10   1.00000313914968E-16   1.47216696742192E-05   2.08598560291869E-04   6.70700700814146E-04   6.27274284334374E+00   1.42580502278168E-07   1.12953301352202E-08
  5.81773E-02                9.67614253964519E-05   3.86609158866102E-05   4.23977027635479E-05   4.43436692178488E-05   2.82264639420662E-10   1.00000313914968E-16   1.47218346090069E-05   2.08600562115524E-04   6.70700700810578E-04   6.27274868749232E+00   1.42581987940086E-07   1.12954480252258E-08
  6.63557E-02                9.67628156754253E-05   3.86615229106665E-05   4.23978577677259E-05   4.43443289578804E-05   2.82251573714610E-10   1.00000313914968E-16   1.47221644790228E-05   2.08604565763581E-04   6.70700700810578E-04   6.27276037572851E+00   1.42584959280267E-07   1.12956838065182E-08
  7.63557E-02                9.67645156307147E-05   3.86622651428305E-05   4.23980472981563E-05   4.43451356510441E-05   2.82235644832628E-10   1.00000313914968E-16   1.47225678256046E-05   2.08609461194589E-04   6.70700700810578E-04   6.27277464370645E+00   1.42588592487870E-07   1.12959721081809E-08
  8.63557E-02                9.67662155858874E-05   3.86630073720793E-05   4.23982368285737E-05   4.43459423441431E-05   2.82219743766799E-10   1.00000313914968E-16   1.47229711721541E-05   2.08614356619567E-04   6.70700700810578E-04   6.27278889801878E+00   1.42592225714273E-07   1.12962604113115E-08
  9.63557E-02                9.67679155409434E-05   3.86637495984124E-05   4.23984263589781E-05   4.43467490371773E-05   2.82203844212102E-10   1.00000313914968E-16   1.47233745186712E-05   2.08619252038487E-04   6.70700700810578E-04   6.27280315221257E+00   1.42595858959300E-07   1.12965487158958E-08
  1.00000E-01                9.67685350633780E-05   3.86640200909883E-05   4.23984954304145E-05   4.43470430240263E-05   2.82198141405225E-10   1.00000313914968E-16   1.47235215120957E-05   2.08621036097841E-04   6.70700700810578E-04   6.27280829964297E+00   1.42597183042592E-07   1.12966537843052E-08
  1.07289E-01                9.67697741081849E-05   3.86645610745885E-05   4.23986335732804E-05   4.43476309976899E-05   2.82186502158733E-10   1.00000313914968E-16   1.47238154989275E-05   2.08624604213090E-04   6.70700700810578E-04   6.27281871608024E+00   1.42599831217509E-07   1.12968639217689E-08
  1.17289E-01                9.67714740629965E-05   3.86653032948177E-05   4.23988231036575E-05   4.43484376905886E-05   2.82170566387370E-10   1.00000313914968E-16   1.47242188453768E-05   2.08629499619289E-04   6.70700700810577E-04   6.27283299018973E+00   1.42603464501262E-07   1.12971522293749E-08
  1.27289E-01                9.67731740176913E-05   3.86660455121307E-05   4.23990126340217E-05   4.43492443834225E-05   2.82154671203613E-10   1.00000313914968E-16   1.47246221917938E-05   2.08634395019467E-04   6.70700700810578E-04   6.27284724401882E+00   1.42607097803908E-07   1.12974405384564E-08
