# Time series at grid cell: 161   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.63040214663970E-05   3.84614346336410E-05   4.23467061495363E-05   4.41264457225217E-05   2.86467841590958E-10   1.00000313914968E-16   1.46132228613442E-05   2.07283815040158E-04   6.70700700810570E-04   6.26890853059576E+00   1.41599292537037E-07   1.12174599280065E-08
  2.00000E-02                9.63057183861104E-05   3.84621766639456E-05   4.23468953415261E-05   4.41272507258902E-05   2.86451579744043E-10   1.00000313914968E-16   1.46136253630284E-05   2.07288703971832E-04   6.70700700810570E-04   6.26892279035289E+00   1.41602906457795E-07   1.12177466924220E-08
  3.00000E-02                9.63074153057071E-05   3.84629186914029E-05   4.23470845335027E-05   4.41280557291939E-05   2.86435319385716E-10   1.00000313914968E-16   1.46140278646803E-05   2.07293592897585E-04   6.70700700810570E-04   6.26893704998772E+00   1.41606520396725E-07   1.12180334582547E-08
  4.00000E-02                9.63091122251871E-05   3.84636607160127E-05   4.23472737254665E-05   4.41288607324330E-05   2.86419060511277E-10   1.00000313914968E-16   1.46144303662998E-05   2.07298481817416E-04   6.70700700810569E-04   6.26895130950256E+00   1.41610134353828E-07   1.12183202255046E-08
  5.00000E-02                9.63108091445504E-05   3.84644027377748E-05   4.23474629174172E-05   4.41296657356075E-05   2.86402803120547E-10   1.00000313914968E-16   1.46148328678870E-05   2.07303370731325E-04   6.70700700810569E-04   6.26896556889741E+00   1.41613748329105E-07   1.12186069941719E-08
  5.00010E-02                9.63108093139591E-05   3.84644028118532E-05   4.23474629363048E-05   4.41296658159734E-05   2.86402807225133E-10   1.00000313914968E-16   1.46148329080700E-05   2.07303371219406E-04   6.70700700810584E-04   6.26896549594755E+00   1.41613748689938E-07   1.12186070228040E-08
  5.00030E-02                9.63108096527765E-05   3.84644029600098E-05   4.23474629740800E-05   4.41296659767053E-05   2.86402814579133E-10   1.00000313914968E-16   1.46148329884360E-05   2.07303372195567E-04   6.70700700810569E-04   6.26896549879981E+00   1.41613749411598E-07   1.12186070800679E-08
  5.00070E-02                9.63108103304113E-05   3.84644032563231E-05   4.23474630496305E-05   4.41296662981691E-05   2.86402826341174E-10   1.00000313914968E-16   1.46148331491679E-05   2.07303374147887E-04   6.70700700810568E-04   6.26896550450893E+00   1.41613750854898E-07   1.12186071945939E-08
  5.00150E-02                9.63108116856808E-05   3.84644038489497E-05   4.23474632007314E-05   4.41296669410967E-05   2.86402840952853E-10   1.00000313914968E-16   1.46148334706316E-05   2.07303378052518E-04   6.70700700810569E-04   6.26896551592714E+00   1.41613753741439E-07   1.12186074236411E-08
  5.00309E-02                9.63108143962198E-05   3.84644050342028E-05   4.23474635029332E-05   4.41296682269518E-05   2.86402848498869E-10   1.00000313914968E-16   1.46148341135593E-05   2.07303385861757E-04   6.70700700810569E-04   6.26896553876350E+00   1.41613759514373E-07   1.12186078817235E-08
  5.00629E-02                9.63108198172981E-05   3.84644074047090E-05   4.23474641073369E-05   4.41296707986623E-05   2.86402825711881E-10   1.00000313914968E-16   1.46148353994144E-05   2.07303401480198E-04   6.70700700810570E-04   6.26896558443611E+00   1.41613771059988E-07   1.12186087978675E-08
  5.01268E-02                9.63108306594548E-05   3.84644121457216E-05   4.23474653161444E-05   4.41296759420832E-05   2.86402737794050E-10   1.00000313914968E-16   1.46148379711250E-05   2.07303432717037E-04   6.70700700810573E-04   6.26896567578122E+00   1.41613794150933E-07   1.12186106301325E-08
