# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5500000E+00    0.0000000E+00   -4.0369631E-11   -1.6736814E-10   -3.3792672E-11    1.1964683E-10    9.7609330E-12
    1.6500000E+00    0.0000000E+00   -4.0386508E-11   -1.6771195E-10   -3.3876284E-11    1.1985553E-10    9.7758963E-12
    1.7500000E+00    0.0000000E+00   -4.0403359E-11   -1.6805616E-10   -3.3960009E-11    1.2006553E-10    9.7911735E-12
    1.8500000E+00    0.0000000E+00   -4.0420182E-11   -1.6840076E-10   -3.4043848E-11    1.2027670E-10    9.8067340E-12
    1.9500000E+00    0.0000000E+00   -4.0436974E-11   -1.6874575E-10   -3.4127797E-11    1.2048896E-10    9.8225507E-12
    2.0500000E+00    0.0000000E+00   -4.0453733E-11   -1.6909111E-10   -3.4211856E-11    1.2070221E-10    9.8385994E-12
    2.1500000E+00    0.0000000E+00   -4.0470458E-11   -1.6943685E-10   -3.4296024E-11    1.2091638E-10    9.8548586E-12
    2.2500000E+00    0.0000000E+00   -4.0487145E-11   -1.6978296E-10   -3.4380300E-11    1.2113139E-10    9.8713091E-12
    2.3500000E+00    0.0000000E+00   -4.0503793E-11   -1.7012945E-10   -3.4464683E-11    1.2134720E-10    9.8879338E-12
    2.4500000E+00    0.0000000E+00   -4.0520399E-11   -1.7047630E-10   -3.4549173E-11    1.2156374E-10    9.9047174E-12
    2.5500000E+00    0.0000000E+00   -4.0536960E-11   -1.7082351E-10   -3.4633769E-11    1.2178096E-10    9.9216461E-12
    2.6500000E+00    0.0000000E+00   -4.0553475E-11   -1.7117108E-10   -3.4718470E-11    1.2199883E-10    9.9387076E-12
    2.7500000E+00    0.0000000E+00   -4.0569941E-11   -1.7151902E-10   -3.4803277E-11    1.2221730E-10    9.9558908E-12
    2.8500000E+00    0.0000000E+00   -4.0586355E-11   -1.7186732E-10   -3.4888189E-11    1.2243634E-10    9.9731860E-12
    2.9500000E+00    0.0000000E+00   -4.0602714E-11   -1.7221597E-10   -3.4973206E-11    1.2265591E-10    9.9905840E-12
    3.0500000E+00    0.0000000E+00   -4.0619017E-11   -1.7256498E-10   -3.5058327E-11    1.2287599E-10    1.0008077E-11
    3.1500000E+00    0.0000000E+00   -4.0635259E-11   -1.7291435E-10   -3.5143552E-11    1.2309655E-10    1.0025658E-11
    3.2500000E+00    0.0000000E+00   -4.0651439E-11   -1.7326408E-10   -3.5228882E-11    1.2331756E-10    1.0043320E-11
    3.3500000E+00    0.0000000E+00   -4.0667554E-11   -1.7361416E-10   -3.5314316E-11    1.2353902E-10    1.0061057E-11
    3.4500000E+00    0.0000000E+00   -4.0683600E-11   -1.7396460E-10   -3.5399854E-11    1.2376088E-10    1.0078864E-11
    3.5500000E+00    0.0000000E+00   -4.0699575E-11   -1.7431539E-10   -3.5485495E-11    1.2398314E-10    1.0096736E-11
    3.6500000E+00    0.0000000E+00   -4.0715476E-11   -1.7466653E-10   -3.5571241E-11    1.2420578E-10    1.0114668E-11
    3.7500000E+00    0.0000000E+00   -4.0731299E-11   -1.7501804E-10   -3.5657090E-11    1.2442879E-10    1.0132658E-11
    3.8500000E+00    0.0000000E+00   -4.0747041E-11   -1.7536989E-10   -3.5743043E-11    1.2465215E-10    1.0150700E-11
    3.9500000E+00    0.0000000E+00   -4.0762698E-11   -1.7572210E-10   -3.5829100E-11    1.2487584E-10    1.0168792E-11
    4.0500000E+00    0.0000000E+00   -4.0778269E-11   -1.7607466E-10   -3.5915260E-11    1.2509986E-10    1.0186931E-11
    4.1500000E+00    0.0000000E+00   -4.0793748E-11   -1.7642758E-10   -3.6001524E-11    1.2532419E-10    1.0205114E-11
    4.2500000E+00    0.0000000E+00   -4.0809132E-11   -1.7678085E-10   -3.6087892E-11    1.2554882E-10    1.0223339E-11
    4.3500000E+00    0.0000000E+00   -4.0824418E-11   -1.7713447E-10   -3.6174363E-11    1.2577375E-10    1.0241603E-11
    4.4500000E+00    0.0000000E+00   -4.0839603E-11   -1.7748845E-10   -3.6260938E-11    1.2599896E-10    1.0259904E-11
    4.5500000E+00    0.0000000E+00   -4.0854681E-11   -1.7784278E-10   -3.6347616E-11    1.2622444E-10    1.0278240E-11
    4.6500000E+00    0.0000000E+00   -4.0869649E-11   -1.7819747E-10   -3.6434398E-11    1.2645019E-10    1.0296609E-11
    4.7500000E+00    0.0000000E+00   -4.0884504E-11   -1.7855251E-10   -3.6521284E-11    1.2667620E-10    1.0315010E-11
    4.8500000E+00    0.0000000E+00   -4.0899241E-11   -1.7890790E-10   -3.6608273E-11    1.2690246E-10    1.0333442E-11
    4.9500000E+00    0.0000000E+00   -4.0913855E-11   -1.7926365E-10   -3.6695366E-11    1.2712897E-10    1.0351902E-11
    5.0500000E+00    0.0000000E+00   -4.0928343E-11   -1.7961975E-10   -3.6782562E-11    1.2735571E-10    1.0370390E-11
    5.1500000E+00    0.0000000E+00   -4.0942700E-11   -1.7997620E-10   -3.6869862E-11    1.2758268E-10    1.0388904E-11
    5.2500000E+00    0.0000000E+00   -4.0956922E-11   -1.8033301E-10   -3.6957266E-11    1.2780988E-10    1.0407443E-11
    5.3500000E+00    0.0000000E+00   -4.0971003E-11   -1.8069017E-10   -3.7044773E-11    1.2803730E-10    1.0426007E-11
    5.4500000E+00    0.0000000E+00   -4.0984940E-11   -1.8104768E-10   -3.7132384E-11    1.2826493E-10    1.0444593E-11
    5.5500000E+00    0.0000000E+00   -4.0998726E-11   -1.8140555E-10   -3.7220098E-11    1.2849277E-10    1.0463202E-11
    5.6500000E+00    0.0000000E+00   -4.1012359E-11   -1.8176377E-10   -3.7307916E-11    1.2872081E-10    1.0481833E-11
    5.7500000E+00    0.0000000E+00   -4.1025831E-11   -1.8212235E-10   -3.7395837E-11    1.2894905E-10    1.0500484E-11
    5.8500000E+00    0.0000000E+00   -4.1039138E-11   -1.8248128E-10   -3.7483862E-11    1.2917748E-10    1.0519154E-11
    5.9500000E+00    0.0000000E+00   -4.1052275E-11   -1.8284056E-10   -3.7571990E-11    1.2940610E-10    1.0537844E-11
    6.0500000E+00    0.0000000E+00   -4.1065236E-11   -1.8320020E-10   -3.7660222E-11    1.2963490E-10    1.0556553E-11
    6.1500000E+00    0.0000000E+00   -4.1078015E-11   -1.8356019E-10   -3.7748558E-11    1.2986388E-10    1.0575279E-11
    6.2500000E+00    0.0000000E+00   -4.1090607E-11   -1.8392053E-10   -3.7836997E-11    1.3009303E-10    1.0594022E-11
    6.3500000E+00    0.0000000E+00   -4.1103007E-11   -1.8428122E-10   -3.7925540E-11    1.3032235E-10    1.0612782E-11
    6.4500000E+00    0.0000000E+00   -4.1115207E-11   -1.8464227E-10   -3.8014186E-11    1.3055183E-10    1.0631558E-11
    6.5500000E+00    0.0000000E+00   -4.1127202E-11   -1.8500368E-10   -3.8102936E-11    1.3078148E-10    1.0650349E-11
    6.6500000E+00    0.0000000E+00   -4.1138986E-11   -1.8536544E-10   -3.8191790E-11    1.3101128E-10    1.0669155E-11
    6.7500000E+00    0.0000000E+00   -4.1150552E-11   -1.8572755E-10   -3.8280747E-11    1.3124123E-10    1.0687976E-11
    6.8500000E+00    0.0000000E+00   -4.1161893E-11   -1.8609001E-10   -3.8369807E-11    1.3147133E-10    1.0706810E-11
    6.9500000E+00    0.0000000E+00   -4.1173004E-11   -1.8645283E-10   -3.8458972E-11    1.3170157E-10    1.0725658E-11
    7.0500000E+00    0.0000000E+00   -4.1183876E-11   -1.8681600E-10   -3.8548239E-11    1.3193195E-10    1.0744519E-11
    7.1500000E+00    0.0000000E+00   -4.1194504E-11   -1.8717952E-10   -3.8637611E-11    1.3216246E-10    1.0763392E-11
    7.2500000E+00    0.0000000E+00   -4.1204880E-11   -1.8754340E-10   -3.8727086E-11    1.3239310E-10    1.0782278E-11
    7.3500000E+00    0.0000000E+00   -4.1214996E-11   -1.8790763E-10   -3.8816664E-11    1.3262386E-10    1.0801174E-11
    7.4500000E+00    0.0000000E+00   -4.1224846E-11   -1.8827222E-10   -3.8906346E-11    1.3285475E-10    1.0820082E-11
    7.5500000E+00    0.0000000E+00   -4.1234421E-11   -1.8863716E-10   -3.8996132E-11    1.3308575E-10    1.0839001E-11
    7.6500000E+00    0.0000000E+00   -4.1243713E-11   -1.8900245E-10   -3.9086021E-11    1.3331687E-10    1.0857930E-11
    7.7500000E+00    0.0000000E+00   -4.1252716E-11   -1.8936810E-10   -3.9176014E-11    1.3354809E-10    1.0876868E-11
    7.8500000E+00    0.0000000E+00   -4.1261419E-11   -1.8973410E-10   -3.9266110E-11    1.3377941E-10    1.0895816E-11
    7.9500000E+00    0.0000000E+00   -4.1269816E-11   -1.9010045E-10   -3.9356310E-11    1.3401083E-10    1.0914774E-11
    8.0500000E+00    0.0000000E+00   -4.1277898E-11   -1.9046716E-10   -3.9446613E-11    1.3424235E-10    1.0933739E-11
    8.1500000E+00    0.0000000E+00   -4.1285655E-11   -1.9083422E-10   -3.9537020E-11    1.3447395E-10    1.0952713E-11
    8.2500000E+00    0.0000000E+00   -4.1293080E-11   -1.9120163E-10   -3.9627531E-11    1.3470564E-10    1.0971694E-11
    8.3500000E+00    0.0000000E+00   -4.1300162E-11   -1.9156940E-10   -3.9718145E-11    1.3493740E-10    1.0990683E-11
    8.4500000E+00    0.0000000E+00   -4.1306893E-11   -1.9193752E-10   -3.9808863E-11    1.3516925E-10    1.1009678E-11
    8.5500000E+00    0.0000000E+00   -4.1313263E-11   -1.9230599E-10   -3.9899684E-11    1.3540116E-10    1.1028680E-11
    8.6500000E+00    0.0000000E+00   -4.1319262E-11   -1.9267482E-10   -3.9990609E-11    1.3563313E-10    1.1047688E-11
    8.7500000E+00    0.0000000E+00   -4.1324881E-11   -1.9304400E-10   -4.0081637E-11    1.3586517E-10    1.1066702E-11
    8.8500000E+00    0.0000000E+00   -4.1330109E-11   -1.9341354E-10   -4.0172769E-11    1.3609726E-10    1.1085720E-11
    8.9500000E+00    0.0000000E+00   -4.1334935E-11   -1.9378343E-10   -4.0264005E-11    1.3632940E-10    1.1104744E-11
    9.0500000E+00    0.0000000E+00   -4.1339351E-11   -1.9415367E-10   -4.0355344E-11    1.3656158E-10    1.1123771E-11
    9.1500000E+00    0.0000000E+00   -4.1343343E-11   -1.9452427E-10   -4.0446787E-11    1.3679380E-10    1.1142802E-11
    9.2500000E+00    0.0000000E+00   -4.1346903E-11   -1.9489521E-10   -4.0538333E-11    1.3702606E-10    1.1161837E-11
    9.3500000E+00    0.0000000E+00   -4.1350017E-11   -1.9526652E-10   -4.0629983E-11    1.3725834E-10    1.1180874E-11
    9.4500000E+00    0.0000000E+00   -4.1352675E-11   -1.9563817E-10   -4.0721737E-11    1.3749065E-10    1.1199914E-11
    9.5500000E+00    0.0000000E+00   -4.1354865E-11   -1.9601018E-10   -4.0813594E-11    1.3772297E-10    1.1218956E-11
    9.6500000E+00    0.0000000E+00   -4.1356575E-11   -1.9638255E-10   -4.0905554E-11    1.3795530E-10    1.1237999E-11
    9.7500000E+00    0.0000000E+00   -4.1357793E-11   -1.9675526E-10   -4.0997618E-11    1.3818763E-10    1.1257043E-11
    9.8500000E+00    0.0000000E+00   -4.1358506E-11   -1.9712833E-10   -4.1089786E-11    1.3841997E-10    1.1276087E-11
    9.9500000E+00    0.0000000E+00   -4.1358701E-11   -1.9750176E-10   -4.1182057E-11    1.3865229E-10    1.1295131E-11
    1.0050000E+01    0.0000000E+00   -4.1358365E-11   -1.9787553E-10   -4.1274432E-11    1.3888461E-10    1.1314175E-11
    1.0150000E+01    0.0000000E+00   -4.1357485E-11   -1.9824966E-10   -4.1366911E-11    1.3911690E-10    1.1333218E-11
    1.0250000E+01    0.0000000E+00   -4.1356048E-11   -1.9862415E-10   -4.1459493E-11    1.3934916E-10    1.1352258E-11
    1.0350000E+01    0.0000000E+00   -4.1354038E-11   -1.9899899E-10   -4.1552178E-11    1.3958140E-10    1.1371297E-11
    1.0450000E+01    0.0000000E+00   -4.1351443E-11   -1.9937418E-10   -4.1644967E-11    1.3981359E-10    1.1390333E-11
    1.0550000E+01    0.0000000E+00   -4.1348248E-11   -1.9974972E-10   -4.1737860E-11    1.4004573E-10    1.1409366E-11
    1.0650000E+01    0.0000000E+00   -4.1344437E-11   -2.0012562E-10   -4.1830856E-11    1.4027782E-10    1.1428394E-11
    1.0750000E+01    0.0000000E+00   -4.1339996E-11   -2.0050187E-10   -4.1923956E-11    1.4050985E-10    1.1447418E-11
    1.0850000E+01    0.0000000E+00   -4.1334909E-11   -2.0087848E-10   -4.2017160E-11    1.4074181E-10    1.1466437E-11
    1.0950000E+01    0.0000000E+00   -4.1329160E-11   -2.0125544E-10   -4.2110467E-11    1.4097369E-10    1.1485451E-11
    1.1050000E+01    0.0000000E+00   -4.1322734E-11   -2.0163275E-10   -4.2203877E-11    1.4120549E-10    1.1504458E-11
    1.1150000E+01    0.0000000E+00   -4.1315614E-11   -2.0201041E-10   -4.2297391E-11    1.4143720E-10    1.1523458E-11
    1.1250000E+01    0.0000000E+00   -4.1307783E-11   -2.0238843E-10   -4.2391009E-11    1.4166881E-10    1.1542451E-11
    1.1350000E+01    0.0000000E+00   -4.1299223E-11   -2.0276680E-10   -4.2484730E-11    1.4190031E-10    1.1561435E-11
    1.1450000E+01    0.0000000E+00   -4.1289918E-11   -2.0314553E-10   -4.2578555E-11    1.4213169E-10    1.1580411E-11
    1.1550000E+01    0.0000000E+00   -4.1279850E-11   -2.0352461E-10   -4.2672484E-11    1.4236295E-10    1.1599376E-11
    1.1650000E+01    0.0000000E+00   -4.1269000E-11   -2.0390404E-10   -4.2766516E-11    1.4259408E-10    1.1618332E-11
    1.1750000E+01    0.0000000E+00   -4.1257349E-11   -2.0428383E-10   -4.2860651E-11    1.4282506E-10    1.1637277E-11
    1.1850000E+01    0.0000000E+00   -4.1244879E-11   -2.0466397E-10   -4.2954891E-11    1.4305590E-10    1.1656210E-11
    1.1950000E+01    0.0000000E+00   -4.1231571E-11   -2.0504446E-10   -4.3049233E-11    1.4328658E-10    1.1675130E-11
    1.2050000E+01    0.0000000E+00   -4.1217403E-11   -2.0542531E-10   -4.3143680E-11    1.4351708E-10    1.1694038E-11
    1.2150000E+01    0.0000000E+00   -4.1202357E-11   -2.0580651E-10   -4.3238229E-11    1.4374741E-10    1.1712931E-11
    1.2250000E+01    0.0000000E+00   -4.1186411E-11   -2.0618806E-10   -4.3332883E-11    1.4397755E-10    1.1731810E-11
    1.2350000E+01    0.0000000E+00   -4.1169545E-11   -2.0656997E-10   -4.3427640E-11    1.4420749E-10    1.1750673E-11
    1.2450000E+01    0.0000000E+00   -4.1151736E-11   -2.0695223E-10   -4.3522501E-11    1.4443723E-10    1.1769520E-11
    1.2550000E+01    0.0000000E+00   -4.1132963E-11   -2.0733484E-10   -4.3617465E-11    1.4466674E-10    1.1788349E-11
    1.2650000E+01    0.0000000E+00   -4.1113203E-11   -2.0771781E-10   -4.3712532E-11    1.4489603E-10    1.1807161E-11
    1.2750000E+01    0.0000000E+00   -4.1092433E-11   -2.0810113E-10   -4.3807704E-11    1.4512508E-10    1.1825954E-11
    1.2850000E+01    0.0000000E+00   -4.1070630E-11   -2.0848481E-10   -4.3902979E-11    1.4535388E-10    1.1844727E-11
    1.2950000E+01    0.0000000E+00   -4.1047770E-11   -2.0886883E-10   -4.3998357E-11    1.4558241E-10    1.1863479E-11
    1.3050000E+01    0.0000000E+00   -4.1023828E-11   -2.0925322E-10   -4.4093839E-11    1.4581068E-10    1.1882210E-11
    1.3150000E+01    0.0000000E+00   -4.0998780E-11   -2.0963795E-10   -4.4189425E-11    1.4603866E-10    1.1900918E-11
    1.3250000E+01    0.0000000E+00   -4.0972599E-11   -2.1002304E-10   -4.4285114E-11    1.4626634E-10    1.1919603E-11
    1.3350000E+01    0.0000000E+00   -4.0945260E-11   -2.1040848E-10   -4.4380907E-11    1.4649371E-10    1.1938264E-11
    1.3450000E+01    0.0000000E+00   -4.0916737E-11   -2.1079427E-10   -4.4476803E-11    1.4672076E-10    1.1956898E-11
    1.3550000E+01    0.0000000E+00   -4.0887001E-11   -2.1118042E-10   -4.4572803E-11    1.4694748E-10    1.1975507E-11
    1.3650000E+01    0.0000000E+00   -4.0856025E-11   -2.1156692E-10   -4.4668906E-11    1.4717385E-10    1.1994088E-11
    1.3750000E+01    0.0000000E+00   -4.0823780E-11   -2.1195378E-10   -4.4765113E-11    1.4739986E-10    1.2012640E-11
    1.3850000E+01    0.0000000E+00   -4.0790238E-11   -2.1234099E-10   -4.4861424E-11    1.4762550E-10    1.2031163E-11
    1.3950000E+01    0.0000000E+00   -4.0755369E-11   -2.1272855E-10   -4.4957838E-11    1.4785075E-10    1.2049655E-11
    1.4050000E+01    0.0000000E+00   -4.0719142E-11   -2.1311646E-10   -4.5054356E-11    1.4807560E-10    1.2068114E-11
    1.4150000E+01    0.0000000E+00   -4.0681527E-11   -2.1350473E-10   -4.5150977E-11    1.4830003E-10    1.2086541E-11
    1.4250000E+01    0.0000000E+00   -4.0642491E-11   -2.1389335E-10   -4.5247702E-11    1.4852404E-10    1.2104934E-11
    1.4350000E+01    0.0000000E+00   -4.0602001E-11   -2.1428233E-10   -4.5344531E-11    1.4874759E-10    1.2123291E-11
    1.4450000E+01    0.0000000E+00   -4.0560026E-11   -2.1467166E-10   -4.5441463E-11    1.4897069E-10    1.2141611E-11
    1.4550000E+01    0.0000000E+00   -4.0516530E-11   -2.1506134E-10   -4.5538498E-11    1.4919331E-10    1.2159893E-11
    1.4650000E+01    0.0000000E+00   -4.0471479E-11   -2.1545137E-10   -4.5635638E-11    1.4941543E-10    1.2178136E-11
    1.4750000E+01    0.0000000E+00   -4.0424837E-11   -2.1584176E-10   -4.5732880E-11    1.4963705E-10    1.2196338E-11
    1.4850000E+01    0.0000000E+00   -4.0376567E-11   -2.1623250E-10   -4.5830227E-11    1.4985813E-10    1.2214499E-11
    1.4950000E+01    0.0000000E+00   -4.0326633E-11   -2.1662360E-10   -4.5927677E-11    1.5007868E-10    1.2232615E-11
    1.5050000E+01    0.0000000E+00   -4.0274995E-11   -2.1701505E-10   -4.6025230E-11    1.5029866E-10    1.2250687E-11
    1.5150000E+01    0.0000000E+00   -4.0221614E-11   -2.1740685E-10   -4.6122887E-11    1.5051806E-10    1.2268713E-11
    1.5250000E+01    0.0000000E+00   -4.0166450E-11   -2.1779900E-10   -4.6220648E-11    1.5073686E-10    1.2286690E-11
    1.5350000E+01    0.0000000E+00   -4.0109461E-11   -2.1819151E-10   -4.6318512E-11    1.5095504E-10    1.2304619E-11
    1.5450000E+01    0.0000000E+00   -4.0050605E-11   -2.1858437E-10   -4.6416480E-11    1.5117259E-10    1.2322496E-11
    1.5550000E+01    0.0000000E+00   -3.9989838E-11   -2.1897759E-10   -4.6514551E-11    1.5138947E-10    1.2340320E-11
    1.5650000E+01    0.0000000E+00   -3.9927115E-11   -2.1937115E-10   -4.6612726E-11    1.5160568E-10    1.2358091E-11
    1.5750000E+01    0.0000000E+00   -3.9862389E-11   -2.1976507E-10   -4.6711005E-11    1.5182118E-10    1.2375805E-11
    1.5850000E+01    0.0000000E+00   -3.9795614E-11   -2.2015935E-10   -4.6809387E-11    1.5203597E-10    1.2393461E-11
    1.5950000E+01    0.0000000E+00   -3.9726739E-11   -2.2055398E-10   -4.6907872E-11    1.5225000E-10    1.2411057E-11
    1.6050000E+01    0.0000000E+00   -3.9655713E-11   -2.2094896E-10   -4.7006462E-11    1.5246327E-10    1.2428592E-11
    1.6150000E+01    0.0000000E+00   -3.9582486E-11   -2.2134429E-10   -4.7105154E-11    1.5267574E-10    1.2446064E-11
    1.6250000E+01    0.0000000E+00   -3.9507002E-11   -2.2173998E-10   -4.7203951E-11    1.5288739E-10    1.2463469E-11
    1.6350000E+01    0.0000000E+00   -3.9429204E-11   -2.2213602E-10   -4.7302851E-11    1.5309820E-10    1.2480807E-11
    1.6450000E+01    0.0000000E+00   -3.9349036E-11   -2.2253241E-10   -4.7401854E-11    1.5330814E-10    1.2498076E-11
    1.6550000E+01    0.0000000E+00   -3.9266436E-11   -2.2292916E-10   -4.7500961E-11    1.5351717E-10    1.2515272E-11
    1.6650000E+01    0.0000000E+00   -3.9181342E-11   -2.2332626E-10   -4.7600172E-11    1.5372528E-10    1.2532393E-11
    1.6750000E+01    0.0000000E+00   -3.9093687E-11   -2.2372371E-10   -4.7699486E-11    1.5393243E-10    1.2549438E-11
    1.6850000E+01    0.0000000E+00   -3.9003403E-11   -2.2412152E-10   -4.7798904E-11    1.5413858E-10    1.2566403E-11
    1.6950000E+01    0.0000000E+00   -3.8910418E-11   -2.2451968E-10   -4.7898426E-11    1.5434371E-10    1.2583285E-11
    1.7050000E+01    0.0000000E+00   -3.8814656E-11   -2.2491819E-10   -4.7998051E-11    1.5454778E-10    1.2600083E-11
    1.7150000E+01    0.0000000E+00   -3.8716038E-11   -2.2531705E-10   -4.8097779E-11    1.5475075E-10    1.2616792E-11
    1.7250000E+01    0.0000000E+00   -3.8614478E-11   -2.2571627E-10   -4.8197611E-11    1.5495258E-10    1.2633411E-11
    1.7350000E+01    0.0000000E+00   -3.8509887E-11   -2.2611584E-10   -4.8297547E-11    1.5515324E-10    1.2649934E-11
    1.7450000E+01    0.0000000E+00   -3.8402169E-11   -2.2651577E-10   -4.8397586E-11    1.5535267E-10    1.2666360E-11
    1.7550000E+01    0.0000000E+00   -3.8291221E-11   -2.2691604E-10   -4.8497729E-11    1.5555083E-10    1.2682683E-11
    1.7650000E+01    0.0000000E+00   -3.8176931E-11   -2.2731667E-10   -4.8597976E-11    1.5574767E-10    1.2698900E-11
    1.7750000E+01    0.0000000E+00   -3.8059178E-11   -2.2771766E-10   -4.8698326E-11    1.5594313E-10    1.2715007E-11
    1.7850000E+01    0.0000000E+00   -3.7937830E-11   -2.2811899E-10   -4.8798779E-11    1.5613715E-10    1.2730997E-11
    1.7950000E+01    0.0000000E+00   -3.7812741E-11   -2.2852068E-10   -4.8899336E-11    1.5632966E-10    1.2746866E-11
    1.8050000E+01    0.0000000E+00   -3.7683748E-11   -2.2892273E-10   -4.8999997E-11    1.5652059E-10    1.2762608E-11
    1.8150000E+01    0.0000000E+00   -3.7550669E-11   -2.2932512E-10   -4.9100761E-11    1.5670985E-10    1.2778216E-11
    1.8250000E+01    0.0000000E+00   -3.7413295E-11   -2.2972787E-10   -4.9201629E-11    1.5689735E-10    1.2793682E-11
    1.8350000E+01    0.0000000E+00   -3.7271388E-11   -2.3013097E-10   -4.9302601E-11    1.5708297E-10    1.2808996E-11
    1.8450000E+01    0.0000000E+00   -3.7124668E-11   -2.3053442E-10   -4.9403676E-11    1.5726659E-10    1.2824150E-11
    1.8550000E+01    0.0000000E+00   -3.6972807E-11   -2.3093823E-10   -4.9504855E-11    1.5744805E-10    1.2839129E-11
    1.8650000E+01    0.0000000E+00   -3.6815407E-11   -2.3134239E-10   -4.9606137E-11    1.5762717E-10    1.2853919E-11
    1.8750000E+01    0.0000000E+00   -3.6651982E-11   -2.3174690E-10   -4.9707522E-11    1.5780372E-10    1.2868503E-11
    1.8850000E+01    0.0000000E+00   -3.6481923E-11   -2.3215176E-10   -4.9809012E-11    1.5797742E-10    1.2882856E-11
    1.8950000E+01    0.0000000E+00   -3.6304452E-11   -2.3255698E-10   -4.9910605E-11    1.5814791E-10    1.2896951E-11
    1.9050000E+01    0.0000000E+00   -3.6118544E-11   -2.3296254E-10   -5.0012301E-11    1.5831472E-10    1.2910747E-11
    1.9150000E+01    0.0000000E+00   -3.5922810E-11   -2.3336846E-10   -5.0114101E-11    1.5847719E-10    1.2924194E-11
    1.9250000E+01    0.0000000E+00   -3.5715302E-11   -2.3377473E-10   -5.0216005E-11    1.5863444E-10    1.2937217E-11
    1.9350000E+01    0.0000000E+00   -3.5493162E-11   -2.3418135E-10   -5.0318012E-11    1.5878512E-10    1.2949709E-11
    1.9450000E+01    0.0000000E+00   -3.5251978E-11   -2.3458833E-10   -5.0420123E-11    1.5892721E-10    1.2961504E-11
    1.9550000E+01    0.0000000E+00   -3.4984470E-11   -2.3499565E-10   -5.0522337E-11    1.5905731E-10    1.2972327E-11
    1.9650000E+01    0.0000000E+00   -3.4677757E-11   -2.3540331E-10   -5.0624655E-11    1.5916947E-10    1.2981694E-11
    1.9750000E+01    0.0000000E+00   -3.4322490E-11   -2.3581132E-10   -5.0727077E-11    1.5925935E-10    1.2989254E-11
    1.9850000E+01    0.0000000E+00   -3.4695261E-11   -2.3621980E-10   -5.0829602E-11    1.5969353E-10    1.3024884E-11
    1.9950000E+01   -1.5412959E-14   -4.3614880E-11   -2.3663008E-10   -5.0932231E-11    1.6341911E-10    1.3328246E-11
