# Time series at grid cell: 133   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.40484253203852E-05   3.30142575236918E-05   4.09803123232561E-05   3.83322923891443E-05   4.52892409564433E-10   1.00000313914956E-16   1.17161461946561E-05   1.71798987756202E-04   6.70700700810479E-04   6.16232157441689E+00   1.16507379990167E-07   9.22672532773158E-09
  2.00000E-02                8.40500383271204E-05   3.30149875233037E-05   4.09804921596686E-05   3.83330507881752E-05   4.52860944499987E-10   1.00000313914956E-16   1.17165253941715E-05   1.71803684133227E-04   6.70700700810480E-04   6.16233615570612E+00   1.16510505847405E-07   9.22697321913058E-09
  3.00000E-02                8.40516513337420E-05   3.30157175214577E-05   4.09806719960686E-05   3.83338091871434E-05   4.52829482708460E-10   1.00000313914956E-16   1.17169045936556E-05   1.71808380507115E-04   6.70700700810479E-04   6.16235073681629E+00   1.16513631713625E-07   9.22722111120733E-09
  4.00000E-02                8.40532643402502E-05   3.30164475181537E-05   4.09808518324558E-05   3.83345675860488E-05   4.52798024177774E-10   1.00000313914956E-16   1.17172837931083E-05   1.71813076877866E-04   6.70700700810479E-04   6.16236531775039E+00   1.16516757588829E-07   9.22746900396193E-09
  5.00000E-02                8.40548773466448E-05   3.30171775133916E-05   4.09810316688304E-05   3.83353259848914E-05   4.52766568907467E-10   1.00000313914956E-16   1.17176629925296E-05   1.71817773245478E-04   6.70700700810479E-04   6.16237989850844E+00   1.16519883473018E-07   9.22771689739443E-09
  5.00010E-02                8.40548775076762E-05   3.30171775862693E-05   4.09810316867840E-05   3.83353260606047E-05   4.52766575773997E-10   1.00000313914956E-16   1.17176630303862E-05   1.71817773714341E-04   6.70700700810491E-04   6.16237982521979E+00   1.16519883785152E-07   9.22771692214789E-09
  5.00030E-02                8.40548778297389E-05   3.30171777320247E-05   4.09810317226913E-05   3.83353262120313E-05   4.52766588188007E-10   1.00000313914956E-16   1.17176631060995E-05   1.71817774652066E-04   6.70700700810480E-04   6.16237982813559E+00   1.16519884409411E-07   9.22771697165410E-09
  5.00070E-02                8.40548784738648E-05   3.30171780235354E-05   4.09810317945057E-05   3.83353265148844E-05   4.52766608390544E-10   1.00000313914956E-16   1.17176632575261E-05   1.71817776527510E-04   6.70700700810480E-04   6.16237983397317E+00   1.16519885657899E-07   9.22771707066398E-09
  5.00150E-02                8.40548797621159E-05   3.30171786065568E-05   4.09810319381347E-05   3.83353271205908E-05   4.52766634361167E-10   1.00000313914956E-16   1.17176635603793E-05   1.71817780278384E-04   6.70700700810480E-04   6.16237984564828E+00   1.16519888154776E-07   9.22771726867577E-09
  5.00309E-02                8.40548823386183E-05   3.30171797725996E-05   4.09810322253926E-05   3.83353283320035E-05   4.52766649379674E-10   1.00000313914956E-16   1.17176641660857E-05   1.71817787780095E-04   6.70700700810480E-04   6.16237986899836E+00   1.16519893148283E-07   9.22771766467908E-09
  5.00629E-02                8.40548874916233E-05   3.30171821046853E-05   4.09810327999084E-05   3.83353307548290E-05   4.52766609996554E-10   1.00000313914956E-16   1.17176653774984E-05   1.71817802783448E-04   6.70700700810480E-04   6.16237991569826E+00   1.16519903134828E-07   9.22771845664760E-09
  5.01268E-02                8.40548977976334E-05   3.30171867688566E-05   4.09810339489401E-05   3.83353356004801E-05   4.52766445921183E-10   1.00000313914956E-16   1.17176678003240E-05   1.71817832790070E-04   6.70700700810482E-04   6.16238000909774E+00   1.16519923107345E-07   9.22772004053781E-09
  5.02546E-02                8.40549184096544E-05   3.30171960971996E-05   4.09810362470035E-05   3.83353452917827E-05   4.52766055840116E-10   1.00000313914956E-16   1.17176726459756E-05   1.71817892803254E-04   6.70700700810492E-04   6.16238019589646E+00   1.16519963051964E-07   9.22772320828455E-09
  5.05101E-02                8.40549596337005E-05   3.30172147538865E-05   4.09810408431303E-05   3.83353646743896E-05   4.52765250956594E-10   1.00000313914956E-16   1.17176823372803E-05   1.71818012829612E-04   6.70700700810533E-04   6.16238056949371E+00   1.16520042941053E-07   9.22772954376564E-09
  5.10213E-02                8.40550420818076E-05   3.30172520672646E-05   4.09810500353842E-05   3.83354034396108E-05   4.52763636001828E-10   1.00000313914956E-16   1.17177017198955E-05   1.71818252882377E-04   6.70700700810696E-04   6.16238131668785E+00   1.16520202719260E-07   9.22774221473001E-09
  5.20436E-02                8.40552069780811E-05   3.30173266940369E-05   4.09810684198936E-05   3.83354809700817E-05   4.52760405556732E-10   1.00000313914956E-16   1.17177404851497E-05   1.71818732988126E-04   6.70700700811345E-04   6.16238281107473E+00   1.16520522275928E-07   9.22776755667861E-09
  5.40882E-02                8.40555367708659E-05   3.30174759476472E-05   4.09811051889180E-05   3.83356360311386E-05   4.52753944734824E-10   1.00000313914956E-16   1.17178180157529E-05   1.71819693200498E-04   6.70700700813941E-04   6.16238579984290E+00   1.16521161390296E-07   9.22781824065633E-09
  5.81773E-02                8.40561963547985E-05   3.30177744537800E-05   4.09811787269234E-05   3.83359461524579E-05   4.52741023530911E-10   1.00000313914956E-16   1.17179730763128E-05   1.71821613618008E-04   6.70700700810478E-04   6.16239177735690E+00   1.16522439616156E-07   9.22791960837741E-09
  6.63557E-02                8.40575155238825E-05   3.30183714657435E-05   4.09813258029587E-05   3.83365663956817E-05   4.52715182754407E-10   1.00000313914956E-16   1.17182831979247E-05   1.71825454456291E-04   6.70700700810479E-04   6.16240373229548E+00   1.16524996077397E-07   9.22812234455187E-09
  7.63557E-02                8.40591285299779E-05   3.30191014571378E-05   4.09815056393000E-05   3.83373247943589E-05   4.52683682251634E-10   1.00000313914956E-16   1.17186623972633E-05   1.71830150815579E-04   6.70700700810478E-04   6.16241832620782E+00   1.16528121984905E-07   9.22837023974182E-09
  8.63557E-02                8.40607415359597E-05   3.30198314470735E-05   4.09816854756286E-05   3.83380831929732E-05   4.52652238676904E-10   1.00000313914956E-16   1.17190415965705E-05   1.71834847171782E-04   6.70700700810479E-04   6.16243290632646E+00   1.16531247901761E-07   9.22861813563941E-09
  9.63557E-02                8.40623545418279E-05   3.30205614355506E-05   4.09818653119445E-05   3.83388415915248E-05   4.52620798514348E-10   1.00000313914956E-16   1.17194207958463E-05   1.71839543524846E-04   6.70700700810479E-04   6.16244748626855E+00   1.16534373827606E-07   9.22886603221534E-09
  1.00000E-01                8.40629423769699E-05   3.30208274684205E-05   4.09819308505197E-05   3.83391179781934E-05   4.52609526779115E-10   1.00000313914956E-16   1.17195589891806E-05   1.71841255038193E-04   6.70700700810479E-04   6.16245275215373E+00   1.16535513025597E-07   9.22895637449774E-09
  1.07289E-01                8.40641180471936E-05   3.30213595333840E-05   4.09820619276632E-05   3.83396707514972E-05   4.52586508680441E-10   1.00000313914956E-16   1.17198353758325E-05   1.71844678062740E-04   6.70700700810479E-04   6.16246340610638E+00   1.16537791423150E-07   9.22913705916183E-09
  1.17289E-01                8.40657310528242E-05   3.30220895188072E-05   4.09822417639526E-05   3.83404291499173E-05   4.52554995476812E-10   1.00000313914956E-16   1.17202145750426E-05   1.71849374409153E-04   6.70700700810479E-04   6.16247800594751E+00   1.16540917367273E-07   9.22938495711393E-09
  1.27289E-01                8.40673440583414E-05   3.30228195027713E-05   4.09824216002294E-05   3.83411875482747E-05   4.52523565162582E-10   1.00000313914956E-16   1.17205937742213E-05   1.71854070752506E-04   6.70700700810479E-04   6.16249258534606E+00   1.16544043320924E-07   9.22963285578823E-09
  1.37289E-01                8.40689570637450E-05   3.30235494852762E-05   4.09826014364934E-05   3.83419459465693E-05   4.52492138333121E-10   1.00000313914956E-16   1.17209729733686E-05   1.71858767092719E-04   6.70700700810479E-04   6.16250716456785E+00   1.16547169283567E-07   9.22988075514124E-09
  1.47289E-01                8.40705700690348E-05   3.30242794663217E-05   4.09827812727449E-05   3.83427043448012E-05   4.52460714760574E-10   1.00000313914956E-16   1.17213521724845E-05   1.71863463429792E-04   6.70700700810479E-04   6.16252174361369E+00   1.16550295255202E-07   9.23012865517288E-09
  1.57289E-01                8.40721830742112E-05   3.30250094459078E-05   4.09829611089837E-05   3.83434627429703E-05   4.52429294443880E-10   1.00000313914956E-16   1.17217313715690E-05   1.71868159763724E-04   6.70700700810479E-04   6.16253632248359E+00   1.16553421235830E-07   9.23037655588323E-09
  1.67289E-01                8.40737960792741E-05   3.30257394240344E-05   4.09831409452098E-05   3.83442211410766E-05   4.52397877382611E-10   1.00000313914956E-16   1.17221105706222E-05   1.71872856094516E-04   6.70700700810478E-04   6.16255090117757E+00   1.16556547225452E-07   9.23062445727235E-09
  1.77289E-01                8.40754090842235E-05   3.30264694007012E-05   4.09833207814233E-05   3.83449795391202E-05   4.52366463576349E-10   1.00000313914956E-16   1.17224897696440E-05   1.71877552422167E-04   6.70700700810478E-04   6.16256547969564E+00   1.16559673224068E-07   9.23087235934031E-09
  1.87289E-01                8.40770220890593E-05   3.30271993759082E-05   4.09835006176240E-05   3.83457379371009E-05   4.52335053024665E-10   1.00000313914956E-16   1.17228689686344E-05   1.71882248746677E-04   6.70700700810479E-04   6.16258005803781E+00   1.16562799231679E-07   9.23112026208722E-09
  1.97289E-01                8.40786350937817E-05   3.30279293496552E-05   4.09836804538122E-05   3.83464963350189E-05   4.52303645727142E-10   1.00000313914956E-16   1.17232481675933E-05   1.71886945068045E-04   6.70700700810479E-04   6.16259463620408E+00   1.16565925248287E-07   9.23136816551311E-09
  2.07289E-01                8.40802480983905E-05   3.30286593219422E-05   4.09838602899877E-05   3.83472547328741E-05   4.52272241683357E-10   1.00000313914956E-16   1.17236273665209E-05   1.71891641386272E-04   6.70700700810479E-04   6.16260921419448E+00   1.16569051273891E-07   9.23161606961810E-09
  2.17289E-01                8.40818611028859E-05   3.30293892927690E-05   4.09840401261506E-05   3.83480131306665E-05   4.52240840892889E-10   1.00000313914956E-16   1.17240065654172E-05   1.71896337701357E-04   6.70700700810479E-04   6.16262379200901E+00   1.16572177308493E-07   9.23186397440223E-09
  2.27289E-01                8.40834741072675E-05   3.30301192621354E-05   4.09842199623007E-05   3.83487715283962E-05   4.52209443355319E-10   1.00000313914956E-16   1.17243857642820E-05   1.71901034013299E-04   6.70700700810479E-04   6.16263836964768E+00   1.16575303352093E-07   9.23211187986557E-09
  2.37289E-01                8.40850871115357E-05   3.30308492300415E-05   4.09843997984383E-05   3.83495299260631E-05   4.52178049070222E-10   1.00000313914956E-16   1.17247649631154E-05   1.71905730322100E-04   6.70700700810480E-04   6.16265294711050E+00   1.16578429404693E-07   9.23235978600822E-09
  2.47289E-01                8.40867001156903E-05   3.30315791964869E-05   4.09845796345631E-05   3.83502883236671E-05   4.52146658037176E-10   1.00000313914956E-16   1.17251441619175E-05   1.71910426627757E-04   6.70700700810480E-04   6.16266752439749E+00   1.16581555466292E-07   9.23260769283025E-09
  2.57289E-01                8.40883131197314E-05   3.30323091614717E-05   4.09847594706753E-05   3.83510467212084E-05   4.52115270255758E-10   1.00000313914956E-16   1.17255233606881E-05   1.71915122930272E-04   6.70700700810481E-04   6.16268210150866E+00   1.16584681536893E-07   9.23285560033173E-09
  2.67289E-01                8.40899261236590E-05   3.30330391249956E-05   4.09849393067749E-05   3.83518051186869E-05   4.52083885725554E-10   1.00000313914956E-16   1.17259025594274E-05   1.71919819229644E-04   6.70700700810480E-04   6.16269667844400E+00   1.16587807616495E-07   9.23310350851273E-09
  2.77289E-01                8.40915391274731E-05   3.30337690870587E-05   4.09851191428617E-05   3.83525635161027E-05   4.52052504446136E-10   1.00000313914956E-16   1.17262817581352E-05   1.71924515525872E-04   6.70700700810481E-04   6.16271125520355E+00   1.16590933705100E-07   9.23335141737333E-09
  2.87289E-01                8.40931521311736E-05   3.30344990476606E-05   4.09852989789360E-05   3.83533219134556E-05   4.52021126417085E-10   1.00000313914956E-16   1.17266609568117E-05   1.71929211818956E-04   6.70700700810480E-04   6.16272583178730E+00   1.16594059802708E-07   9.23359932691361E-09
  2.97289E-01                8.40947651347605E-05   3.30352290068014E-05   4.09854788149975E-05   3.83540803107458E-05   4.51989751637980E-10   1.00000313914956E-16   1.17270401554568E-05   1.71933908108897E-04   6.70700700810480E-04   6.16274040819528E+00   1.16597185909320E-07   9.23384723713364E-09
  3.07289E-01                8.40963781382340E-05   3.30359589644809E-05   4.09856586510464E-05   3.83548387079732E-05   4.51958380108397E-10   1.00000313914956E-16   1.17274193540706E-05   1.71938604395694E-04   6.70700700810479E-04   6.16275498442748E+00   1.16600312024937E-07   9.23409514803348E-09
  3.17289E-01                8.40979911415939E-05   3.30366889206988E-05   4.09858384870827E-05   3.83555971051379E-05   4.51927011827918E-10   1.00000313914956E-16   1.17277985526529E-05   1.71943300679346E-04   6.70700700810480E-04   6.16276956048392E+00   1.16603438149560E-07   9.23434305961324E-09
  3.27289E-01                8.40996041448404E-05   3.30374188754553E-05   4.09860183231062E-05   3.83563555022397E-05   4.51895646796123E-10   1.00000313914956E-16   1.17281777512038E-05   1.71947996959853E-04   6.70700700810480E-04   6.16278413636462E+00   1.16606564283190E-07   9.23459097187299E-09
  3.37289E-01                8.41012171479732E-05   3.30381488287501E-05   4.09861981591172E-05   3.83571138992788E-05   4.51864285012587E-10   1.00000313914956E-16   1.17285569497234E-05   1.71952693237215E-04   6.70700700810480E-04   6.16279871206958E+00   1.16609690425827E-07   9.23483888481273E-09
