# Time series at grid cell: 101   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.07904103369211E-05   2.69361055229164E-05   3.95021573966158E-05   3.21252189320091E-05   8.74602824074803E-10   1.00000313914936E-16   8.61260946609063E-06   1.33042000960931E-04   6.70700700810365E-04   6.03553705924225E+00   9.19017714760893E-08   7.27561016287578E-09
  2.00000E-02                7.07919300486891E-05   2.69368130437200E-05   3.95023268314399E-05   3.21259257717346E-05   8.74525880110172E-10   1.00000313914936E-16   8.61296288595336E-06   1.33046465041752E-04   6.70700700810366E-04   6.03555252986068E+00   9.19044204235483E-08   7.27582011982965E-09
  3.00000E-02                7.07934497603470E-05   2.69375205638875E-05   3.95024962662518E-05   3.21266326113995E-05   8.74448945738162E-10   1.00000313914936E-16   8.61331630578580E-06   1.33050929121090E-04   6.70700700810366E-04   6.03556800021435E+00   9.19070693746039E-08   7.27603007702924E-09
  4.00000E-02                7.07949694718949E-05   2.69382280834188E-05   3.95026657010514E-05   3.21273394510038E-05   8.74372020918045E-10   1.00000313914936E-16   8.61366972558793E-06   1.33055393198947E-04   6.70700700810366E-04   6.03558347030747E+00   9.19097183292560E-08   7.27624003447455E-09
  5.00000E-02                7.07964891833326E-05   2.69389356023138E-05   3.95028351358387E-05   3.21280462905475E-05   8.74295105648160E-10   1.00000313914936E-16   8.61402314535979E-06   1.33059857275320E-04   6.70700700810366E-04   6.03559894014008E+00   9.19123672875052E-08   7.27644999216562E-09
  5.00010E-02                7.07964893350501E-05   2.69389356729476E-05   3.95028351527538E-05   3.21280463611134E-05   8.74295114032527E-10   1.00000313914936E-16   8.61402318064278E-06   1.33059857720999E-04   6.70700700810377E-04   6.03559886657873E+00   9.19123675520672E-08   7.27645001313517E-09
  5.00030E-02                7.07964896384851E-05   2.69389358142152E-05   3.95028351865842E-05   3.21280465022454E-05   8.74295129385475E-10   1.00000313914936E-16   8.61402325120873E-06   1.33059858612355E-04   6.70700700810367E-04   6.03559886967096E+00   9.19123680811817E-08   7.27645005507348E-09
  5.00070E-02                7.07964902453550E-05   2.69389360967503E-05   3.95028352542450E-05   3.21280467845092E-05   8.74295154902174E-10   1.00000313914936E-16   8.61402339234068E-06   1.33059860395061E-04   6.70700700810366E-04   6.03559887586380E+00   9.19123691393756E-08   7.27645013894726E-09
  5.00150E-02                7.07964914590948E-05   2.69389366618207E-05   3.95028353895666E-05   3.21280473490370E-05   8.74295188404665E-10   1.00000313914936E-16   8.61402367460457E-06   1.33059863960456E-04   6.70700700810367E-04   6.03559888824938E+00   9.19123712556450E-08   7.27645030668520E-09
  5.00309E-02                7.07964938865745E-05   2.69389377919614E-05   3.95028356602098E-05   3.21280484780925E-05   8.74295204158818E-10   1.00000313914936E-16   8.61402423913234E-06   1.33059871091195E-04   6.70700700810366E-04   6.03559891302029E+00   9.19123754878387E-08   7.27645064213291E-09
