# Time series at grid cell:  49   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.08904781855055E-05   1.75155368646464E-05   3.72834856884981E-05   2.29443886064348E-05   3.97427335319771E-09   1.00000313914865E-16   4.02219430330839E-06   7.42780948971967E-05   6.70700700809887E-04   5.80337580332820E+00   5.98679592461909E-08   4.73746818673430E-09
  2.00000E-02                5.08918522225646E-05   1.75162004983205E-05   3.72836388818419E-05   2.29450155360667E-05   3.97371973269103E-09   1.00000313914865E-16   4.02250776812433E-06   7.42821783025199E-05   6.70700700809888E-04   5.80339456886276E+00   5.98699320411342E-08   4.73762427049336E-09
  3.00000E-02                5.08932262595191E-05   1.75168641318560E-05   3.72837920751742E-05   2.29456424656415E-05   3.97316621613352E-09   1.00000313914865E-16   4.02282123291176E-06   7.42862617074608E-05   6.70700700809887E-04   5.80341333387569E+00   5.98719048370052E-08   4.73778035433580E-09
  4.00000E-02                5.08946002963690E-05   1.75175277652532E-05   3.72839452684947E-05   2.29462693951593E-05   3.97261280305659E-09   1.00000313914865E-16   4.02313469767065E-06   7.42903451120187E-05   6.70700700809887E-04   5.80343209837498E+00   5.98738776338007E-08   4.73793643826136E-09
  5.00000E-02                5.08959743331144E-05   1.75181913985118E-05   3.72840984618035E-05   2.29468963246200E-05   3.97205949342952E-09   1.00000313914865E-16   4.02344816240101E-06   7.42944285161935E-05   6.70700700809887E-04   5.80345086236067E+00   5.98758504315208E-08   4.73809252227005E-09
  5.00010E-02                5.08959744702887E-05   1.75181914647644E-05   3.72840984770973E-05   2.29468963872083E-05   3.97205946679938E-09   1.00000313914865E-16   4.02344819369516E-06   7.42944289238810E-05   6.70700700809893E-04   5.80345078912008E+00   5.98758506286643E-08   4.73809253786811E-09
  5.00030E-02                5.08959747446373E-05   1.75181915972695E-05   3.72840985076848E-05   2.29468965123849E-05   3.97205941280664E-09   1.00000313914865E-16   4.02344825628346E-06   7.42944297392553E-05   6.70700700809887E-04   5.80345079286659E+00   5.98758510229460E-08   4.73809256906383E-09
  5.00070E-02                5.08959752933347E-05   1.75181918622797E-05   3.72840985688599E-05   2.29468967627381E-05   3.97205930195176E-09   1.00000313914865E-16   4.02344838146006E-06   7.42944313700010E-05   6.70700700809887E-04   5.80345080037551E+00   5.98758518114904E-08   4.73809263145368E-09
  5.00150E-02                5.08959763907293E-05   1.75181923923001E-05   3.72840986912099E-05   2.29468972634446E-05   3.97205906932357E-09   1.00000313914865E-16   4.02344863181327E-06   7.42944346314815E-05   6.70700700809887E-04   5.80345081539327E+00   5.98758533885055E-08   4.73809275622738E-09
  5.00309E-02                5.08959785855185E-05   1.75181934523410E-05   3.72840989359101E-05   2.29468982648574E-05   3.97205856448895E-09   1.00000313914865E-16   4.02344913251970E-06   7.42944411544028E-05   6.70700700809888E-04   5.80345084542842E+00   5.98758565422689E-08   4.73809300575306E-09
  5.00629E-02                5.08959829750970E-05   1.75181955724229E-05   3.72840994253104E-05   2.29469002676830E-05   3.97205742365427E-09   1.00000313914865E-16   4.02345013393261E-06   7.42944542001144E-05   6.70700700809888E-04   5.80345090549759E+00   5.98758628489114E-08   4.73809350473240E-09
  5.01268E-02                5.08959917542544E-05   1.75181998125867E-05   3.72841004041111E-05   2.29469042733345E-05   3.97205477092186E-09   1.00000313914865E-16   4.02345213675861E-06   7.42944802911674E-05   6.70700700809892E-04   5.80345102563267E+00   5.98758754596944E-08   4.73809450248735E-09
  5.02546E-02                5.08960093125701E-05   1.75182082929151E-05   3.72841023617125E-05   2.29469122846381E-05   3.97204865345446E-09   1.00000313914865E-16   4.02345614241133E-06   7.42945324724664E-05   6.70700700809902E-04   5.80345126589569E+00   5.98759006757868E-08   4.73809649755154E-09
  5.05101E-02                5.08960444292060E-05   1.75182252535749E-05   3.72841062769152E-05   2.29469283072472E-05   3.97203519554323E-09   1.00000313914865E-16   4.02346415371977E-06   7.42946368338652E-05   6.70700700809946E-04   5.80345174641081E+00   5.98759510997322E-08   4.73810048700899E-09
  5.10213E-02                5.08961146624958E-05   1.75182591749064E-05   3.72841141073211E-05   2.29469603524736E-05   3.97200714525670E-09   1.00000313914865E-16   4.02348017634854E-06   7.42948455556344E-05   6.70700700810121E-04   5.80345270743018E+00   5.98760519400051E-08   4.73810846530348E-09
  5.20436E-02                5.08962551291469E-05   1.75183270176174E-05   3.72841297681338E-05   2.29470244429595E-05   3.97195045007622E-09   1.00000313914865E-16   4.02351222165362E-06   7.42952629990110E-05   6.70700700810822E-04   5.80345462945973E+00   5.98762536166694E-08   4.73812442157626E-09
  5.40882E-02                5.08965360627357E-05   1.75184627032306E-05   3.72841610897638E-05   2.29471526240632E-05   3.97183689564598E-09   1.00000313914865E-16   4.02357631245402E-06   7.42960978873380E-05   6.70700700813626E-04   5.80345847350126E+00   5.98766569694060E-08   4.73815633407273E-09
  5.81773E-02                5.08970979279565E-05   1.75187340731201E-05   3.72842237329888E-05   2.29474089853659E-05   3.97160977631748E-09   1.00000313914865E-16   4.02370449277392E-06   7.42977676521768E-05   6.70700700809887E-04   5.80346616151960E+00   5.98774636714799E-08   4.73822015879805E-09
  6.63557E-02                5.08982216598795E-05   1.75192768138575E-05   3.72843490194574E-05   2.29479217086492E-05   3.97115558753071E-09   1.00000313914865E-16   4.02396085441554E-06   7.43011071909573E-05   6.70700700809886E-04   5.80348153729815E+00   5.98790770788096E-08   4.73834780850676E-09
  7.63557E-02                5.08995956963492E-05   1.75199404467510E-05   3.72845022127355E-05   2.29485486379595E-05   3.97060171807041E-09   1.00000313914865E-16   4.02427431907071E-06   7.43051905932881E-05   6.70700700809886E-04   5.80350031361106E+00   5.98810498733527E-08   4.73850389227743E-09
  8.63557E-02                5.09009697327142E-05   1.75206040795061E-05   3.72846554060021E-05   2.29491755672128E-05   3.97004877160404E-09   1.00000313914865E-16   4.02458778369736E-06   7.43092739960572E-05   6.70700700809886E-04   5.80351907573122E+00   5.98830226743472E-08   4.73865997658125E-09
  9.63557E-02                5.09023437689746E-05   1.75212677121226E-05   3.72848085992569E-05   2.29498024964091E-05   3.96949594101741E-09   1.00000313914865E-16   4.02490124829548E-06   7.43133573984559E-05   6.70700700809886E-04   5.80353783733657E+00   5.98849954763507E-08   4.73881606097506E-09
