# Time series at grid cell:  73   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.98268859552803E-05   2.17883308796128E-05   3.82798184870334E-05   2.70454973130679E-05   1.81144696003666E-09   1.00000313914908E-16   6.07274865662173E-06   1.00750660333678E-04   6.70700700810166E-04   5.91614476105025E+00   7.35026839175384E-08   5.81734922199877E-09
  2.00000E-02                5.98283263144811E-05   2.17890152732482E-05   3.82799790747271E-05   2.70461605283221E-05   1.81124664088511E-09   1.00000313914908E-16   6.07308026424885E-06   1.00754918743893E-04   6.70700700810165E-04   5.91616163152431E+00   7.35049581935933E-08   5.81752938521634E-09
  3.00000E-02                5.98297666735748E-05   2.17896996665968E-05   3.82801396624088E-05   2.70468237435177E-05   1.81104635214604E-09   1.00000313914908E-16   6.07341187184663E-06   1.00759177153349E-04   6.70700700810166E-04   5.91617850162272E+00   7.35072324710849E-08   5.81770954851307E-09
  4.00000E-02                5.98312070325614E-05   2.17903840596585E-05   3.82803002500785E-05   2.70474869586546E-05   1.81084609368094E-09   1.00000313914908E-16   6.07374347941506E-06   1.00763435562048E-04   6.70700700810166E-04   5.91619537135134E+00   7.35095067500124E-08   5.81788971188888E-09
  5.00000E-02                5.98326473914409E-05   2.17910684524332E-05   3.82804608377364E-05   2.70481501737327E-05   1.81064586548306E-09   1.00000313914908E-16   6.07407508695415E-06   1.00767693969989E-04   6.70700700810166E-04   5.91621224071020E+00   7.35117810303762E-08   5.81806987534383E-09
  5.00010E-02                5.98326475352364E-05   2.17910685207582E-05   3.82804608537684E-05   2.70481502399435E-05   1.81064586791064E-09   1.00000313914908E-16   6.07407512005955E-06   1.00767694395141E-04   6.70700700810174E-04   5.91621216710946E+00   7.35117812575757E-08   5.81806989334240E-09
  5.00030E-02                5.98326478228274E-05   2.17910686574083E-05   3.82804608858323E-05   2.70481503723651E-05   1.81064587164013E-09   1.00000313914908E-16   6.07407518627035E-06   1.00767695245445E-04   6.70700700810167E-04   5.91621217047964E+00   7.35117817119672E-08   5.81806992933895E-09
  5.00070E-02                5.98326483980092E-05   2.17910689307085E-05   3.82804609499601E-05   2.70481506372084E-05   1.81064587480896E-09   1.00000313914908E-16   6.07407531869197E-06   1.00767696946048E-04   6.70700700810167E-04   5.91621217723164E+00   7.35117826207216E-08   5.81807000132970E-09
  5.00150E-02                5.98326495483730E-05   2.17910694773088E-05   3.82804610782158E-05   2.70481511668948E-05   1.81064586558268E-09   1.00000313914908E-16   6.07407558353520E-06   1.00767700347239E-04   6.70700700810167E-04   5.91621219073553E+00   7.35117844381252E-08   5.81807014530265E-09
  5.00309E-02                5.98326518491005E-05   2.17910705705095E-05   3.82804613347272E-05   2.70481522262677E-05   1.81064579549237E-09   1.00000313914908E-16   6.07407611322166E-06   1.00767707149570E-04   6.70700700810167E-04   5.91621221774298E+00   7.35117880725838E-08   5.81807043322017E-09
  5.00629E-02                5.98326564505556E-05   2.17910727569109E-05   3.82804618477499E-05   2.70481543450136E-05   1.81064550895129E-09   1.00000313914908E-16   6.07407717259462E-06   1.00767720754084E-04   6.70700700810168E-04   5.91621227175687E+00   7.35117953405147E-08   5.81807100897484E-09
  5.01268E-02                5.98326656534660E-05   2.17910771297138E-05   3.82804628737955E-05   2.70481585825054E-05   1.81064461463872E-09   1.00000313914908E-16   6.07407929134068E-06   1.00767747962792E-04   6.70700700810171E-04   5.91621237978250E+00   7.35118098742110E-08   5.81807216030786E-09
  5.02546E-02                5.98326840592879E-05   2.17910858753202E-05   3.82804649258864E-05   2.70481670574895E-05   1.81064234022197E-09   1.00000313914908E-16   6.07408352883335E-06   1.00767802379727E-04   6.70700700810181E-04   5.91621259583042E+00   7.35118389383301E-08   5.81807446270727E-09
  5.05101E-02                5.98327208709359E-05   2.17911033665355E-05   3.82804690300686E-05   2.70481840074597E-05   1.81063733844564E-09   1.00000313914908E-16   6.07409200382088E-06   1.00767911213164E-04   6.70700700810223E-04   5.91621302792306E+00   7.35118970635232E-08   5.81807906725807E-09
  5.10213E-02                5.98327944942485E-05   2.17911383489758E-05   3.82804772384332E-05   2.70482179074080E-05   1.81062709592187E-09   1.00000313914908E-16   6.07410895380474E-06   1.00768128879884E-04   6.70700700810389E-04   5.91621389210601E+00   7.35120133123354E-08   5.81808827623131E-09
  5.20436E-02                5.98329417409405E-05   2.17912083138956E-05   3.82804936551636E-05   2.70482857073356E-05   1.81060654357977E-09   1.00000313914908E-16   6.07414285380764E-06   1.00768564213602E-04   6.70700700811055E-04   5.91621562046856E+00   7.35122458096566E-08   5.81810669415236E-09
  5.40882E-02                5.98332362345922E-05   2.17913482438916E-05   3.82805264886291E-05   2.70484213073158E-05   1.81056542991978E-09   1.00000313914908E-16   6.07421065395409E-06   1.00769434882405E-04   6.70700700813716E-04   5.91621907718196E+00   7.35127108048403E-08   5.81814353003580E-09
  5.81773E-02                5.98338252200649E-05   2.17916281027124E-05   3.82805921555231E-05   2.70486925064168E-05   1.81048320595216E-09   1.00000313914908E-16   6.07434625329611E-06   1.00771176210481E-04   6.70700700810168E-04   5.91622599056223E+00   7.35136407917690E-08   5.81821720152412E-09
  6.63557E-02                5.98350031923889E-05   2.17921878210604E-05   3.82807234893311E-05   2.70492349052592E-05   1.81031877309374E-09   1.00000313914908E-16   6.07461745271732E-06   1.00774658873642E-04   6.70700700810168E-04   5.91623981713673E+00   7.35155007694878E-08   5.81836454478370E-09
  7.63557E-02                5.98364435509861E-05   2.17928722130787E-05   3.82808840769574E-05   2.70498981201827E-05   1.81011829848503E-09   1.00000313914908E-16   6.07494906017905E-06   1.00778917279258E-04   6.70700700810168E-04   5.91625669923709E+00   7.35177750514379E-08   5.81854470826814E-09
  8.63557E-02                5.98378839094761E-05   2.17935566048100E-05   3.82810446645718E-05   2.70505613350475E-05   1.80991817773920E-09   1.00000313914908E-16   6.07528066761146E-06   1.00783175684440E-04   6.70700700810168E-04   5.91627356725291E+00   7.35200493370070E-08   5.81872487200951E-09
  9.63557E-02                5.98393242678591E-05   2.17942409962542E-05   3.82812052521743E-05   2.70512245498535E-05   1.80971808975302E-09   1.00000313914908E-16   6.07561227501451E-06   1.00787434088866E-04   6.70700700810168E-04   5.91629043489801E+00   7.35223236240299E-08   5.81890503583149E-09
  1.00000E-01                5.98398491842838E-05   2.17944904121421E-05   3.82812637758522E-05   2.70514662482719E-05   1.80964627697279E-09   1.00000313914908E-16   6.07573312422369E-06   1.00788985999807E-04   6.70700700810168E-04   5.91629653411589E+00   7.35231524605462E-08   5.81897069437862E-09
  1.07289E-01                5.98408990170763E-05   2.17949892437652E-05   3.82813808232018E-05   2.70519496450775E-05   1.80949985266176E-09   1.00000313914908E-16   6.07597482262647E-06   1.00792089818464E-04   6.70700700810168E-04   5.91630885552256E+00   7.35248101153617E-08   5.81910200996919E-09
  1.17289E-01                5.98423393752349E-05   2.17956736346083E-05   3.82815414107793E-05   2.70526128597607E-05   1.80929934650012E-09   1.00000313914908E-16   6.07630642996810E-06   1.00796348220820E-04   6.70700700810167E-04   5.91632574280609E+00   7.35270844021459E-08   5.81928217369266E-09
  1.27289E-01                5.98437797332864E-05   2.17963580251642E-05   3.82817019983448E-05   2.70532760743852E-05   1.80909934829565E-09   1.00000313914908E-16   6.07663803728037E-06   1.00800606622896E-04   6.70700700810168E-04   5.91634260930947E+00   7.35293586935891E-08   5.81946233775778E-09
  1.37289E-01                5.98452200912309E-05   2.17970424154330E-05   3.82818625858984E-05   2.70539392889511E-05   1.80889938402576E-09   1.00000313914908E-16   6.07696964456330E-06   1.00804865024217E-04   6.70700700810168E-04   5.91635947544172E+00   7.35316329864949E-08   5.81964250190425E-09
  1.47289E-01                5.98466604490682E-05   2.17977268054144E-05   3.82820231734401E-05   2.70546025034583E-05   1.80869944999636E-09   1.00000313914908E-16   6.07730125181689E-06   1.00809123424779E-04   6.70700700810168E-04   5.91637634120443E+00   7.35339072808384E-08   5.81982266613008E-09
  1.57289E-01                5.98481008067984E-05   2.17984111951087E-05   3.82821837609698E-05   2.70552657179068E-05   1.80849954617333E-09   1.00000313914908E-16   6.07763285904113E-06   1.00813381824583E-04   6.70700700810168E-04   5.91639320659764E+00   7.35361815766198E-08   5.82000283043527E-09
  1.67289E-01                5.98495411644215E-05   2.17990955845156E-05   3.82823443484876E-05   2.70559289322966E-05   1.80829967255081E-09   1.00000313914908E-16   6.07796446623602E-06   1.00817640223628E-04   6.70700700810169E-04   5.91641007162136E+00   7.35384558738389E-08   5.82018299481984E-09
  1.77289E-01                5.98509815219375E-05   2.17997799736352E-05   3.82825049359934E-05   2.70565921466277E-05   1.80809982912313E-09   1.00000313914908E-16   6.07829607340157E-06   1.00821898621914E-04   6.70700700810168E-04   5.91642693627561E+00   7.35407301724961E-08   5.82036315928383E-09
  1.87289E-01                5.98524218793463E-05   2.18004643624674E-05   3.82826655234872E-05   2.70572553609001E-05   1.80790001588454E-09   1.00000313914908E-16   6.07862768053778E-06   1.00826157019442E-04   6.70700700810168E-04   5.91644380056044E+00   7.35430044725916E-08   5.82054332382725E-09
  1.97289E-01                5.98538622366480E-05   2.18011487510123E-05   3.82828261109692E-05   2.70579185751139E-05   1.80770023282943E-09   1.00000313914908E-16   6.07895928764464E-06   1.00830415416210E-04   6.70700700810168E-04   5.91646066447585E+00   7.35452787741254E-08   5.82072348845011E-09
  2.07289E-01                5.98553025938427E-05   2.18018331392697E-05   3.82829866984391E-05   2.70585817892689E-05   1.80750047995208E-09   1.00000313914908E-16   6.07929089472215E-06   1.00834673812219E-04   6.70700700810167E-04   5.91647752802187E+00   7.35475530770976E-08   5.82090365315245E-09
  2.17289E-01                5.98567429509302E-05   2.18025175272397E-05   3.82831472858972E-05   2.70592450033653E-05   1.80730075724682E-09   1.00000313914908E-16   6.07962250177032E-06   1.00838932207469E-04   6.70700700810167E-04   5.91649439119852E+00   7.35498273815084E-08   5.82108381793428E-09
  2.27289E-01                5.98581833079105E-05   2.18032019149222E-05   3.82833078733433E-05   2.70599082174029E-05   1.80710106470802E-09   1.00000313914908E-16   6.07995410878914E-06   1.00843190601960E-04   6.70700700810168E-04   5.91651125400584E+00   7.35521016873580E-08   5.82126398279563E-09
  2.37289E-01                5.98596236647838E-05   2.18038863023173E-05   3.82834684607775E-05   2.70605714313818E-05   1.80690140232995E-09   1.00000313914908E-16   6.08028571577862E-06   1.00847448995692E-04   6.70700700810168E-04   5.91652811644383E+00   7.35543759946466E-08   5.82144414773653E-09
  2.47289E-01                5.98610640215499E-05   2.18045706894248E-05   3.82836290481997E-05   2.70612346453021E-05   1.80670177010698E-09   1.00000313914908E-16   6.08061732273875E-06   1.00851707388665E-04   6.70700700810167E-04   5.91654497851253E+00   7.35566503033743E-08   5.82162431275700E-09
  2.57289E-01                5.98625043782089E-05   2.18052550762447E-05   3.82837896356100E-05   2.70618978591636E-05   1.80650216803343E-09   1.00000313914908E-16   6.08094892966953E-06   1.00855965780878E-04   6.70700700810167E-04   5.91656184021196E+00   7.35589246135411E-08   5.82180447785703E-09
  2.67289E-01                5.98639447347607E-05   2.18059394627771E-05   3.82839502230084E-05   2.70625610729665E-05   1.80630259610361E-09   1.00000313914908E-16   6.08128053657097E-06   1.00860224172331E-04   6.70700700810167E-04   5.91657870154215E+00   7.35611989251475E-08   5.82198464303671E-09
  2.77289E-01                5.98653850912056E-05   2.18066238490218E-05   3.82841108103947E-05   2.70632242867107E-05   1.80610305431185E-09   1.00000313914908E-16   6.08161214344307E-06   1.00864482563025E-04   6.70700700810168E-04   5.91659556250311E+00   7.35634732381935E-08   5.82216480829600E-09
  2.87289E-01                5.98668254475433E-05   2.18073082349788E-05   3.82842713977692E-05   2.70638875003962E-05   1.80590354265252E-09   1.00000313914908E-16   6.08194375028582E-06   1.00868740952960E-04   6.70700700810167E-04   5.91661242309487E+00   7.35657475526792E-08   5.82234497363494E-09
  2.97289E-01                5.98682658037737E-05   2.18079926206482E-05   3.82844319851317E-05   2.70645507140230E-05   1.80570406111993E-09   1.00000313914908E-16   6.08227535709922E-06   1.00872999342135E-04   6.70700700810167E-04   5.91662928331746E+00   7.35680218686047E-08   5.82252513905357E-09
  3.07289E-01                5.98697061598971E-05   2.18086770060298E-05   3.82845925724823E-05   2.70652139275912E-05   1.80550460970843E-09   1.00000313914908E-16   6.08260696388328E-06   1.00877257730550E-04   6.70700700810167E-04   5.91664614317090E+00   7.35702961859701E-08   5.82270530455189E-09
  3.17289E-01                5.98711465159134E-05   2.18093613911237E-05   3.82847531598209E-05   2.70658771411006E-05   1.80530518841233E-09   1.00000313914908E-16   6.08293857063799E-06   1.00881516118205E-04   6.70700700810167E-04   5.91666300265521E+00   7.35725705047756E-08   5.82288547012993E-09
  3.27289E-01                5.98725868718226E-05   2.18100457759299E-05   3.82849137471476E-05   2.70665403545513E-05   1.80510579722600E-09   1.00000313914908E-16   6.08327017736336E-06   1.00885774505101E-04   6.70700700810167E-04   5.91667986177041E+00   7.35748448250214E-08   5.82306563578772E-09
  3.37289E-01                5.98740272276247E-05   2.18107301604482E-05   3.82850743344624E-05   2.70672035679434E-05   1.80490643614376E-09   1.00000313914908E-16   6.08360178405938E-06   1.00890032891237E-04   6.70700700810167E-04   5.91669672051654E+00   7.35771191467078E-08   5.82324580152529E-09
