# Time series at grid cell: 105   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.24047530445311E-05   2.76851598773495E-05   3.96821427586425E-05   3.28773932385697E-05   7.98309439921922E-10   1.00000313914939E-16   8.98869661937057E-06   1.37779030544574E-04   6.70700700810385E-04   6.05183382277625E+00   9.47606873791410E-08   7.50225812424958E-09
  2.00000E-02                7.24062842661456E-05   2.76858705118567E-05   3.96823134767157E-05   3.28781064238797E-05   7.98241318092836E-10   1.00000313914939E-16   8.98905321202556E-06   1.37783523967213E-04   6.70700700810385E-04   6.05184914625586E+00   9.47633925961626E-08   7.50247255517077E-09
  3.00000E-02                7.24078154876495E-05   2.76865811456552E-05   3.96824841947766E-05   3.28788196091288E-05   7.98173204547681E-10   1.00000313914939E-16   8.98940980465012E-06   1.37788017388223E-04   6.70700700810385E-04   6.05186446948324E+00   9.47660978172508E-08   7.50268698637519E-09
  4.00000E-02                7.24093467090430E-05   2.76872917787447E-05   3.96826549128252E-05   3.28795327943171E-05   7.98105099251797E-10   1.00000313914939E-16   8.98976639724423E-06   1.37792510807602E-04   6.70700700810386E-04   6.05187979246244E+00   9.47688030424064E-08   7.50290141786287E-09
  5.00000E-02                7.24108779303259E-05   2.76880024111253E-05   3.96828256308615E-05   3.28802459794444E-05   7.98037002203809E-10   1.00000313914939E-16   8.99012298980790E-06   1.37797004225352E-04   6.70700700810385E-04   6.05189511519346E+00   9.47715082716293E-08   7.50311584963387E-09
  5.00010E-02                7.24108780831924E-05   2.76880024820699E-05   3.96828256479048E-05   3.28802460506439E-05   7.98037010640848E-10   1.00000313914939E-16   8.99012302540764E-06   1.37797004673959E-04   6.70700700810395E-04   6.05189504165723E+00   9.47715085418033E-08   7.50311587104961E-09
  5.00030E-02                7.24108783889254E-05   2.76880026239591E-05   3.96828256819914E-05   3.28802461930428E-05   7.98037026083573E-10   1.00000313914939E-16   8.99012309660711E-06   1.37797005571171E-04   6.70700700810386E-04   6.05189504472026E+00   9.47715090821418E-08   7.50311591388033E-09
  5.00070E-02                7.24108790003917E-05   2.76880029077376E-05   3.96828257501646E-05   3.28802464778407E-05   7.98037051753603E-10   1.00000313914939E-16   8.99012323900606E-06   1.37797007365591E-04   6.70700700810385E-04   6.05189505085432E+00   9.47715101627839E-08   7.50311599953890E-09
  5.00150E-02                7.24108802233241E-05   2.76880034752946E-05   3.96828258865111E-05   3.28802470474365E-05   7.98037085661896E-10   1.00000313914939E-16   8.99012352380393E-06   1.37797010954414E-04   6.70700700810386E-04   6.05189506312236E+00   9.47715123239503E-08   7.50311617084648E-09
  5.00309E-02                7.24108826691887E-05   2.76880046104086E-05   3.96828261592040E-05   3.28802481866280E-05   7.98037103449642E-10   1.00000313914939E-16   8.99012409339971E-06   1.37797018132009E-04   6.70700700810386E-04   6.05189508765819E+00   9.47715166459459E-08   7.50311651343418E-09
  5.00629E-02                7.24108875609182E-05   2.76880068806365E-05   3.96828267045899E-05   3.28802504650112E-05   7.98037027070969E-10   1.00000313914939E-16   8.99012523259127E-06   1.37797032487087E-04   6.70700700810387E-04   6.05189513672930E+00   9.47715252891820E-08   7.50311719854804E-09
  5.01268E-02                7.24108973443772E-05   2.76880114210926E-05   3.96828277953616E-05   3.28802550217775E-05   7.98036700401128E-10   1.00000313914939E-16   8.99012751097451E-06   1.37797061197069E-04   6.70700700810390E-04   6.05189523487066E+00   9.47715425744826E-08   7.50311856868034E-09
  5.02546E-02                7.24109169112964E-05   2.76880205020049E-05   3.96828299769050E-05   3.28802641353105E-05   7.98035879431800E-10   1.00000313914939E-16   8.99013206774144E-06   1.37797118616871E-04   6.70700700810401E-04   6.05189543115254E+00   9.47715771439560E-08   7.50312130885310E-09
  5.05101E-02                7.24109560451387E-05   2.76880386638316E-05   3.96828343399920E-05   3.28802823623785E-05   7.98034145642271E-10   1.00000313914939E-16   8.99014118127699E-06   1.37797233456398E-04   6.70700700810441E-04   6.05189582371573E+00   9.47716462822957E-08   7.50312678914903E-09
  5.10213E-02                7.24110343128390E-05   2.76880749874919E-05   3.96828430661662E-05   3.28803188165219E-05   7.98030651061947E-10   1.00000313914939E-16   8.99015940835497E-06   1.37797463135493E-04   6.70700700810602E-04   6.05189660884150E+00   9.47717845588412E-08   7.50313774972982E-09
  5.20436E-02                7.24111908483016E-05   2.76881476348409E-05   3.96828605185161E-05   3.28803917248383E-05   7.98023657838752E-10   1.00000313914939E-16   8.99019586253832E-06   1.37797922493950E-04   6.70700700811247E-04   6.05189817909106E+00   9.47720611120985E-08   7.50315967090409E-09
