# Time series at grid cell: 176   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.03126683593890E-04   4.14030093630454E-05   4.31073744433281E-05   4.73735705191666E-05   2.33693888055259E-10   1.00000313914973E-16   1.62367852596661E-05   2.26856827057477E-04   6.70700700810613E-04   6.32540894011371E+00   1.56632369425634E-07   1.24107216956161E-08
  2.00000E-02                1.03128426341896E-04   4.14037524829978E-05   4.31075687447792E-05   4.73744010611841E-05   2.33682024118660E-10   1.00000313914973E-16   1.62372005306749E-05   2.26861810198235E-04   6.70700700810613E-04   6.32542317647883E+00   1.56636288104983E-07   1.24110327658883E-08
  3.00000E-02                1.03130169089783E-04   4.14044955989311E-05   4.31077630462172E-05   4.73752316031360E-05   2.33670161208485E-10   1.00000313914973E-16   1.62376158016508E-05   2.26866793330727E-04   6.70700700810614E-04   6.32543741274846E+00   1.56640206810267E-07   1.24113438382028E-08
  4.00000E-02                1.03131911837553E-04   4.14052387108452E-05   4.31079573476421E-05   4.73760621450223E-05   2.33658299321778E-10   1.00000313914973E-16   1.62380310725939E-05   2.26871776454952E-04   6.70700700810613E-04   6.32545164892463E+00   1.56644125541489E-07   1.24116549125598E-08
  5.00000E-02                1.03133654585203E-04   4.14059818187396E-05   4.31081516490536E-05   4.73768926868427E-05   2.33646438458428E-10   1.00000313914973E-16   1.62384463435041E-05   2.26876759570911E-04   6.70700700810613E-04   6.32546588500734E+00   1.56648044298650E-07   1.24119659889594E-08
  5.00010E-02                1.03133654759187E-04   4.14059818929264E-05   4.31081516684513E-05   4.73768927697583E-05   2.33646441040220E-10   1.00000313914973E-16   1.62384463849619E-05   2.26876760068395E-04   6.70700700810628E-04   6.32546581228062E+00   1.56648044689897E-07   1.24119660200172E-08
  5.00030E-02                1.03133655107155E-04   4.14059820413000E-05   4.31081517072467E-05   4.73768929355894E-05   2.33646445682995E-10   1.00000313914973E-16   1.62384464678774E-05   2.26876761063362E-04   6.70700700810614E-04   6.32546581512848E+00   1.56648045472388E-07   1.24119660821324E-08
  5.00070E-02                1.03133655803091E-04   4.14059823380470E-05   4.31081517848376E-05   4.73768932672516E-05   2.33646453154753E-10   1.00000313914973E-16   1.62384466337086E-05   2.26876763053293E-04   6.70700700810614E-04   6.32546582082822E+00   1.56648047037356E-07   1.24119662063620E-08
  5.00150E-02                1.03133657194962E-04   4.14059829315410E-05   4.31081519400193E-05   4.73768939305759E-05   2.33646462502480E-10   1.00000313914973E-16   1.62384469653708E-05   2.26876767033151E-04   6.70700700810614E-04   6.32546583222770E+00   1.56648050167256E-07   1.24119664548181E-08
  5.00309E-02                1.03133659978704E-04   4.14059841185291E-05   4.31081522503826E-05   4.73768952572248E-05   2.33646467149916E-10   1.00000313914973E-16   1.62384476286952E-05   2.26876774992852E-04   6.70700700810613E-04   6.32546585502663E+00   1.56648056426961E-07   1.24119669517225E-08
  5.00629E-02                1.03133665546188E-04   4.14059864925051E-05   4.31081528711093E-05   4.73768979105225E-05   2.33646450747184E-10   1.00000313914973E-16   1.62384489553440E-05   2.26876790912228E-04   6.70700700810614E-04   6.32546590062443E+00   1.56648068946198E-07   1.24119679455173E-08
  5.01268E-02                1.03133676681156E-04   4.14059912404572E-05   4.31081541125627E-05   4.73769032171179E-05   2.33646387470242E-10   1.00000313914973E-16   1.62384516086418E-05   2.26876822750951E-04   6.70700700810617E-04   6.32546599181995E+00   1.56648093984468E-07   1.24119699330902E-08
  5.02546E-02                1.03133698951093E-04   4.14060007363611E-05   4.31081565954695E-05   4.73769138303092E-05   2.33646239706595E-10   1.00000313914973E-16   1.62384569152376E-05   2.26876886428377E-04   6.70700700810629E-04   6.32546617421092E+00   1.56648144060873E-07   1.24119739082250E-08
  5.05101E-02                1.03133743490971E-04   4.14060197281680E-05   4.31081615612832E-05   4.73769350566936E-05   2.33645936094697E-10   1.00000313914973E-16   1.62384675284306E-05   2.26877013783229E-04   6.70700700810671E-04   6.32546653899280E+00   1.56648244213657E-07   1.24119818584923E-08
  5.10213E-02                1.03133832570741E-04   4.14060577117778E-05   4.31081714929109E-05   4.73769775094692E-05   2.33645327254761E-10   1.00000313914973E-16   1.62384887548217E-05   2.26877268492964E-04   6.70700700810841E-04   6.32546726855638E+00   1.56648444519329E-07   1.24119977590354E-08
  5.20436E-02                1.03134010730337E-04   4.14061336789814E-05   4.31081913561680E-05   4.73770624150484E-05   2.33644109416653E-10   1.00000313914973E-16   1.62385312076244E-05   2.26877777912561E-04   6.70700700811526E-04   6.32546872768275E+00   1.56648845131137E-07   1.24120295601581E-08
  5.40882E-02                1.03134367049756E-04   4.14062856133248E-05   4.31082310826884E-05   4.73772322263181E-05   2.33641673763147E-10   1.00000313914973E-16   1.62386161133117E-05   2.26878796752268E-04   6.70700700814264E-04   6.32547164593245E+00   1.56649646356607E-07   1.24120931625502E-08
  5.81773E-02                1.03135079687034E-04   4.14065894806412E-05   4.31083105356813E-05   4.73775718480858E-05   2.33636802593350E-10   1.00000313914973E-16   1.62387859241257E-05   2.26880834424575E-04   6.70700700810613E-04   6.32547748241957E+00   1.56651248806772E-07   1.24122203672691E-08
  6.63557E-02                1.03136504962742E-04   4.14071972131378E-05   4.31084694416949E-05   4.73782510921859E-05   2.33627060768393E-10   1.00000313914973E-16   1.62391255461757E-05   2.26884909768227E-04   6.70700700810614E-04   6.32548915534479E+00   1.56654453728580E-07   1.24124747784019E-08
  7.63557E-02                1.03138247710081E-04   4.14079403104370E-05   4.31086637430717E-05   4.73790816338332E-05   2.33615183326685E-10   1.00000313914973E-16   1.62395408169994E-05   2.26889892862375E-04   6.70700700810613E-04   6.32550340469059E+00   1.56658372553987E-07   1.24127858601752E-08
  8.63557E-02                1.03139990457301E-04   4.14086834037155E-05   4.31088580444353E-05   4.73799121754148E-05   2.33603326130624E-10   1.00000313914973E-16   1.62399560877902E-05   2.26894875948273E-04   6.70700700810614E-04   6.32551764043399E+00   1.56662291405469E-07   1.24130969440022E-08
  9.63557E-02                1.03141733204403E-04   4.14094264929730E-05   4.31090523457857E-05   4.73807427169307E-05   2.33591470009539E-10   1.00000313914973E-16   1.62403713585481E-05   2.26899859025901E-04   6.70700700810614E-04   6.32553187608362E+00   1.56666210282901E-07   1.24134080298728E-08
  1.00000E-01                1.03142368321740E-04   4.14096972998827E-05   4.31091231559199E-05   4.73810453949915E-05   2.33587215900667E-10   1.00000313914973E-16   1.62405226975785E-05   2.26901675030805E-04   6.70700700810613E-04   6.32553701689648E+00   1.56667638461324E-07   1.24135214006354E-08
  1.07289E-01                1.03143638556351E-04   4.14102389115617E-05   4.31092647761813E-05   4.73816507510785E-05   2.33578537517439E-10   1.00000313914973E-16   1.62408253756220E-05   2.26905307036041E-04   6.70700700810614E-04   6.32554741976312E+00   1.56670494830832E-07   1.24137481431546E-08
