# Time series at grid cell:  67   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.75533356584480E-05   2.07078294621504E-05   3.80263371343226E-05   2.59986167731102E-05   2.16860534347362E-09   1.00000313914894E-16   5.54930838664405E-06   9.40285428031897E-05   6.70700700810077E-04   5.88903993728608E+00   6.99141019496199E-08   5.53302879377353E-09
  2.00000E-02                5.75547592904817E-05   2.07085087079135E-05   3.80264958570806E-05   2.59992708211801E-05   2.16835226798944E-09   1.00000313914894E-16   5.54963541067899E-06   9.40327572874222E-05   6.70700700810076E-04   5.88905720952453E+00   6.99162994989204E-08   5.53320284816346E-09
  3.00000E-02                5.75561829224088E-05   2.07091879534367E-05   3.80266545798267E-05   2.59999248691917E-05   2.16809923283723E-09   1.00000313914894E-16   5.54996243468478E-06   9.40369717710023E-05   6.70700700810077E-04   5.88907448135649E+00   6.99184970494133E-08   5.53337690261748E-09
  4.00000E-02                5.75576065542295E-05   2.07098671987202E-05   3.80268133025611E-05   2.60005789171450E-05   2.16784623783227E-09   1.00000313914894E-16   5.55028945866143E-06   9.40411862539297E-05   6.70700700810077E-04   5.88909175278827E+00   6.99206946010974E-08   5.53355095713553E-09
  5.00000E-02                5.75590301859436E-05   2.07105464437638E-05   3.80269720252834E-05   2.60012329650400E-05   2.16759328296502E-09   1.00000313914894E-16   5.55061648260894E-06   9.40454007362043E-05   6.70700700810077E-04   5.88910902381989E+00   6.99228921539728E-08   5.53372501171762E-09
  5.00010E-02                5.75590303280692E-05   2.07105465115749E-05   3.80269720411293E-05   2.60012330303357E-05   2.16759328161491E-09   1.00000313914894E-16   5.55061651525676E-06   9.40454011569730E-05   6.70700700810085E-04   5.88910895025986E+00   6.99228923735224E-08   5.53372502910715E-09
  5.00030E-02                5.75590306123203E-05   2.07105466471971E-05   3.80269720728208E-05   2.60012331609269E-05   2.16759327788123E-09   1.00000313914894E-16   5.55061658055237E-06   9.40454019985094E-05   6.70700700810077E-04   5.88910895370982E+00   6.99228928126148E-08   5.53372506388565E-09
  5.00070E-02                5.75590311808225E-05   2.07105469184416E-05   3.80269721362039E-05   2.60012334221094E-05   2.16759326644576E-09   1.00000313914894E-16   5.55061671114361E-06   9.40454036815783E-05   6.70700700810077E-04   5.88910896062230E+00   6.99228936907729E-08   5.53372513344046E-09
  5.00150E-02                5.75590323178268E-05   2.07105474609307E-05   3.80269722629702E-05   2.60012339444743E-05   2.16759322898527E-09   1.00000313914894E-16   5.55061697232609E-06   9.40454070477014E-05   6.70700700810077E-04   5.88910897444715E+00   6.99228954469905E-08   5.53372527254207E-09
  5.00309E-02                5.75590345918356E-05   2.07105485459087E-05   3.80269725165027E-05   2.60012349892043E-05   2.16759310445628E-09   1.00000313914894E-16   5.55061749469105E-06   9.40454137798977E-05   6.70700700810078E-04   5.88910900209650E+00   6.99228989590911E-08   5.53372555071806E-09
  5.00629E-02                5.75590391398531E-05   2.07105507158649E-05   3.80269730235676E-05   2.60012370786640E-05   2.16759270871360E-09   1.00000313914894E-16   5.55061853942099E-06   9.40454272441442E-05   6.70700700810078E-04   5.88910905739413E+00   6.99229059823035E-08   5.53372610698952E-09
  5.01268E-02                5.75590482358883E-05   2.07105550557773E-05   3.80269740376974E-05   2.60012412575839E-05   2.16759157321255E-09   1.00000313914894E-16   5.55062062888106E-06   9.40454541722934E-05   6.70700700810081E-04   5.88910916798692E+00   6.99229200264090E-08   5.53372721934355E-09
  5.02546E-02                5.75590664279599E-05   2.07105637356028E-05   3.80269760659572E-05   2.60012496154239E-05   2.16758873149628E-09   1.00000313914894E-16   5.55062480780176E-06   9.40455080280253E-05   6.70700700810091E-04   5.88910938916835E+00   6.99229481107733E-08   5.53372944373835E-09
  5.05101E-02                5.75591028121073E-05   2.07105810952564E-05   3.80269801224766E-05   2.60012663311059E-05   2.16758245081947E-09   1.00000313914894E-16   5.55063316564549E-06   9.40456157389133E-05   6.70700700810133E-04   5.88910983152676E+00   6.99230042754836E-08   5.53373389220069E-09
  5.10213E-02                5.75591755804192E-05   2.07106158145738E-05   3.80269882355159E-05   2.60012997624780E-05   2.16756952998558E-09   1.00000313914894E-16   5.55064988134232E-06   9.40458311604195E-05   6.70700700810301E-04   5.88911071624023E+00   6.99231166025159E-08   5.53374278893070E-09
  5.20436E-02                5.75593211171108E-05   2.07106852532498E-05   3.80270044615956E-05   2.60013666252537E-05   2.16754357158534E-09   1.00000313914894E-16   5.55068331277345E-06   9.40462620036777E-05   6.70700700810974E-04   5.88911248566321E+00   6.99233412559384E-08   5.53376058233778E-09
  5.40882E-02                5.75596121907657E-05   2.07108241307664E-05   3.80270369137597E-05   2.60015003509316E-05   2.16749163613626E-09   1.00000313914894E-16   5.55075017578549E-06   9.40471236916264E-05   6.70700700813663E-04   5.88911602449643E+00   6.99237905632352E-08   5.53379616918619E-09
  5.81773E-02                5.75601943362167E-05   2.07111018845954E-05   3.80271018180514E-05   2.60017678014181E-05   2.16738776893334E-09   1.00000313914894E-16   5.55088390079792E-06   9.40488470575443E-05   6.70700700810077E-04   5.88912310211255E+00   6.99246891744109E-08   5.53386734260701E-09
  6.63557E-02                5.75613586285202E-05   2.07116573930240E-05   3.80272316266544E-05   2.60023027030397E-05   2.16718005448330E-09   1.00000313914894E-16   5.55115135160873E-06   9.40522937968300E-05   6.70700700810078E-04   5.88913725714352E+00   6.99264864003919E-08   5.53400968971587E-09
  7.63557E-02                5.75627822599537E-05   2.07123366374353E-05   3.80273903493456E-05   2.60029567507811E-05   2.16692679979934E-09   1.00000313914894E-16   5.55147837547944E-06   9.40565082769773E-05   6.70700700810077E-04   5.88915454083594E+00   6.99286839536727E-08   5.53418374424410E-09
  8.63557E-02                5.75642058912807E-05   2.07130158816066E-05   3.80275490720248E-05   2.60036107984642E-05   2.16667398711648E-09   1.00000313914894E-16   5.55180539932100E-06   9.40607227568744E-05   6.70700700810077E-04   5.88917181041415E+00   6.99308815108555E-08   5.53435779905716E-09
  9.63557E-02                5.75656295225012E-05   2.07136951255380E-05   3.80277077946922E-05   2.60042648460891E-05   2.16642121817377E-09   1.00000313914894E-16   5.55213242313343E-06   9.40649372361220E-05   6.70700700810077E-04   5.88918907959118E+00   6.99330790692547E-08   5.53453185393635E-09
  1.00000E-01                5.75661483429692E-05   2.07139426655003E-05   3.80277656387234E-05   2.60045032036694E-05   2.16633046887245E-09   1.00000313914894E-16   5.55225160192360E-06   9.40664731394836E-05   6.70700700810077E-04   5.88919532513632E+00   6.99338799449326E-08   5.53459528631460E-09
  1.07289E-01                5.75671859838486E-05   2.07144377452973E-05   3.80278813267791E-05   2.60049799187991E-05   2.16614551417493E-09   1.00000313914894E-16   5.55248995948845E-06   9.40695449423735E-05   6.70700700810077E-04   5.88920793917825E+00   6.99354816734727E-08   5.53472214919559E-09
  1.17289E-01                5.75686096148461E-05   2.07151169887262E-05   3.80280400494216E-05   2.60056339663020E-05   2.16589223129940E-09   1.00000313914894E-16   5.55281698323988E-06   9.40737594196547E-05   6.70700700810077E-04   5.88922522792912E+00   6.99376792303354E-08   5.53489620388073E-09
  1.27289E-01                5.75700332457372E-05   2.07157962319151E-05   3.80281987720523E-05   2.60062880137465E-05   2.16563958097278E-09   1.00000313914894E-16   5.55314400696217E-06   9.40779738968764E-05   6.70700700810077E-04   5.88924249587059E+00   6.99398767923858E-08   5.53507025895543E-09
  1.37289E-01                5.75714568765218E-05   2.07164754748639E-05   3.80283574946711E-05   2.60069420611328E-05   2.16538697607758E-09   1.00000313914894E-16   5.55347103065530E-06   9.40821883734504E-05   6.70700700810077E-04   5.88925976341045E+00   6.99420743556643E-08   5.53524431409726E-09
  1.47289E-01                5.75728805072000E-05   2.07171547175725E-05   3.80285162172780E-05   2.60075961084608E-05   2.16513441129117E-09   1.00000313914894E-16   5.55379805431930E-06   9.40864028493710E-05   6.70700700810077E-04   5.88927703055042E+00   6.99442719201357E-08   5.53541836930335E-09
  1.57289E-01                5.75743041377716E-05   2.07178339600410E-05   3.80286749398730E-05   2.60082501557305E-05   2.16488188655800E-09   1.00000313914894E-16   5.55412507795416E-06   9.40906173246381E-05   6.70700700810077E-04   5.88929429729052E+00   6.99464694857995E-08   5.53559242457366E-09
  1.67289E-01                5.75757277682368E-05   2.07185132022694E-05   3.80288336624562E-05   2.60089042029420E-05   2.16462940186974E-09   1.00000313914894E-16   5.55445210155988E-06   9.40948317992518E-05   6.70700700810078E-04   5.88931156363077E+00   6.99486670526559E-08   5.53576647990824E-09
  1.77289E-01                5.75771513985955E-05   2.07191924442576E-05   3.80289923850274E-05   2.60095582500951E-05   2.16437695721846E-09   1.00000313914894E-16   5.55477912513646E-06   9.40990462732120E-05   6.70700700810077E-04   5.88932882957120E+00   6.99508646207049E-08   5.53594053530710E-09
  1.87289E-01                5.75785750288476E-05   2.07198716860056E-05   3.80291511075869E-05   2.60102122971900E-05   2.16412455259630E-09   1.00000313914894E-16   5.55510614868390E-06   9.41032607465186E-05   6.70700700810076E-04   5.88934609511185E+00   6.99530621899469E-08   5.53611459077024E-09
  1.97289E-01                5.75799986589933E-05   2.07205509275134E-05   3.80293098301344E-05   2.60108663442266E-05   2.16387218799535E-09   1.00000313914894E-16   5.55543317220219E-06   9.41074752191714E-05   6.70700700810076E-04   5.88936336025272E+00   6.99552597603816E-08   5.53628864629768E-09
  2.07289E-01                5.75814222890326E-05   2.07212301687809E-05   3.80294685526701E-05   2.60115203912049E-05   2.16361986340766E-09   1.00000313914894E-16   5.55576019569134E-06   9.41116896911706E-05   6.70700700810076E-04   5.88938062499386E+00   6.99574573320093E-08   5.53646270188947E-09
