# Time series at grid cell:   2   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.77743836495268E-05   1.03769714203096E-05   3.88709636031659E-05   1.70002591559033E-05   4.21399830855813E-08   1.09648699926938E-16   3.31327076579550E-07   2.76606070006570E-05   7.35412290270403E-04   5.52643108185869E+00   4.21829990478761E-08   3.37123000810241E-09
  2.00000E-02                3.77840217040509E-05   1.03798204885166E-05   3.88800570204073E-05   1.70045945007368E-05   4.21238573925519E-08   1.09674068401715E-16   3.31604803558241E-07   2.76696797861302E-05   7.35582436274405E-04   5.52644288099196E+00   4.21936220873159E-08   3.37206941402619E-09
  3.00000E-02                3.77936704646791E-05   1.03826723954210E-05   3.88891618731228E-05   1.70089346649793E-05   4.21077374055932E-08   1.09699469277587E-16   3.31882526367430E-07   2.76787593677704E-05   7.35752799592094E-04   5.52645465866604E+00   4.22042570165304E-08   3.37290977908258E-09
  4.00000E-02                3.78033299260136E-05   1.03855271395848E-05   3.88982781555745E-05   1.70132796462008E-05   4.20916230482488E-08   1.09724902538305E-16   3.32160245002679E-07   2.76878457420075E-05   7.35923380114495E-04   5.52646641506506E+00   4.22149038290320E-08   3.37375110274436E-09
  5.00000E-02                3.78130000826584E-05   1.03883847195701E-05   3.89074058620269E-05   1.70176294419726E-05   4.20755143178420E-08   1.09750368167629E-16   3.32437959459554E-07   2.76969389053468E-05   7.36094177732673E-04   5.52647815020052E+00   4.22255625188330E-08   3.37459338452533E-09
  5.00010E-02                3.78130010480601E-05   1.03883850048512E-05   3.89074067732741E-05   1.70176298762262E-05   4.20755131785432E-08   1.09750370709941E-16   3.32437987184625E-07   2.76969398136149E-05   7.36094194784431E-04   5.52647735762063E+00   4.22255635860789E-08   3.37459346887245E-09
  5.00030E-02                3.78130029788638E-05   1.03883855754134E-05   3.89074085957690E-05   1.70176307447335E-05   4.20755108970749E-08   1.09750375794568E-16   3.32438042634809E-07   2.76969416301501E-05   7.36094228886447E-04   5.52647735988131E+00   4.22255657205628E-08   3.37459363756608E-09
  5.00070E-02                3.78130068404731E-05   1.03883867165383E-05   3.89074122407606E-05   1.70176324817491E-05   4.20755063295577E-08   1.09750385963826E-16   3.32438153535183E-07   2.76969452632161E-05   7.36094297091521E-04   5.52647736475198E+00   4.22255699894947E-08   3.37459397495033E-09
  5.00150E-02                3.78130145636989E-05   1.03883889987900E-05   3.89074195307514E-05   1.70176359557832E-05   4.20754971719231E-08   1.09750406302365E-16   3.32438375335956E-07   2.76969525293300E-05   7.36094433501811E-04   5.52647737449304E+00   4.22255785272137E-08   3.37459464970694E-09
  5.00309E-02                3.78130300101788E-05   1.03883935633011E-05   3.89074341107631E-05   1.70176429038644E-05   4.20754787672720E-08   1.09750446979527E-16   3.32438818937603E-07   2.76969670614869E-05   7.36094706322966E-04   5.52647739397381E+00   4.22255956020809E-08   3.37459599917318E-09
  5.00629E-02                3.78130609032528E-05   1.03884026923537E-05   3.89074632709072E-05   1.70176568000781E-05   4.20754416084133E-08   1.09750528334194E-16   3.32439706141299E-07   2.76969961255253E-05   7.36095251967568E-04   5.52647743292999E+00   4.22256297495861E-08   3.37459869792209E-09
  5.01268E-02                3.78131226898562E-05   1.03884209505807E-05   3.89075215916781E-05   1.70176845927105E-05   4.20753659534472E-08   1.09750691044892E-16   3.32441480550294E-07   2.76970542525614E-05   7.36096343265937E-04   5.52647751082185E+00   4.22256980360890E-08   3.37460409471946E-09
