# Time          3.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.6500000E+00    0.0000000E+00   -4.0554020E-11   -1.7117108E-10   -3.4718470E-11    1.2202418E-10    9.9410685E-12
    2.7500000E+00    0.0000000E+00   -4.0570515E-11   -1.7151902E-10   -3.4803277E-11    1.2224125E-10    9.9581023E-12
    2.8500000E+00    0.0000000E+00   -4.0586958E-11   -1.7186732E-10   -3.4888189E-11    1.2245898E-10    9.9752595E-12
    2.9500000E+00    0.0000000E+00   -4.0603349E-11   -1.7221597E-10   -3.4973206E-11    1.2267733E-10    9.9925303E-12
    3.0500000E+00    0.0000000E+00   -4.0619683E-11   -1.7256498E-10   -3.5058327E-11    1.2289628E-10    1.0009906E-11
    3.1500000E+00    0.0000000E+00   -4.0635959E-11   -1.7291435E-10   -3.5143552E-11    1.2311579E-10    1.0027377E-11
    3.2500000E+00    0.0000000E+00   -4.0652174E-11   -1.7326408E-10   -3.5228882E-11    1.2333583E-10    1.0044938E-11
    3.3500000E+00    0.0000000E+00   -4.0668325E-11   -1.7361416E-10   -3.5314316E-11    1.2355636E-10    1.0062582E-11
    3.4500000E+00    0.0000000E+00   -4.0684408E-11   -1.7396460E-10   -3.5399854E-11    1.2377737E-10    1.0080302E-11
    3.5500000E+00    0.0000000E+00   -4.0700422E-11   -1.7431539E-10   -3.5485495E-11    1.2399883E-10    1.0098093E-11
    3.6500000E+00    0.0000000E+00   -4.0716362E-11   -1.7466653E-10   -3.5571241E-11    1.2422073E-10    1.0115951E-11
    3.7500000E+00    0.0000000E+00   -4.0732226E-11   -1.7501804E-10   -3.5657090E-11    1.2444303E-10    1.0133870E-11
    3.8500000E+00    0.0000000E+00   -4.0748011E-11   -1.7536989E-10   -3.5743043E-11    1.2466573E-10    1.0151848E-11
    3.9500000E+00    0.0000000E+00   -4.0763713E-11   -1.7572210E-10   -3.5829100E-11    1.2488881E-10    1.0169880E-11
    4.0500000E+00    0.0000000E+00   -4.0779328E-11   -1.7607466E-10   -3.5915260E-11    1.2511225E-10    1.0187962E-11
    4.1500000E+00    0.0000000E+00   -4.0794855E-11   -1.7642758E-10   -3.6001524E-11    1.2533604E-10    1.0206092E-11
    4.2500000E+00    0.0000000E+00   -4.0810288E-11   -1.7678085E-10   -3.6087892E-11    1.2556016E-10    1.0224268E-11
    4.3500000E+00    0.0000000E+00   -4.0825625E-11   -1.7713447E-10   -3.6174363E-11    1.2578461E-10    1.0242485E-11
    4.4500000E+00    0.0000000E+00   -4.0840861E-11   -1.7748845E-10   -3.6260938E-11    1.2600937E-10    1.0260743E-11
    4.5500000E+00    0.0000000E+00   -4.0855994E-11   -1.7784278E-10   -3.6347616E-11    1.2623444E-10    1.0279039E-11
    4.6500000E+00    0.0000000E+00   -4.0871018E-11   -1.7819747E-10   -3.6434398E-11    1.2645979E-10    1.0297371E-11
    4.7500000E+00    0.0000000E+00   -4.0885930E-11   -1.7855251E-10   -3.6521284E-11    1.2668543E-10    1.0315737E-11
    4.8500000E+00    0.0000000E+00   -4.0900726E-11   -1.7890790E-10   -3.6608273E-11    1.2691134E-10    1.0334135E-11
    4.9500000E+00    0.0000000E+00   -4.0915402E-11   -1.7926365E-10   -3.6695366E-11    1.2713751E-10    1.0352564E-11
    5.0500000E+00    0.0000000E+00   -4.0929953E-11   -1.7961975E-10   -3.6782562E-11    1.2736395E-10    1.0371023E-11
    5.1500000E+00    0.0000000E+00   -4.0944375E-11   -1.7997620E-10   -3.6869862E-11    1.2759063E-10    1.0389510E-11
    5.2500000E+00    0.0000000E+00   -4.0958664E-11   -1.8033301E-10   -3.6957266E-11    1.2781755E-10    1.0408024E-11
    5.3500000E+00    0.0000000E+00   -4.0972814E-11   -1.8069017E-10   -3.7044773E-11    1.2804471E-10    1.0426564E-11
    5.4500000E+00    0.0000000E+00   -4.0986822E-11   -1.8104769E-10   -3.7132384E-11    1.2827210E-10    1.0445129E-11
    5.5500000E+00    0.0000000E+00   -4.1000683E-11   -1.8140555E-10   -3.7220098E-11    1.2849971E-10    1.0463717E-11
    5.6500000E+00    0.0000000E+00   -4.1014391E-11   -1.8176377E-10   -3.7307916E-11    1.2872754E-10    1.0482328E-11
    5.7500000E+00    0.0000000E+00   -4.1027941E-11   -1.8212235E-10   -3.7395837E-11    1.2895558E-10    1.0500961E-11
    5.8500000E+00    0.0000000E+00   -4.1041329E-11   -1.8248128E-10   -3.7483862E-11    1.2918383E-10    1.0519615E-11
    5.9500000E+00    0.0000000E+00   -4.1054548E-11   -1.8284056E-10   -3.7571990E-11    1.2941227E-10    1.0538289E-11
    6.0500000E+00    0.0000000E+00   -4.1067594E-11   -1.8320020E-10   -3.7660222E-11    1.2964091E-10    1.0556982E-11
    6.1500000E+00    0.0000000E+00   -4.1080462E-11   -1.8356019E-10   -3.7748558E-11    1.2986973E-10    1.0575695E-11
    6.2500000E+00    0.0000000E+00   -4.1093144E-11   -1.8392053E-10   -3.7836997E-11    1.3009874E-10    1.0594425E-11
    6.3500000E+00    0.0000000E+00   -4.1105637E-11   -1.8428123E-10   -3.7925540E-11    1.3032793E-10    1.0613173E-11
    6.4500000E+00    0.0000000E+00   -4.1117933E-11   -1.8464228E-10   -3.8014186E-11    1.3055729E-10    1.0631938E-11
    6.5500000E+00    0.0000000E+00   -4.1130026E-11   -1.8500368E-10   -3.8102936E-11    1.3078682E-10    1.0650719E-11
    6.6500000E+00    0.0000000E+00   -4.1141911E-11   -1.8536544E-10   -3.8191790E-11    1.3101652E-10    1.0669516E-11
    6.7500000E+00    0.0000000E+00   -4.1153582E-11   -1.8572755E-10   -3.8280747E-11    1.3124637E-10    1.0688328E-11
    6.8500000E+00    0.0000000E+00   -4.1165030E-11   -1.8609001E-10   -3.8369807E-11    1.3147638E-10    1.0707154E-11
    6.9500000E+00    0.0000000E+00   -4.1176251E-11   -1.8645283E-10   -3.8458972E-11    1.3170654E-10    1.0725995E-11
    7.0500000E+00    0.0000000E+00   -4.1187237E-11   -1.8681600E-10   -3.8548239E-11    1.3193684E-10    1.0744849E-11
    7.1500000E+00    0.0000000E+00   -4.1197981E-11   -1.8717952E-10   -3.8637611E-11    1.3216729E-10    1.0763716E-11
    7.2500000E+00    0.0000000E+00   -4.1208476E-11   -1.8754340E-10   -3.8727086E-11    1.3239787E-10    1.0782596E-11
    7.3500000E+00    0.0000000E+00   -4.1218715E-11   -1.8790764E-10   -3.8816664E-11    1.3262858E-10    1.0801488E-11
    7.4500000E+00    0.0000000E+00   -4.1228691E-11   -1.8827222E-10   -3.8906346E-11    1.3285942E-10    1.0820392E-11
    7.5500000E+00    0.0000000E+00   -4.1238396E-11   -1.8863716E-10   -3.8996132E-11    1.3309038E-10    1.0839306E-11
    7.6500000E+00    0.0000000E+00   -4.1247821E-11   -1.8900245E-10   -3.9086021E-11    1.3332145E-10    1.0858232E-11
    7.7500000E+00    0.0000000E+00   -4.1256960E-11   -1.8936810E-10   -3.9176014E-11    1.3355264E-10    1.0877168E-11
    7.8500000E+00    0.0000000E+00   -4.1265805E-11   -1.8973410E-10   -3.9266110E-11    1.3378394E-10    1.0896114E-11
    7.9500000E+00    0.0000000E+00   -4.1274346E-11   -1.9010045E-10   -3.9356310E-11    1.3401535E-10    1.0915069E-11
    8.0500000E+00    0.0000000E+00   -4.1282575E-11   -1.9046716E-10   -3.9446613E-11    1.3424685E-10    1.0934033E-11
    8.1500000E+00    0.0000000E+00   -4.1290485E-11   -1.9083422E-10   -3.9537020E-11    1.3447844E-10    1.0953006E-11
    8.2500000E+00    0.0000000E+00   -4.1298065E-11   -1.9120163E-10   -3.9627531E-11    1.3471013E-10    1.0971987E-11
    8.3500000E+00    0.0000000E+00   -4.1305307E-11   -1.9156940E-10   -3.9718145E-11    1.3494189E-10    1.0990976E-11
    8.4500000E+00    0.0000000E+00   -4.1312202E-11   -1.9193752E-10   -3.9808863E-11    1.3517374E-10    1.1009972E-11
    8.5500000E+00    0.0000000E+00   -4.1318741E-11   -1.9230600E-10   -3.9899684E-11    1.3540566E-10    1.1028974E-11
    8.6500000E+00    0.0000000E+00   -4.1324913E-11   -1.9267482E-10   -3.9990609E-11    1.3563766E-10    1.1047983E-11
    8.7500000E+00    0.0000000E+00   -4.1330709E-11   -1.9304400E-10   -4.0081637E-11    1.3586971E-10    1.1066999E-11
    8.8500000E+00    0.0000000E+00   -4.1336118E-11   -1.9341354E-10   -4.0172769E-11    1.3610183E-10    1.1086019E-11
    8.9500000E+00    0.0000000E+00   -4.1341132E-11   -1.9378343E-10   -4.0264005E-11    1.3633399E-10    1.1105045E-11
    9.0500000E+00    0.0000000E+00   -4.1345738E-11   -1.9415367E-10   -4.0355344E-11    1.3656621E-10    1.1124075E-11
    9.1500000E+00    0.0000000E+00   -4.1349927E-11   -1.9452427E-10   -4.0446787E-11    1.3679847E-10    1.1143109E-11
    9.2500000E+00    0.0000000E+00   -4.1353687E-11   -1.9489522E-10   -4.0538333E-11    1.3703077E-10    1.1162147E-11
    9.3500000E+00    0.0000000E+00   -4.1357007E-11   -1.9526652E-10   -4.0629983E-11    1.3726310E-10    1.1181188E-11
    9.4500000E+00    0.0000000E+00   -4.1359877E-11   -1.9563817E-10   -4.0721737E-11    1.3749545E-10    1.1200232E-11
    9.5500000E+00    0.0000000E+00   -4.1362283E-11   -1.9601018E-10   -4.0813594E-11    1.3772783E-10    1.1219278E-11
    9.6500000E+00    0.0000000E+00   -4.1364215E-11   -1.9638255E-10   -4.0905554E-11    1.3796022E-10    1.1238326E-11
    9.7500000E+00    0.0000000E+00   -4.1365660E-11   -1.9675526E-10   -4.0997618E-11    1.3819262E-10    1.1257375E-11
    9.8500000E+00    0.0000000E+00   -4.1366605E-11   -1.9712833E-10   -4.1089786E-11    1.3842502E-10    1.1276425E-11
    9.9500000E+00    0.0000000E+00   -4.1367039E-11   -1.9750176E-10   -4.1182057E-11    1.3865742E-10    1.1295475E-11
    1.0050000E+01    0.0000000E+00   -4.1366948E-11   -1.9787553E-10   -4.1274432E-11    1.3888981E-10    1.1314524E-11
    1.0150000E+01    0.0000000E+00   -4.1366318E-11   -1.9824967E-10   -4.1366911E-11    1.3912218E-10    1.1333573E-11
    1.0250000E+01    0.0000000E+00   -4.1365137E-11   -1.9862415E-10   -4.1459493E-11    1.3935453E-10    1.1352621E-11
    1.0350000E+01    0.0000000E+00   -4.1363390E-11   -1.9899899E-10   -4.1552178E-11    1.3958685E-10    1.1371667E-11
    1.0450000E+01    0.0000000E+00   -4.1361064E-11   -1.9937418E-10   -4.1644967E-11    1.3981913E-10    1.1390710E-11
    1.0550000E+01    0.0000000E+00   -4.1358144E-11   -1.9974972E-10   -4.1737860E-11    1.4005137E-10    1.1409751E-11
    1.0650000E+01    0.0000000E+00   -4.1354615E-11   -2.0012562E-10   -4.1830856E-11    1.4028356E-10    1.1428787E-11
    1.0750000E+01    0.0000000E+00   -4.1350463E-11   -2.0050187E-10   -4.1923956E-11    1.4051569E-10    1.1447820E-11
    1.0850000E+01    0.0000000E+00   -4.1345672E-11   -2.0087848E-10   -4.2017160E-11    1.4074776E-10    1.1466848E-11
    1.0950000E+01    0.0000000E+00   -4.1340226E-11   -2.0125544E-10   -4.2110467E-11    1.4097975E-10    1.1485871E-11
    1.1050000E+01    0.0000000E+00   -4.1334110E-11   -2.0163275E-10   -4.2203877E-11    1.4121167E-10    1.1504887E-11
    1.1150000E+01    0.0000000E+00   -4.1327307E-11   -2.0201042E-10   -4.2297391E-11    1.4144350E-10    1.1523897E-11
    1.1250000E+01    0.0000000E+00   -4.1319800E-11   -2.0238843E-10   -4.2391009E-11    1.4167523E-10    1.1542900E-11
    1.1350000E+01    0.0000000E+00   -4.1311573E-11   -2.0276681E-10   -4.2484730E-11    1.4190686E-10    1.1561895E-11
    1.1450000E+01    0.0000000E+00   -4.1302608E-11   -2.0314553E-10   -4.2578555E-11    1.4213838E-10    1.1580881E-11
    1.1550000E+01    0.0000000E+00   -4.1292887E-11   -2.0352461E-10   -4.2672484E-11    1.4236978E-10    1.1599858E-11
    1.1650000E+01    0.0000000E+00   -4.1282393E-11   -2.0390405E-10   -4.2766516E-11    1.4260105E-10    1.1618826E-11
    1.1750000E+01    0.0000000E+00   -4.1271107E-11   -2.0428383E-10   -4.2860651E-11    1.4283219E-10    1.1637782E-11
    1.1850000E+01    0.0000000E+00   -4.1259010E-11   -2.0466397E-10   -4.2954891E-11    1.4306317E-10    1.1656728E-11
    1.1950000E+01    0.0000000E+00   -4.1246083E-11   -2.0504447E-10   -4.3049233E-11    1.4329401E-10    1.1675661E-11
    1.2050000E+01    0.0000000E+00   -4.1232305E-11   -2.0542531E-10   -4.3143680E-11    1.4352468E-10    1.1694581E-11
    1.2150000E+01    0.0000000E+00   -4.1217658E-11   -2.0580651E-10   -4.3238229E-11    1.4375517E-10    1.1713488E-11
    1.2250000E+01    0.0000000E+00   -4.1202121E-11   -2.0618807E-10   -4.3332883E-11    1.4398548E-10    1.1732381E-11
    1.2350000E+01    0.0000000E+00   -4.1185671E-11   -2.0656997E-10   -4.3427640E-11    1.4421560E-10    1.1751258E-11
    1.2450000E+01    0.0000000E+00   -4.1168290E-11   -2.0695223E-10   -4.3522501E-11    1.4444552E-10    1.1770120E-11
    1.2550000E+01    0.0000000E+00   -4.1149953E-11   -2.0733485E-10   -4.3617465E-11    1.4467522E-10    1.1788965E-11
    1.2650000E+01    0.0000000E+00   -4.1130640E-11   -2.0771781E-10   -4.3712532E-11    1.4490470E-10    1.1807792E-11
    1.2750000E+01    0.0000000E+00   -4.1110327E-11   -2.0810114E-10   -4.3807704E-11    1.4513394E-10    1.1826600E-11
    1.2850000E+01    0.0000000E+00   -4.1088991E-11   -2.0848481E-10   -4.3902979E-11    1.4536294E-10    1.1845390E-11
    1.2950000E+01    0.0000000E+00   -4.1066609E-11   -2.0886884E-10   -4.3998357E-11    1.4559169E-10    1.1864159E-11
    1.3050000E+01    0.0000000E+00   -4.1043155E-11   -2.0925322E-10   -4.4093839E-11    1.4582016E-10    1.1882907E-11
    1.3150000E+01    0.0000000E+00   -4.1018606E-11   -2.0963795E-10   -4.4189425E-11    1.4604836E-10    1.1901633E-11
    1.3250000E+01    0.0000000E+00   -4.0992936E-11   -2.1002304E-10   -4.4285114E-11    1.4627626E-10    1.1920336E-11
    1.3350000E+01    0.0000000E+00   -4.0966119E-11   -2.1040848E-10   -4.4380907E-11    1.4650386E-10    1.1939015E-11
    1.3450000E+01    0.0000000E+00   -4.0938128E-11   -2.1079428E-10   -4.4476803E-11    1.4673115E-10    1.1957669E-11
    1.3550000E+01    0.0000000E+00   -4.0908937E-11   -2.1118043E-10   -4.4572803E-11    1.4695811E-10    1.1976296E-11
    1.3650000E+01    0.0000000E+00   -4.0878519E-11   -2.1156693E-10   -4.4668906E-11    1.4718473E-10    1.1994897E-11
    1.3750000E+01    0.0000000E+00   -4.0846844E-11   -2.1195378E-10   -4.4765113E-11    1.4741099E-10    1.2013470E-11
    1.3850000E+01    0.0000000E+00   -4.0813884E-11   -2.1234099E-10   -4.4861424E-11    1.4763689E-10    1.2032014E-11
    1.3950000E+01    0.0000000E+00   -4.0779610E-11   -2.1272855E-10   -4.4957838E-11    1.4786240E-10    1.2050527E-11
    1.4050000E+01    0.0000000E+00   -4.0743992E-11   -2.1311647E-10   -4.5054356E-11    1.4808752E-10    1.2069009E-11
    1.4150000E+01    0.0000000E+00   -4.0706998E-11   -2.1350473E-10   -4.5150977E-11    1.4831224E-10    1.2087458E-11
    1.4250000E+01    0.0000000E+00   -4.0668597E-11   -2.1389336E-10   -4.5247702E-11    1.4853652E-10    1.2105874E-11
    1.4350000E+01    0.0000000E+00   -4.0628757E-11   -2.1428233E-10   -4.5344531E-11    1.4876037E-10    1.2124254E-11
    1.4450000E+01    0.0000000E+00   -4.0587445E-11   -2.1467166E-10   -4.5441463E-11    1.4898376E-10    1.2142598E-11
    1.4550000E+01    0.0000000E+00   -4.0544627E-11   -2.1506134E-10   -4.5538498E-11    1.4920669E-10    1.2160905E-11
    1.4650000E+01    0.0000000E+00   -4.0500269E-11   -2.1545138E-10   -4.5635638E-11    1.4942912E-10    1.2179173E-11
    1.4750000E+01    0.0000000E+00   -4.0454335E-11   -2.1584177E-10   -4.5732880E-11    1.4965106E-10    1.2197402E-11
    1.4850000E+01    0.0000000E+00   -4.0406788E-11   -2.1623251E-10   -4.5830227E-11    1.4987247E-10    1.2215588E-11
    1.4950000E+01    0.0000000E+00   -4.0357593E-11   -2.1662360E-10   -4.5927677E-11    1.5009335E-10    1.2233732E-11
    1.5050000E+01    0.0000000E+00   -4.0306710E-11   -2.1701505E-10   -4.6025230E-11    1.5031367E-10    1.2251831E-11
    1.5150000E+01    0.0000000E+00   -4.0254101E-11   -2.1740685E-10   -4.6122887E-11    1.5053342E-10    1.2269885E-11
    1.5250000E+01    0.0000000E+00   -4.0199725E-11   -2.1779901E-10   -4.6220648E-11    1.5075258E-10    1.2287892E-11
    1.5350000E+01    0.0000000E+00   -4.0143542E-11   -2.1819151E-10   -4.6318512E-11    1.5097113E-10    1.2305849E-11
    1.5450000E+01    0.0000000E+00   -4.0085509E-11   -2.1858438E-10   -4.6416480E-11    1.5118905E-10    1.2323757E-11
    1.5550000E+01    0.0000000E+00   -4.0025582E-11   -2.1897759E-10   -4.6514551E-11    1.5140631E-10    1.2341612E-11
    1.5650000E+01    0.0000000E+00   -3.9963718E-11   -2.1937116E-10   -4.6612726E-11    1.5162291E-10    1.2359414E-11
    1.5750000E+01    0.0000000E+00   -3.9899870E-11   -2.1976508E-10   -4.6711005E-11    1.5183881E-10    1.2377160E-11
    1.5850000E+01    0.0000000E+00   -3.9833992E-11   -2.2015935E-10   -4.6809387E-11    1.5205401E-10    1.2394849E-11
    1.5950000E+01    0.0000000E+00   -3.9766033E-11   -2.2055398E-10   -4.6907872E-11    1.5226846E-10    1.2412480E-11
    1.6050000E+01    0.0000000E+00   -3.9695944E-11   -2.2094896E-10   -4.7006462E-11    1.5248215E-10    1.2430049E-11
    1.6150000E+01    0.0000000E+00   -3.9623673E-11   -2.2134430E-10   -4.7105154E-11    1.5269506E-10    1.2447555E-11
    1.6250000E+01    0.0000000E+00   -3.9549166E-11   -2.2173998E-10   -4.7203951E-11    1.5290716E-10    1.2464997E-11
    1.6350000E+01    0.0000000E+00   -3.9472367E-11   -2.2213602E-10   -4.7302851E-11    1.5311842E-10    1.2482372E-11
    1.6450000E+01    0.0000000E+00   -3.9393219E-11   -2.2253242E-10   -4.7401854E-11    1.5332882E-10    1.2499678E-11
    1.6550000E+01    0.0000000E+00   -3.9311662E-11   -2.2292916E-10   -4.7500961E-11    1.5353834E-10    1.2516912E-11
    1.6650000E+01    0.0000000E+00   -3.9227633E-11   -2.2332626E-10   -4.7600172E-11    1.5374693E-10    1.2534073E-11
    1.6750000E+01    0.0000000E+00   -3.9141067E-11   -2.2372372E-10   -4.7699486E-11    1.5395457E-10    1.2551158E-11
    1.6850000E+01    0.0000000E+00   -3.9051897E-11   -2.2412152E-10   -4.7798904E-11    1.5416123E-10    1.2568164E-11
    1.6950000E+01    0.0000000E+00   -3.8960050E-11   -2.2451968E-10   -4.7898426E-11    1.5436688E-10    1.2585088E-11
    1.7050000E+01    0.0000000E+00   -3.8865451E-11   -2.2491820E-10   -4.7998051E-11    1.5457148E-10    1.2601929E-11
    1.7150000E+01    0.0000000E+00   -3.8768022E-11   -2.2531706E-10   -4.8097779E-11    1.5477499E-10    1.2618682E-11
    1.7250000E+01    0.0000000E+00   -3.8667678E-11   -2.2571628E-10   -4.8197611E-11    1.5497738E-10    1.2635345E-11
    1.7350000E+01    0.0000000E+00   -3.8564330E-11   -2.2611585E-10   -4.8297547E-11    1.5517861E-10    1.2651915E-11
    1.7450000E+01    0.0000000E+00   -3.8457884E-11   -2.2651578E-10   -4.8397586E-11    1.5537862E-10    1.2668387E-11
    1.7550000E+01    0.0000000E+00   -3.8348237E-11   -2.2691605E-10   -4.8497729E-11    1.5557737E-10    1.2684758E-11
    1.7650000E+01    0.0000000E+00   -3.8235278E-11   -2.2731668E-10   -4.8597976E-11    1.5577482E-10    1.2701024E-11
    1.7750000E+01    0.0000000E+00   -3.8118888E-11   -2.2771767E-10   -4.8698326E-11    1.5597090E-10    1.2717180E-11
    1.7850000E+01    0.0000000E+00   -3.7998935E-11   -2.2811900E-10   -4.8798779E-11    1.5616556E-10    1.2733222E-11
    1.7950000E+01    0.0000000E+00   -3.7875275E-11   -2.2852069E-10   -4.8899336E-11    1.5635872E-10    1.2749144E-11
    1.8050000E+01    0.0000000E+00   -3.7747747E-11   -2.2892274E-10   -4.8999997E-11    1.5655031E-10    1.2764939E-11
    1.8150000E+01    0.0000000E+00   -3.7616169E-11   -2.2932513E-10   -4.9100761E-11    1.5674025E-10    1.2780602E-11
    1.8250000E+01    0.0000000E+00   -3.7480335E-11   -2.2972788E-10   -4.9201629E-11    1.5692845E-10    1.2796123E-11
    1.8350000E+01    0.0000000E+00   -3.7340009E-11   -2.3013098E-10   -4.9302601E-11    1.5711478E-10    1.2811496E-11
    1.8450000E+01    0.0000000E+00   -3.7194915E-11   -2.3053443E-10   -4.9403676E-11    1.5729913E-10    1.2826708E-11
    1.8550000E+01    0.0000000E+00   -3.7044725E-11   -2.3093824E-10   -4.9504855E-11    1.5748134E-10    1.2841747E-11
    1.8650000E+01    0.0000000E+00   -3.6889046E-11   -2.3134240E-10   -4.9606137E-11    1.5766123E-10    1.2856600E-11
    1.8750000E+01    0.0000000E+00   -3.6727398E-11   -2.3174691E-10   -4.9707522E-11    1.5783857E-10    1.2871247E-11
    1.8850000E+01    0.0000000E+00   -3.6559176E-11   -2.3215177E-10   -4.9809012E-11    1.5801308E-10    1.2885665E-11
    1.8950000E+01    0.0000000E+00   -3.6383608E-11   -2.3255699E-10   -4.9910605E-11    1.5818441E-10    1.2899827E-11
    1.9050000E+01    0.0000000E+00   -3.6199681E-11   -2.3296256E-10   -5.0012301E-11    1.5835207E-10    1.2913692E-11
    1.9150000E+01    0.0000000E+00   -3.6006018E-11   -2.3336848E-10   -5.0114101E-11    1.5851544E-10    1.2927209E-11
    1.9250000E+01    0.0000000E+00   -3.5800687E-11   -2.3377475E-10   -5.0216005E-11    1.5867359E-10    1.2940304E-11
    1.9350000E+01    0.0000000E+00   -3.5580857E-11   -2.3418137E-10   -5.0318012E-11    1.5882522E-10    1.2952871E-11
    1.9450000E+01    0.0000000E+00   -3.5342156E-11   -2.3458834E-10   -5.0420123E-11    1.5896827E-10    1.2964742E-11
    1.9550000E+01    0.0000000E+00   -3.5077369E-11   -2.3499566E-10   -5.0522337E-11    1.5909937E-10    1.2975644E-11
    1.9650000E+01    0.0000000E+00   -3.4773657E-11   -2.3540333E-10   -5.0624655E-11    1.5921250E-10    1.2985085E-11
    1.9750000E+01    0.0000000E+00   -3.4413051E-11   -2.3581134E-10   -5.0727077E-11    1.5929914E-10    1.2992374E-11
    1.9850000E+01    0.0000000E+00   -3.4188018E-11   -2.3621972E-10   -5.0829602E-11    1.5944774E-10    1.3004710E-11
    1.9950000E+01    0.0000000E+00   -2.2128271E-11   -2.3662663E-10   -5.0932231E-11    1.5424594E-10    1.2580560E-11
