# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.6500000E+00    2.8363669E-01   -2.8508296E+00   -7.2172118E+00   -2.6402685E+01    7.4799007E-03   -8.5490830E-03
    4.7500000E+00    2.9007184E-01   -2.8286299E+00   -7.1973497E+00   -2.6334631E+01    7.5240881E-03   -8.5048971E-03
    4.8500000E+00    2.9642420E-01   -2.8066597E+00   -7.1776791E+00   -2.6267168E+01    7.5687393E-03   -8.4602414E-03
    4.9500000E+00    3.0269600E-01   -2.7849133E+00   -7.1581953E+00   -2.6200280E+01    7.6138618E-03   -8.4151088E-03
    5.0500000E+00    3.0888938E-01   -2.7633854E+00   -7.1388938E+00   -2.6133952E+01    7.6594636E-03   -8.3694921E-03
    5.1500000E+00    3.1500639E-01   -2.7420707E+00   -7.1197703E+00   -2.6068170E+01    7.7055526E-03   -8.3233836E-03
    5.2500000E+00    3.2104902E-01   -2.7209641E+00   -7.1008205E+00   -2.6002921E+01    7.7521370E-03   -8.2767756E-03
    5.3500000E+00    3.2701916E-01   -2.7000609E+00   -7.0820404E+00   -2.5938191E+01    7.7992253E-03   -8.2296600E-03
    5.4500000E+00    3.3291864E-01   -2.6793563E+00   -7.0634262E+00   -2.5873968E+01    7.8468261E-03   -8.1820284E-03
    5.5500000E+00    3.3874922E-01   -2.6588458E+00   -7.0449739E+00   -2.5810241E+01    7.8949483E-03   -8.1338723E-03
    5.6500000E+00    3.4451260E-01   -2.6385251E+00   -7.0266800E+00   -2.5746997E+01    7.9436010E-03   -8.0851828E-03
    5.7500000E+00    3.5021041E-01   -2.6183898E+00   -7.0085410E+00   -2.5684225E+01    7.9927937E-03   -8.0359508E-03
    5.8500000E+00    3.5584422E-01   -2.5984359E+00   -6.9905534E+00   -2.5621914E+01    8.0425360E-03   -7.9861668E-03
    5.9500000E+00    3.6141556E-01   -2.5786595E+00   -6.9727140E+00   -2.5560055E+01    8.0928377E-03   -7.9358213E-03
    6.0500000E+00    3.6692587E-01   -2.5590567E+00   -6.9550196E+00   -2.5498636E+01    8.1437090E-03   -7.8849041E-03
    6.1500000E+00    3.7237659E-01   -2.5396239E+00   -6.9374670E+00   -2.5437649E+01    8.1951604E-03   -7.8334051E-03
    6.2500000E+00    3.7776906E-01   -2.5203574E+00   -6.9200534E+00   -2.5377084E+01    8.2472024E-03   -7.7813138E-03
    6.3500000E+00    3.8310462E-01   -2.5012538E+00   -6.9027757E+00   -2.5316932E+01    8.2998462E-03   -7.7286192E-03
    6.4500000E+00    3.8838453E-01   -2.4823096E+00   -6.8856313E+00   -2.5257184E+01    8.3531030E-03   -7.6753103E-03
    6.5500000E+00    3.9361002E-01   -2.4635217E+00   -6.8686173E+00   -2.5197831E+01    8.4069844E-03   -7.6213754E-03
    6.6500000E+00    3.9878228E-01   -2.4448869E+00   -6.8517311E+00   -2.5138866E+01    8.4615024E-03   -7.5668029E-03
    6.7500000E+00    4.0390246E-01   -2.4264020E+00   -6.8349702E+00   -2.5080279E+01    8.5166691E-03   -7.5115806E-03
    6.8500000E+00    4.0897168E-01   -2.4080642E+00   -6.8183321E+00   -2.5022065E+01    8.5724973E-03   -7.4556959E-03
    6.9500000E+00    4.1399102E-01   -2.3898705E+00   -6.8018144E+00   -2.4964215E+01    8.6289997E-03   -7.3991360E-03
    7.0500000E+00    4.1896152E-01   -2.3718180E+00   -6.7854147E+00   -2.4906721E+01    8.6861898E-03   -7.3418877E-03
    7.1500000E+00    4.2388419E-01   -2.3539042E+00   -6.7691307E+00   -2.4849577E+01    8.7440811E-03   -7.2839374E-03
    7.2500000E+00    4.2876001E-01   -2.3361262E+00   -6.7529603E+00   -2.4792776E+01    8.8026879E-03   -7.2252711E-03
    7.3500000E+00    4.3358993E-01   -2.3184816E+00   -6.7369012E+00   -2.4736311E+01    8.8620244E-03   -7.1658743E-03
    7.4500000E+00    4.3837488E-01   -2.3009678E+00   -6.7209514E+00   -2.4680175E+01    8.9221057E-03   -7.1057322E-03
    7.5500000E+00    4.4311574E-01   -2.2835825E+00   -6.7051089E+00   -2.4624363E+01    8.9829470E-03   -7.0448296E-03
    7.6500000E+00    4.4781338E-01   -2.2663231E+00   -6.6893716E+00   -2.4568868E+01    9.0445642E-03   -6.9831508E-03
    7.7500000E+00    4.5246865E-01   -2.2491874E+00   -6.6737376E+00   -2.4513684E+01    9.1069733E-03   -6.9206794E-03
    7.8500000E+00    4.5708235E-01   -2.2321731E+00   -6.6582050E+00   -2.4458805E+01    9.1701913E-03   -6.8573989E-03
    7.9500000E+00    4.6165529E-01   -2.2152781E+00   -6.6427721E+00   -2.4404226E+01    9.2342351E-03   -6.7932922E-03
    8.0500000E+00    4.6618823E-01   -2.1985003E+00   -6.6274370E+00   -2.4349942E+01    9.2991227E-03   -6.7283414E-03
    8.1500000E+00    4.7068193E-01   -2.1818375E+00   -6.6121979E+00   -2.4295945E+01    9.3648722E-03   -6.6625283E-03
    8.2500000E+00    4.7513710E-01   -2.1652876E+00   -6.5970533E+00   -2.4242232E+01    9.4315025E-03   -6.5958342E-03
    8.3500000E+00    4.7955446E-01   -2.1488489E+00   -6.5820013E+00   -2.4188798E+01    9.4990330E-03   -6.5282396E-03
    8.4500000E+00    4.8393469E-01   -2.1325192E+00   -6.5670405E+00   -2.4135636E+01    9.5674837E-03   -6.4597247E-03
    8.5500000E+00    4.8827846E-01   -2.1162968E+00   -6.5521692E+00   -2.4082744E+01    9.6368753E-03   -6.3902687E-03
    8.6500000E+00    4.9258643E-01   -2.1001798E+00   -6.5373859E+00   -2.4030114E+01    9.7072289E-03   -6.3198503E-03
    8.7500000E+00    4.9685922E-01   -2.0841664E+00   -6.5226891E+00   -2.3977744E+01    9.7785667E-03   -6.2484477E-03
    8.8500000E+00    5.0109745E-01   -2.0682549E+00   -6.5080773E+00   -2.3925628E+01    9.8509113E-03   -6.1760381E-03
    8.9500000E+00    5.0530171E-01   -2.0524435E+00   -6.4935492E+00   -2.3873762E+01    9.9242860E-03   -6.1025982E-03
    9.0500000E+00    5.0947261E-01   -2.0367306E+00   -6.4791032E+00   -2.3822141E+01    9.9987151E-03   -6.0281038E-03
    9.1500000E+00    5.1361069E-01   -2.0211147E+00   -6.4647380E+00   -2.3770762E+01    1.0074224E-02   -5.9525299E-03
    9.2500000E+00    5.1771652E-01   -2.0055940E+00   -6.4504524E+00   -2.3719620E+01    1.0150837E-02   -5.8758508E-03
    9.3500000E+00    5.2179063E-01   -1.9901670E+00   -6.4362449E+00   -2.3668711E+01    1.0228583E-02   -5.7980396E-03
    9.4500000E+00    5.2583356E-01   -1.9748323E+00   -6.4221143E+00   -2.3618031E+01    1.0307488E-02   -5.7190690E-03
    9.5500000E+00    5.2984581E-01   -1.9595883E+00   -6.4080594E+00   -2.3567577E+01    1.0387581E-02   -5.6389102E-03
    9.6500000E+00    5.3382788E-01   -1.9444336E+00   -6.3940789E+00   -2.3517343E+01    1.0468891E-02   -5.5575339E-03
    9.7500000E+00    5.3778026E-01   -1.9293667E+00   -6.3801717E+00   -2.3467328E+01    1.0551449E-02   -5.4749094E-03
    9.8500000E+00    5.4170343E-01   -1.9143864E+00   -6.3663365E+00   -2.3417526E+01    1.0635288E-02   -5.3910052E-03
    9.9500000E+00    5.4559785E-01   -1.8994912E+00   -6.3525722E+00   -2.3367935E+01    1.0720438E-02   -5.3057885E-03
    1.0050000E+01    5.4946397E-01   -1.8846798E+00   -6.3388777E+00   -2.3318551E+01    1.0806935E-02   -5.2192253E-03
    1.0150000E+01    5.5330223E-01   -1.8699509E+00   -6.3252518E+00   -2.3269370E+01    1.0894814E-02   -5.1312804E-03
    1.0250000E+01    5.5711307E-01   -1.8553032E+00   -6.3116936E+00   -2.3220389E+01    1.0984110E-02   -5.0419175E-03
    1.0350000E+01    5.6089691E-01   -1.8407355E+00   -6.2982019E+00   -2.3171605E+01    1.1074862E-02   -4.9510987E-03
    1.0450000E+01    5.6465414E-01   -1.8262465E+00   -6.2847757E+00   -2.3123015E+01    1.1167110E-02   -4.8587847E-03
    1.0550000E+01    5.6838519E-01   -1.8118352E+00   -6.2714141E+00   -2.3074614E+01    1.1260893E-02   -4.7649349E-03
    1.0650000E+01    5.7209044E-01   -1.7975002E+00   -6.2581158E+00   -2.3026401E+01    1.1356254E-02   -4.6695069E-03
    1.0750000E+01    5.7577026E-01   -1.7832404E+00   -6.2448801E+00   -2.2978372E+01    1.1453238E-02   -4.5724568E-03
    1.0850000E+01    5.7942504E-01   -1.7690548E+00   -6.2317060E+00   -2.2930524E+01    1.1551889E-02   -4.4737390E-03
    1.0950000E+01    5.8305515E-01   -1.7549422E+00   -6.2185924E+00   -2.2882855E+01    1.1652255E-02   -4.3733061E-03
    1.1050000E+01    5.8666093E-01   -1.7409016E+00   -6.2055385E+00   -2.2835360E+01    1.1754385E-02   -4.2711087E-03
    1.1150000E+01    5.9024273E-01   -1.7269318E+00   -6.1925434E+00   -2.2788038E+01    1.1858331E-02   -4.1670954E-03
    1.1250000E+01    5.9380091E-01   -1.7130318E+00   -6.1796061E+00   -2.2740885E+01    1.1964147E-02   -4.0612129E-03
    1.1350000E+01    5.9733578E-01   -1.6992006E+00   -6.1667258E+00   -2.2693899E+01    1.2071887E-02   -3.9534055E-03
    1.1450000E+01    6.0084769E-01   -1.6854372E+00   -6.1539017E+00   -2.2647077E+01    1.2181610E-02   -3.8436151E-03
    1.1550000E+01    6.0433694E-01   -1.6717406E+00   -6.1411328E+00   -2.2600417E+01    1.2293377E-02   -3.7317815E-03
    1.1650000E+01    6.0780385E-01   -1.6581099E+00   -6.1284183E+00   -2.2553915E+01    1.2407249E-02   -3.6178415E-03
    1.1750000E+01    6.1124873E-01   -1.6445441E+00   -6.1157574E+00   -2.2507569E+01    1.2523294E-02   -3.5017294E-03
    1.1850000E+01    6.1467187E-01   -1.6310422E+00   -6.1031494E+00   -2.2461377E+01    1.2641579E-02   -3.3833765E-03
    1.1950000E+01    6.1807357E-01   -1.6176033E+00   -6.0905933E+00   -2.2415336E+01    1.2762177E-02   -3.2627112E-03
    1.2050000E+01    6.2145410E-01   -1.6042266E+00   -6.0780884E+00   -2.2369444E+01    1.2885161E-02   -3.1396586E-03
    1.2150000E+01    6.2481377E-01   -1.5909111E+00   -6.0656340E+00   -2.2323698E+01    1.3010612E-02   -3.0141404E-03
    1.2250000E+01    6.2815282E-01   -1.5776559E+00   -6.0532292E+00   -2.2278095E+01    1.3138610E-02   -2.8860745E-03
    1.2350000E+01    6.3147155E-01   -1.5644603E+00   -6.0408734E+00   -2.2232635E+01    1.3269241E-02   -2.7553752E-03
    1.2450000E+01    6.3477020E-01   -1.5513232E+00   -6.0285657E+00   -2.2187313E+01    1.3402595E-02   -2.6219528E-03
    1.2550000E+01    6.3804903E-01   -1.5382440E+00   -6.0163055E+00   -2.2142128E+01    1.3538767E-02   -2.4857130E-03
    1.2650000E+01    6.4130830E-01   -1.5252218E+00   -6.0040920E+00   -2.2097078E+01    1.3677854E-02   -2.3465571E-03
    1.2750000E+01    6.4454826E-01   -1.5122558E+00   -5.9919244E+00   -2.2052160E+01    1.3819961E-02   -2.2043816E-03
    1.2850000E+01    6.4776915E-01   -1.4993451E+00   -5.9798022E+00   -2.2007372E+01    1.3965196E-02   -2.0590778E-03
    1.2950000E+01    6.5097119E-01   -1.4864890E+00   -5.9677245E+00   -2.1962712E+01    1.4113674E-02   -1.9105312E-03
    1.3050000E+01    6.5415464E-01   -1.4736868E+00   -5.9556908E+00   -2.1918178E+01    1.4265514E-02   -1.7586219E-03
    1.3150000E+01    6.5731970E-01   -1.4609375E+00   -5.9437003E+00   -2.1873767E+01    1.4420844E-02   -1.6032234E-03
    1.3250000E+01    6.6046661E-01   -1.4482405E+00   -5.9317523E+00   -2.1829479E+01    1.4579795E-02   -1.4442027E-03
    1.3350000E+01    6.6359559E-01   -1.4355951E+00   -5.9198461E+00   -2.1785309E+01    1.4742509E-02   -1.2814195E-03
    1.3450000E+01    6.6670684E-01   -1.4230004E+00   -5.9079812E+00   -2.1741258E+01    1.4909133E-02   -1.1147259E-03
    1.3550000E+01    6.6980059E-01   -1.4104557E+00   -5.8961567E+00   -2.1697321E+01    1.5079823E-02   -9.4396592E-04
    1.3650000E+01    6.7287702E-01   -1.3979604E+00   -5.8843722E+00   -2.1653499E+01    1.5254744E-02   -7.6897476E-04
    1.3750000E+01    6.7593635E-01   -1.3855136E+00   -5.8726268E+00   -2.1609787E+01    1.5434071E-02   -5.8957822E-04
    1.3850000E+01    6.7897878E-01   -1.3731148E+00   -5.8609200E+00   -2.1566186E+01    1.5617987E-02   -4.0559198E-04
    1.3950000E+01    6.8200449E-01   -1.3607630E+00   -5.8492512E+00   -2.1522692E+01    1.5806687E-02   -2.1682089E-04
    1.4050000E+01    6.8501368E-01   -1.3484578E+00   -5.8376196E+00   -2.1479303E+01    1.6000379E-02   -2.3058100E-05
    1.4150000E+01    6.8800654E-01   -1.3361982E+00   -5.8260246E+00   -2.1436019E+01    1.6199282E-02    1.7591582E-04
    1.4250000E+01    6.9098324E-01   -1.3239838E+00   -5.8144656E+00   -2.1392836E+01    1.6403629E-02    3.8033390E-04
    1.4350000E+01    6.9394397E-01   -1.3118136E+00   -5.8029419E+00   -2.1349753E+01    1.6613668E-02    5.9044383E-04
    1.4450000E+01    6.9688890E-01   -1.2996872E+00   -5.7914529E+00   -2.1306769E+01    1.6829662E-02    8.0650922E-04
    1.4550000E+01    6.9981820E-01   -1.2876037E+00   -5.7799979E+00   -2.1263881E+01    1.7051892E-02    1.0288108E-03
    1.4650000E+01    7.0273205E-01   -1.2755624E+00   -5.7685763E+00   -2.1221087E+01    1.7280657E-02    1.2576481E-03
    1.4750000E+01    7.0563061E-01   -1.2635628E+00   -5.7571874E+00   -2.1178386E+01    1.7516277E-02    1.4933408E-03
    1.4850000E+01    7.0851404E-01   -1.2516040E+00   -5.7458306E+00   -2.1135776E+01    1.7759095E-02    1.7362307E-03
    1.4950000E+01    7.1138250E-01   -1.2396854E+00   -5.7345052E+00   -2.1093255E+01    1.8009475E-02    1.9866835E-03
    1.5050000E+01    7.1423615E-01   -1.2278062E+00   -5.7232105E+00   -2.1050821E+01    1.8267810E-02    2.2450914E-03
    1.5150000E+01    7.1707514E-01   -1.2159658E+00   -5.7119458E+00   -2.1008473E+01    1.8534520E-02    2.5118750E-03
    1.5250000E+01    7.1989963E-01   -1.2041635E+00   -5.7007104E+00   -2.0966208E+01    1.8810058E-02    2.7874864E-03
    1.5350000E+01    7.2270976E-01   -1.1923985E+00   -5.6895037E+00   -2.0924025E+01    1.9094910E-02    3.0724123E-03
    1.5450000E+01    7.2550567E-01   -1.1806700E+00   -5.6783249E+00   -2.0881922E+01    1.9389600E-02    3.3671770E-03
    1.5550000E+01    7.2828752E-01   -1.1689774E+00   -5.6671733E+00   -2.0839898E+01    1.9694695E-02    3.6723468E-03
    1.5650000E+01    7.3105543E-01   -1.1573198E+00   -5.6560480E+00   -2.0797950E+01    2.0010808E-02    3.9885339E-03
    1.5750000E+01    7.3380955E-01   -1.1456965E+00   -5.6449484E+00   -2.0756077E+01    2.0338600E-02    4.3164015E-03
    1.5850000E+01    7.3655000E-01   -1.1341067E+00   -5.6338736E+00   -2.0714276E+01    2.0678792E-02    4.6566691E-03
    1.5950000E+01    7.3927693E-01   -1.1225495E+00   -5.6228228E+00   -2.0672546E+01    2.1032166E-02    5.0101192E-03
    1.6050000E+01    7.4199046E-01   -1.1110241E+00   -5.6117950E+00   -2.0630886E+01    2.1399575E-02    5.3776040E-03
    1.6150000E+01    7.4469072E-01   -1.0995296E+00   -5.6007895E+00   -2.0589293E+01    2.1781948E-02    5.7600537E-03
    1.6250000E+01    7.4737783E-01   -1.0880650E+00   -5.5898052E+00   -2.0547765E+01    2.2180303E-02    6.1584861E-03
    1.6350000E+01    7.5005192E-01   -1.0766294E+00   -5.5788412E+00   -2.0506300E+01    2.2595757E-02    6.5740170E-03
    1.6450000E+01    7.5271310E-01   -1.0652219E+00   -5.5678964E+00   -2.0464897E+01    2.3029535E-02    7.0078726E-03
    1.6550000E+01    7.5536149E-01   -1.0538412E+00   -5.5569696E+00   -2.0423553E+01    2.3482988E-02    7.4614042E-03
    1.6650000E+01    7.5799720E-01   -1.0424863E+00   -5.5460597E+00   -2.0382266E+01    2.3957610E-02    7.9361045E-03
    1.6750000E+01    7.6062036E-01   -1.0311560E+00   -5.5351654E+00   -2.0341035E+01    2.4455053E-02    8.4336274E-03
    1.6850000E+01    7.6323106E-01   -1.0198490E+00   -5.5242854E+00   -2.0299856E+01    2.4977157E-02    8.9558102E-03
    1.6950000E+01    7.6582943E-01   -1.0085638E+00   -5.5134181E+00   -2.0258728E+01    2.5525968E-02    9.5047015E-03
    1.7050000E+01    7.6841555E-01   -9.9729902E-01   -5.5025620E+00   -2.0217647E+01    2.6103778E-02    1.0082592E-02
    1.7150000E+01    7.7098955E-01   -9.8605297E-01   -5.4917152E+00   -2.0176613E+01    2.6713158E-02    1.0692053E-02
    1.7250000E+01    7.7355151E-01   -9.7482386E-01   -5.4808759E+00   -2.0135621E+01    2.7357005E-02    1.1335981E-02
    1.7350000E+01    7.7610154E-01   -9.6360970E-01   -5.4700419E+00   -2.0094669E+01    2.8038595E-02    1.2017653E-02
    1.7450000E+01    7.7863973E-01   -9.5240831E-01   -5.4592108E+00   -2.0053754E+01    2.8761652E-02    1.2740792E-02
    1.7550000E+01    7.8116618E-01   -9.4121723E-01   -5.4483799E+00   -2.0012872E+01    2.9530425E-02    1.3509648E-02
    1.7650000E+01    7.8368099E-01   -9.3003371E-01   -5.4375463E+00   -1.9972020E+01    3.0349788E-02    1.4329096E-02
    1.7750000E+01    7.8618423E-01   -9.1885462E-01   -5.4267065E+00   -1.9931194E+01    3.1225366E-02    1.5204757E-02
    1.7850000E+01    7.8867600E-01   -9.0767639E-01   -5.4158567E+00   -1.9890390E+01    3.2163679E-02    1.6143156E-02
    1.7950000E+01    7.9115639E-01   -8.9649493E-01   -5.4049923E+00   -1.9849602E+01    3.3172345E-02    1.7151907E-02
    1.8050000E+01    7.9362547E-01   -8.8530547E-01   -5.3941080E+00   -1.9808825E+01    3.4260315E-02    1.8239963E-02
    1.8150000E+01    7.9608333E-01   -8.7410242E-01   -5.3831978E+00   -1.9768053E+01    3.5438196E-02    1.9417930E-02
    1.8250000E+01    7.9853003E-01   -8.6287920E-01   -5.3722544E+00   -1.9727278E+01    3.6718653E-02    2.0698475E-02
    1.8350000E+01    8.0096566E-01   -8.5162791E-01   -5.3612691E+00   -1.9686491E+01    3.8116956E-02    2.2096867E-02
    1.8450000E+01    8.0339029E-01   -8.4033901E-01   -5.3502313E+00   -1.9645683E+01    3.9651701E-02    2.3631701E-02
    1.8550000E+01    8.0580397E-01   -8.2900083E-01   -5.3391283E+00   -1.9604841E+01    4.1345791E-02    2.5325880E-02
    1.8650000E+01    8.0820676E-01   -8.1759886E-01   -5.3279439E+00   -1.9563950E+01    4.3227798E-02    2.7207978E-02
    1.8750000E+01    8.1059873E-01   -8.0611483E-01   -5.3166580E+00   -1.9522991E+01    4.5333887E-02    2.9314158E-02
    1.8850000E+01    8.1297991E-01   -7.9452532E-01   -5.3052449E+00   -1.9481941E+01    4.7710593E-02    3.1690957E-02
    1.8950000E+01    8.1535035E-01   -7.8279968E-01   -5.2936705E+00   -1.9440768E+01    5.0418944E-02    3.4399401E-02
    1.9050000E+01    8.1771006E-01   -7.7089690E-01   -5.2818897E+00   -1.9399431E+01    5.3540769E-02    3.7521321E-02
    1.9150000E+01    8.2005905E-01   -7.5876064E-01   -5.2698402E+00   -1.9357875E+01    5.7188694E-02    4.1169341E-02
    1.9250000E+01    8.2239731E-01   -7.4631098E-01   -5.2574339E+00   -1.9316020E+01    6.1522673E-02    4.5503418E-02
    1.9350000E+01    8.2472477E-01   -7.3343004E-01   -5.2445406E+00   -1.9273750E+01    6.6778764E-02    5.0759609E-02
    1.9450000E+01    8.2704132E-01   -7.1993544E-01   -5.2309591E+00   -1.9230885E+01    7.3322464E-02    5.7303410E-02
    1.9550000E+01    8.2934668E-01   -7.0552694E-01   -5.2163580E+00   -1.9187130E+01    8.1755875E-02    6.5736924E-02
    1.9650000E+01    8.3163626E-01   -6.8967906E-01   -5.2001555E+00   -1.9141982E+01    9.3157119E-02    7.7138275E-02
    1.9750000E+01    8.3363231E-01   -6.7212526E-01   -5.1819165E+00   -1.9095981E+01    1.0970486E-01    9.3686124E-02
    1.9850000E+01    8.2205548E-01   -6.8935221E-01   -5.1951229E+00   -1.9122894E+01    1.3697088E-01    1.2095225E-01
    1.9950000E+01   -1.5009334E-01   -3.5165760E+00   -7.8198575E+00   -2.4572568E+01    1.9625613E-01    1.8023727E-01
