# Time series at grid cell: 102   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.11928577299077E-05   2.71230613670266E-05   3.95470268282327E-05   3.23126346545798E-05   8.54644457137957E-10   1.00000313914938E-16   8.70631732737582E-06   1.34223356917495E-04   6.70700700810373E-04   6.03962598165852E+00   9.26109278732196E-08   7.33182907534425E-09
  2.00000E-02                7.11943803150648E-05   2.71237696722071E-05   3.95471965834151E-05   3.23133430780408E-05   8.54569843104408E-10   1.00000313914938E-16   8.70667153910632E-06   1.34227828337603E-04   6.70700700810373E-04   6.03964141441190E+00   9.26135908132874E-08   7.33204014481609E-09
  3.00000E-02                7.11959029001119E-05   2.71244779767339E-05   3.95473663385852E-05   3.23140515014412E-05   8.54495238314676E-10   1.00000313914938E-16   8.70702575080650E-06   1.34232299756194E-04   6.70700700810373E-04   6.03965684690371E+00   9.26162537570652E-08   7.33225121454264E-09
  4.00000E-02                7.11974254850486E-05   2.71251862806069E-05   3.95475360937430E-05   3.23147599247809E-05   8.54420642729636E-10   1.00000313914938E-16   8.70737996247635E-06   1.34236771173266E-04   6.70700700810374E-04   6.03967227913813E+00   9.26189167045527E-08   7.33246228452395E-09
  5.00000E-02                7.11989480698754E-05   2.71258945838261E-05   3.95477058488885E-05   3.23154683480599E-05   8.54346056347730E-10   1.00000313914938E-16   8.70773417411587E-06   1.34241242588820E-04   6.70700700810374E-04   6.03968771111517E+00   9.26215796557505E-08   7.33267335476006E-09
  5.00010E-02                7.11989482218797E-05   2.71258946545382E-05   3.95477058658357E-05   3.23154684187839E-05   8.54346064755776E-10   1.00000313914938E-16   8.70773420947790E-06   1.34241243035231E-04   6.70700700810383E-04   6.03968763755979E+00   9.26215799217080E-08   7.33267337584057E-09
  5.00030E-02                7.11989485258884E-05   2.71258947959624E-05   3.95477058997300E-05   3.23154685602321E-05   8.54346080151498E-10   1.00000313914938E-16   8.70773428020199E-06   1.34241243928052E-04   6.70700700810373E-04   6.03968764064450E+00   9.26215804536134E-08   7.33267341800078E-09
  5.00070E-02                7.11989491339058E-05   2.71258950788108E-05   3.95477059675187E-05   3.23154688431284E-05   8.54346105744567E-10   1.00000313914938E-16   8.70773442165014E-06   1.34241245713688E-04   6.70700700810373E-04   6.03968764682221E+00   9.26215815173893E-08   7.33267350231836E-09
  5.00150E-02                7.11989503499405E-05   2.71258956445076E-05   3.95477061030961E-05   3.23154694089210E-05   8.54346139415761E-10   1.00000313914938E-16   8.70773470454647E-06   1.34241249284943E-04   6.70700700810373E-04   6.03968765917755E+00   9.26215836448231E-08   7.33267367094392E-09
  5.00309E-02                7.11989527820099E-05   2.71258967759011E-05   3.95477063742510E-05   3.23154705405063E-05   8.54346155790596E-10   1.00000313914938E-16   8.70773527033912E-06   1.34241256427402E-04   6.70700700810374E-04   6.03968768388796E+00   9.26215878993470E-08   7.33267400816705E-09
  5.00629E-02                7.11989576461488E-05   2.71258990386882E-05   3.95477069165607E-05   3.23154728036769E-05   8.54346071989173E-10   1.00000313914938E-16   8.70773640192446E-06   1.34241270712204E-04   6.70700700810374E-04   6.03968773330819E+00   9.26215964076091E-08   7.33267468254929E-09
  5.01268E-02                7.11989673744269E-05   2.71259035642624E-05   3.95477080011803E-05   3.23154773300183E-05   8.54345717784123E-10   1.00000313914938E-16   8.70773866509523E-06   1.34241299281622E-04   6.70700700810377E-04   6.03968783214771E+00   9.26216134228757E-08   7.33267603121132E-09
  5.02546E-02                7.11989868309841E-05   2.71259126154114E-05   3.95477101704193E-05   3.23154863827015E-05   8.54344822621747E-10   1.00000313914938E-16   8.70774319143721E-06   1.34241356420274E-04   6.70700700810387E-04   6.03968802982579E+00   9.26216474521524E-08   7.33267872843303E-09
  5.05101E-02                7.11990257441022E-05   2.71259307177111E-05   3.95477145088974E-05   3.23155044880696E-05   8.54342925486574E-10   1.00000313914938E-16   8.70775224412291E-06   1.34241470697489E-04   6.70700700810427E-04   6.03968842518128E+00   9.26217155099973E-08   7.33268412281865E-09
  5.10213E-02                7.11991035703541E-05   2.71259669223180E-05   3.95477231858540E-05   3.23155406988134E-05   8.54339098334822E-10   1.00000313914938E-16   8.70777034950131E-06   1.34241699251954E-04   6.70700700810589E-04   6.03968921589160E+00   9.26218516255131E-08   7.33269491157547E-09
  5.20436E-02                7.11992592229206E-05   2.71260393315611E-05   3.95477405397683E-05   3.23156131203307E-05   8.54331438831534E-10   1.00000313914938E-16   8.70780656028602E-06   1.34242156361155E-04   6.70700700811235E-04   6.03969079731017E+00   9.26221238566970E-08   7.33271648910073E-09
  5.40882E-02                7.11995705283041E-05   2.71261841501649E-05   3.95477752476023E-05   3.23157579634846E-05   8.54316119672243E-10   1.00000313914938E-16   8.70787898196710E-06   1.34243070580661E-04   6.70700700813823E-04   6.03969396013921E+00   9.26226683198165E-08   7.33275964420928E-09
  5.81773E-02                7.12001931373506E-05   2.71264737862967E-05   3.95478446632302E-05   3.23160476489707E-05   8.54285482582209E-10   1.00000313914938E-16   8.70802382457128E-06   1.34244899011635E-04   6.70700700810374E-04   6.03970028576482E+00   9.26237572426765E-08   7.33284595415158E-09
  6.63557E-02                7.12014383567318E-05   2.71270530588955E-05   3.95479834945081E-05   3.23166270205515E-05   8.54224212997836E-10   1.00000313914938E-16   8.70831351036171E-06   1.34248555878791E-04   6.70700700810374E-04   6.03971293688617E+00   9.26259350940706E-08   7.33301857445992E-09
  7.63557E-02                7.12029609412681E-05   2.71277613603912E-05   3.95481532496212E-05   3.23173354436707E-05   8.54149523683393E-10   1.00000313914938E-16   8.70866772192127E-06   1.34253027290216E-04   6.70700700810373E-04   6.03972838186731E+00   9.26285980541912E-08   7.33322964529790E-09
  8.63557E-02                7.12044835256940E-05   2.71284696612330E-05   3.95483230047220E-05   3.23180438667291E-05   8.54074970201214E-10   1.00000313914938E-16   8.70902193345051E-06   1.34257498700248E-04   6.70700700810373E-04   6.03974381290952E+00   9.26312610188772E-08   7.33344071646034E-09
  9.63557E-02                7.12060061100099E-05   2.71291779614207E-05   3.95484927598105E-05   3.23187522897269E-05   8.54000426460131E-10   1.00000313914938E-16   8.70937614494940E-06   1.34261970108763E-04   6.70700700810373E-04   6.03975924369367E+00   9.26339239872790E-08   7.33365178787809E-09
