# Time          3.0000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.8500000E+00    5.1629984E-02   -3.6133693E+00   -7.8916801E+00   -2.8690784E+01    6.4088155E-03   -9.6114155E-03
    1.9500000E+00    6.2009033E-02   -3.5808129E+00   -7.8631617E+00   -2.8593829E+01    6.4421225E-03   -9.5791195E-03
    2.0500000E+00    7.2164558E-02   -3.5488180E+00   -7.8351140E+00   -2.8498643E+01    6.4757806E-03   -9.5463666E-03
    2.1500000E+00    8.2106316E-02   -3.5173625E+00   -7.8075182E+00   -2.8405122E+01    6.5097889E-03   -9.5131689E-03
    2.2500000E+00    9.1843440E-02   -3.4864257E+00   -7.7803568E+00   -2.8313173E+01    6.5441471E-03   -9.4795360E-03
    2.3500000E+00    1.0138449E-01   -3.4559879E+00   -7.7536132E+00   -2.8222712E+01    6.5788555E-03   -9.4454765E-03
    2.4500000E+00    1.1073751E-01   -3.4260309E+00   -7.7272719E+00   -2.8133664E+01    6.6139151E-03   -9.4109970E-03
    2.5500000E+00    1.1991004E-01   -3.3965372E+00   -7.7013183E+00   -2.8045960E+01    6.6493272E-03   -9.3761031E-03
    2.6500000E+00    1.2890920E-01   -3.3674904E+00   -7.6757384E+00   -2.7959537E+01    6.6850937E-03   -9.3407991E-03
    2.7500000E+00    1.3774169E-01   -3.3388749E+00   -7.6505191E+00   -2.7874336E+01    6.7212169E-03   -9.3050884E-03
    2.8500000E+00    1.4641381E-01   -3.3106760E+00   -7.6256481E+00   -2.7790305E+01    6.7576993E-03   -9.2689731E-03
    2.9500000E+00    1.5493155E-01   -3.2828798E+00   -7.6011136E+00   -2.7707394E+01    6.7945440E-03   -9.2324549E-03
    3.0500000E+00    1.6330053E-01   -3.2554729E+00   -7.5769045E+00   -2.7625558E+01    6.8317542E-03   -9.1955344E-03
    3.1500000E+00    1.7152609E-01   -3.2284430E+00   -7.5530102E+00   -2.7544754E+01    6.8693335E-03   -9.1582117E-03
    3.2500000E+00    1.7961328E-01   -3.2017779E+00   -7.5294207E+00   -2.7464943E+01    6.9072858E-03   -9.1204860E-03
    3.3500000E+00    1.8756691E-01   -3.1754663E+00   -7.5061264E+00   -2.7386087E+01    6.9456151E-03   -9.0823561E-03
    3.4500000E+00    1.9539151E-01   -3.1494973E+00   -7.4831182E+00   -2.7308153E+01    6.9843259E-03   -9.0438204E-03
    3.5500000E+00    2.0309140E-01   -3.1238607E+00   -7.4603874E+00   -2.7231108E+01    7.0234227E-03   -9.0048764E-03
    3.6500000E+00    2.1067069E-01   -3.0985464E+00   -7.4379259E+00   -2.7154922E+01    7.0629104E-03   -8.9655216E-03
    3.7500000E+00    2.1813330E-01   -3.0735452E+00   -7.4157255E+00   -2.7079565E+01    7.1027939E-03   -8.9257527E-03
    3.8500000E+00    2.2548292E-01   -3.0488480E+00   -7.3937790E+00   -2.7005011E+01    7.1430787E-03   -8.8855662E-03
    3.9500000E+00    2.3272312E-01   -3.0244461E+00   -7.3720790E+00   -2.6931235E+01    7.1837701E-03   -8.8449581E-03
    4.0500000E+00    2.3985727E-01   -3.0003314E+00   -7.3506186E+00   -2.6858211E+01    7.2248739E-03   -8.8039242E-03
    4.1500000E+00    2.4688860E-01   -2.9764959E+00   -7.3293912E+00   -2.6785918E+01    7.2663959E-03   -8.7624598E-03
    4.2500000E+00    2.5382019E-01   -2.9529320E+00   -7.3083906E+00   -2.6714333E+01    7.3083422E-03   -8.7205600E-03
    4.3500000E+00    2.6065498E-01   -2.9296326E+00   -7.2876106E+00   -2.6643435E+01    7.3507191E-03   -8.6782195E-03
    4.4500000E+00    2.6739579E-01   -2.9065905E+00   -7.2670454E+00   -2.6573205E+01    7.3935331E-03   -8.6354327E-03
    4.5500000E+00    2.7404531E-01   -2.8837993E+00   -7.2466895E+00   -2.6503625E+01    7.4367908E-03   -8.5921939E-03
    4.6500000E+00    2.8060612E-01   -2.8612523E+00   -7.2265375E+00   -2.6434676E+01    7.4804993E-03   -8.5484967E-03
    4.7500000E+00    2.8708070E-01   -2.8389434E+00   -7.2065842E+00   -2.6366340E+01    7.5246654E-03   -8.5043349E-03
    4.8500000E+00    2.9347142E-01   -2.8168667E+00   -7.1868246E+00   -2.6298603E+01    7.5692967E-03   -8.4597018E-03
    4.9500000E+00    2.9978055E-01   -2.7950165E+00   -7.1672540E+00   -2.6231447E+01    7.6144006E-03   -8.4145904E-03
    5.0500000E+00    3.0601026E-01   -2.7733872E+00   -7.1478678E+00   -2.6164859E+01    7.6599848E-03   -8.3689935E-03
    5.1500000E+00    3.1216266E-01   -2.7519735E+00   -7.1286616E+00   -2.6098823E+01    7.7060572E-03   -8.3229036E-03
    5.2500000E+00    3.1823977E-01   -2.7307704E+00   -7.1096310E+00   -2.6033326E+01    7.7526260E-03   -8.2763129E-03
    5.3500000E+00    3.2424351E-01   -2.7097727E+00   -7.0907721E+00   -2.5968355E+01    7.7996997E-03   -8.2292136E-03
    5.4500000E+00    3.3017574E-01   -2.6889759E+00   -7.0720807E+00   -2.5903897E+01    7.8472868E-03   -8.1815972E-03
    5.5500000E+00    3.3603827E-01   -2.6683753E+00   -7.0535531E+00   -2.5839939E+01    7.8953961E-03   -8.1334553E-03
    5.6500000E+00    3.4183280E-01   -2.6479664E+00   -7.0351855E+00   -2.5776470E+01    7.9440368E-03   -8.0847791E-03
    5.7500000E+00    3.4756102E-01   -2.6277449E+00   -7.0169745E+00   -2.5713478E+01    7.9932183E-03   -8.0355594E-03
    5.8500000E+00    3.5322451E-01   -2.6077068E+00   -6.9989165E+00   -2.5650953E+01    8.0429500E-03   -7.9857870E-03
    5.9500000E+00    3.5882481E-01   -2.5878480E+00   -6.9810081E+00   -2.5588884E+01    8.0932419E-03   -7.9354521E-03
    6.0500000E+00    3.6436343E-01   -2.5681645E+00   -6.9632462E+00   -2.5527260E+01    8.1441040E-03   -7.8845449E-03
    6.1500000E+00    3.6984179E-01   -2.5486527E+00   -6.9456276E+00   -2.5466072E+01    8.1955469E-03   -7.8330552E-03
    6.2500000E+00    3.7526128E-01   -2.5293089E+00   -6.9281493E+00   -2.5405311E+01    8.2475810E-03   -7.7809724E-03
    6.3500000E+00    3.8062324E-01   -2.5101295E+00   -6.9108083E+00   -2.5344966E+01    8.3002175E-03   -7.7282857E-03
    6.4500000E+00    3.8592896E-01   -2.4911112E+00   -6.8936018E+00   -2.5285030E+01    8.3534676E-03   -7.6749839E-03
    6.5500000E+00    3.9117970E-01   -2.4722507E+00   -6.8765271E+00   -2.5225493E+01    8.4073429E-03   -7.6210557E-03
    6.6500000E+00    3.9637665E-01   -2.4535446E+00   -6.8595814E+00   -2.5166347E+01    8.4618552E-03   -7.5664893E-03
    6.7500000E+00    4.0152100E-01   -2.4349900E+00   -6.8427621E+00   -2.5107585E+01    8.5170169E-03   -7.5112724E-03
    6.8500000E+00    4.0661387E-01   -2.4165838E+00   -6.8260668E+00   -2.5049197E+01    8.5728404E-03   -7.4553927E-03
    6.9500000E+00    4.1165636E-01   -2.3983230E+00   -6.8094930E+00   -2.4991177E+01    8.6293387E-03   -7.3988372E-03
    7.0500000E+00    4.1664953E-01   -2.3802048E+00   -6.7930383E+00   -2.4933517E+01    8.6865252E-03   -7.3415928E-03
    7.1500000E+00    4.2159439E-01   -2.3622265E+00   -6.7767003E+00   -2.4876210E+01    8.7444133E-03   -7.2836460E-03
    7.2500000E+00    4.2649196E-01   -2.3443853E+00   -6.7604769E+00   -2.4819249E+01    8.8030173E-03   -7.2249826E-03
    7.3500000E+00    4.3134319E-01   -2.3266786E+00   -6.7443659E+00   -2.4762628E+01    8.8623516E-03   -7.1655883E-03
    7.4500000E+00    4.3614901E-01   -2.3091039E+00   -6.7283651E+00   -2.4706339E+01    8.9224310E-03   -7.1054482E-03
    7.5500000E+00    4.4091033E-01   -2.2916587E+00   -6.7124726E+00   -2.4650376E+01    8.9832709E-03   -7.0445472E-03
    7.6500000E+00    4.4562804E-01   -2.2743407E+00   -6.6966861E+00   -2.4594733E+01    9.0448869E-03   -6.9828695E-03
    7.7500000E+00    4.5030298E-01   -2.2571473E+00   -6.6810039E+00   -2.4539404E+01    9.1072955E-03   -6.9203989E-03
    7.8500000E+00    4.5493598E-01   -2.2400765E+00   -6.6654240E+00   -2.4484383E+01    9.1705132E-03   -6.8571187E-03
    7.9500000E+00    4.5952785E-01   -2.2231260E+00   -6.6499445E+00   -2.4429664E+01    9.2345572E-03   -6.7930118E-03
    8.0500000E+00    4.6407936E-01   -2.2062935E+00   -6.6345637E+00   -2.4375242E+01    9.2994453E-03   -6.7280605E-03
    8.1500000E+00    4.6859128E-01   -2.1895771E+00   -6.6192798E+00   -2.4321112E+01    9.3651958E-03   -6.6622466E-03
    8.2500000E+00    4.7306435E-01   -2.1729746E+00   -6.6040910E+00   -2.4267266E+01    9.4318274E-03   -6.5955512E-03
    8.3500000E+00    4.7749927E-01   -2.1564840E+00   -6.5889957E+00   -2.4213702E+01    9.4993596E-03   -6.5279550E-03
    8.4500000E+00    4.8189674E-01   -2.1401035E+00   -6.5739923E+00   -2.4160413E+01    9.5678124E-03   -6.4594379E-03
    8.5500000E+00    4.8625745E-01   -2.1238310E+00   -6.5590791E+00   -2.4107395E+01    9.6372064E-03   -6.3899794E-03
    8.6500000E+00    4.9058204E-01   -2.1076648E+00   -6.5442547E+00   -2.4054643E+01    9.7075629E-03   -6.3195582E-03
    8.7500000E+00    4.9487117E-01   -2.0916031E+00   -6.5295174E+00   -2.4002152E+01    9.7789039E-03   -6.2481524E-03
    8.8500000E+00    4.9912545E-01   -2.0756440E+00   -6.5148658E+00   -2.3949917E+01    9.8512520E-03   -6.1757392E-03
    8.9500000E+00    5.0334549E-01   -2.0597858E+00   -6.5002985E+00   -2.3897934E+01    9.9246308E-03   -6.1022953E-03
    9.0500000E+00    5.0753189E-01   -2.0440270E+00   -6.4858140E+00   -2.3846199E+01    9.9990642E-03   -6.0277965E-03
    9.1500000E+00    5.1168522E-01   -2.0283657E+00   -6.4714110E+00   -2.3794707E+01    1.0074577E-02   -5.9522178E-03
    9.2500000E+00    5.1580603E-01   -2.0128005E+00   -6.4570881E+00   -2.3743454E+01    1.0151196E-02   -5.8755335E-03
    9.3500000E+00    5.1989488E-01   -1.9973297E+00   -6.4428439E+00   -2.3692437E+01    1.0228947E-02   -5.7977168E-03
    9.4500000E+00    5.2395229E-01   -1.9819519E+00   -6.4286773E+00   -2.3641650E+01    1.0307858E-02   -5.7187401E-03
    9.5500000E+00    5.2797880E-01   -1.9666654E+00   -6.4145869E+00   -2.3591090E+01    1.0387957E-02   -5.6385750E-03
    9.6500000E+00    5.3197489E-01   -1.9514689E+00   -6.4005714E+00   -2.3540753E+01    1.0469274E-02   -5.5571919E-03
    9.7500000E+00    5.3594107E-01   -1.9363610E+00   -6.3866298E+00   -2.3490636E+01    1.0551840E-02   -5.4745602E-03
    9.8500000E+00    5.3987781E-01   -1.9213402E+00   -6.3727607E+00   -2.3440735E+01    1.0635686E-02   -5.3906484E-03
    9.9500000E+00    5.4378559E-01   -1.9064051E+00   -6.3589631E+00   -2.3391045E+01    1.0720844E-02   -5.3054236E-03
    1.0050000E+01    5.4766486E-01   -1.8915544E+00   -6.3452358E+00   -2.3341564E+01    1.0807350E-02   -5.2188519E-03
    1.0150000E+01    5.5151607E-01   -1.8767868E+00   -6.3315777E+00   -2.3292288E+01    1.0895237E-02   -5.1308981E-03
    1.0250000E+01    5.5533965E-01   -1.8621011E+00   -6.3179876E+00   -2.3243214E+01    1.0984543E-02   -5.0415258E-03
    1.0350000E+01    5.5913604E-01   -1.8474958E+00   -6.3044646E+00   -2.3194338E+01    1.1075305E-02   -4.9506971E-03
    1.0450000E+01    5.6290564E-01   -1.8329700E+00   -6.2910075E+00   -2.3145657E+01    1.1167563E-02   -4.8583728E-03
    1.0550000E+01    5.6664886E-01   -1.8185222E+00   -6.2776154E+00   -2.3097167E+01    1.1261357E-02   -4.7645121E-03
    1.0650000E+01    5.7036610E-01   -1.8041513E+00   -6.2642873E+00   -2.3048867E+01    1.1356729E-02   -4.6690728E-03
    1.0750000E+01    5.7405774E-01   -1.7898562E+00   -6.2510221E+00   -2.3000752E+01    1.1453725E-02   -4.5720109E-03
    1.0850000E+01    5.7772416E-01   -1.7756358E+00   -6.2378188E+00   -2.2952819E+01    1.1552388E-02   -4.4732808E-03
    1.0950000E+01    5.8136573E-01   -1.7614888E+00   -6.2246766E+00   -2.2905066E+01    1.1652767E-02   -4.3728350E-03
    1.1050000E+01    5.8498282E-01   -1.7474143E+00   -6.2115945E+00   -2.2857489E+01    1.1754911E-02   -4.2706242E-03
    1.1150000E+01    5.8857577E-01   -1.7334111E+00   -6.1985716E+00   -2.2810086E+01    1.1858871E-02   -4.1665969E-03
    1.1250000E+01    5.9214493E-01   -1.7194783E+00   -6.1856069E+00   -2.2762854E+01    1.1964701E-02   -4.0606998E-03
    1.1350000E+01    5.9569064E-01   -1.7056147E+00   -6.1726996E+00   -2.2715790E+01    1.2072456E-02   -3.9528772E-03
    1.1450000E+01    5.9921322E-01   -1.6918193E+00   -6.1598488E+00   -2.2668891E+01    1.2182195E-02   -3.8430711E-03
    1.1550000E+01    6.0271301E-01   -1.6780912E+00   -6.1470536E+00   -2.2622155E+01    1.2293978E-02   -3.7312210E-03
    1.1650000E+01    6.0619030E-01   -1.6644293E+00   -6.1343133E+00   -2.2575578E+01    1.2407867E-02   -3.6172639E-03
    1.1750000E+01    6.0964543E-01   -1.6508328E+00   -6.1216269E+00   -2.2529160E+01    1.2523930E-02   -3.5011341E-03
    1.1850000E+01    6.1307867E-01   -1.6373007E+00   -6.1089936E+00   -2.2482895E+01    1.2642233E-02   -3.3827628E-03
    1.1950000E+01    6.1649034E-01   -1.6238320E+00   -6.0964128E+00   -2.2436783E+01    1.2762850E-02   -3.2620784E-03
    1.2050000E+01    6.1988071E-01   -1.6104258E+00   -6.0838834E+00   -2.2390821E+01    1.2885855E-02   -3.1390059E-03
    1.2150000E+01    6.2325008E-01   -1.5970812E+00   -6.0714049E+00   -2.2345006E+01    1.3011326E-02   -3.0134669E-03
    1.2250000E+01    6.2659872E-01   -1.5837974E+00   -6.0589763E+00   -2.2299337E+01    1.3139345E-02   -2.8853796E-03
    1.2350000E+01    6.2992690E-01   -1.5705735E+00   -6.0465970E+00   -2.2253809E+01    1.3269999E-02   -2.7546581E-03
    1.2450000E+01    6.3323488E-01   -1.5574086E+00   -6.0342662E+00   -2.2208422E+01    1.3403376E-02   -2.6212125E-03
    1.2550000E+01    6.3652293E-01   -1.5443018E+00   -6.0219832E+00   -2.2163173E+01    1.3539571E-02   -2.4849486E-03
    1.2650000E+01    6.3979130E-01   -1.5312524E+00   -6.0097471E+00   -2.2118059E+01    1.3678684E-02   -2.3457679E-03
    1.2750000E+01    6.4304024E-01   -1.5182596E+00   -5.9975574E+00   -2.2073078E+01    1.3820817E-02   -2.2035665E-03
    1.2850000E+01    6.4626999E-01   -1.5053224E+00   -5.9854133E+00   -2.2028229E+01    1.3966079E-02   -2.0582358E-03
    1.2950000E+01    6.4948080E-01   -1.4924402E+00   -5.9733140E+00   -2.1983509E+01    1.4114584E-02   -1.9096613E-03
    1.3050000E+01    6.5267290E-01   -1.4796121E+00   -5.9612590E+00   -2.1938915E+01    1.4266453E-02   -1.7577231E-03
    1.3150000E+01    6.5584651E-01   -1.4668374E+00   -5.9492474E+00   -2.1894446E+01    1.4421813E-02   -1.6022946E-03
    1.3250000E+01    6.5900186E-01   -1.4541152E+00   -5.9372787E+00   -2.1850100E+01    1.4580796E-02   -1.4432426E-03
    1.3350000E+01    6.6213918E-01   -1.4414449E+00   -5.9253520E+00   -2.1805874E+01    1.4743542E-02   -1.2804270E-03
    1.3450000E+01    6.6525868E-01   -1.4288257E+00   -5.9134669E+00   -2.1761767E+01    1.4910199E-02   -1.1136998E-03
    1.3550000E+01    6.6836056E-01   -1.4162568E+00   -5.9016225E+00   -2.1717776E+01    1.5080925E-02   -9.4290486E-04
    1.3650000E+01    6.7144505E-01   -1.4037376E+00   -5.8898183E+00   -2.1673899E+01    1.5255882E-02   -7.6787743E-04
    1.3750000E+01    6.7451234E-01   -1.3912672E+00   -5.8780535E+00   -2.1630135E+01    1.5435246E-02   -5.8844321E-04
    1.3850000E+01    6.7756262E-01   -1.3788449E+00   -5.8663276E+00   -2.1586481E+01    1.5619201E-02   -4.0441782E-04
    1.3950000E+01    6.8059611E-01   -1.3664702E+00   -5.8546398E+00   -2.1542936E+01    1.5807943E-02   -2.1560605E-04
    1.4050000E+01    6.8361299E-01   -1.3541421E+00   -5.8429896E+00   -2.1499497E+01    1.6001677E-02   -2.1800984E-05
    1.4150000E+01    6.8661344E-01   -1.3418601E+00   -5.8313762E+00   -2.1456163E+01    1.6200624E-02    1.7721688E-04
    1.4250000E+01    6.8959766E-01   -1.3296234E+00   -5.8197990E+00   -2.1412931E+01    1.6405017E-02    3.8168066E-04
    1.4350000E+01    6.9256581E-01   -1.3174313E+00   -5.8082574E+00   -2.1369801E+01    1.6615103E-02    5.9183812E-04
    1.4450000E+01    6.9551809E-01   -1.3052831E+00   -5.7967507E+00   -2.1326769E+01    1.6831146E-02    8.0795294E-04
    1.4550000E+01    6.9845466E-01   -1.2931781E+00   -5.7852782E+00   -2.1283834E+01    1.7053428E-02    1.0303060E-03
    1.4650000E+01    7.0137570E-01   -1.2811157E+00   -5.7738394E+00   -2.1240995E+01    1.7282246E-02    1.2591969E-03
    1.4750000E+01    7.0428137E-01   -1.2690951E+00   -5.7624335E+00   -2.1198249E+01    1.7517923E-02    1.4949453E-03
    1.4850000E+01    7.0717184E-01   -1.2571156E+00   -5.7510598E+00   -2.1155595E+01    1.7760798E-02    1.7378933E-03
    1.4950000E+01    7.1004726E-01   -1.2451765E+00   -5.7397178E+00   -2.1113031E+01    1.8011239E-02    1.9884066E-03
    1.5050000E+01    7.1290780E-01   -1.2332771E+00   -5.7284067E+00   -2.1070555E+01    1.8269637E-02    2.2468775E-03
    1.5150000E+01    7.1575362E-01   -1.2214167E+00   -5.7171259E+00   -2.1028164E+01    1.8536413E-02    2.5137269E-03
    1.5250000E+01    7.1858485E-01   -1.2095946E+00   -5.7058746E+00   -2.0985859E+01    1.8812019E-02    2.7894070E-03
    1.5350000E+01    7.2140166E-01   -1.1978100E+00   -5.6946521E+00   -2.0943636E+01    1.9096943E-02    3.0744045E-03
    1.5450000E+01    7.2420419E-01   -1.1860623E+00   -5.6834578E+00   -2.0901493E+01    1.9391708E-02    3.3692440E-03
    1.5550000E+01    7.2699258E-01   -1.1743505E+00   -5.6722907E+00   -2.0859430E+01    1.9696882E-02    3.6744919E-03
    1.5650000E+01    7.2976697E-01   -1.1626740E+00   -5.6611503E+00   -2.0817444E+01    2.0013076E-02    3.9907607E-03
    1.5750000E+01    7.3252751E-01   -1.1510320E+00   -5.6500357E+00   -2.0775533E+01    2.0340954E-02    4.3187137E-03
    1.5850000E+01    7.3527432E-01   -1.1394237E+00   -5.6389461E+00   -2.0733695E+01    2.0681236E-02    4.6590708E-03
    1.5950000E+01    7.3800754E-01   -1.1278482E+00   -5.6278807E+00   -2.0691929E+01    2.1034703E-02    5.0126145E-03
    1.6050000E+01    7.4072731E-01   -1.1163047E+00   -5.6168386E+00   -2.0650233E+01    2.1402210E-02    5.3801974E-03
    1.6150000E+01    7.4343374E-01   -1.1047923E+00   -5.6058188E+00   -2.0608605E+01    2.1784686E-02    5.7627501E-03
    1.6250000E+01    7.4612697E-01   -1.0933100E+00   -5.5948205E+00   -2.0567043E+01    2.2183150E-02    6.1612905E-03
    1.6350000E+01    7.4880711E-01   -1.0818569E+00   -5.5838425E+00   -2.0525545E+01    2.2598717E-02    6.5769349E-03
    1.6450000E+01    7.5147430E-01   -1.0704320E+00   -5.5728840E+00   -2.0484109E+01    2.3032614E-02    7.0109098E-03
    1.6550000E+01    7.5412864E-01   -1.0590342E+00   -5.5619437E+00   -2.0442733E+01    2.3486193E-02    7.4645669E-03
    1.6650000E+01    7.5677026E-01   -1.0476623E+00   -5.5510204E+00   -2.0401414E+01    2.3960948E-02    7.9393995E-03
    1.6750000E+01    7.5939926E-01   -1.0363152E+00   -5.5401130E+00   -2.0360152E+01    2.4458531E-02    8.4370618E-03
    1.6850000E+01    7.6201576E-01   -1.0249915E+00   -5.5292199E+00   -2.0318943E+01    2.4980782E-02    8.9593919E-03
    1.6950000E+01    7.6461986E-01   -1.0136899E+00   -5.5183397E+00   -2.0277785E+01    2.5529749E-02    9.5084387E-03
    1.7050000E+01    7.6721169E-01   -1.0024088E+00   -5.5074709E+00   -2.0236675E+01    2.6107724E-02    1.0086494E-02
    1.7150000E+01    7.6979133E-01   -9.9114654E-01   -5.4966115E+00   -2.0195612E+01    2.6717278E-02    1.0696129E-02
    1.7250000E+01    7.7235889E-01   -9.7990141E-01   -5.4857598E+00   -2.0154592E+01    2.7361310E-02    1.1340242E-02
    1.7350000E+01    7.7491448E-01   -9.6867139E-01   -5.4749135E+00   -2.0113613E+01    2.8043098E-02    1.2022112E-02
    1.7450000E+01    7.7745818E-01   -9.5745428E-01   -5.4640703E+00   -2.0072671E+01    2.8766364E-02    1.2745460E-02
    1.7550000E+01    7.7999010E-01   -9.4624762E-01   -5.4532274E+00   -2.0031763E+01    2.9535361E-02    1.3514540E-02
    1.7650000E+01    7.8251033E-01   -9.3504864E-01   -5.4423820E+00   -1.9990885E+01    3.0354964E-02    1.4334227E-02
    1.7750000E+01    7.8501896E-01   -9.2385423E-01   -5.4315305E+00   -1.9950034E+01    3.1230798E-02    1.5210145E-02
    1.7850000E+01    7.8751608E-01   -9.1266081E-01   -5.4206690E+00   -1.9909205E+01    3.2169387E-02    1.6148818E-02
    1.7950000E+01    7.9000177E-01   -9.0146426E-01   -5.4097931E+00   -1.9868393E+01    3.3178350E-02    1.7157866E-02
    1.8050000E+01    7.9247612E-01   -8.9025983E-01   -5.3988976E+00   -1.9827592E+01    3.4266641E-02    1.8246243E-02
    1.8150000E+01    7.9493922E-01   -8.7904191E-01   -5.3879761E+00   -1.9786797E+01    3.5444868E-02    1.9424557E-02
    1.8250000E+01    7.9739113E-01   -8.6780391E-01   -5.3770216E+00   -1.9745999E+01    3.6725703E-02    2.0705479E-02
    1.8350000E+01    7.9983193E-01   -8.5653791E-01   -5.3660253E+00   -1.9705191E+01    3.8124419E-02    2.2104283E-02
    1.8450000E+01    8.0226169E-01   -8.4523437E-01   -5.3549766E+00   -1.9664361E+01    3.9659616E-02    2.3639568E-02
    1.8550000E+01    8.0468049E-01   -8.3388160E-01   -5.3438627E+00   -1.9623498E+01    4.1354205E-02    2.5334246E-02
    1.8650000E+01    8.0708838E-01   -8.2246506E-01   -5.3326676E+00   -1.9582586E+01    4.3236764E-02    2.7216896E-02
    1.8750000E+01    8.0948542E-01   -8.1096647E-01   -5.3213711E+00   -1.9541606E+01    4.5343470E-02    2.9323693E-02
    1.8850000E+01    8.1187166E-01   -7.9936237E-01   -5.3099472E+00   -1.9500535E+01    4.7720869E-02    3.1701184E-02
    1.8950000E+01    8.1424715E-01   -7.8762206E-01   -5.2983622E+00   -1.9459342E+01    5.0430006E-02    3.4410413E-02
    1.9050000E+01    8.1661191E-01   -7.7570447E-01   -5.2865707E+00   -1.9417986E+01    5.3552730E-02    3.7533232E-02
    1.9150000E+01    8.1896598E-01   -7.6355318E-01   -5.2745105E+00   -1.9376410E+01    5.7201698E-02    4.1182295E-02
    1.9250000E+01    8.2130934E-01   -7.5108814E-01   -5.2620932E+00   -1.9334535E+01    6.1536905E-02    4.5517598E-02
    1.9350000E+01    8.2364197E-01   -7.3819128E-01   -5.2491888E+00   -1.9292244E+01    6.6794465E-02    5.0775257E-02
    1.9450000E+01    8.2596380E-01   -7.2467990E-01   -5.2355956E+00   -1.9249357E+01    7.3339964E-02    5.7320856E-02
    1.9550000E+01    8.2827464E-01   -7.1025324E-01   -5.2209822E+00   -1.9205579E+01    8.1775642E-02    6.5756635E-02
    1.9650000E+01    8.3057119E-01   -6.9438144E-01   -5.2047629E+00   -1.9160396E+01    9.3179836E-02    7.7160934E-02
    1.9750000E+01    8.3271489E-01   -6.7638629E-01   -5.1861208E+00   -1.9113548E+01    1.0972911E-01    9.3710315E-02
    1.9850000E+01    8.3073963E-01   -6.6532703E-01   -5.1730366E+00   -1.9085391E+01    1.3678941E-01    1.2077072E-01
    1.9950000E+01    9.4162239E-01   -3.0733068E-01   -4.8351912E+00   -1.8386502E+01    1.8728384E-01    1.7126521E-01
