# Time series at grid cell:  89   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.60199494171633E-05   2.47090762429680E-05   3.89702919310453E-05   2.99086920651210E-05   1.17081642149926E-09   1.00000313914730E-16   7.50434603266149E-06   1.19016921907865E-04   6.70700700808976E-04   5.98562125981212E+00   8.36696196832371E-08   6.63025910590848E-09
  2.00000E-02                6.60214348600333E-05   2.47097740881561E-05   3.89704575451813E-05   2.99093800383695E-05   1.17070323287627E-09   1.00000313914730E-16   7.50469001928572E-06   1.19021297808738E-04   6.70700700808976E-04   5.98563724506294E+00   8.36721040986501E-08   6.63045618681412E-09
  3.00000E-02                6.60229203027946E-05   2.47104719328881E-05   3.89706231593052E-05   2.99100680115581E-05   1.17059005952747E-09   1.00000313914730E-16   7.50503400588005E-06   1.19025673708497E-04   6.70700700808976E-04   5.98565323000705E+00   8.36745885165100E-08   6.63065326787634E-09
  4.00000E-02                6.60244057454470E-05   2.47111697771640E-05   3.89707887734169E-05   2.99107559846870E-05   1.17047690138554E-09   1.00000313914730E-16   7.50537799244450E-06   1.19030049607142E-04   6.70700700808977E-04   5.98566921464930E+00   8.36770729368165E-08   6.63085034909513E-09
  5.00000E-02                6.60258911879906E-05   2.47118676209837E-05   3.89709543875165E-05   2.99114439577561E-05   1.17036375844757E-09   1.00000313914730E-16   7.50572197897907E-06   1.19034425504672E-04   6.70700700808977E-04   5.98568519898969E+00   8.36795573595699E-08   6.63104743047054E-09
  5.00010E-02                6.60258913362870E-05   2.47118676906517E-05   3.89709544040502E-05   2.99114440264386E-05   1.17036376581765E-09   1.00000313914730E-16   7.50572201332030E-06   1.19034425941550E-04   6.70700700808986E-04   5.98568512537660E+00   8.36795576077235E-08   6.63104745015604E-09
  5.00030E-02                6.60258916328795E-05   2.47118678299874E-05   3.89709544371178E-05   2.99114441638036E-05   1.17036377923165E-09   1.00000313914730E-16   7.50572208200278E-06   1.19034426815305E-04   6.70700700808977E-04   5.98568512857101E+00   8.36795581040215E-08   6.63104748952629E-09
  5.00070E-02                6.60258922260650E-05   2.47118681086590E-05   3.89709545032529E-05   2.99114444385334E-05   1.17036380111337E-09   1.00000313914730E-16   7.50572221936773E-06   1.19034428562809E-04   6.70700700808977E-04   5.98568513496941E+00   8.36795590965841E-08   6.63104756826408E-09
  5.00150E-02                6.60258934124355E-05   2.47118686660022E-05   3.89709546355230E-05   2.99114449879932E-05   1.17036382762653E-09   1.00000313914730E-16   7.50572249409765E-06   1.19034432057801E-04   6.70700700808978E-04   5.98568514776613E+00   8.36795610815931E-08   6.63104772573020E-09
  5.00309E-02                6.60258957851766E-05   2.47118697806887E-05   3.89709549000633E-05   2.99114460869129E-05   1.17036382733566E-09   1.00000313914730E-16   7.50572304355746E-06   1.19034439047732E-04   6.70700700808978E-04   5.98568517335925E+00   8.36795650512514E-08   6.63104804063318E-09
  5.00629E-02                6.60259005306588E-05   2.47118720100617E-05   3.89709554291438E-05   2.99114482847521E-05   1.17036369248162E-09   1.00000313914730E-16   7.50572414247713E-06   1.19034453027460E-04   6.70700700808978E-04   5.98568522454472E+00   8.36795729896627E-08   6.63104867036538E-09
