# Time series at grid cell: 124   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.02398490311592E-05   3.12860364952151E-05   4.05556887417172E-05   3.65424335391755E-05   5.36470986412122E-10   1.00000313914719E-16   1.08212167696895E-05   1.60700946983675E-04   6.70700700808912E-04   6.12738495408519E+00   1.09166754341117E-07   8.65379602510575E-09
  2.00000E-02                8.02414355177273E-05   3.12867608379475E-05   4.05558656213587E-05   3.65431772535705E-05   5.36431211054846E-10   1.00000313914719E-16   1.08215886268871E-05   1.60705578796600E-04   6.70700700808912E-04   6.12739972331598E+00   1.09169738967034E-07   8.65403291842673E-09
  3.00000E-02                8.02430220041828E-05   3.12874851795163E-05   4.05560425009876E-05   3.65439209679035E-05   5.36391440033905E-10   1.00000313914719E-16   1.08219604840535E-05   1.60710210606979E-04   6.70700700808911E-04   6.12741449234651E+00   1.09172723599993E-07   8.65426981227171E-09
  4.00000E-02                8.02446084905258E-05   3.12882095199212E-05   4.05562193806039E-05   3.65446646821743E-05   5.36351673332565E-10   1.00000313914719E-16   1.08223323411889E-05   1.60714842414811E-04   6.70700700808912E-04   6.12742926118009E+00   1.09175708239996E-07   8.65450670664066E-09
  5.00000E-02                8.02461949767562E-05   3.12889338591622E-05   4.05563962602077E-05   3.65454083963829E-05   5.36311910950186E-10   1.00000313914719E-16   1.08227041982932E-05   1.60719474220095E-04   6.70700700808912E-04   6.12744402981673E+00   1.09178692887041E-07   8.65474360153372E-09
  5.00010E-02                8.02461951351400E-05   3.12889339314752E-05   4.05563962778661E-05   3.65454084706301E-05   5.36311918559843E-10   1.00000313914719E-16   1.08227042354169E-05   1.60719474682515E-04   6.70700700808923E-04   6.12744395643726E+00   1.09178693185086E-07   8.65474362519002E-09
  5.00030E-02                8.02461954519076E-05   3.12889340761013E-05   4.05563963131830E-05   3.65454086191247E-05   5.36311932381552E-10   1.00000313914719E-16   1.08227043096642E-05   1.60719475607351E-04   6.70700700808911E-04   6.12744395939032E+00   1.09178693781166E-07   8.65474367250189E-09
  5.00070E-02                8.02461960854428E-05   3.12889343653534E-05   4.05563963838168E-05   3.65454089161139E-05   5.36311955068644E-10   1.00000313914719E-16   1.08227044581587E-05   1.60719477457020E-04   6.70700700808912E-04   6.12744396530298E+00   1.09178694973292E-07   8.65474376712288E-09
  5.00150E-02                8.02461973525133E-05   3.12889349438576E-05   4.05563965250842E-05   3.65454095100921E-05   5.36311984664330E-10   1.00000313914719E-16   1.08227047551479E-05   1.60719481156341E-04   6.70700700808912E-04   6.12744397712824E+00   1.09178697357438E-07   8.65474395635617E-09
  5.00309E-02                8.02461998866545E-05   3.12889361008660E-05   4.05563968076193E-05   3.65454106980487E-05   5.36312002144668E-10   1.00000313914719E-16   1.08227053491262E-05   1.60719488554941E-04   6.70700700808912E-04   6.12744400077858E+00   1.09178702125449E-07   8.65474433479985E-09
  5.00629E-02                8.02462049549368E-05   3.12889384148827E-05   4.05563973726893E-05   3.65454130739619E-05   5.36311954764046E-10   1.00000313914719E-16   1.08227065370828E-05   1.60719503352058E-04   6.70700700808913E-04   6.12744404807893E+00   1.09178711660915E-07   8.65474509164200E-09
  5.01268E-02                8.02462150915016E-05   3.12889430429163E-05   4.05563985028293E-05   3.65454178257884E-05   5.36311752102799E-10   1.00000313914719E-16   1.08227089129961E-05   1.60719532946187E-04   6.70700700808916E-04   6.12744414267918E+00   1.09178730731121E-07   8.65474660526707E-09
  5.02546E-02                8.02462353646323E-05   3.12889522989839E-05   4.05564007631092E-05   3.65454273294420E-05   5.36311262236226E-10   1.00000313914719E-16   1.08227136648232E-05   1.60719592134363E-04   6.70700700808926E-04   6.12744433187933E+00   1.09178768870967E-07   8.65474963247105E-09
  5.05101E-02                8.02462759108974E-05   3.12889708111205E-05   4.05564052836692E-05   3.65454463367507E-05   5.36310245786583E-10   1.00000313914719E-16   1.08227231684788E-05   1.60719710510692E-04   6.70700700808966E-04   6.12744471027937E+00   1.09178845150426E-07   8.65475568685998E-09
  5.10213E-02                8.02463570034426E-05   3.12890078353986E-05   4.05564143247897E-05   3.65454843513754E-05   5.36308204464126E-10   1.00000313914719E-16   1.08227421757963E-05   1.60719947263401E-04   6.70700700809128E-04   6.12744546707903E+00   1.09178997709344E-07   8.65476779563776E-09
  5.20436E-02                8.02465191885936E-05   3.12890818839757E-05   4.05564324070319E-05   3.65455603806539E-05   5.36304120855317E-10   1.00000313914719E-16   1.08227801904560E-05   1.60720420769053E-04   6.70700700809774E-04   6.12744698067680E+00   1.09179302827408E-07   8.65479201321090E-09
  5.40882E-02                8.02468435591365E-05   3.12892299812124E-05   4.05564685715218E-05   3.65457124393268E-05   5.36295953708747E-10   1.00000313914719E-16   1.08228562198741E-05   1.60721367781296E-04   6.70700700812360E-04   6.12745000786609E+00   1.09179913064469E-07   8.65484044842995E-09
  5.81773E-02                8.02474922985637E-05   3.12895261746148E-05   4.05565409004592E-05   3.65460165558715E-05   5.36279619998130E-10   1.00000313914719E-16   1.08230082780376E-05   1.60723261798380E-04   6.70700700808913E-04   6.12745606221973E+00   1.09181133535509E-07   8.65493731861705E-09
  6.63557E-02                8.02487897786546E-05   3.12901185613407E-05   4.05566855583580E-05   3.65466247895520E-05   5.36246954736445E-10   1.00000313914719E-16   1.08233123948778E-05   1.60727049836422E-04   6.70700700808913E-04   6.12746817082726E+00   1.09183574485712E-07   8.65513105961304E-09
  7.63557E-02                8.02503762645883E-05   3.12908428975136E-05   4.05568624379287E-05   3.65473685035968E-05   5.36207135485035E-10   1.00000313914719E-16   1.08236842519002E-05   1.60731681634924E-04   6.70700700808913E-04   6.12748295258312E+00   1.09186559150865E-07   8.65536795585014E-09
  8.63557E-02                8.02519627504095E-05   3.12915672325223E-05   4.05570393174868E-05   3.65481122175794E-05   5.36167388584871E-10   1.00000313914719E-16   1.08240561088915E-05   1.60736313430948E-04   6.70700700808913E-04   6.12749772050445E+00   1.09189543823522E-07   8.65560485264891E-09
