# Time series at grid cell: 171   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.00832315170091E-04   4.04222475307505E-05   4.28515720479851E-05   4.62799608438342E-05   2.49239124037293E-10   1.00000313914711E-16   1.56899804220200E-05   2.20291555671759E-04   6.70700700808840E-04   6.30658420536038E+00   1.51473958014407E-07   1.20137842693183E-08
  2.00000E-02                1.00834042574203E-04   4.04229908524319E-05   4.28517646387237E-05   4.62807828286245E-05   2.49225984563278E-10   1.00000313914711E-16   1.56903914144151E-05   2.20296508402138E-04   6.70700700808841E-04   6.30659843856042E+00   1.51477770483748E-07   1.20140871597004E-08
  3.00000E-02                1.00835769978197E-04   4.04237341705285E-05   4.28519572294492E-05   4.62816048133495E-05   2.49212846246442E-10   1.00000313914711E-16   1.56908024067776E-05   2.20301461125121E-04   6.70700700808841E-04   6.30661267165621E+00   1.51481582976145E-07   1.20143900518955E-08
  4.00000E-02                1.00837497382073E-04   4.04244774850400E-05   4.28521498201616E-05   4.62824267980090E-05   2.49199709083352E-10   1.00000313914711E-16   1.56912133991074E-05   2.20306413840706E-04   6.70700700808841E-04   6.30662690464988E+00   1.51485395491598E-07   1.20146929459038E-08
  5.00000E-02                1.00839224785832E-04   4.04252207959664E-05   4.28523424108608E-05   4.62832487826032E-05   2.49186573073873E-10   1.00000313914711E-16   1.56916243914045E-05   2.20311366548892E-04   6.70700700808841E-04   6.30664113754143E+00   1.51489208030111E-07   1.20149958417253E-08
  5.00010E-02                1.00839224958284E-04   4.04252208701734E-05   4.28523424300877E-05   4.62832488646644E-05   2.49186576161695E-10   1.00000313914711E-16   1.56916244324351E-05   2.20311367043341E-04   6.70700700808855E-04   6.30664106473617E+00   1.51489208410758E-07   1.20149958719667E-08
  5.00030E-02                1.00839225303188E-04   4.04252210185874E-05   4.28523424685415E-05   4.62832490287869E-05   2.49186581702282E-10   1.00000313914711E-16   1.56916245144963E-05   2.20311368032237E-04   6.70700700808841E-04   6.30664106758331E+00   1.51489209172048E-07   1.20149959324493E-08
  5.00070E-02                1.00839225992996E-04   4.04252213154155E-05   4.28523425454492E-05   4.62832493570320E-05   2.49186590585036E-10   1.00000313914711E-16   1.56916246786188E-05   2.20311370010028E-04   6.70700700808841E-04   6.30664107328181E+00   1.51489210694613E-07   1.20149960534132E-08
  5.00150E-02                1.00839227372613E-04   4.04252219090718E-05   4.28523426992646E-05   4.62832500135221E-05   2.49186601640941E-10   1.00000313914711E-16   1.56916250068639E-05   2.20311373965603E-04   6.70700700808842E-04   6.30664108467878E+00   1.51489213739698E-07   1.20149962953372E-08
  5.00309E-02                1.00839230131845E-04   4.04252230963842E-05   4.28523430068954E-05   4.62832513265022E-05   2.49186607200546E-10   1.00000313914711E-16   1.56916256633540E-05   2.20311381876736E-04   6.70700700808841E-04   6.30664110747267E+00   1.51489219829757E-07   1.20149967791762E-08
