# Time series at grid cell: 190   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.09659140246978E-04   4.41409782606846E-05   4.38356873163876E-05   5.04961112059146E-05   2.00387970907708E-10   1.00000313914710E-16   1.77980556030601E-05   2.45440614251346E-04   6.70700700808847E-04   6.37821842385857E+00   1.71823867132758E-07   1.36311785878631E-08
  2.00000E-02                1.09660926318336E-04   4.41417164701650E-05   4.38358864480209E-05   5.04969659440828E-05   2.00378848035004E-10   1.00000313914710E-16   1.77984829721442E-05   2.45445674582684E-04   6.70700700808846E-04   6.37823272490109E+00   1.71828114190967E-07   1.36315162017159E-08
  3.00000E-02                1.09662712389574E-04   4.41424546740807E-05   4.38360855796408E-05   5.04978206821842E-05   2.00369725917646E-10   1.00000313914710E-16   1.77989103411949E-05   2.45450734902664E-04   6.70700700808845E-04   6.37824702587186E+00   1.71832361285358E-07   1.36318538184389E-08
  4.00000E-02                1.09664498460692E-04   4.41431928724313E-05   4.38362847112473E-05   5.04986754202191E-05   2.00360604553659E-10   1.00000313914710E-16   1.77993377102123E-05   2.45455795211286E-04   6.70700700808846E-04   6.37826132677270E+00   1.71836608415935E-07   1.36321914380324E-08
  5.00000E-02                1.09666284531690E-04   4.41439310652163E-05   4.38364838428404E-05   5.04995301581871E-05   2.00351483942958E-10   1.00000313914710E-16   1.77997650791964E-05   2.45460855508548E-04   6.70700700808846E-04   6.37827562760362E+00   1.71840855582700E-07   1.36325290604967E-08
  5.00010E-02                1.09666284709999E-04   4.41439311389124E-05   4.38364838627203E-05   5.04995302435183E-05   2.00351485071219E-10   1.00000313914710E-16   1.77997651218619E-05   2.45460856013735E-04   6.70700700808863E-04   6.37827555513019E+00   1.71840856006721E-07   1.36325290942037E-08
  5.00030E-02                1.09666285066617E-04   4.41439312863045E-05   4.38364839024802E-05   5.04995304141805E-05   2.00351487121534E-10   1.00000313914710E-16   1.77997652071931E-05   2.45460857024110E-04   6.70700700808847E-04   6.37827555799116E+00   1.71840856854763E-07   1.36325291616176E-08
  5.00070E-02                1.09666285779853E-04   4.41439315810888E-05   4.38364839819999E-05   5.04995307555051E-05   2.00351490477164E-10   1.00000313914710E-16   1.77997653778553E-05   2.45460859044857E-04   6.70700700808846E-04   6.37827556371670E+00   1.71840858550841E-07   1.36325292964450E-08
  5.00150E-02                1.09666287206325E-04   4.41439321706574E-05   4.38364841410392E-05   5.04995314381541E-05   2.00351494730184E-10   1.00000313914710E-16   1.77997657191798E-05   2.45460863086349E-04   6.70700700808847E-04   6.37827557516779E+00   1.71840861942981E-07   1.36325295660985E-08
  5.00309E-02                1.09666290059269E-04   4.41439333497944E-05   4.38364844591180E-05   5.04995328034522E-05   2.00351496335838E-10   1.00000313914710E-16   1.77997664018289E-05   2.45460871169327E-04   6.70700700808847E-04   6.37827559806994E+00   1.71840868727214E-07   1.36325301054016E-08
  5.00629E-02                1.09666295765156E-04   4.41439357080685E-05   4.38364850952755E-05   5.04995355340484E-05   2.00351484627219E-10   1.00000313914710E-16   1.77997677671270E-05   2.45460887335268E-04   6.70700700808848E-04   6.37827564387422E+00   1.71840882295581E-07   1.36325311839998E-08
  5.01268E-02                1.09666307176931E-04   4.41439404246165E-05   4.38364863675906E-05   5.04995409952411E-05   2.00351439106035E-10   1.00000313914710E-16   1.77997704977233E-05   2.45460919667128E-04   6.70700700808850E-04   6.37827573548274E+00   1.71840909432168E-07   1.36325333411843E-08
  5.02546E-02                1.09666330000483E-04   4.41439498577120E-05   4.38364889122206E-05   5.04995519176265E-05   2.00351327968839E-10   1.00000313914710E-16   1.77997759589163E-05   2.45460984330829E-04   6.70700700808862E-04   6.37827591869972E+00   1.71840963705216E-07   1.36325376555429E-08
  5.05101E-02                1.09666375647589E-04   4.41439687239010E-05   4.38364940014807E-05   5.04995737623994E-05   2.00351095389494E-10   1.00000313914710E-16   1.77997868813035E-05   2.45461113658227E-04   6.70700700808905E-04   6.37827628513363E+00   1.71841072251278E-07   1.36325462842573E-08
  5.10213E-02                1.09666466941816E-04   4.41440064562702E-05   4.38365041800015E-05   5.04996174519519E-05   2.00350627408816E-10   1.00000313914710E-16   1.77998087260827E-05   2.45461372313040E-04   6.70700700809081E-04   6.37827701800128E+00   1.71841289343530E-07   1.36325635416961E-08
