# Time series at grid cell:  76   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.09736242102162E-05   2.23316628859720E-05   3.84076699642334E-05   2.75744026545449E-05   1.66144701894391E-09   1.00000313914737E-16   6.33720132737253E-06   1.04137909830710E-04   6.70700700809027E-04   5.92946605050843E+00   7.53366307139464E-08   5.96917601015130E-09
  2.00000E-02                6.09750729696578E-05   2.23323498363402E-05   3.84078314884818E-05   2.75750704773362E-05   1.66126802773767E-09   1.00000313914737E-16   6.33753523876820E-06   1.04142190238122E-04   6.70700700809028E-04   5.92948273538519E+00   7.53389435813121E-08   5.96935943711943E-09
  3.00000E-02                6.09765217289920E-05   2.23330367863949E-05   3.84079930127182E-05   2.75757383000686E-05   1.66108906307992E-09   1.00000313914737E-16   6.33786915013441E-06   1.04146470644718E-04   6.70700700809028E-04   5.92949941990061E+00   7.53412564502622E-08   5.96954286417850E-09
  4.00000E-02                6.09779704882187E-05   2.23337237361360E-05   3.84081545369427E-05   2.75764061227422E-05   1.66091012485025E-09   1.00000313914737E-16   6.33820306147117E-06   1.04150751050498E-04   6.70700700809029E-04   5.92951610406032E+00   7.53435693207959E-08   5.96972629132846E-09
  5.00000E-02                6.09794192473380E-05   2.23344106855637E-05   3.84083160611553E-05   2.75770739453568E-05   1.66073121304296E-09   1.00000313914737E-16   6.33853697277850E-06   1.04155031455463E-04   6.70700700809028E-04   5.92953278786436E+00   7.53458821929138E-08   5.96990971856934E-09
  5.00010E-02                6.09794193919721E-05   2.23344107541440E-05   3.84083160772808E-05   2.75770740120276E-05   1.66073121686996E-09   1.00000313914737E-16   6.33853700611389E-06   1.04155031882811E-04   6.70700700809037E-04   5.92953271425185E+00   7.53458824239609E-08   5.96990973689335E-09
  5.00030E-02                6.09794196812402E-05   2.23344108913045E-05   3.84083161095317E-05   2.75770741453692E-05   1.66073122335519E-09   1.00000313914737E-16   6.33853707278469E-06   1.04155032737506E-04   6.70700700809028E-04   5.92953271758517E+00   7.53458828860478E-08   5.96990977354074E-09
  5.00070E-02                6.09794202597766E-05   2.23344111656257E-05   3.84083161740335E-05   2.75770744120523E-05   1.66073123188852E-09   1.00000313914737E-16   6.33853720612627E-06   1.04155034446890E-04   6.70700700809028E-04   5.92953272426304E+00   7.53458838101917E-08   5.96990984683309E-09
  5.00150E-02                6.09794214168494E-05   2.23344117142679E-05   3.84083163030373E-05   2.75770749454187E-05   1.66073123297044E-09   1.00000313914737E-16   6.33853747280945E-06   1.04155037865643E-04   6.70700700809028E-04   5.92953273761867E+00   7.53458856583719E-08   5.96990999340902E-09
  5.00309E-02                6.09794237309950E-05   2.23344128115524E-05   3.84083165610446E-05   2.75770760121514E-05   1.66073118277222E-09   1.00000313914737E-16   6.33853800617582E-06   1.04155044703096E-04   6.70700700809027E-04   5.92953276432958E+00   7.53458893543793E-08   5.96991028653211E-09
  5.00629E-02                6.09794283592861E-05   2.23344150061215E-05   3.84083170770593E-05   2.75770781456169E-05   1.66073093714614E-09   1.00000313914737E-16   6.33853907290859E-06   1.04155058377857E-04   6.70700700809028E-04   5.92953281775046E+00   7.53458967454149E-08   5.96991087269856E-09
  5.01268E-02                6.09794376158687E-05   2.23344193952599E-05   3.84083181090888E-05   2.75770824125479E-05   1.66073013761198E-09   1.00000313914737E-16   6.33854120637425E-06   1.04155085727070E-04   6.70700700809031E-04   5.92953292459019E+00   7.53459115254073E-08   5.96991204486224E-09
  5.02546E-02                6.09794561290352E-05   2.23344281735373E-05   3.84083201731478E-05   2.75770909464104E-05   1.66072809317135E-09   1.00000313914737E-16   6.33854547330609E-06   1.04155140425057E-04   6.70700700809041E-04   5.92953313826671E+00   7.53459410823919E-08   5.96991438894517E-09
  5.05101E-02                6.09794931553720E-05   2.23344457300943E-05   3.84083243012660E-05   2.75771080141374E-05   1.66072361168436E-09   1.00000313914737E-16   6.33855400717194E-06   1.04155249820657E-04   6.70700700809083E-04   5.92953356561701E+00   7.53460001937227E-08   5.96991907689619E-09
  5.10213E-02                6.09795672080622E-05   2.23344808432179E-05   3.84083325575025E-05   2.75771421495992E-05   1.66071445427402E-09   1.00000313914737E-16   6.33857107491215E-06   1.04155468611747E-04   6.70700700809249E-04   5.92953442031567E+00   7.53461184151114E-08   5.96992845269447E-09
  5.20436E-02                6.09797153135090E-05   2.23345510695033E-05   3.84083490699768E-05   2.75772104205539E-05   1.66069608830262E-09   1.00000313914737E-16   6.33860521042673E-06   1.04155906194211E-04   6.70700700809911E-04   5.92953612970986E+00   7.53463548576982E-08   5.96994720427471E-09
  5.40882E-02                6.09800115246681E-05   2.23346915222265E-05   3.84083820949302E-05   2.75773469625875E-05   1.66065935014469E-09   1.00000313914737E-16   6.33867348159252E-06   1.04156781360476E-04   6.70700700812560E-04   5.92953954848700E+00   7.53468277434435E-08   5.96998470747904E-09
  5.81773E-02                6.09806039451688E-05   2.23349724265163E-05   3.84084481447996E-05   2.75776200457999E-05   1.66058587691390E-09   1.00000313914737E-16   6.33881002300004E-06   1.04158531683676E-04   6.70700700809028E-04   5.92954638599653E+00   7.53477735114882E-08   5.97005971360838E-09
  6.63557E-02                6.09817887875379E-05   2.23355342357693E-05   3.84085802445587E-05   2.75781662128612E-05   1.66043894362130E-09   1.00000313914737E-16   6.33908310653069E-06   1.04162032336880E-04   6.70700700809029E-04   5.92956006083658E+00   7.53496650515703E-08   5.97020972616064E-09
  7.63557E-02                6.09832375463741E-05   2.23362211843705E-05   3.84087417687396E-05   2.75788340353206E-05   1.66025980794282E-09   1.00000313914737E-16   6.33941701776040E-06   1.04166312739401E-04   6.70700700809029E-04   5.92957675741818E+00   7.53519779258844E-08   5.97039315348009E-09
  8.63557E-02                6.09846863051028E-05   2.23369081326581E-05   3.84089032929086E-05   2.75795018577211E-05   1.66008099002857E-09   1.00000313914737E-16   6.33975092896066E-06   1.04170593141398E-04   6.70700700809029E-04   5.92959343993033E+00   7.53542908037480E-08   5.97057658105056E-09
  9.63557E-02                6.09861350637241E-05   2.23375950806320E-05   3.84090648170656E-05   2.75801696800627E-05   1.65990220062522E-09   1.00000313914737E-16   6.34008484013148E-06   1.04174873542581E-04   6.70700700809029E-04   5.92961012208587E+00   7.53566036832106E-08   5.97076000871323E-09
  1.00000E-01                6.09866630413754E-05   2.23378454281517E-05   3.84091236820440E-05   2.75804130575753E-05   1.65983804116825E-09   1.00000313914737E-16   6.34020652888777E-06   1.04176433469458E-04   6.70700700809029E-04   5.92961615371054E+00   7.53574465832608E-08   5.97082685664492E-09
  1.07289E-01                6.09877189966208E-05   2.23383461230242E-05   3.84092414119945E-05   2.75808998125692E-05   1.65970719640769E-09   1.00000313914737E-16   6.34044990638470E-06   1.04179553320232E-04   6.70700700809028E-04   5.92962833992782E+00   7.53591323670769E-08   5.97096055116205E-09
  1.17289E-01                6.09891677550172E-05   2.23390330703414E-05   3.84094029361265E-05   2.75815676347875E-05   1.65952802876481E-09   1.00000313914737E-16   6.34078381749387E-06   1.04183833719273E-04   6.70700700809028E-04   5.92964504174978E+00   7.53614452469345E-08   5.97114397877729E-09
  1.27289E-01                6.09906165133062E-05   2.23397200173448E-05   3.84095644602464E-05   2.75822354569470E-05   1.65934931786920E-09   1.00000313914737E-16   6.34111772857359E-06   1.04188114117928E-04   6.70700700809028E-04   5.92966172280709E+00   7.53637581312795E-08   5.97132740671998E-09
  1.37289E-01                6.09920652714877E-05   2.23404069640344E-05   3.84097259843544E-05   2.75829032790475E-05   1.65917063647061E-09   1.00000313914737E-16   6.34145163962386E-06   1.04192394515771E-04   6.70700700809028E-04   5.92967840350740E+00   7.53660710172310E-08   5.97151083475551E-09
  1.47289E-01                6.09935140295617E-05   2.23410939104101E-05   3.84098875084504E-05   2.75835711010892E-05   1.65899198146949E-09   1.00000313914737E-16   6.34178555064468E-06   1.04196674912798E-04   6.70700700809028E-04   5.92969508385224E+00   7.53683839047682E-08   5.97169426288221E-09
  1.57289E-01                6.09949627875283E-05   2.23417808564720E-05   3.84100490325344E-05   2.75842389230719E-05   1.65881335283883E-09   1.00000313914737E-16   6.34211946163606E-06   1.04200955309008E-04   6.70700700809028E-04   5.92971176384165E+00   7.53706967938913E-08   5.97187769110010E-09
  1.67289E-01                6.09964115453875E-05   2.23424678022200E-05   3.84102105566064E-05   2.75849067449958E-05   1.65863475057360E-09   1.00000313914737E-16   6.34245337259800E-06   1.04205235704402E-04   6.70700700809027E-04   5.92972844347565E+00   7.53730096846003E-08   5.97206111940918E-09
  1.77289E-01                6.09978603031393E-05   2.23431547476541E-05   3.84103720806665E-05   2.75855745668608E-05   1.65845617466898E-09   1.00000313914737E-16   6.34278728353048E-06   1.04209516098979E-04   6.70700700809027E-04   5.92974512275426E+00   7.53753225768957E-08   5.97224454780949E-09
  1.87289E-01                6.09993090607836E-05   2.23438416927742E-05   3.84105336047145E-05   2.75862423886669E-05   1.65827762512009E-09   1.00000313914737E-16   6.34312119443351E-06   1.04213796492740E-04   6.70700700809027E-04   5.92976180167750E+00   7.53776354707773E-08   5.97242797630106E-09
  1.97289E-01                6.10007578183205E-05   2.23445286375802E-05   3.84106951287506E-05   2.75869102104140E-05   1.65809910192214E-09   1.00000313914737E-16   6.34345510530710E-06   1.04218076885684E-04   6.70700700809027E-04   5.92977848024539E+00   7.53799483662455E-08   5.97261140488391E-09
  2.07289E-01                6.10022065757500E-05   2.23452155820723E-05   3.84108566527748E-05   2.75875780321023E-05   1.65792060507024E-09   1.00000313914737E-16   6.34378901615124E-06   1.04222357277811E-04   6.70700700809027E-04   5.92979515845795E+00   7.53822612633004E-08   5.97279483355806E-09
  2.17289E-01                6.10036553330720E-05   2.23459025262503E-05   3.84110181767869E-05   2.75882458537317E-05   1.65774213455955E-09   1.00000313914737E-16   6.34412292696593E-06   1.04226637669122E-04   6.70700700809027E-04   5.92981183631522E+00   7.53845741619422E-08   5.97297826232353E-09
  2.27289E-01                6.10051040902866E-05   2.23465894701142E-05   3.84111797007870E-05   2.75889136753022E-05   1.65756369038524E-09   1.00000313914737E-16   6.34445683775118E-06   1.04230918059615E-04   6.70700700809027E-04   5.92982851381721E+00   7.53868870621711E-08   5.97316169118036E-09
  2.37289E-01                6.10065528473938E-05   2.23472764136640E-05   3.84113412247752E-05   2.75895814968138E-05   1.65738527254246E-09   1.00000313914737E-16   6.34479074850698E-06   1.04235198449292E-04   6.70700700809027E-04   5.92984519096395E+00   7.53891999639872E-08   5.97334512012856E-09
  2.47289E-01                6.10080016043935E-05   2.23479633568996E-05   3.84115027487514E-05   2.75902493182665E-05   1.65720688102639E-09   1.00000313914737E-16   6.34512465923333E-06   1.04239478838152E-04   6.70700700809027E-04   5.92986186775545E+00   7.53915128673904E-08   5.97352854916818E-09
  2.57289E-01                6.10094503612857E-05   2.23486502998210E-05   3.84116642727157E-05   2.75909171396603E-05   1.65702851583217E-09   1.00000313914737E-16   6.34545856993023E-06   1.04243759226195E-04   6.70700700809026E-04   5.92987854419174E+00   7.53938257723813E-08   5.97371197829920E-09
  2.67289E-01                6.10108991180706E-05   2.23493372424282E-05   3.84118257966679E-05   2.75915849609952E-05   1.65685017695498E-09   1.00000313914737E-16   6.34579248059769E-06   1.04248039613421E-04   6.70700700809027E-04   5.92989522027285E+00   7.53961386789601E-08   5.97389540752168E-09
