# Time series at grid cell: 180   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.04976799803057E-04   4.21871219699407E-05   4.33136465279293E-05   4.82566183779968E-05   2.22602286127133E-10   1.00000313914710E-16   1.66783091891012E-05   2.32137414340745E-04   6.70700700808853E-04   6.34047599212647E+00   1.60840575222383E-07   1.27581192438228E-08
  2.00000E-02                1.04978554874977E-04   4.21878644327157E-05   4.33138422033912E-05   4.82574557977246E-05   2.22591325841678E-10   1.00000313914710E-16   1.66787278989651E-05   2.32142420917217E-04   6.70700700808853E-04   6.34049023874246E+00   1.60844582093505E-07   1.27584376585156E-08
  3.00000E-02                1.04980309946778E-04   4.21886068910865E-05   4.33140378788398E-05   4.82582932173864E-05   2.22580366491797E-10   1.00000313914710E-16   1.66791466087960E-05   2.32147427484653E-04   6.70700700808853E-04   6.34050448526986E+00   1.60848588993114E-07   1.27587560754589E-08
  4.00000E-02                1.04982065018461E-04   4.21893493450529E-05   4.33142335542752E-05   4.82591306369823E-05   2.22569408074864E-10   1.00000313914710E-16   1.66795653185940E-05   2.32152434043051E-04   6.70700700808852E-04   6.34051873171063E+00   1.60852595921212E-07   1.27590744946529E-08
  5.00000E-02                1.04983820090025E-04   4.21900917946145E-05   4.33144292296973E-05   4.82599680565122E-05   2.22558450590776E-10   1.00000313914710E-16   1.66799840283589E-05   2.32157440592412E-04   6.70700700808853E-04   6.34053297806478E+00   1.60856602877800E-07   1.27593929160977E-08
  5.00010E-02                1.04983820265239E-04   4.21900918687355E-05   4.33144292492322E-05   4.82599681401144E-05   2.22558452766227E-10   1.00000313914710E-16   1.66799840701600E-05   2.32157441092235E-04   6.70700700808867E-04   6.34053290540460E+00   1.60856603277849E-07   1.27593929478885E-08
  5.00030E-02                1.04983820615667E-04   4.21900920169776E-05   4.33144292883019E-05   4.82599683073188E-05   2.22558456688228E-10   1.00000313914710E-16   1.66799841537622E-05   2.32157442091879E-04   6.70700700808853E-04   6.34053290825456E+00   1.60856604077943E-07   1.27593930114698E-08
  5.00070E-02                1.04983821316524E-04   4.21900923134617E-05   4.33144293664415E-05   4.82599686417275E-05   2.22558463027938E-10   1.00000313914710E-16   1.66799843209666E-05   2.32157444091167E-04   6.70700700808854E-04   6.34053291395839E+00   1.60856605678123E-07   1.27593931386317E-08
  5.00150E-02                1.04983822718237E-04   4.21900929064300E-05   4.33144295227205E-05   4.82599693105449E-05   2.22558471007034E-10   1.00000313914710E-16   1.66799846553753E-05   2.32157448089738E-04   6.70700700808854E-04   6.34053292536605E+00   1.60856608878450E-07   1.27593933929528E-08
  5.00309E-02                1.04983825521665E-04   4.21900940923665E-05   4.33144298352786E-05   4.82599706481798E-05   2.22558474917810E-10   1.00000313914710E-16   1.66799853241927E-05   2.32157456086868E-04   6.70700700808854E-04   6.34053294818133E+00   1.60856615279024E-07   1.27593939015885E-08
