# Time series at grid cell:  40   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.76468681313305E-05   1.59472873269997E-05   3.69218509952056E-05   2.14652662355220E-05   5.63004284515928E-09   1.00000313914729E-16   3.28263311786208E-06   6.46356995014185E-05   6.70700700808979E-04   5.75757111515160E+00   5.52375501576637E-08   4.37599139167383E-09
  2.00000E-02                4.76482177008725E-05   1.59479431196892E-05   3.69220014606312E-05   2.14658798214573E-05   5.62917587414269E-09   1.00000313914729E-16   3.28293991082971E-06   6.46397177968624E-05   6.70700700808979E-04   5.75759082681804E+00   5.52394125692627E-08   4.37613871385656E-09
  3.00000E-02                4.76495672703108E-05   1.59485989122734E-05   3.69221519260453E-05   2.14664934073361E-05   5.62830908220962E-09   1.00000313914729E-16   3.28324670376912E-06   6.46437360920675E-05   6.70700700808979E-04   5.75761053788866E+00   5.52412749820316E-08   4.37628603619864E-09
  4.00000E-02                4.76509168396455E-05   1.59492547047525E-05   3.69223023914478E-05   2.14671069931585E-05   5.62744246858007E-09   1.00000313914729E-16   3.28355349668031E-06   6.46477543870331E-05   6.70700700808978E-04   5.75763024837252E+00   5.52431373959653E-08   4.37643335869963E-09
  5.00000E-02                4.76522664088766E-05   1.59499104971264E-05   3.69224528568388E-05   2.14677205789244E-05   5.62657603319314E-09   1.00000313914729E-16   3.28386028956327E-06   6.46517726817590E-05   6.70700700808978E-04   5.75764995826967E+00   5.52449998110632E-08   4.37658068135949E-09
  5.00010E-02                4.76522665436083E-05   1.59499105625962E-05   3.69224528718602E-05   2.14677206401806E-05   5.62657597777831E-09   1.00000313914729E-16   3.28386032019135E-06   6.46517730829491E-05   6.70700700808985E-04   5.75764988536124E+00   5.52449999972034E-08   4.37658069608424E-09
  5.00030E-02                4.76522668130716E-05   1.59499106935357E-05   3.69224529019031E-05   2.14677207626929E-05   5.62657586636621E-09   1.00000313914729E-16   3.28386038144751E-06   6.46517738853284E-05   6.70700700808979E-04   5.75764988929563E+00   5.52450003694800E-08   4.37658072553341E-09
  5.00070E-02                4.76522673519983E-05   1.59499109554148E-05   3.69224529619888E-05   2.14677210077176E-05   5.62657564123895E-09   1.00000313914729E-16   3.28386050395984E-06   6.46517754900847E-05   6.70700700808978E-04   5.75764989718243E+00   5.52450011140176E-08   4.37658078443048E-09
  5.00150E-02                4.76522684298516E-05   1.59499114791731E-05   3.69224530821602E-05   2.14677214977669E-05   5.62657518209996E-09   1.00000313914729E-16   3.28386074898449E-06   6.46517786995882E-05   6.70700700808978E-04   5.75764991295595E+00   5.52450026030330E-08   4.37658090221975E-09
  5.00309E-02                4.76522705855582E-05   1.59499125266895E-05   3.69224533225029E-05   2.14677224778655E-05   5.62657423077817E-09   1.00000313914729E-16   3.28386123903381E-06   6.46517851185624E-05   6.70700700808978E-04   5.75764994450267E+00   5.52450055808411E-08   4.37658113778011E-09
  5.00629E-02                4.76522748969716E-05   1.59499146217225E-05   3.69224538031885E-05   2.14677244380627E-05   5.62657221329498E-09   1.00000313914729E-16   3.28386221913250E-06   6.46517979563963E-05   6.70700700808979E-04   5.75765000759500E+00   5.52450115356832E-08   4.37658160883782E-09
  5.01268E-02                4.76522835197986E-05   1.59499188117887E-05   3.69224547645597E-05   2.14677283584573E-05   5.62656782549476E-09   1.00000313914729E-16   3.28386417933010E-06   6.46518236317122E-05   6.70700700808981E-04   5.75765013377623E+00   5.52450234429881E-08   4.37658255075956E-09
