# Time series at grid cell: 117   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.73209880162274E-05   2.99514915116024E-05   4.02302607802356E-05   3.51743301344907E-05   6.16996473989404E-10   1.00000313914722E-16   1.01371650673473E-05   1.52175465810718E-04   6.70700700808926E-04   6.09986925202838E+00   1.03692476177689E-07   8.21925179215248E-09
  2.00000E-02                7.73225540280067E-05   2.99522110443624E-05   4.02304353771137E-05   3.51750625268316E-05   6.16948329250015E-10   1.00000313914722E-16   1.01375312635178E-05   1.52180046891113E-04   6.70700700808926E-04   6.09988419926590E+00   1.03695355195145E-07   8.21948027720240E-09
  3.00000E-02                7.73241200396743E-05   2.99529305761498E-05   4.02306099739794E-05   3.51757949191108E-05   6.16900189965935E-10   1.00000313914722E-16   1.01378974596574E-05   1.52184627969346E-04   6.70700700808926E-04   6.09989914628532E+00   1.03698234218390E-07   8.21970876267548E-09
  4.00000E-02                7.73256860512301E-05   2.99536501069644E-05   4.02307845708326E-05   3.51765273113283E-05   6.16852056115435E-10   1.00000313914722E-16   1.01382636557661E-05   1.52189209045417E-04   6.70700700808927E-04   6.09991409309017E+00   1.03701113247422E-07   8.21993724857176E-09
  5.00000E-02                7.73272520626741E-05   2.99543696368061E-05   4.02309591676734E-05   3.51772597034842E-05   6.16803927697681E-10   1.00000313914722E-16   1.01386298518440E-05   1.52193790119325E-04   6.70700700808925E-04   6.09992903968047E+00   1.03703992282243E-07   8.22016573489126E-09
  5.00010E-02                7.73272522190138E-05   2.99543697086390E-05   4.02309591851040E-05   3.51772597766011E-05   6.16803935765668E-10   1.00000313914722E-16   1.01386298884025E-05   1.52193790576680E-04   6.70700700808937E-04   6.09992896623707E+00   1.03703992569752E-07   8.22016575770882E-09
  5.00030E-02                7.73272525316932E-05   2.99543698523048E-05   4.02309592199651E-05   3.51772599228351E-05   6.16803950470597E-10   1.00000313914722E-16   1.01386299615195E-05   1.52193791491390E-04   6.70700700808927E-04   6.09992896922544E+00   1.03703993144762E-07   8.22016580334318E-09
  5.00070E-02                7.73272531570523E-05   2.99543701396363E-05   4.02309592896872E-05   3.51772602153029E-05   6.16803974756313E-10   1.00000313914722E-16   1.01386301077534E-05   1.52193793320805E-04   6.70700700808927E-04   6.09992897520921E+00   1.03703994294747E-07   8.22016589460906E-09
  5.00150E-02                7.73272544077704E-05   2.99543707142994E-05   4.02309594291316E-05   3.51772608002387E-05   6.16804006731479E-10   1.00000313914722E-16   1.01386304002213E-05   1.52193796979617E-04   6.70700700808928E-04   6.09992898717667E+00   1.03703996594606E-07   8.22016607713169E-09
  5.00309E-02                7.73272569092065E-05   2.99543718636256E-05   4.02309597080202E-05   3.51772619701102E-05   6.16804025528210E-10   1.00000313914722E-16   1.01386309851571E-05   1.52193804297198E-04   6.70700700808927E-04   6.09992901111140E+00   1.03704001194018E-07   8.22016644215216E-09
