# Time series at grid cell: 130   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.27719101250100E-05   3.24367380428379E-05   4.08379918304584E-05   3.77317999302194E-05   4.78589234547585E-10   1.00000313914715E-16   1.14158999652121E-05   1.68082714249580E-04   6.70700700808868E-04   6.15072545524912E+00   1.14016912652047E-07   9.03883739226548E-09
  2.00000E-02                8.27735142672610E-05   3.24374662303155E-05   4.08381706785570E-05   3.77325534184081E-05   4.78555257908430E-10   1.00000313914715E-16   1.14162767093065E-05   1.68087389203249E-04   6.70700700808868E-04   6.15074009426376E+00   1.14019990575149E-07   9.03908171543846E-09
  3.00000E-02                8.27751184093987E-05   3.24381944164398E-05   4.08383495266431E-05   3.77333069065343E-05   4.78521284858048E-10   1.00000313914715E-16   1.14166534533696E-05   1.68092064153990E-04   6.70700700808868E-04   6.15075473309247E+00   1.14023068506541E-07   9.03932603923575E-09
  4.00000E-02                8.27767225514233E-05   3.24389226012109E-05   4.08385283747165E-05   3.77340603945980E-05   4.78487315383007E-10   1.00000313914715E-16   1.14170301974014E-05   1.68096739101803E-04   6.70700700808868E-04   6.15076937173835E+00   1.14026146446225E-07   9.03957036365739E-09
  5.00000E-02                8.27783266933347E-05   3.24396507846284E-05   4.08387072227772E-05   3.77348138825990E-05   4.78453349482784E-10   1.00000313914715E-16   1.14174069414019E-05   1.68101414046689E-04   6.70700700808868E-04   6.15078401020141E+00   1.14029224394200E-07   9.03981468870345E-09
  5.00010E-02                8.27783268534811E-05   3.24396508573252E-05   4.08387072406322E-05   3.77348139578221E-05   4.78453356611163E-10   1.00000313914715E-16   1.14174069790134E-05   1.68101414513414E-04   6.70700700808881E-04   6.15078393688148E+00   1.14029224701551E-07   9.03981471310095E-09
  5.00030E-02                8.27783271737741E-05   3.24396510027189E-05   4.08387072763421E-05   3.77348141082681E-05   4.78453369518456E-10   1.00000313914715E-16   1.14174070542364E-05   1.68101415446862E-04   6.70700700808869E-04   6.15078393980873E+00   1.14029225316246E-07   9.03981476189520E-09
  5.00070E-02                8.27783278143598E-05   3.24396512935061E-05   4.08387073477619E-05   3.77348144091602E-05   4.78453390583994E-10   1.00000313914715E-16   1.14174072046825E-05   1.68101417313753E-04   6.70700700808869E-04   6.15078394566937E+00   1.14029226545604E-07   9.03981485948112E-09
  5.00150E-02                8.27783290955313E-05   3.24396518750805E-05   4.08387074906015E-05   3.77348150109445E-05   4.78453417801090E-10   1.00000313914715E-16   1.14174075055747E-05   1.68101421047521E-04   6.70700700808869E-04   6.15078395739059E+00   1.14029229004219E-07   9.03981505464476E-09
  5.00309E-02                8.27783316578744E-05   3.24396530382293E-05   4.08387077762808E-05   3.77348162145131E-05   4.78453433687970E-10   1.00000313914715E-16   1.14174081073589E-05   1.68101428515019E-04   6.70700700808869E-04   6.15078398083290E+00   1.14029233921189E-07   9.03981544495088E-09
  5.00629E-02                8.27783367825606E-05   3.24396553645269E-05   4.08387083476394E-05   3.77348186216501E-05   4.78453391870360E-10   1.00000313914715E-16   1.14174093109275E-05   1.68101443449940E-04   6.70700700808870E-04   6.15078402771723E+00   1.14029243754632E-07   9.03981622552272E-09
  5.01268E-02                8.27783470319332E-05   3.24396600171221E-05   4.08387094903564E-05   3.77348234359245E-05   4.78453215969638E-10   1.00000313914715E-16   1.14174117180648E-05   1.68101473319690E-04   6.70700700808872E-04   6.15078412148553E+00   1.14029263420899E-07   9.03981778661576E-09
  5.02546E-02                8.27783675306794E-05   3.24396693223130E-05   4.08387117757905E-05   3.77348330644737E-05   4.78452795580262E-10   1.00000313914715E-16   1.14174165323397E-05   1.68101533059126E-04   6.70700700808883E-04   6.15078430902184E+00   1.14029302752973E-07   9.03982090876447E-09
  5.05101E-02                8.27784085281754E-05   3.24396879326959E-05   4.08387163466589E-05   3.77348523215739E-05   4.78451926698021E-10   1.00000313914715E-16   1.14174261608910E-05   1.68101652537984E-04   6.70700700808925E-04   6.15078468409427E+00   1.14029381416946E-07   9.03982715304767E-09
  5.10213E-02                8.27784905231825E-05   3.24397251534660E-05   4.08387254883962E-05   3.77348908357814E-05   4.78450182871170E-10   1.00000313914715E-16   1.14174454179995E-05   1.68101891495750E-04   6.70700700809086E-04   6.15078543423875E+00   1.14029538744915E-07   9.03983964161559E-09
  5.20436E-02                8.27786545132562E-05   3.24397995950241E-05   4.08387437718720E-05   3.77349678642254E-05   4.78446694571095E-10   1.00000313914715E-16   1.14174839322407E-05   1.68102369411505E-04   6.70700700809735E-04   6.15078693452626E+00   1.14029853401097E-07   9.03986461877056E-09
  5.40882E-02                8.27789824936427E-05   3.24399484782118E-05   4.08387803388291E-05   3.77351219212285E-05   4.78439718041460E-10   1.00000313914715E-16   1.14175609608193E-05   1.68103325243912E-04   6.70700700812326E-04   6.15078993509547E+00   1.14030482714459E-07   9.03991457315828E-09
  5.81773E-02                8.27796384527716E-05   3.24402462435063E-05   4.08388534727004E-05   3.77354300344383E-05   4.78425765464512E-10   1.00000313914715E-16   1.14177150173216E-05   1.68105236901439E-04   6.70700700808871E-04   6.15079593621071E+00   1.14031741338232E-07   9.04001448169334E-09
  6.63557E-02                8.27809503722540E-05   3.24408417738719E-05   4.08389997404674E-05   3.77360462614448E-05   4.78397862098856E-10   1.00000313914715E-16   1.14180231308248E-05   1.68109060219968E-04   6.70700700808871E-04   6.15080793834843E+00   1.14034258594801E-07   9.04021429945752E-09
  7.63557E-02                8.27825545138670E-05   3.24415699537218E-05   4.08391785884949E-05   3.77367997492809E-05   4.78363847418549E-10   1.00000313914715E-16   1.14183998747429E-05   1.68113735157079E-04   6.70700700808871E-04   6.15082258995470E+00   1.14037336564241E-07   9.04045862611765E-09
  8.63557E-02                8.27841586553668E-05   3.24422981322178E-05   4.08393574365098E-05   3.77375532370545E-05   4.78329894339241E-10   1.00000313914715E-16   1.14187766186297E-05   1.68118410091319E-04   6.70700700808871E-04   6.15083722775377E+00   1.14040414542367E-07   9.04070295343434E-09
  9.63557E-02                8.27857627967535E-05   3.24430263093600E-05   4.08395362845120E-05   3.77383067247655E-05   4.78295945003705E-10   1.00000313914715E-16   1.14191533624852E-05   1.68123085022630E-04   6.70700700808870E-04   6.15085186536951E+00   1.14043492528789E-07   9.04094728137588E-09
  1.00000E-01                8.27863474012489E-05   3.24432916820748E-05   4.08396014628978E-05   3.77385813216961E-05   4.78283773913118E-10   1.00000313914715E-16   1.14192906609505E-05   1.68124788728834E-04   6.70700700808870E-04   6.15085715224667E+00   1.14044614255770E-07   9.04103632310693E-09
  1.07289E-01                8.27875166101795E-05   3.24438224267838E-05   4.08397318196626E-05   3.77391305155240E-05   4.78258918760475E-10   1.00000313914715E-16   1.14195652578645E-05   1.68128196139167E-04   6.70700700808872E-04   6.15086784824091E+00   1.14046857710674E-07   9.04121440661862E-09
  1.17289E-01                8.27891207513292E-05   3.24445506010912E-05   4.08399106676385E-05   3.77398840031041E-05   4.78224890555717E-10   1.00000313914715E-16   1.14199420016545E-05   1.68132871064261E-04   6.70700700808871E-04   6.15088250575158E+00   1.14049935713881E-07   9.04145873582076E-09
  1.27289E-01                8.27907248923654E-05   3.24452787740442E-05   4.08400895156017E-05   3.77406374906215E-05   4.78190952014401E-10   1.00000313914715E-16   1.14203187454132E-05   1.68137545986511E-04   6.70700700808872E-04   6.15089714280288E+00   1.14053013725966E-07   9.04170306569516E-09
  1.37289E-01                8.27923290332886E-05   3.24460069456427E-05   4.08402683635523E-05   3.77413909780763E-05   4.78157017297627E-10   1.00000313914715E-16   1.14206954891406E-05   1.68142220905831E-04   6.70700700808872E-04   6.15091177967062E+00   1.14056091746351E-07   9.04194739619472E-09
  1.47289E-01                8.27939331740986E-05   3.24467351158867E-05   4.08404472114902E-05   3.77421444654686E-05   4.78123086151841E-10   1.00000313914715E-16   1.14210722328368E-05   1.68146895822222E-04   6.70700700808871E-04   6.15092641635565E+00   1.14059169775036E-07   9.04219172731940E-09
  1.57289E-01                8.27955373147954E-05   3.24474632847760E-05   4.08406260594156E-05   3.77428979527983E-05   4.78089158575829E-10   1.00000313914715E-16   1.14214489765016E-05   1.68151570735683E-04   6.70700700808872E-04   6.15094105285798E+00   1.14062247812020E-07   9.04243605906926E-09
  1.67289E-01                8.27971414553790E-05   3.24481914523105E-05   4.08408049073283E-05   3.77436514400654E-05   4.78055234569127E-10   1.00000313914715E-16   1.14218257201352E-05   1.68156245646213E-04   6.70700700808871E-04   6.15095568917762E+00   1.14065325857306E-07   9.04268039144436E-09
  1.77289E-01                8.27987455958494E-05   3.24489196184900E-05   4.08409837552284E-05   3.77444049272700E-05   4.78021314131264E-10   1.00000313914715E-16   1.14222024637375E-05   1.68160920553813E-04   6.70700700808871E-04   6.15097032531459E+00   1.14068403910892E-07   9.04292472444478E-09
  1.87289E-01                8.28003497362066E-05   3.24496477833145E-05   4.08411626031159E-05   3.77451584144120E-05   4.77987397261766E-10   1.00000313914715E-16   1.14225792073085E-05   1.68165595458482E-04   6.70700700808872E-04   6.15098496126889E+00   1.14071481972781E-07   9.04316905807059E-09
  1.97289E-01                8.28019538764506E-05   3.24503759467838E-05   4.08413414509908E-05   3.77459119014914E-05   4.77953483960166E-10   1.00000313914715E-16   1.14229559508482E-05   1.68170270360219E-04   6.70700700808871E-04   6.15099959704055E+00   1.14074560042973E-07   9.04341339232188E-09
  2.07289E-01                8.28035580165813E-05   3.24511041088979E-05   4.08415202988530E-05   3.77466653885083E-05   4.77919574225993E-10   1.00000313914715E-16   1.14233326943566E-05   1.68174945259025E-04   6.70700700808871E-04   6.15101423262956E+00   1.14077638121469E-07   9.04365772719869E-09
  2.17289E-01                8.28051621565988E-05   3.24518322696565E-05   4.08416991467026E-05   3.77474188754626E-05   4.77885668058780E-10   1.00000313914715E-16   1.14237094378337E-05   1.68179620154900E-04   6.70700700808870E-04   6.15102886803594E+00   1.14080716208269E-07   9.04390206270110E-09
  2.27289E-01                8.28067662965032E-05   3.24525604290597E-05   4.08418779945396E-05   3.77481723623543E-05   4.77851765458051E-10   1.00000313914715E-16   1.14240861812796E-05   1.68184295047843E-04   6.70700700808871E-04   6.15104350325970E+00   1.14083794303374E-07   9.04414639882916E-09
  2.37289E-01                8.28083704362943E-05   3.24532885871071E-05   4.08420568423639E-05   3.77489258491835E-05   4.77817866423344E-10   1.00000313914715E-16   1.14244629246942E-05   1.68188969937854E-04   6.70700700808870E-04   6.15105813830085E+00   1.14086872406786E-07   9.04439073558298E-09
  2.47289E-01                8.28099745759723E-05   3.24540167437989E-05   4.08422356901757E-05   3.77496793359500E-05   4.77783970954189E-10   1.00000313914715E-16   1.14248396680775E-05   1.68193644824932E-04   6.70700700808871E-04   6.15107277315941E+00   1.14089950518504E-07   9.04463507296262E-09
